Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,5.037756944444443,3.496993055555556,4.525194444444446,,10.485944444444447,40.0,,0.00020833333333333335,-0.03039583333333333,0.07939583333333333,39.96951388888888,9852,0.3435648773966487,3,9852,115.0,111.0,3.6666666666666665,55945.0,56686.0,-1.3333333333333333,3.1400000000000006,3.183333333333333,-1.6666666666666667,2.75,2.776666666666667,-1.0,9.6,9.666666666666666,-0.6666666666666666,4.626666666666666,4.683333333333334,-1.3333333333333333,74220.33333333333,384051.6666666667,-80.0,312.6666666666667,306.3333333333333,2.3333333333333335,0.0,0.0,,2332.3333333333335,2364.0,-1.0,2.3333333333333335,2.0,16.666666666666668,35.666666666666664,32.666666666666664,20.0,57.333333333333336,83.66666666666667,-30.666666666666668,28.666666666666668,31.666666666666668,-8.0,138.0,154.0,-8.666666666666666,,,
2018-09-30,3.597326388888889,0.7975069444444443,4.687458333333335,,11.09478472222222,40.0,,0.10895833333333334,-0.2610277777777778,0.044388888888888894,39.73868055555556,9852,0.2915865607610765,3,9852,111.0,111.33333333333333,-0.3333333333333333,56406.0,55974.0,1.0,3.1199999999999997,3.1766666666666663,-1.6666666666666667,2.763333333333333,2.793333333333333,-1.3333333333333333,9.866666666666667,9.6,2.6666666666666665,4.5600000000000005,4.673333333333333,-2.6666666666666665,1545314.0,1171364.3333333333,119.0,305.0,308.0,-1.0,0.0,0.0,,2356.0,2321.0,1.6666666666666667,2.6666666666666665,2.0,33.333333333333336,31.333333333333332,33.0,-1.0,54.0,80.0,-33.0,29.333333333333332,31.333333333333332,-3.6666666666666665,138.33333333333334,152.0,-6.333333333333333,,,
2018-10-01,4.728006944444444,1.7421527777777783,4.6685833333333315,,11.047402777777773,40.0,,0.12537500000000001,-0.22426388888888893,0.0,39.775625000000005,9852,0.29805129034835914,3,9852,111.0,110.66666666666667,0.6666666666666666,55979.0,56367.0,-0.3333333333333333,2.91,3.17,-8.0,2.7733333333333334,2.78,-0.3333333333333333,10.2,9.566666666666668,6.666666666666667,4.673333333333333,4.666666666666667,0.0,68498076.0,315181.3333333333,40681.333333333336,319.6666666666667,310.6666666666667,3.3333333333333335,0.0,0.0,,2320.3333333333335,2340.3333333333335,-0.6666666666666666,2.0,2.0,0.0,32.0,32.333333333333336,-3.3333333333333335,80.33333333333333,76.66666666666667,2.6666666666666665,30.0,31.333333333333332,-5.333333333333333,142.0,150.33333333333334,-6.333333333333333,,,
2018-10-02,6.324569444444445,2.532187499999999,4.798840277777776,,11.42495138888889,40.0,,0.05383333333333334,-0.019798611111111114,0.17949999999999997,39.98013888888887,9852,0.3378914173896851,3,9852,114.0,111.66666666666667,2.3333333333333335,57968.0,56161.0,3.3333333333333335,3.32,3.1300000000000003,6.0,2.8200000000000003,2.776666666666667,1.3333333333333333,10.0,9.600000000000001,4.333333333333333,4.616666666666667,4.63,-0.3333333333333333,3925055.0,1049053.0,508.3333333333333,331.3333333333333,311.3333333333333,6.0,0.0,0.0,,2430.0,2332.6666666666665,4.0,2.0,2.0,0.0,37.666666666666664,31.666666666666668,16.333333333333332,75.66666666666667,76.33333333333333,-1.3333333333333333,29.666666666666668,31.333333333333332,-6.333333333333333,141.33333333333334,150.66666666666666,-7.333333333333333,,,
2018-10-03,2.1093888888888888,0.5858333333333333,4.593854166666668,,10.68704861111111,40.0,,0.047375,-0.21822916666666659,0.10290277777777776,39.78152777777775,9852,0.35822272917630943,3,9852,115.66666666666667,110.66666666666667,4.333333333333333,57821.0,55820.0,4.0,1.03,3.0933333333333337,-68.0,0.9266666666666666,2.77,-66.66666666666667,9.866666666666665,9.700000000000001,1.6666666666666667,1.5566666666666666,4.626666666666667,-66.66666666666667,91.33333333333333,3218027.6666666665,-100.0,313.6666666666667,313.0,0.3333333333333333,0.0,0.0,,2360.0,2312.6666666666665,2.0,1.6666666666666667,2.3333333333333335,-22.333333333333332,37.333333333333336,32.0,19.333333333333332,98.33333333333333,73.66666666666667,36.333333333333336,25.333333333333332,31.0,-18.0,127.0,147.66666666666666,-13.0,,,
2018-10-04,2.7970069444444445,0.7307499999999991,4.828229166666667,,11.253930555555563,40.0,,0.0072499999999999995,-0.11742361111111113,0.006430555555555559,39.882499999999986,9852,0.3371383065779348,3,9852,118.66666666666667,111.33333333333333,6.666666666666667,56136.0,55815.0,0.6666666666666666,3.08,3.1133333333333333,-1.0,2.8433333333333333,2.776666666666667,2.3333333333333335,9.766666666666666,9.766666666666667,0.0,4.72,4.62,2.3333333333333335,1441419.6666666667,2507918.6666666665,575.6666666666666,322.3333333333333,315.3333333333333,2.0,0.0,0.0,,2368.3333333333335,2314.0,2.3333333333333335,2.0,2.0,0.0,30.666666666666668,32.666666666666664,-8.0,83.66666666666667,75.33333333333333,15.333333333333334,33.666666666666664,30.333333333333332,10.333333333333334,153.33333333333334,144.66666666666666,6.0,,,
2018-10-05,4.14770833333333,1.4204375000000005,4.668493055555558,,11.166680555555551,40.0,,0.11820833333333337,-0.30808333333333354,0.01120833333333333,39.6916666666667,9852,0.33614848533915254,3,9852,109.0,113.66666666666667,-4.0,54725.0,56086.0,-2.3333333333333335,3.203333333333333,2.9466666666666668,9.666666666666666,2.84,2.64,7.666666666666667,9.5,9.8,-3.0,4.67,4.39,6.666666666666667,3202921.6666666665,2465964.3333333335,3566.3333333333335,313.0,314.3333333333333,-0.6666666666666666,0.0,0.0,,2289.3333333333335,2321.3333333333335,-1.6666666666666667,2.0,2.3333333333333335,-11.0,26.666666666666668,33.0,-15.0,97.33333333333333,74.0,28.666666666666668,35.333333333333336,30.333333333333332,18.333333333333332,166.0,145.0,15.0,,,
2018-10-06,0.8093958333333332,0.16664583333333324,4.5068125,,10.316854166666666,40.0,,0.014750000000000001,0.4182500000000003,0.4903541666666666,40.4184027777778,9852,0.710456037127945,3,9852,106.66666666666667,114.66666666666667,-6.333333333333333,55286.0,55995.0,-1.3333333333333333,2.823333333333333,2.9633333333333334,-4.666666666666667,2.8366666666666664,2.663333333333333,6.666666666666667,9.5,9.833333333333334,-3.3333333333333335,4.69,4.426666666666667,6.333333333333333,248249.0,1307362.3333333333,172.66666666666666,313.0,315.6666666666667,-0.6666666666666666,0.006666666666666667,0.0,,2280.3333333333335,2328.3333333333335,-2.0,2.6666666666666665,2.0,33.333333333333336,38.0,32.0,23.0,58.666666666666664,77.0,-15.666666666666666,26.333333333333332,30.666666666666668,-14.0,128.33333333333334,145.66666666666666,-11.666666666666666,,,
2018-10-07,1.944625,0.5625347222222222,4.5272708333333345,,10.666874999999997,40.0,,0.0,-0.0737847222222222,0.324923611111111,39.92624999999999,9852,0.33582561866814814,3,9852,121.66666666666667,113.66666666666667,6.666666666666667,58880.0,56426.0,4.666666666666667,3.22,2.973333333333333,8.0,2.8033333333333332,2.663333333333333,5.333333333333333,9.4,9.833333333333334,-4.333333333333333,4.64,4.4366666666666665,5.0,35633386.666666664,1232846.3333333333,6694.0,318.3333333333333,317.0,1.0,0.0,0.0,,2462.0,2351.0,5.0,2.3333333333333335,2.0,16.666666666666668,27.666666666666668,33.666666666666664,-19.333333333333332,89.33333333333333,73.66666666666667,21.0,40.0,30.333333333333332,30.0,196.33333333333334,143.66666666666666,34.333333333333336,,,
2018-10-08,7.571194444444444,4.054972222222222,4.7659375000000015,,11.096562500000001,40.0,,8.333333333333333e-05,0.04709722222222221,0.005048611111111112,40.04715277777774,9852,0.42963256897946567,3,9852,174.66666666666666,111.66666666666667,56.666666666666664,55549.0,56332.0,-1.3333333333333333,3.2533333333333334,2.9266666666666663,12.0,2.8166666666666664,2.6799999999999997,5.0,9.666666666666666,9.799999999999999,-1.3333333333333333,4.6000000000000005,4.443333333333333,3.3333333333333335,136896.66666666666,1245545.3333333333,-84.33333333333333,302.0,316.6666666666667,-4.333333333333333,0.03666666666666667,0.0,,2299.3333333333335,2343.3333333333335,-2.0,2.3333333333333335,2.0,16.666666666666668,38.0,32.333333333333336,10.0,100.66666666666667,77.0,32.0,49.333333333333336,30.666666666666668,54.333333333333336,240.33333333333334,145.0,59.333333333333336,,,
