Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-06,,,1.9540350877192976,,4.176438596491227,,,,,,34.97222222222223,11286,11.16269844069916,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,,,2.0520000000000005,,4.591958333333334,40.0,,,1.0581454545454545,,40.81458333333333,11286,0.40809445465000327,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-08,,,1.7141736111111112,,3.990319444444447,40.0,,,0.21674305555555543,,40.21687500000003,11286,0.48013178370139115,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-09,,,1.9358541666666669,,4.515416666666669,40.0,,,-0.3017986111111112,0.03346923076923077,39.6979861111111,11286,0.41690430868839984,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,1.7836388888888886,,4.291583333333334,40.0,,0.6276428571428572,-0.3566736111111113,9.027777777777779e-05,39.64305555555559,11286,0.399640183930844,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,,,1.6049444444444445,,3.6816736111111132,40.0,,0.5957916666666668,-0.24528472222222217,0.11186805555555562,39.75458333333335,11286,0.5042724801788602,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,,,1.4877777777777785,,3.529902777777779,40.0,,0.11112500000000003,-0.4294305555555559,0.051381944444444445,39.57020833333338,11286,0.2976445262154428,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,1.4612999999999998,0.23159999999999994,1.591027777777778,,3.7100486111111106,39.942569444444445,,0.18833333333333335,-0.4588888888888888,0.0023125000000000003,39.48319444444444,11286,0.358652592639002,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,3.9195069444444437,0.4753611111111112,1.596826388888889,,3.635576388888887,39.88000000000009,,0.123625,-0.24858333333333352,0.10970833333333335,39.631666666666625,11286,0.4594417409059691,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,2.580625,0.23627083333333332,1.5740416666666668,,3.707534722222223,39.90624999999995,,0.0,-0.1270902777777778,0.2665555555555555,39.77888888888887,11286,0.3025742955890353,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16,1.003944444444444,0.10138888888888888,1.3633541666666666,,3.136583333333333,39.86166666666667,,0.4186250000000001,-0.8912916666666663,0.012833333333333335,38.97006944444443,11286,0.516891592329257,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-17,11.262715277777785,1.4766527777777765,1.814055555555556,,4.162236111111115,39.759374999999956,,0.707125,-0.8428749999999997,0.0,38.9159722222222,11286,0.39540599555507644,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,12.580840277777774,1.6475277777777775,2.366756944444446,,4.770020833333332,39.67152777777772,,0.5339999999999999,-0.7097916666666666,0.06383333333333331,38.961388888888926,11286,0.3322515078838116,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,3.651715277777777,0.39558333333333323,1.4468055555555557,,2.8479166666666664,39.47215277777769,,0.2419583333333333,-0.5384097222222227,0.07644444444444444,38.93340277777784,11286,0.34783277710904736,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,3.660333333333334,0.25304166666666666,1.5703888888888886,,2.7051388888888876,39.25756944444447,,0.0,-0.061888888888888854,0.2378333333333333,39.19562500000003,11286,0.3371781682328564,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,3.091201388888889,0.6049861111111111,1.2770624999999995,,2.352187499999999,39.22319444444446,,0.0,0.08177777777777771,0.2042291666666667,39.3048611111111,11286,0.3238686302590747,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,0.5995208333333332,0.07362499999999997,1.0428888888888888,,1.7567500000000003,39.31374999999999,,0.0,0.006020833333333354,0.11579166666666667,39.32000000000003,11286,0.41524447260375846,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,1.9348055555555552,0.16454861111111108,1.146722222222222,,1.9832708333333342,39.347361111111155,,0.0027500000000000003,-0.12361111111111106,0.14738888888888896,39.22388888888893,11286,0.41116772326983086,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,0.4025277777777778,0.046611111111111096,0.8603958333333334,,1.2484027777777775,39.392083333333396,,0.05866666666666667,-0.2819513888888889,0.04344444444444444,39.10972222222224,11286,0.2714914632315611,1,11286.0,207.0,,1.0,13391.0,10793.0,24.0,5.09,4.56,12.0,2.45,2.84,-14.0,7.7,8.4,-8.0,5.2,4.9,6.0,3033890.0,4997335.0,-39.0,235.0,206.0,14.0,0.0,0.0,,1650.0,1406.0,17.0,4.0,3.0,33.0,64.0,61.0,5.0,34.0,56.0,-39.0,28.0,34.0,-18.0,135.0,176.0,-23.0,671000.0,683667.0,-2.0
2019-02-25,5.657416666666665,0.7858888888888891,1.1020208333333343,,1.8133680555555547,39.414166666666716,,0.0055000000000000005,0.050243055555555534,0.05521527777777777,39.46437499999997,11286,0.4188190502509942,2,11286.0,206.0,213.5,-2.5,29449.0,24779.0,19.5,5.59,4.875,15.0,2.3899999999999997,2.7649999999999997,-13.5,7.75,8.25,-6.0,5.125,5.04,1.5,184810391.0,1291617.0,13297.5,254.0,234.0,9.0,0.0,0.0,,1799.5,1587.5,13.5,3.5,4.0,-10.0,29.0,43.5,-34.0,66.5,55.0,20.5,49.5,42.5,15.5,236.0,212.5,10.0,643000.0,681000.0,-6.0
2019-02-26,2.1406388888888888,0.1853125,1.149041666666667,,1.9386388888888888,39.45090277777783,,0.03279166666666667,-0.2321319444444445,0.3357986111111111,39.21854166666671,11286,0.3798600565832256,3,11286.0,185.66666666666666,188.0,-6.0,42061.0,37641.0,12.0,5.333333333333333,4.973333333333334,7.666666666666667,2.74,2.686666666666667,1.6666666666666667,8.033333333333333,8.166666666666666,-1.3333333333333333,4.990000000000001,5.093333333333333,-2.0,121257526.33333333,1009943.3333333334,124141.66666666667,243.0,229.33333333333334,6.333333333333333,0.0,0.0,,1773.3333333333333,1596.0,11.0,2.6666666666666665,3.6666666666666665,-25.0,43.333333333333336,40.0,28.666666666666668,68.0,55.333333333333336,26.0,34.666666666666664,44.0,-17.0,169.0,210.0,-14.0,650500.0,674625.0,-4.0
2019-02-27,3.962791666666666,0.36634722222222227,1.2917916666666676,,2.2976736111111116,39.43222222222228,,0.027458333333333338,-0.28239583333333335,0.0,39.149513888888904,11286,0.3623434407251208,3,11286.0,253.0,198.0,27.666666666666668,45070.0,38574.0,16.666666666666668,4.823333333333333,5.0633333333333335,-4.666666666666667,2.723333333333333,2.6533333333333333,2.6666666666666665,8.0,8.1,-1.0,4.953333333333334,5.086666666666667,-2.3333333333333335,101449.0,1183791.6666666667,-22.666666666666668,267.3333333333333,232.0,15.0,0.0,0.0,,1866.0,1629.6666666666667,14.666666666666666,2.3333333333333335,3.6666666666666665,-39.0,88.66666666666667,40.333333333333336,123.66666666666667,68.0,57.333333333333336,21.333333333333332,27.333333333333332,42.666666666666664,-37.333333333333336,133.33333333333334,205.0,-37.666666666666664,637000.0,667200.0,-4.5
