Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-28,61.8185347222222,17.982993055555564,4.047013888888888,,9.276173611111112,39.969444444444434,,0.0,0.462680555555556,0.564326388888889,40.432361111111135,11146,0.4799300445980106,1,11146,102.0,162.0,-37.0,9943.0,4738.0,110.0,4.69,4.55,3.0,2.91,3.28,-11.0,8.4,8.5,-1.0,4.84,4.63,5.0,12445140.0,6683436.0,86.0,143.0,138.0,4.0,0.0,0.07,-100.0,1249.0,948.0,32.0,2.0,4.0,-50.0,22.0,39.0,-44.0,106.0,85.0,25.0,44.0,34.0,29.0,213.0,355.0,-40.0,,,
2018-11-29,27.1173125,4.875659722222224,4.145312500000003,,9.598618055555555,40.0,,0.0,-0.041006944444444436,0.0,39.958958333333314,11146,0.3337930323741614,2,11146,135.5,160.0,-15.0,25904.0,15377.0,78.5,4.9399999999999995,4.76,4.0,2.9,3.23,-10.0,8.2,8.5,-3.5,5.17,5.01,3.5,231867.0,2078946.5,-84.5,164.0,142.0,16.0,0.0,0.055,-100.0,1594.5,1169.0,40.5,2.5,2.5,0.0,54.5,41.0,36.0,48.5,78.5,-31.5,23.0,33.5,-31.0,111.0,231.5,-44.0,,,
2018-11-30,14.92816666666667,1.8978055555555555,4.182590277777776,,9.621826388888891,40.0,,0.014166666666666668,-0.12745138888888893,0.026513888888888892,39.87243055555555,11146,0.4183387835248901,3,11146,125.66666666666667,158.33333333333334,-20.666666666666668,37517.0,25423.0,48.333333333333336,4.933333333333334,4.873333333333333,1.0,2.6833333333333336,3.0966666666666662,-13.333333333333334,8.166666666666666,8.466666666666667,-3.3333333333333335,5.069999999999999,5.03,0.6666666666666666,748158.0,2588093.0,122.66666666666667,166.0,145.0,14.333333333333334,0.0,0.043333333333333335,-100.0,1564.3333333333333,1174.0,33.666666666666664,3.0,2.3333333333333335,33.333333333333336,30.666666666666668,43.0,-28.666666666666668,67.33333333333333,74.0,-10.666666666666666,38.333333333333336,33.0,15.666666666666666,202.33333333333334,186.33333333333334,8.0,,,
2018-12-01,16.698840277777787,2.2861875,4.306506944444444,,9.86017361111111,40.0,,0.004125,0.03515277777777778,0.12827777777777777,40.03527777777776,11146,0.37408152218064084,3,11146,130.66666666666666,153.66666666666666,-15.0,37006.0,27914.0,32.333333333333336,4.566666666666666,4.866666666666666,-6.333333333333333,2.6166666666666667,3.0666666666666664,-14.666666666666666,8.366666666666667,8.433333333333334,-0.6666666666666666,5.06,5.05,0.3333333333333333,74222709.33333333,1555536.3333333333,16160.0,159.66666666666666,148.66666666666666,7.666666666666667,0.03666666666666667,0.016666666666666666,83.5,1540.6666666666667,1240.3333333333333,24.0,3.0,2.3333333333333335,33.333333333333336,29.333333333333332,41.333333333333336,-29.0,66.66666666666667,73.0,-4.0,41.333333333333336,33.666666666666664,23.0,188.33333333333334,175.0,12.666666666666666,,,
2018-12-02,13.179451388888888,1.6387430555555556,4.200736111111113,,9.745743055555558,40.0,,0.0,-0.011763888888888904,0.09980555555555554,39.98833333333333,11146,0.29907082211970654,3,11146,137.0,147.66666666666666,-7.0,40476.0,31117.0,30.333333333333332,4.58,4.776666666666666,-4.0,2.9433333333333334,2.93,0.3333333333333333,8.4,8.433333333333334,-0.6666666666666666,5.023333333333333,4.923333333333333,2.0,1461920.3333333333,467256.0,331.3333333333333,177.33333333333334,152.33333333333334,16.333333333333332,0.0,0.0,,1669.6666666666667,1344.3333333333333,24.666666666666668,3.3333333333333335,2.3333333333333335,50.0,34.666666666666664,39.333333333333336,-12.333333333333334,55.0,71.33333333333333,-22.333333333333332,36.666666666666664,34.666666666666664,5.0,184.0,164.0,11.0,,,
2018-12-03,7.103166666666664,0.8055069444444442,4.023756944444444,,9.298673611111115,40.0,,0.024250000000000004,0.08976388888888888,0.13097916666666673,40.089861111111055,11146,0.4547126751462061,2,11146,117.5,139.5,-16.0,28080.0,22890.0,23.0,4.455,4.71,-5.5,2.96,2.87,3.0,8.4,8.350000000000001,0.5,5.119999999999999,4.984999999999999,2.5,280729.5,416528.0,61.5,189.0,154.5,22.0,0.0,0.0,,1744.0,1409.0,24.0,2.5,2.5,0.0,31.5,40.5,-22.5,66.5,71.5,-4.0,34.0,33.5,1.5,162.5,164.5,-1.0,,,
2018-12-04,0.09361805555555555,0.0013124999999999999,3.7850347222222194,,8.695708333333332,40.0,,0.02916666666666667,0.1097638888888889,0.11247916666666663,40.109861111111094,11146,0.37991899414669955,2,11146,134.0,140.0,-4.0,28154.0,23922.0,17.5,4.665,4.800000000000001,-2.5,2.865,2.825,1.5,8.45,8.4,0.5,4.98,5.005000000000001,-0.5,706042.5,88729.5,5090.0,197.0,163.0,21.0,0.015,0.0,,1773.5,1497.0,18.5,3.5,2.5,50.0,33.0,38.5,-14.5,54.5,63.5,-11.5,37.5,34.5,8.0,180.5,161.0,12.0,,,
2018-12-05,0.1331111111111111,0.0019861111111111112,3.6846319444444426,,8.418715277777777,40.0,,0.06495833333333333,-0.035902777777777777,0.08006249999999998,39.96402777777782,11146,0.3163279687893353,3,11146,132.66666666666666,131.33333333333334,0.6666666666666666,42991.0,36425.0,18.333333333333332,4.6066666666666665,4.68,-1.3333333333333333,2.8866666666666667,2.81,2.6666666666666665,8.466666666666667,8.333333333333334,1.6666666666666667,4.906666666666666,5.053333333333334,-3.0,1933013.6666666667,286643.0,879.0,186.33333333333334,163.33333333333334,14.0,0.09333333333333334,0.0,,1777.3333333333333,1517.0,17.333333333333332,2.6666666666666665,3.0,-11.0,56.666666666666664,36.0,53.666666666666664,54.0,62.666666666666664,-13.666666666666666,29.666666666666668,35.333333333333336,-18.666666666666668,149.0,170.66666666666666,-14.0,,,
2018-12-06,0.3988125000000001,0.02792361111111111,3.564416666666668,,8.349222222222224,40.0,,0.012124999999999999,0.07654166666666667,0.042402777777777775,40.076736111111096,11146,0.34533216979895925,3,11146,132.0,131.33333333333334,0.6666666666666666,40017.0,37761.0,5.666666666666667,4.33,4.653333333333333,-7.0,2.8066666666666666,2.8166666666666664,0.0,8.4,8.3,1.3333333333333333,4.976666666666667,5.043333333333334,-1.0,84098837.66666667,692088.6666666666,6688.0,188.66666666666666,167.33333333333334,12.333333333333334,0.0,0.0,,1667.0,1573.6666666666667,6.0,2.0,3.0,-33.0,40.0,35.666666666666664,11.333333333333334,74.0,61.333333333333336,21.666666666666668,30.666666666666668,35.333333333333336,-14.333333333333334,147.33333333333334,168.66666666666666,-13.333333333333334,,,
2018-12-07,1.5509652777777776,0.14602083333333343,3.7211249999999985,,8.55404166666667,40.0,,0.027875,-0.03659722222222225,0.14868750000000003,39.96333333333334,11146,0.4405908302725766,3,11146,139.0,129.66666666666666,7.666666666666667,42744.0,39503.0,8.666666666666666,4.423333333333333,4.62,-4.333333333333333,2.8266666666666667,2.8333333333333335,-0.3333333333333333,8.266666666666666,8.366666666666667,-1.3333333333333333,4.95,5.03,-1.3333333333333333,38727753.0,644554.6666666666,5733.333333333333,199.0,173.33333333333334,15.0,0.0,0.0,,1780.3333333333333,1642.6666666666667,8.333333333333334,2.6666666666666665,3.0,-11.333333333333334,50.333333333333336,35.666666666666664,44.0,55.333333333333336,62.0,-11.333333333333334,27.666666666666668,34.666666666666664,-20.333333333333332,139.33333333333334,169.33333333333334,-16.666666666666668,,,
2018-12-08,0.009944444444444443,0.00015972222222222223,3.465034722222221,,7.892645833333335,40.0,,0.15483333333333335,-0.20692361111111113,0.03822222222222224,39.79284722222221,11146,0.34935837931131547,3,11146,139.66666666666666,130.33333333333334,6.666666666666667,44452.0,39794.0,12.0,4.22,4.553333333333334,-7.333333333333333,2.78,2.81,-0.6666666666666666,8.566666666666666,8.366666666666667,2.3333333333333335,4.94,5.013333333333333,-1.3333333333333333,322944.3333333333,679111.3333333334,352.6666666666667,207.66666666666666,176.66666666666666,17.0,0.0,0.0,,1837.3333333333333,1655.0,11.333333333333334,2.0,3.0,-33.0,62.666666666666664,37.333333333333336,72.66666666666667,53.333333333333336,60.0,-12.666666666666666,22.333333333333332,34.0,-33.333333333333336,106.0,166.66666666666666,-36.333333333333336,,,
