Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-04,2.248152777777778,0.16513888888888892,4.349291666666668,,9.736854166666667,39.697361111111064,,0.03425,-0.2298680555555557,0.011999999999999992,39.467638888888914,11795,0.3603164617429312,2,11795,155.0,144.5,7.0,21595.0,19316.0,11.5,5.495,5.38,2.0,2.9400000000000004,2.54,15.5,8.75,8.7,0.5,4.88,4.87,0.0,618487.5,2394524.0,586.0,239.5,225.5,6.5,0.0,0.0,,1380.0,,,2.0,3.0,-33.5,93.5,43.5,131.5,50.5,60.0,-15.0,24.5,32.0,-22.0,116.0,154.5,-22.5,551000.0,538893.0,3.0
2019-03-05,1.3188055555555551,0.1193541666666666,4.495451388888888,,10.006576388888885,39.706736111110985,,0.10275000000000001,-0.20060416666666664,0.06228472222222224,39.50618055555558,11795,0.3425980468671297,1,11795,142.0,147.0,-3.0,11511.0,9979.0,15.0,4.99,5.26,-5.0,2.61,2.46,6.0,8.3,8.7,-5.0,4.96,4.91,1.0,14893.0,2227416.0,-99.0,250.0,230.0,9.0,0.0,0.0,,1419.0,,,3.0,2.0,50.0,34.0,46.0,-26.0,56.0,61.0,-8.0,40.0,28.0,43.0,168.0,135.0,24.0,510000.0,533000.0,-4.0
2019-03-06,4.200590277777777,0.24286111111111103,4.362131944444444,,10.053173611111111,39.729236111111,,0.05966666666666665,-0.30380555555555544,0.05821527777777775,39.42472222222222,11795,0.2968693160826685,1,11795,147.0,147.0,0.0,11161.0,10286.0,9.0,4.98,5.23,-5.0,2.72,2.56,6.0,8.4,8.7,-3.0,4.9,4.9,0.0,77090.0,1235947.0,-94.0,244.0,234.0,4.0,0.0,0.0,,1375.0,,,3.0,2.0,50.0,33.0,46.0,-28.0,63.0,56.0,12.0,39.0,28.0,39.0,189.0,134.0,41.0,519000.0,536000.0,-3.0
2019-03-07,7.436583333333335,0.9672708333333332,4.392118055555556,,10.419381944444442,39.716597222222134,,0.1555416666666667,-0.3655624999999999,0.0,39.35076388888887,11795,0.3200001745216115,1,11795,144.0,147.0,-2.0,11481.0,10490.0,9.0,4.86,5.18,-6.0,2.59,2.57,1.0,8.1,8.6,-6.0,4.88,4.91,-1.0,1538153.0,657781.0,134.0,252.0,236.0,7.0,0.0,0.0,,1427.0,1279.0,12.0,3.0,3.0,0.0,34.0,46.0,-26.0,57.0,54.0,6.0,36.0,29.0,24.0,171.0,136.0,26.0,497000.0,532000.0,-7.0
2019-03-08,3.0381041666666664,0.6246527777777778,3.8778819444444457,,8.820201388888886,39.68423611111107,,0.07891666666666668,-0.28200694444444446,0.07488888888888892,39.40208333333333,11795,0.32270030912673386,2,11795,159.5,155.0,2.5,26019.0,22288.0,17.5,4.87,5.11,-4.5,2.46,2.6550000000000002,-7.5,8.45,8.6,-1.5,4.8100000000000005,4.88,-1.5,612328.0,61919.5,690.0,305.0,252.5,21.5,0.0,0.0,,1696.0,1303.0,30.0,2.5,3.0,-16.5,31.5,41.5,-21.5,84.0,59.5,47.5,40.5,33.5,24.5,194.0,160.0,25.5,497500.0,529143.0,-2.0
2019-03-09,2.8485069444444444,0.25109722222222247,4.276402777777779,,9.850631944444444,39.637152777777885,,0.0385,-0.14287500000000003,0.07325000000000001,39.49416666666669,11795,0.28308366896796205,1,11795,123.0,155.0,-21.0,13021.0,10689.0,22.0,4.51,5.31,-15.0,2.5,2.67,-6.0,8.8,8.8,0.0,4.83,4.9,-1.0,487.0,8311.0,-94.0,305.0,248.0,23.0,0.0,0.0,,,1384.0,,4.0,3.0,33.0,23.0,46.0,-50.0,76.0,57.0,33.0,51.0,32.0,59.0,303.0,155.0,95.0,,538000.0,
2019-03-10,3.0942971014492757,0.29685507246376797,3.9681739130434788,,9.15846376811594,39.642500000000055,,0.0,-0.09768115942028988,0.08028985507246374,39.54485507246376,11795,0.32815839932428165,3,11795,125.33333333333333,157.33333333333334,-19.666666666666668,36594.0,33979.0,8.0,4.806666666666667,5.1433333333333335,-6.333333333333333,2.533333333333333,2.6333333333333333,-3.6666666666666665,8.533333333333333,8.566666666666666,-0.6666666666666666,4.733333333333333,4.876666666666667,-3.0,787031.6666666666,371707.6666666667,29032.333333333332,280.6666666666667,259.0,8.333333333333334,0.18000000000000002,0.0,,1591.5,1419.0,10.0,2.6666666666666665,2.6666666666666665,11.333333333333334,23.333333333333332,45.0,-48.666666666666664,87.66666666666667,58.0,56.0,46.666666666666664,32.666666666666664,44.0,218.33333333333334,159.33333333333334,40.0,551000.0,527757.0,6.0
2019-03-11,4.796895833333334,0.5844027777777779,4.08542361111111,,9.39590277777777,39.654722222222205,,0.0,-0.050013888888888886,0.09700000000000004,39.6045833333333,11795,0.3368693278645928,3,11795,123.0,153.66666666666666,-19.666666666666668,36650.0,34676.0,5.666666666666667,4.483333333333333,5.006666666666667,-10.333333333333334,2.626666666666667,2.65,-1.0,8.466666666666667,8.5,-0.3333333333333333,4.816666666666666,4.866666666666666,-1.0,5188028.333333333,407096.3333333333,208614.0,252.66666666666666,263.3333333333333,-3.6666666666666665,0.0,0.0,,1515.6666666666667,1446.0,6.0,3.0,2.6666666666666665,22.0,24.666666666666668,43.0,-43.0,92.66666666666667,65.33333333333333,43.0,43.666666666666664,35.0,25.0,217.33333333333334,167.0,31.0,523000.0,527185.5,1.0
2019-03-12,1.5647361111111104,0.2256319444444444,4.304229166666669,,9.682937500000001,39.68993055555547,,0.001625,-0.23981250000000015,0.0271736111111111,39.450208333333336,11795,0.3201364847703552,3,11795,150.33333333333334,149.0,0.6666666666666666,37915.0,35137.0,8.0,4.086666666666667,4.9366666666666665,-17.333333333333332,2.5733333333333333,2.623333333333333,-1.6666666666666667,8.566666666666668,8.466666666666667,1.3333333333333333,4.783333333333333,4.836666666666666,-1.0,622844.0,228535.33333333334,2529.3333333333335,286.6666666666667,267.6666666666667,7.333333333333333,0.0,0.0,,1563.0,1461.3333333333333,7.0,2.6666666666666665,3.0,-11.333333333333334,50.666666666666664,38.666666666666664,27.0,60.0,60.0,2.6666666666666665,31.0,36.666666666666664,-16.666666666666668,145.33333333333334,175.0,-17.666666666666668,517000.0,532125.0,-1.0
2019-03-13,2.338006944444445,0.5518333333333331,4.293659722222225,,9.797868055555547,39.69888888888881,,0.059750000000000004,-0.23561111111111105,0.0,39.4633333333333,11795,0.27728453488558247,3,11795,143.33333333333334,146.33333333333334,-1.6666666666666667,37426.0,36114.0,3.6666666666666665,3.99,4.756666666666667,-16.333333333333332,2.6533333333333338,2.57,3.3333333333333335,8.6,8.466666666666667,1.3333333333333333,4.78,4.833333333333333,-1.0,16485.0,390103.6666666667,-94.0,294.6666666666667,271.0,8.333333333333334,0.0,0.0,,1566.0,1498.0,4.666666666666667,4.0,3.0,33.333333333333336,26.333333333333332,38.0,-28.333333333333332,59.666666666666664,64.66666666666667,-8.0,43.666666666666664,37.0,18.666666666666668,221.0,176.33333333333334,27.333333333333332,533000.0,530125.0,0.5
2019-03-14,1.263097222222222,0.3368541666666667,3.756298611111111,,8.855208333333334,39.70145833333329,,0.03154166666666667,-0.20645833333333333,0.0453611111111111,39.495069444444454,11795,0.33656844299795546,3,11795,125.33333333333333,144.33333333333334,-12.333333333333334,33631.0,36940.0,-9.333333333333334,3.813333333333333,4.573333333333333,-16.666666666666668,2.5500000000000003,2.5666666666666664,-0.6666666666666666,8.866666666666667,8.5,4.333333333333333,4.803333333333334,4.806666666666666,0.0,72192834.0,674160.6666666666,8993.0,264.3333333333333,277.0,-5.0,0.0,0.0,,1382.6666666666667,1542.6666666666667,-10.333333333333334,3.6666666666666665,3.0,22.0,25.0,35.0,-23.666666666666668,59.0,66.33333333333333,-11.0,45.666666666666664,38.666666666666664,19.333333333333332,215.33333333333334,187.0,16.333333333333332,551000.0,531833.5,4.0
2019-03-15,4.7216249999999995,1.7176805555555552,4.181729166666667,,9.622180555555552,39.69277777777773,,0.042124999999999996,-0.3082222222222225,0.023166666666666655,39.38444444444446,11795,0.2813995436842489,2,11795,133.5,147.0,-9.0,28718.0,24407.0,17.5,4.24,4.52,-6.0,2.585,2.585,0.0,8.75,8.45,4.0,4.785,4.795,-0.5,27582834.0,631413.0,17146.0,310.0,280.0,10.5,0.0,0.0,,2077.0,1550.5,35.0,5.0,3.0,66.5,25.5,34.5,-20.0,47.5,61.0,-23.0,45.0,39.5,15.5,227.0,197.5,16.5,512000.0,520857.0,-2.0
