Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-28,1.731166666666667,0.13626388888888893,4.098458333333335,,9.057187500000001,40.0,,0.0,-0.23013194444444451,0.020645833333333332,39.76965277777783,9752,0.45861971874941954,1,9752.0,115.0,172.0,-33.0,12072.0,7368.0,64.0,4.91,4.67,5.0,2.79,3.0,-7.0,9.5,10.1,-6.0,5.01,4.71,6.0,8413.0,232309.0,-96.0,168.0,167.0,1.0,0.0,0.04,-100.0,1523.0,910.0,67.0,1.0,5.0,-80.0,29.0,34.0,-15.0,192.0,83.0,131.0,40.0,38.0,5.0,192.0,512.0,-62.0,,,
2018-11-29,1.433868055555556,0.12584722222222222,3.7804861111111125,,8.361118055555558,40.0,,0.05324999999999999,-0.34629861111111143,0.08025694444444445,39.653541666666655,9752,0.39322668910054825,2,9752.0,134.5,156.0,-13.5,28464.0,16279.0,75.0,5.47,5.119999999999999,7.0,2.875,2.86,1.5,9.9,10.149999999999999,-2.5,4.96,4.85,2.5,1764652.0,14013.0,11674.5,185.0,178.5,4.0,0.0,0.025,-100.0,1761.0,1114.5,60.5,2.5,3.0,0.0,44.5,38.5,22.5,60.0,88.0,-29.0,33.5,37.0,-9.0,155.0,310.0,-25.0,,,
2018-11-30,3.244666666666667,0.3317152777777779,3.9630208333333345,,8.963993055555555,40.0,,0.2697916666666667,-0.5870694444444446,0.0,39.412500000000044,9752,0.3394720293945558,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-01,8.46690972222222,0.9427013888888887,4.130388888888889,,9.76368055555556,39.95215277777774,,0.318625,-0.4554999999999999,0.006361111111111111,39.49604166666669,9752,0.38081293014055967,2,9752.0,144.0,146.5,-2.0,26491.0,19798.0,35.0,5.25,5.16,2.0,2.835,2.8449999999999998,-0.5,9.75,10.05,-3.0,4.945,4.85,2.0,184092.5,17894.0,1068.5,173.0,177.0,-2.0,0.0,0.0,,1622.5,1260.0,30.0,2.0,2.0,0.0,31.5,39.5,-21.5,109.5,77.5,40.0,42.5,37.0,15.0,219.5,175.0,25.0,,,
2018-12-02,2.9981597222222227,0.3533402777777777,3.9565763888888887,,8.809138888888887,39.84354166666667,,0.11641666666666665,-0.3708680555555557,0.05597916666666669,39.47250000000004,9752,0.35717911903822647,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,2.8172708333333336,0.29270833333333335,3.930854166666668,,8.95627083333334,39.761111111111155,,0.07691666666666667,-0.3114583333333329,0.006881944444444445,39.44909722222224,9752,0.4026605803021822,2,9752.0,150.5,127.5,18.0,28720.0,24504.0,18.0,5.115,5.33,-4.0,2.6550000000000002,2.8,-5.0,10.100000000000001,9.95,1.5,5.029999999999999,4.94,2.0,459597.0,17643.0,2283.5,221.0,178.5,23.5,0.0,0.0,,1783.5,1509.0,18.5,2.5,2.0,25.0,41.5,37.5,11.5,74.5,90.5,-19.5,39.0,37.5,4.5,197.0,179.0,10.5,,,
2018-12-04,4.318666666666666,0.46968750000000004,3.900472222222224,,8.95539583333333,39.710833333333255,,0.07595833333333332,-0.29469444444444437,0.04541666666666666,39.415902777777745,9752,0.32742994381106755,1,9752.0,148.0,137.0,8.0,21110.0,12333.0,71.0,4.94,5.43,-9.0,2.74,2.75,0.0,10.2,10.0,2.0,4.82,4.93,-2.0,841395.0,26955.0,3021.0,272.0,167.0,63.0,0.0,0.0,,2561.0,1502.0,71.0,2.0,2.0,0.0,22.0,37.0,-41.0,128.0,76.0,68.0,53.0,38.0,39.0,256.0,180.0,42.0,,,
2018-12-05,0.49511111111111133,0.016638888888888877,3.9663680555555536,,8.728631944444441,39.67375000000007,,0.09816666666666667,-0.2527569444444447,0.01983333333333333,39.42083333333332,9752,0.3637037524970279,1,9752.0,151.0,140.0,8.0,15576.0,13028.0,20.0,5.14,5.38,-4.0,2.49,2.78,-10.0,10.1,10.1,0.0,4.88,4.93,-1.0,46881.0,126182.0,-63.0,200.0,166.0,20.0,0.0,0.0,,1912.0,1587.0,20.0,2.0,2.0,0.0,48.0,36.0,33.0,74.0,105.0,-30.0,31.0,40.0,-22.0,148.0,188.0,-21.0,,,
2018-12-06,5.858083333333332,0.6039444444444446,4.036923611111109,,9.256374999999998,39.6722222222223,,0.0003333333333333333,-0.095236111111111,0.17852777777777787,39.57708333333334,9752,0.3635102272490894,2,9752.0,106.5,140.5,-24.0,38543.0,27706.0,38.5,4.859999999999999,5.275,-8.0,2.645,2.725,-3.0,9.6,10.05,-4.5,4.82,4.91,-1.5,15206092.5,335406.5,17852.5,208.5,187.5,11.0,0.0,0.0,,1909.5,1743.5,9.5,3.5,2.0,75.0,16.0,31.5,-52.5,86.5,85.5,2.0,63.5,44.5,43.5,305.0,195.0,55.0,,,
2018-12-07,3.5891388888888898,0.32493750000000005,3.8122152777777782,,8.83377777777778,39.67645833333338,,0.03416666666666667,-0.2871180555555557,0.10800000000000001,39.38930555555556,9752,0.43257668834276036,3,9752.0,85.66666666666667,129.66666666666666,-32.666666666666664,24455.0,42492.0,-42.0,4.663333333333333,5.329999999999999,-12.666666666666666,2.83,2.7300000000000004,3.6666666666666665,10.533333333333333,10.0,5.333333333333333,4.673333333333333,4.966666666666666,-6.0,103487433.33333333,368015.0,18165.333333333332,147.0,196.33333333333334,-25.0,0.08666666666666667,0.0,,1008.6666666666666,1770.6666666666667,-42.666666666666664,3.0,2.3333333333333335,27.666666666666668,11.666666666666666,28.0,-57.333333333333336,109.0,95.0,13.333333333333334,63.0,47.666666666666664,34.0,312.3333333333333,224.66666666666666,39.0,,,
