Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,0.6199305555555554,0.2704166666666668,4.596291666666665,,10.812659722222218,39.759027777777774,,0.05729166666666666,-0.3122777777777779,0.049770833333333334,39.44625,2714.0,0.3543710571616233,3,2714.0,125.33333333333333,155.33333333333334,-18.333333333333332,51064.0,45681.0,13.333333333333334,3.7466666666666666,3.8033333333333332,-1.3333333333333333,2.733333333333333,2.86,-4.666666666666667,8.633333333333335,9.966666666666667,-13.333333333333334,4.633333333333334,4.61,0.6666666666666666,1263815.6666666667,4872854.333333333,31.0,191.33333333333334,175.33333333333334,9.666666666666666,0.17333333333333334,0.09000000000000001,73.33333333333333,2114.6666666666665,1911.3333333333333,11.666666666666666,2.3333333333333335,2.0,16.666666666666668,29.333333333333332,70.33333333333333,-48.666666666666664,98.0,68.66666666666667,48.333333333333336,37.666666666666664,26.333333333333332,54.0,181.33333333333334,126.33333333333333,55.0,,,
2018-09-30,2.703736111111112,0.6569791666666664,4.800631944444444,,11.317020833333332,39.81270833333342,,0.002041666666666667,0.060569444444444405,0.2871666666666667,39.87340277777777,2714.0,0.45056943488941076,3,2714.0,117.66666666666667,150.66666666666666,-22.333333333333332,48150.0,46907.0,2.6666666666666665,3.936666666666666,3.8766666666666665,1.6666666666666667,2.716666666666667,2.856666666666667,-5.0,8.566666666666666,9.433333333333332,-9.333333333333334,4.636666666666667,4.6000000000000005,0.6666666666666666,26658118.333333332,3502640.6666666665,231415.33333333334,189.33333333333334,177.33333333333334,7.0,0.02666666666666666,0.11666666666666665,-78.66666666666667,2019.3333333333333,1961.6666666666667,2.6666666666666665,2.3333333333333335,2.0,16.666666666666668,35.0,58.666666666666664,-43.666666666666664,77.0,74.66666666666667,2.6666666666666665,37.666666666666664,28.333333333333332,30.333333333333332,181.33333333333334,135.66666666666666,31.0,,,
2018-10-01,3.546958333333334,1.2874722222222226,4.652687499999996,,11.066166666666668,39.8761111111111,,0.0,-0.0487638888888889,0.19977777777777778,39.82736111111108,2714.0,0.37608581469598296,3,2714.0,141.66666666666666,149.0,-5.333333333333333,50913.0,48995.0,4.0,3.8200000000000003,3.8166666666666664,0.3333333333333333,2.686666666666666,2.8266666666666667,-5.0,8.766666666666667,9.133333333333333,-4.0,4.6066666666666665,4.62,-0.3333333333333333,214543456.0,1423692.3333333333,1919267.3333333333,190.0,183.0,4.333333333333333,0.21999999999999997,0.15333333333333332,215.66666666666666,2122.0,2059.6666666666665,3.3333333333333335,2.0,2.0,0.0,34.0,57.0,-40.0,87.66666666666667,74.66666666666667,20.333333333333332,36.666666666666664,28.666666666666668,29.666666666666668,175.33333333333334,138.66666666666666,28.666666666666668,,,
2018-10-02,1.554194444444445,0.3019652777777775,4.922131944444442,,11.581722222222224,39.97576388888888,,0.0,0.07935416666666659,0.1734236111111111,40.055069444444456,2714.0,0.4038624645205887,1,2714.0,182.0,157.0,16.0,14389.0,16519.0,-13.0,3.99,3.79,5.0,2.66,2.72,-2.0,9.3,9.0,3.0,4.62,4.61,0.0,92469.0,677831.0,-86.0,169.0,188.0,-10.0,0.05,0.01,400.0,1901.0,2129.0,-11.0,4.0,2.0,100.0,90.0,71.0,27.0,22.0,59.0,-63.0,18.0,24.0,-25.0,87.0,116.0,-25.0,,,
2018-10-03,2.338722222222222,0.5992638888888888,4.829555555555555,,11.339131944444446,39.986805555555534,,0.16937500000000003,-0.5077499999999998,0.005840277777777778,39.478402777777745,2714.0,0.4323519402893336,3,2714.0,162.66666666666666,151.33333333333334,7.333333333333333,51219.0,49816.0,2.6666666666666665,3.676666666666667,3.8433333333333333,-4.333333333333333,2.8066666666666666,2.7533333333333334,2.0,9.066666666666666,8.833333333333334,2.6666666666666665,4.576666666666667,4.63,-1.0,507621.6666666667,15549178.666666666,-35.0,198.33333333333334,186.33333333333334,6.666666666666667,0.3666666666666667,0.14333333333333334,554.6666666666666,2097.0,2074.6666666666665,1.0,1.6666666666666667,2.0,-16.666666666666668,50.0,54.333333333333336,-14.0,89.66666666666667,75.33333333333333,23.666666666666668,31.0,31.0,-2.6666666666666665,150.33333333333334,149.66666666666666,-2.3333333333333335,,,
2018-10-04,1.9216458333333333,0.5735625000000001,4.588416666666669,,10.82521527777778,39.99541666666667,,0.10391666666666664,-0.3671458333333335,0.023902777777777783,39.62784722222221,2714.0,0.38507861915366715,3,2714.0,146.33333333333334,152.66666666666666,-4.666666666666667,49589.0,49226.0,1.0,3.643333333333333,3.8633333333333333,-5.666666666666667,2.68,2.716666666666667,-1.6666666666666667,9.4,8.866666666666667,5.666666666666667,4.623333333333334,4.63,0.0,2927785.0,1428864.3333333333,49.0,178.33333333333334,186.66666666666666,-4.333333333333333,0.19999999999999998,0.1366666666666667,884.3333333333334,2079.3333333333335,2044.0,1.3333333333333333,2.6666666666666665,2.0,33.333333333333336,40.333333333333336,49.666666666666664,-20.666666666666668,67.66666666666667,77.66666666666667,-12.333333333333334,38.0,32.0,17.0,181.0,154.0,16.0,,,
2018-10-05,0.8050069444444444,0.16546527777777775,4.567395833333332,,10.718493055555559,39.9821527777777,,0.140625,-0.4717013888888891,0.03272222222222222,39.51006944444441,2714.0,0.4195810373360487,3,2714.0,172.33333333333334,151.33333333333334,13.666666666666666,50385.0,49588.0,1.3333333333333333,2.53,3.8366666666666664,-34.0,1.8133333333333335,2.73,-34.333333333333336,9.433333333333334,8.899999999999999,6.0,3.1199999999999997,4.62,-32.333333333333336,1126893.3333333333,1051926.0,22.333333333333332,179.33333333333334,188.66666666666666,-5.0,0.013333333333333334,0.15666666666666665,-86.66666666666667,2107.6666666666665,2055.6666666666665,2.6666666666666665,2.0,2.0,0.0,328.6666666666667,45.0,463.6666666666667,43.0,77.33333333333333,-48.0,21.666666666666668,34.0,-43.333333333333336,104.33333333333333,162.66666666666666,-42.333333333333336,,,
2018-10-06,0.929715277777778,0.18170833333333333,4.368569444444442,,10.304659722222222,39.89395833333335,,0.08287499999999999,-0.18156944444444437,0.12826388888888887,39.712222222222216,2714.0,0.5476388535415646,3,2714.0,161.0,151.66666666666666,6.333333333333333,47933.0,49095.0,-2.0,2.563333333333333,3.82,-32.666666666666664,1.843333333333333,2.723333333333333,-32.0,9.200000000000001,8.966666666666667,3.0,3.0799999999999996,4.616666666666667,-33.0,2578249.6666666665,1068204.6666666667,94.66666666666667,193.0,186.33333333333334,4.0,0.10000000000000002,0.14,-25.666666666666668,2003.0,2059.0,-2.3333333333333335,2.0,2.0,0.0,41.333333333333336,45.333333333333336,-5.333333333333333,95.0,73.66666666666667,39.0,35.0,33.666666666666664,4.666666666666667,168.0,163.0,4.333333333333333,,,
2018-10-07,2.2175,0.5956458333333332,4.424125000000001,,10.364118055555563,39.811458333333356,,0.12020833333333332,-0.43951388888888904,0.24740972222222204,39.371666666666705,2714.0,0.3590585981745569,3,2714.0,171.0,150.66666666666666,13.333333333333334,43070.0,49910.0,-13.666666666666666,3.97,3.6833333333333336,8.333333333333334,2.7866666666666666,2.6433333333333335,6.0,9.133333333333335,9.066666666666668,0.6666666666666666,4.623333333333334,4.516666666666667,2.6666666666666665,29606157.0,1562432.6666666667,6526.666666666667,159.66666666666666,187.0,-14.666666666666666,0.13,0.060000000000000005,293.6666666666667,1798.6666666666667,2081.0,-13.666666666666666,3.0,2.0,50.0,43.666666666666664,43.333333333333336,-3.3333333333333335,58.0,79.33333333333333,-26.333333333333332,37.666666666666664,35.0,4.666666666666667,180.33333333333334,169.0,3.6666666666666665,,,
2018-10-08,0.4941388888888889,0.45247916666666665,3.9733819444444456,,9.293333333333335,39.73555555555544,,0.15366666666666667,-0.2859236111111112,0.0,39.449027777777786,2714.0,0.23954887509371234,3,2714.0,193.66666666666666,152.33333333333334,27.666666666666668,54935.0,49463.0,11.0,3.5866666666666664,3.5966666666666662,0.0,2.6833333333333336,2.5666666666666664,5.333333333333333,9.433333333333332,9.133333333333333,3.3333333333333335,4.62,4.386666666666667,5.333333333333333,30473118.333333332,2158433.3333333335,95597.33333333333,194.33333333333334,187.0,4.0,0.26,0.07,924.6666666666666,2274.0,2064.6666666666665,10.0,1.6666666666666667,2.3333333333333335,-22.333333333333332,216.66666666666666,44.333333333333336,419.3333333333333,46.666666666666664,75.33333333333333,-41.666666666666664,11.0,34.333333333333336,-69.0,52.0,165.33333333333334,-69.66666666666667,,,
