Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-08,3.001597222222222,0.34104861111111123,3.5641805555555552,,8.337173611111107,40.0,,0.0,0.1358194444444444,0.23991666666666658,40.135972222222186,11831,0.490588799150944,2,11831.0,146.0,136.0,11.0,15181.0,10992.0,38.0,4.8149999999999995,4.705,2.5,2.5949999999999998,2.87,-9.5,8.45,8.55,-1.5,4.77,4.875,-2.0,123018411.0,68083.5,151611.5,204.5,180.0,14.5,0.0,0.0,,947.5,717.5,33.0,4.0,4.0,0.0,32.5,30.0,10.0,46.5,44.0,8.5,38.5,40.5,-3.5,184.5,193.5,-3.5,,,
2018-12-09,1.1388819444444442,0.09826388888888887,3.6576874999999984,,8.29575,40.0,,0.0,0.022263888888888934,0.0003958333333333334,40.02236111111109,11831,0.3359819885929818,3,11831.0,143.0,143.0,0.0,24614.0,18089.0,37.0,4.506666666666667,4.8133333333333335,-6.333333333333333,2.6466666666666665,2.8733333333333335,-7.666666666666667,8.200000000000001,8.533333333333333,-3.6666666666666665,4.943333333333334,4.883333333333334,1.3333333333333333,7337890.666666667,119218.0,5194.666666666667,239.0,188.33333333333334,28.333333333333332,0.0,0.0,,1032.0,776.0,33.333333333333336,5.0,4.333333333333333,15.0,40.0,29.333333333333332,34.666666666666664,31.666666666666668,43.666666666666664,-27.0,35.333333333333336,41.333333333333336,-15.333333333333334,162.33333333333334,197.0,-18.333333333333332,,,
2018-12-10,4.715645833333334,0.4745486111111116,3.933569444444442,,9.051326388888889,40.0,,0.15691666666666668,-0.09249999999999989,0.27643750000000006,39.9073611111111,11831,0.732882026311919,1,11831.0,169.0,152.0,11.0,9104.0,5978.0,52.0,4.45,4.74,-6.0,3.13,2.73,15.0,8.4,8.6,-2.0,4.83,4.88,-1.0,282.0,174582.0,-100.0,264.0,191.0,38.0,0.0,0.0,,1190.0,835.0,43.0,2.0,4.0,-50.0,32.0,31.0,3.0,98.0,48.0,104.0,41.0,42.0,-2.0,195.0,200.0,-2.0,,,
2018-12-11,14.88493055555555,2.1288055555555556,4.302395833333333,,10.269347222222224,40.0,,0.6877500000000002,-0.4475277777777783,0.0,39.552152777777785,11831,0.35744462761441337,3,11831.0,150.66666666666666,141.0,7.0,27716.0,19971.0,39.0,4.58,4.776666666666667,-4.0,2.8333333333333335,2.8000000000000003,1.3333333333333333,8.366666666666667,8.433333333333332,-0.6666666666666666,5.0,4.903333333333333,1.6666666666666667,3702980.0,234575.0,13264.666666666666,257.3333333333333,196.0,31.333333333333332,0.0,0.0,,1142.0,841.6666666666666,36.333333333333336,4.0,4.333333333333333,-6.666666666666667,29.333333333333332,33.666666666666664,-11.333333333333334,52.333333333333336,46.0,19.666666666666668,43.333333333333336,40.333333333333336,8.666666666666666,208.33333333333334,191.33333333333334,9.666666666666666,,,
2018-12-12,8.836083333333333,1.1057013888888885,4.2420347222222246,,9.777013888888893,40.0,,0.46445833333333336,-0.5376875000000004,0.0,39.46194444444441,11831,0.3481284181065844,3,11831.0,148.66666666666666,142.66666666666666,4.0,28797.0,21799.0,32.0,4.37,4.746666666666666,-8.0,2.793333333333333,2.8066666666666666,-0.3333333333333333,8.333333333333334,8.333333333333334,0.0,4.903333333333333,4.8933333333333335,0.0,10956108.333333334,180375.66666666666,19751.666666666668,282.0,201.0,40.333333333333336,0.0,0.0,,1195.3333333333333,922.6666666666666,30.0,3.6666666666666665,4.333333333333333,-15.0,38.0,32.333333333333336,13.666666666666666,53.0,44.333333333333336,22.333333333333332,38.333333333333336,40.666666666666664,-7.0,184.33333333333334,193.0,-6.0,,,
2018-12-13,12.996451388888893,1.4532916666666666,4.72813888888889,,11.155243055555552,39.9521527777778,,0.4047083333333333,-0.5604513888888883,0.0024027777777777784,39.39111111111107,11831,0.3161351200695876,3,11831.0,174.66666666666666,142.66666666666666,21.666666666666668,28654.0,23056.0,24.666666666666668,4.41,4.72,-6.333333333333333,2.8366666666666664,2.8033333333333332,1.0,8.366666666666667,8.3,0.6666666666666666,4.883333333333333,4.92,-0.6666666666666666,43730767.333333336,142414.0,79175.33333333333,278.0,212.66666666666666,31.0,0.0,0.0,,1200.0,959.6666666666666,25.0,4.666666666666667,4.333333333333333,8.333333333333334,47.0,34.333333333333336,34.666666666666664,84.33333333333333,46.0,72.66666666666667,35.0,40.0,-13.333333333333334,167.0,190.66666666666666,-13.333333333333334,,,
2018-12-14,21.246458333333322,4.388361111111114,5.008451388888889,,11.91958333333333,39.8043055555556,,0.111,-0.27943749999999995,0.1081111111111111,39.524652777777774,11831,0.30760276171258455,3,11831.0,170.0,144.66666666666666,20.0,29105.0,24279.0,20.0,4.44,4.62,-4.0,2.9933333333333336,2.793333333333333,7.333333333333333,8.133333333333333,8.3,-1.6666666666666667,4.8999999999999995,4.920000000000001,0.0,41732.333333333336,550514.0,-76.0,297.6666666666667,225.0,32.666666666666664,0.0,0.0,,1222.3333333333333,1010.3333333333334,21.0,3.3333333333333335,4.333333333333333,-21.666666666666668,27.0,36.666666666666664,-18.666666666666668,71.66666666666667,53.0,46.333333333333336,49.666666666666664,38.333333333333336,31.333333333333332,237.33333333333334,184.0,31.333333333333332,,,
2018-12-15,3.5518680555555555,0.24840972222222224,4.519034722222224,,10.472006944444445,39.70284722222213,,0.04879166666666666,-0.3045416666666666,0.05974305555555553,39.39777777777778,11831,0.3440471679413346,2,11831.0,132.0,136.5,-3.5,18834.0,16605.0,13.5,4.36,4.535,-4.0,2.7249999999999996,2.75,-1.0,8.2,8.3,-1.0,4.949999999999999,4.91,0.5,645025.5,1758777.0,134.5,300.5,232.5,29.5,0.0,0.0,,1155.0,1030.0,12.0,3.5,4.0,-12.5,34.0,33.5,-3.0,55.0,49.0,11.5,41.0,40.5,-0.5,197.0,193.0,0.0,,,
2018-12-16,6.450034722222225,0.7910763888888893,4.5256944444444445,,10.90475,39.671041666666696,,0.03458333333333333,-0.2748750000000001,0.00823611111111111,39.395694444444466,11831,0.3658511539165434,3,11831.0,154.66666666666666,146.0,6.0,30537.0,26440.0,15.666666666666666,4.506666666666667,4.503333333333334,0.0,2.703333333333333,2.8200000000000003,-3.6666666666666665,8.133333333333333,8.3,-2.0,4.983333333333333,4.906666666666667,1.6666666666666667,183670.66666666666,1214193.0,-33.0,316.0,251.66666666666666,25.666666666666668,0.0,0.0,,1264.3333333333333,1103.3333333333333,14.333333333333334,3.0,4.0,-25.0,22.333333333333332,34.333333333333336,-34.666666666666664,91.33333333333333,54.0,67.33333333333333,53.333333333333336,40.0,34.333333333333336,255.33333333333334,192.0,33.666666666666664,,,
2018-12-17,15.088861111111113,1.997965277777777,5.321180555555555,,12.489187500000002,39.675486111111006,,0.008625,-0.16534722222222226,0.1422361111111112,39.509791666666615,11831,0.3473505489360219,3,11831.0,157.33333333333334,148.0,6.333333333333333,30948.0,27520.0,12.333333333333334,4.239999999999999,4.456666666666666,-4.666666666666667,2.8866666666666667,2.83,2.0,8.166666666666666,8.233333333333333,-1.0,4.920000000000001,4.923333333333333,0.0,301413.6666666667,1178218.0,1631.3333333333333,316.0,269.3333333333333,17.333333333333332,0.0,0.0,,1287.0,1148.0,12.0,3.0,3.6666666666666665,-19.333333333333332,41.333333333333336,33.333333333333336,31.0,61.0,62.0,0.6666666666666666,37.666666666666664,41.666666666666664,-6.666666666666667,180.0,199.33333333333334,-6.666666666666667,,,
