Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-26,,,5.196263736263738,,11.756758241758241,,,,,,39.42897727272729,11126,0.22832745074758373,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,,,4.951118055555557,,11.480527777777782,,,,,,39.68750000000002,11126,0.3118667009490446,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,,,4.54295833333333,,10.175104166666666,,,,,0.24265000000000003,39.837013888888904,11126,0.43702119431587333,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,,,4.650590277777778,,10.39648611111111,,,,,0.017048611111111105,39.64868055555557,11126,0.315557551914573,1,11126.0,167.0,205.0,-19.0,16735.0,13110.0,28.0,4.76,4.45,7.0,2.58,3.16,-18.0,8.1,9.1,-11.0,5.01,4.95,1.0,354813.0,431690.0,-18.0,162.0,191.0,-15.0,0.01,0.0,,2085.0,1601.0,30.0,5.0,3.0,67.0,19.0,36.0,-47.0,54.0,58.0,-7.0,56.0,45.0,24.0,268.0,191.0,40.0,,,
2019-03-02,,,4.747569444444446,,11.103479166666668,39.83411764705881,,0.1346,-0.2491176470588235,0.0,39.61208333333335,11126,0.27598235222792455,2,11126.0,156.5,166.0,-5.5,36345.0,28291.0,28.5,4.65,4.585,1.0,2.785,2.9450000000000003,-5.5,7.75,8.55,-9.0,5.15,5.109999999999999,1.0,181553.0,438906.0,-73.5,175.0,181.5,-3.5,0.0,0.01,-100.0,2259.5,1914.0,18.0,4.0,3.0,50.0,44.0,45.5,4.0,39.0,61.5,-36.0,32.0,37.0,-9.5,154.5,190.0,-16.0,740000.0,763233.5,-3.0
2019-03-03,,,4.866590277777776,,10.996034722222223,39.852500000000056,,0.131625,-0.1976875000000002,0.3634166666666665,39.654652777777805,11126,0.562127468801381,1,11126.0,140.0,184.0,-24.0,16506.0,14562.0,13.0,4.89,4.67,5.0,2.7,3.03,-11.0,7.8,8.6,-9.0,5.03,5.06,-1.0,5370.0,808822.0,-99.0,170.0,184.0,-8.0,0.0,0.0,,2053.0,1953.0,5.0,3.0,3.0,0.0,29.0,62.0,-53.0,68.0,61.0,11.0,43.0,27.0,59.0,204.0,140.0,46.0,744000.0,759000.0,-2.0
2019-03-04,,,4.928027777777782,,11.682236111111111,39.84361111111106,,0.22920833333333338,-0.3669513888888891,0.0,39.47638888888887,11126,0.3006743263151191,2,11126.0,144.0,183.5,-21.5,35495.0,31248.0,14.0,4.465,4.635,-4.0,2.7249999999999996,2.955,-7.5,8.05,8.4,-4.0,5.025,5.03,0.0,214848.0,528917.0,-59.5,193.0,183.0,5.5,0.0,0.0,,2227.0,1949.0,14.5,4.5,3.5,29.0,25.5,45.5,-44.0,51.0,60.0,-15.0,45.5,40.0,15.5,229.5,182.5,26.0,746000.0,757571.0,-1.0
2019-03-05,3.891259259259259,0.21748148148148141,4.797541666666667,,10.861763888888886,39.734097222222175,,0.2601666666666667,-0.40020138888888873,0.0,39.33333333333333,11126,0.30412548017603996,3,11126.0,152.0,161.66666666666666,-7.666666666666667,52462.0,48109.0,9.333333333333334,4.586666666666667,4.656666666666667,-1.6666666666666667,2.91,2.896666666666667,0.6666666666666666,8.0,8.2,-2.3333333333333335,4.913333333333333,5.07,-3.3333333333333335,8256076.666666667,327228.0,2063.3333333333335,184.66666666666666,181.0,2.3333333333333335,0.0,0.0,,2197.0,2015.3333333333333,8.666666666666666,2.6666666666666665,3.6666666666666665,-30.666666666666668,37.333333333333336,37.333333333333336,3.0,72.33333333333333,58.666666666666664,22.333333333333332,37.333333333333336,43.0,-12.333333333333334,158.33333333333334,206.66666666666666,-24.333333333333332,725000.0,747643.0,-3.0
2019-03-06,8.596006944444445,1.0567430555555557,4.899687499999998,,11.292090277777778,39.65805555555564,,0.18066666666666667,-0.24825694444444465,0.009722222222222217,39.4095833333333,11126,0.24011033303040247,1,11126.0,182.0,172.0,6.0,18169.0,16888.0,8.0,4.6,4.72,-3.0,2.68,2.85,-6.0,7.8,8.0,-2.0,5.08,5.04,1.0,332659792.0,386286.0,86017.0,207.0,179.0,16.0,0.0,0.0,,2313.0,2065.0,12.0,2.0,3.0,-33.0,44.0,53.0,-17.0,88.0,72.0,22.0,36.0,32.0,12.0,175.0,162.0,8.0,715000.0,748571.0,-4.0
2019-03-07,2.5074930555555563,0.20613888888888876,4.790652777777781,,11.154743055555564,39.617222222222146,,0.08212500000000002,-0.26529166666666676,0.040715277777777774,39.35145833333331,11126,0.3184006552642872,1,11126.0,158.0,164.0,-4.0,18819.0,17078.0,10.0,4.43,4.75,-7.0,2.83,2.85,-1.0,7.8,7.9,-1.0,4.75,5.01,-5.0,208449205.0,386286.0,53862.0,191.0,175.0,9.0,0.0,0.0,,2272.0,2096.0,8.0,4.0,3.0,33.0,25.0,46.0,-46.0,56.0,76.0,-26.0,47.0,34.0,38.0,225.0,169.0,33.0,726000.0,747143.0,-3.0
