Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,9.350944444444446,1.1017638888888894,2.0733124999999997,,4.026104166666666,40.0,,0.0,0.5316666666666671,0.5746597222222225,40.53208333333336,9756,0.48469134436329764,3,9756.0,133.33333333333334,153.66666666666666,-13.0,49186.0,44476.0,11.666666666666666,3.893333333333333,4.023333333333333,-3.3333333333333335,2.9299999999999997,2.8833333333333333,1.3333333333333333,8.766666666666667,9.266666666666666,-5.0,4.793333333333333,5.02,-4.666666666666667,1043573.0,272412.0,255.33333333333334,291.0,269.6666666666667,9.333333333333334,0.006666666666666667,0.0,,2043.3333333333333,1858.3333333333333,10.666666666666666,2.6666666666666665,2.6666666666666665,5.666666666666667,36.666666666666664,46.0,-13.333333333333334,66.0,55.666666666666664,23.0,33.666666666666664,30.666666666666668,12.333333333333334,165.33333333333334,147.33333333333334,16.0,,,
2018-09-30,11.542326388888894,1.3468055555555567,2.385847222222222,,5.1937430555555535,40.0,,0.0305,-0.005111111111111112,0.13234027777777777,39.994861111111085,9756,0.4377245455509366,3,9756.0,142.0,154.33333333333334,-7.333333333333333,53855.0,47111.0,15.333333333333334,4.086666666666667,4.0633333333333335,0.3333333333333333,2.953333333333333,2.9299999999999997,0.6666666666666666,9.0,9.133333333333333,-1.3333333333333333,4.7,4.95,-5.0,1884987.6666666667,219132.33333333334,532.6666666666666,291.6666666666667,286.6666666666667,2.3333333333333335,0.0033333333333333335,0.0,,2250.3333333333335,1971.0,15.333333333333334,2.0,2.6666666666666665,-22.0,53.0,47.0,27.333333333333332,58.333333333333336,55.333333333333336,4.0,24.333333333333332,30.333333333333332,-16.0,116.33333333333333,145.66666666666666,-15.333333333333334,,,
2018-10-01,2.205638888888889,0.3140833333333335,1.3849027777777778,,2.6301805555555555,40.0,,0.0,0.09052777777777779,0.0,40.09069444444445,9756,0.3422093024483773,1,9756.0,126.0,137.0,-8.0,19944.0,17284.0,15.0,3.91,4.2,-7.0,2.99,2.96,1.0,8.9,9.1,-2.0,4.79,4.95,-3.0,5847903.0,43351.0,13390.0,329.0,304.0,8.0,0.0,0.0,,2469.0,2144.0,15.0,4.0,3.0,33.0,35.0,38.0,-8.0,37.0,49.0,-24.0,29.0,32.0,-9.0,147.0,157.0,-6.0,,,
2018-10-02,1.077229166666667,0.09523611111111108,1.5406597222222214,,3.205361111111109,40.0,,0.0,-0.00012499999999999857,3.472222222222222e-05,40.000000000000036,9756,0.27651173801258744,3,9756.0,143.66666666666666,149.66666666666666,-3.6666666666666665,54500.0,50605.0,7.333333333333333,3.58,4.1499999999999995,-14.0,2.956666666666667,2.94,0.6666666666666666,9.233333333333333,9.0,2.3333333333333335,4.78,4.833333333333333,-1.3333333333333333,2961285.6666666665,737975.3333333334,4486.333333333333,332.0,295.6666666666667,12.0,0.02,0.0033333333333333335,-100.0,2274.3333333333335,2137.0,6.0,1.6666666666666667,2.6666666666666665,-38.666666666666664,42.0,44.0,0.6666666666666666,89.66666666666667,60.333333333333336,45.0,29.333333333333332,31.0,-4.333333333333333,138.33333333333334,150.0,-7.666666666666667,,,
2018-10-03,1.039201388888889,0.021104166666666663,1.4142847222222223,,2.4028472222222224,40.0,,0.003416666666666667,0.03889583333333336,0.06995138888888891,40.0389583333333,9756,0.42421415417381264,3,9756.0,142.66666666666666,147.0,-2.3333333333333335,46647.0,50807.0,-9.0,3.6666666666666665,4.05,-9.333333333333334,2.966666666666667,2.966666666666667,0.0,9.133333333333333,8.933333333333334,2.3333333333333335,4.786666666666666,4.783333333333332,0.0,4544109.0,1062271.3333333333,9487.333333333334,286.3333333333333,294.0,-3.0,0.0,0.0,,1934.3333333333333,2146.6666666666665,-10.666666666666666,1.3333333333333333,2.3333333333333335,-39.0,41.0,45.333333333333336,-4.333333333333333,114.0,65.0,79.0,30.666666666666668,30.666666666666668,1.0,147.0,147.0,3.0,,,
2018-10-04,14.064888888888895,1.9584513888888877,1.8199166666666662,,3.8436041666666663,40.0,,0.28675,-0.2587222222222224,0.0,39.74097222222221,9756,0.32303049163151526,3,9756.0,170.0,145.33333333333334,17.0,58036.0,51486.0,13.0,4.553333333333333,3.8766666666666665,17.333333333333332,2.963333333333333,2.97,-0.3333333333333333,9.133333333333333,8.933333333333334,2.0,4.733333333333333,4.78,-1.0,2006219.6666666667,1119483.6666666667,4290.333333333333,329.6666666666667,302.0,9.333333333333334,0.02666666666666667,0.0,,2446.0,2179.6666666666665,12.666666666666666,1.3333333333333333,2.3333333333333335,-44.333333333333336,80.33333333333333,47.0,64.66666666666667,83.33333333333333,68.33333333333333,27.333333333333332,22.333333333333332,29.0,-22.0,110.33333333333333,139.0,-21.333333333333332,,,
2018-10-05,0.0,0.0,1.0883124999999998,,1.818041666666667,40.0,,0.32883333333333337,-0.2137430555555556,0.04023611111111111,39.786180555555546,9756,0.4256545704272024,1,9756.0,153.0,140.0,9.0,17496.0,18195.0,-4.0,4.12,3.8,8.0,2.95,2.96,0.0,9.3,9.0,3.0,4.67,4.78,-2.0,24210.0,371596.0,-93.0,276.0,303.0,-9.0,0.01,0.0,,2182.0,2265.0,-4.0,3.0,3.0,0.0,59.0,47.0,26.0,38.0,51.0,-25.0,24.0,27.0,-11.0,114.0,134.0,-15.0,,,
2018-10-06,2.844666666666667,0.26156250000000003,1.3893333333333333,,2.725291666666667,40.0,,0.007625,0.14896527777777777,0.25670138888888894,40.149166666666616,9756,0.4177453636022656,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-07,14.659458333333333,10.374187500000001,1.8565972222222227,,3.7508749999999984,40.0,,0.035291666666666666,-0.26316666666666677,0.13968750000000005,39.73673611111113,9756,0.44846409194470926,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,3.2072638888888894,0.7244861111111112,1.6233541666666662,,2.995708333333332,40.0,,0.14679166666666668,-0.17065972222222223,0.041173611111111105,39.82909722222223,9756,0.3224532561005617,1,9756.0,192.0,142.0,35.0,17485.0,17588.0,-1.0,2.88,3.88,-26.0,3.02,2.96,2.0,9.4,9.1,3.0,4.73,4.75,0.0,1874993.0,3820370.0,-51.0,320.0,322.0,-1.0,0.0,0.0,,,2277.0,,2.0,2.0,0.0,104.0,40.0,160.0,35.0,103.0,-66.0,15.0,30.0,-50.0,70.0,151.0,-54.0,,,
