Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,4.855291666666665,1.5306111111111103,3.745374999999999,,8.878819444444439,39.47305555555554,,0.014458333333333335,-0.15434027777777784,0.0991875,39.31868055555557,9829,0.2635535707484049,3,9829,145.66666666666666,127.66666666666667,14.666666666666666,37378.0,40518.0,-7.666666666666667,3.2866666666666666,3.1566666666666663,4.0,2.9899999999999998,3.01,-1.0,8.866666666666667,9.1,-2.3333333333333335,4.55,4.6000000000000005,-1.3333333333333333,12404758.0,1186588.0,1357.0,279.0,300.0,-7.0,0.0,0.01,-100.0,1550.6666666666667,1674.3333333333333,-7.333333333333333,3.6666666666666665,4.333333333333333,-15.0,23.0,21.0,23.333333333333332,74.0,66.33333333333333,18.333333333333332,50.666666666666664,52.0,0.3333333333333333,241.33333333333334,247.66666666666666,-2.0,,,
2018-09-30,3.7024583333333316,1.2125694444444444,3.7019930555555547,,8.828006944444446,39.45409722222223,,0.0004583333333333334,-0.1213402777777778,0.0691736111111111,39.332708333333336,9829,0.2815596391878279,3,9829,140.0,128.66666666666666,8.333333333333334,39778.0,40354.0,-1.3333333333333333,3.236666666666667,3.1733333333333333,2.0,2.973333333333333,3.0,-0.6666666666666666,9.033333333333333,9.133333333333333,-1.0,4.61,4.576666666666667,0.6666666666666666,1210249.0,1064585.6666666667,290.3333333333333,297.3333333333333,297.3333333333333,0.0,0.013333333333333334,0.01,33.333333333333336,1683.0,1668.6666666666667,0.3333333333333333,2.3333333333333335,4.0,-41.666666666666664,22.333333333333332,21.0,9.333333333333334,106.33333333333333,66.66666666666667,59.0,51.666666666666664,52.0,-1.0,246.33333333333334,248.33333333333334,-1.3333333333333333,,,
2018-10-01,1.3820555555555554,0.4212083333333334,3.545284722222225,,8.251562500000002,39.442152777777764,,0.006041666666666667,-0.13005555555555565,0.032645833333333346,39.311875,9829,0.2509394063600545,3,9829,132.0,131.0,1.0,35760.0,39222.0,-9.0,2.9066666666666667,3.2099999999999995,-9.666666666666666,2.983333333333333,2.9933333333333336,-0.3333333333333333,9.133333333333333,9.133333333333333,0.3333333333333333,4.523333333333333,4.5633333333333335,-1.0,1544219.3333333333,1478616.0,12.333333333333334,261.0,290.0,-10.0,0.013333333333333334,0.006666666666666667,50.0,1482.0,1604.6666666666667,-7.666666666666667,4.0,4.0,0.0,22.333333333333332,21.0,-0.3333333333333333,67.66666666666667,72.0,-7.333333333333333,51.666666666666664,51.666666666666664,-1.0,254.33333333333334,247.66666666666666,1.3333333333333333,,,
2018-10-02,1.8398055555555557,0.3170000000000002,3.595881944444445,,8.440659722222223,39.46215277777776,,0.0025416666666666665,-0.011750000000000002,0.08109722222222221,39.4504861111111,9829,0.2740408061623581,3,9829,120.0,130.33333333333334,-7.0,37911.0,39274.0,-3.6666666666666665,3.2466666666666666,3.1799999999999997,2.0,2.9966666666666666,2.983333333333334,0.6666666666666666,9.166666666666666,9.133333333333333,0.6666666666666666,4.523333333333333,4.569999999999999,-1.0,1448175.6666666667,1518838.3333333333,28.0,283.3333333333333,291.3333333333333,-3.0,0.0,0.0033333333333333335,-100.0,1573.0,1615.6666666666667,-2.0,4.666666666666667,4.0,16.666666666666668,19.0,21.666666666666668,-7.0,68.33333333333333,70.66666666666667,-1.0,54.333333333333336,52.0,4.0,266.3333333333333,246.66666666666666,7.666666666666667,,,
2018-10-03,4.18573611111111,1.502361111111111,3.589319444444445,,8.527506944444447,39.50069444444453,,0.010125,-0.13778472222222216,0.06629166666666662,39.36291666666667,9829,0.26628202883619306,3,9829,120.66666666666667,128.66666666666666,-7.666666666666667,42637.0,38661.0,10.333333333333334,3.48,3.16,10.333333333333334,3.0066666666666664,2.9766666666666666,1.0,9.266666666666667,9.1,1.6666666666666667,4.5633333333333335,4.569999999999999,-0.3333333333333333,15047152.0,1585757.3333333333,1270.3333333333333,291.6666666666667,287.0,1.6666666666666667,0.0033333333333333335,0.0,,1767.6666666666667,1585.3333333333333,12.0,4.0,3.6666666666666665,11.0,19.333333333333332,20.666666666666668,-14.666666666666666,69.66666666666667,73.0,-4.666666666666667,59.333333333333336,53.0,10.666666666666666,278.6666666666667,251.66666666666666,9.333333333333334,,,
2018-10-04,0.34575000000000006,0.11062500000000003,3.1955833333333343,,7.513534722222216,39.54756944444455,,0.027249999999999996,-0.16631944444444438,0.08623611111111108,39.380763888888865,9829,0.32363123247133424,3,9829,122.0,127.33333333333333,-4.333333333333333,38334.0,38409.0,-0.3333333333333333,3.4766666666666666,3.22,8.0,3.003333333333334,2.983333333333334,1.0,9.0,9.1,-1.0,4.63,4.55,1.6666666666666667,1213378.6666666667,1452429.3333333333,-53.0,269.6666666666667,285.0,-5.0,0.0,0.0,,1625.3333333333333,1573.3333333333333,3.0,5.0,3.6666666666666665,36.0,17.0,20.666666666666668,-7.333333333333333,54.666666666666664,73.33333333333333,-25.0,55.666666666666664,53.333333333333336,6.333333333333333,268.3333333333333,254.33333333333334,7.333333333333333,,,
2018-10-05,4.6737361111111095,1.8508125000000009,3.486958333333335,,8.186527777777776,39.52034722222226,,0.17716666666666667,-0.3618194444444445,0.0,39.158402777777766,9829,0.24438208990504282,3,9829,121.33333333333333,127.0,-5.333333333333333,36694.0,38589.0,-4.666666666666667,3.396666666666667,3.26,4.333333333333333,2.99,2.986666666666667,0.0,8.966666666666667,9.133333333333333,-1.6666666666666667,4.636666666666667,4.553333333333334,2.0,541641.6666666666,1522154.3333333333,-66.33333333333333,261.3333333333333,283.6666666666667,-8.0,0.0,0.0,,1530.0,1603.3333333333333,-4.333333333333333,4.333333333333333,3.6666666666666665,19.333333333333332,21.666666666666668,20.666666666666668,6.0,56.333333333333336,73.0,-22.666666666666668,50.0,54.0,-6.666666666666667,243.33333333333334,257.0,-5.333333333333333,,,
2018-10-06,2.565395833333333,1.071423611111112,3.4519236111111105,,8.00760416666667,39.48999999999987,,0.15866666666666665,-0.1705902777777778,0.07757638888888889,39.31944444444443,9829,0.25882136772009545,3,9829,119.66666666666667,126.66666666666667,-5.666666666666667,36597.0,38706.0,-5.333333333333333,3.0366666666666666,3.263333333333333,-7.0,2.9299999999999997,2.99,-2.0,9.133333333333333,9.133333333333333,0.0,4.616666666666667,4.56,1.3333333333333333,1178556.3333333333,1739960.0,-39.666666666666664,280.6666666666667,281.0,0.0,0.016666666666666666,0.0,,1517.6666666666667,1616.0,-5.333333333333333,4.333333333333333,3.6666666666666665,19.333333333333332,19.666666666666668,20.666666666666668,-4.666666666666667,72.33333333333333,71.33333333333333,3.0,53.0,53.333333333333336,1.6666666666666667,255.33333333333334,256.0,1.0,,,
2018-10-07,0.8338680555555558,0.18465972222222232,3.3602708333333338,,8.012506944444445,39.49236111111102,,0.000125,-0.12358333333333338,0.17381944444444444,39.36888888888888,9829,0.3140088438269792,3,9829,119.66666666666667,127.0,-5.0,38026.0,38356.0,-1.0,2.9899999999999998,3.3000000000000003,-9.0,3.0033333333333334,2.9933333333333336,0.0,8.833333333333334,9.066666666666665,-2.3333333333333335,4.6066666666666665,4.58,0.3333333333333333,2326375.0,738192.6666666666,310.6666666666667,278.3333333333333,277.6666666666667,0.0,0.0,0.0,,1576.0,1601.6666666666667,-1.6666666666666667,4.0,4.0,2.6666666666666665,19.666666666666668,20.666666666666668,-4.333333333333333,66.33333333333333,70.66666666666667,-6.666666666666667,53.0,53.666666666666664,-1.0,254.33333333333334,256.0,-0.3333333333333333,,,
2018-10-08,1.7226180555555557,0.42700000000000005,3.336222222222222,,7.7738958333333334,39.49645833333335,,0.0,-0.013333333333333317,0.13871527777777776,39.483333333333356,9829,0.28171055919300964,3,9829,119.33333333333333,126.66666666666667,-4.333333333333333,46152.0,38245.0,20.666666666666668,3.1366666666666667,3.263333333333333,-4.0,2.9600000000000004,2.986666666666667,-1.0,8.966666666666667,9.066666666666665,-1.0,4.64,4.583333333333333,1.0,2239465.3333333335,694063.0,250489.0,334.0,278.0,20.0,0.0,0.0,,1890.0,1596.6666666666667,18.666666666666668,4.333333333333333,4.0,11.0,19.0,20.666666666666668,0.3333333333333333,58.666666666666664,70.66666666666667,-16.333333333333332,52.333333333333336,53.666666666666664,-0.3333333333333333,253.33333333333334,256.6666666666667,1.0,,,
