Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-02,3.7613541666666666,0.4281666666666665,5.609784722222222,,12.983770833333342,40.0,,0.01833333333333333,-0.017638888888888964,0.4438333333333334,39.98236111111107,12040,0.5471131946022082,2,12040,210.0,257.5,-15.0,15861.0,17674.0,-9.5,4.355,5.6,-22.0,2.83,3.2800000000000002,-13.5,8.5,8.75,-3.0,4.855,4.880000000000001,-0.5,986621.5,1203033.0,205.5,166.0,192.5,-13.0,0.0,0.03,-100.0,538.0,1082.5,-49.0,3.5,4.5,-22.5,42.5,68.5,-21.0,65.5,47.0,36.5,45.5,37.5,27.5,216.5,184.5,20.0,537000.0,566075.0,-5.0
2019-03-03,0.4468680555555556,0.00654861111111111,5.155749999999994,,11.615888888888891,39.97361111111102,,0.125625,-0.36715972222222226,0.0075277777777777765,39.60604166666664,12040,0.34193652285816917,1,12040,160.0,299.0,-46.0,10731.0,9008.0,19.0,5.14,5.27,-2.0,2.99,2.99,0.0,8.3,8.8,-6.0,4.63,4.65,0.0,130918.0,2090298.0,-94.0,157.0,171.0,-8.0,0.0,0.02,-100.0,1373.0,1062.0,29.0,4.0,4.0,0.0,30.0,80.0,-62.0,62.0,56.0,11.0,51.0,36.0,42.0,247.0,187.0,32.0,,561500.0,
2019-03-04,1.2388680555555558,0.07517361111111111,4.820333333333335,,10.941090277777782,39.95076388888897,,0.002416666666666667,0.04223611111111106,0.2124722222222222,39.99284722222225,12040,0.4256490941149743,3,12040,247.66666666666666,269.3333333333333,-9.0,34052.0,25646.0,33.0,4.873333333333334,5.330000000000001,-8.333333333333334,2.853333333333333,3.1366666666666667,-8.666666666666666,8.299999999999999,8.766666666666666,-5.333333333333333,4.866666666666666,4.996666666666667,-2.3333333333333335,2188058.3333333335,1590590.0,15.333333333333334,178.0,185.33333333333334,-4.0,0.0,0.023333333333333334,-100.0,1378.5,1013.6666666666666,42.5,4.333333333333333,5.0,-14.0,97.0,60.0,65.0,36.666666666666664,45.333333333333336,-21.666666666666668,31.333333333333332,39.333333333333336,-20.666666666666668,152.0,194.33333333333334,-21.333333333333332,547000.0,555900.0,-2.0
2019-03-05,2.3360277777777783,0.27414583333333326,4.672923611111113,,10.77570833333333,39.964722222222214,,0.04479166666666665,-0.2160833333333335,0.02335416666666666,39.748263888888935,12040,0.29778513364460696,1,12040,236.0,325.0,-27.0,10528.0,9210.0,14.0,4.47,4.89,-9.0,2.79,2.75,1.0,7.9,9.3,-15.0,4.79,4.82,-1.0,341.0,3819440.0,-100.0,172.0,196.0,-12.0,0.0,0.04,-100.0,1349.0,1173.0,15.0,5.0,6.0,-17.0,45.0,66.0,-32.0,36.0,34.0,6.0,38.0,37.0,3.0,180.0,181.0,-1.0,,,
2019-03-06,8.637694444444445,0.9733472222222228,5.483402777777778,,13.01121527777778,39.99534722222216,,0.08904166666666669,-0.3447291666666668,0.01563194444444443,39.65027777777776,12040,0.32236005679365315,1,12040,225.0,232.0,-3.0,12453.0,8627.0,44.0,4.29,4.82,-11.0,2.79,2.96,-6.0,8.1,8.4,-4.0,5.03,4.9,3.0,54.0,724530.0,-100.0,178.0,151.0,18.0,0.0,0.0,,,1020.0,,4.0,4.0,0.0,56.0,74.0,-24.0,48.0,51.0,-6.0,36.0,37.0,-3.0,193.0,189.0,2.0,535000.0,555000.0,-4.0
2019-03-07,6.7145138888888924,0.9207777777777777,5.74031944444444,,12.921236111111114,39.873194444444536,,0.31175,-0.42214583333333383,0.0,39.45069444444448,12040,0.2996073252434714,2,12040,200.0,208.0,-3.0,23427.0,21039.0,12.0,4.1899999999999995,4.71,-11.0,2.7649999999999997,2.955,-6.5,8.149999999999999,8.55,-5.0,4.915,4.87,1.0,4510744.5,379210.5,1097.0,188.0,166.0,13.0,0.0,0.0,,1432.0,1278.5,18.0,3.5,4.5,-22.5,47.5,62.5,-19.5,51.5,43.5,17.0,36.5,37.5,-3.0,175.5,184.0,-4.5,553500.0,548291.5,1.0
2019-03-08,1.0057361111111112,0.11755555555555558,4.609118055555554,,10.722763888888888,39.86541666666682,,0.22900000000000006,-0.2707986111111113,0.01727777777777778,39.594583333333325,12040,0.2880896203798894,2,12040,172.0,250.0,-29.5,24715.0,21319.0,16.5,4.0600000000000005,4.800000000000001,-15.5,2.825,2.795,1.0,8.45,8.45,0.0,4.91,4.835,1.5,867205.5,967574.5,143.0,204.5,174.5,17.5,0.0,0.0,,,1271.0,,2.5,5.5,-53.5,26.5,57.5,-54.5,98.5,34.0,198.0,50.5,37.0,36.5,240.5,176.0,36.5,530000.0,545333.0,-3.0
2019-03-09,1.2211041666666667,0.07252083333333331,4.831895833333331,,11.33536805555555,39.79465277777785,,0.151875,-0.3669930555555555,0.051027777777777776,39.42729166666669,12040,0.3456345512343857,3,12040,169.66666666666666,223.33333333333334,-23.666666666666668,36110.0,31966.0,13.333333333333334,3.9633333333333334,4.73,-16.0,2.853333333333333,2.8266666666666667,1.3333333333333333,8.333333333333334,8.333333333333332,0.0,4.836666666666666,4.883333333333334,-1.3333333333333333,548178.3333333334,694016.6666666666,399.6666666666667,194.0,173.0,12.333333333333334,0.0,0.0,,1508.6666666666667,1272.5,19.5,3.6666666666666665,4.666666666666667,-18.333333333333332,45.666666666666664,51.333333333333336,-17.333333333333332,53.0,43.666666666666664,25.0,42.333333333333336,38.666666666666664,7.666666666666667,199.33333333333334,186.33333333333334,5.0,507000.0,540583.5,-6.0
2019-03-10,5.041891304347825,0.4230289855072462,5.221797101449276,,12.170789855072458,39.72465277777772,,0.09756521739130436,-0.2977898550724638,0.003391304347826087,39.42500000000001,12040,0.2520087184217712,3,12040,175.33333333333334,213.0,-16.666666666666668,36218.0,32731.0,11.333333333333334,3.8333333333333335,4.636666666666667,-17.333333333333332,2.8366666666666664,2.8233333333333337,0.3333333333333333,8.066666666666666,8.333333333333332,-3.0,4.79,4.89,-2.0,3005548.6666666665,656338.6666666666,1176.3333333333333,188.33333333333334,177.0,7.0,0.0,0.0,,1512.6666666666667,1272.5,25.0,4.333333333333333,4.0,8.333333333333334,32.0,51.666666666666664,-37.0,55.0,47.0,16.666666666666668,46.666666666666664,39.0,20.0,223.33333333333334,187.33333333333334,20.333333333333332,517000.0,541000.0,-4.0
2019-03-11,1.7790833333333333,0.11002083333333332,4.866993055555556,,11.320597222222217,39.6531250000001,,0.07741666666666665,-0.19095138888888885,0.03777083333333334,39.46194444444442,12040,0.26476610017350977,3,12040,190.33333333333334,205.0,-7.0,36161.0,34677.0,4.666666666666667,3.8866666666666667,4.4366666666666665,-12.333333333333334,2.5533333333333332,2.83,-9.666666666666666,7.8,8.299999999999999,-6.0,4.67,4.8500000000000005,-3.6666666666666665,181201.33333333334,318394.0,-8.0,219.33333333333334,181.0,21.333333333333332,0.07333333333333333,0.0,,1495.0,1415.6666666666667,5.666666666666667,4.0,4.0,0.0,50.0,48.333333333333336,10.0,43.333333333333336,51.666666666666664,-14.0,35.333333333333336,40.333333333333336,-11.666666666666666,179.33333333333334,193.0,-6.666666666666667,507000.0,538857.0,-5.0
