Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.775444444444444,0.7883888888888887,4.585687499999999,,10.873402777777782,39.819374999999994,,0.006041666666666667,-0.41122222222222243,0.071625,39.40791666666669,9335,0.3525310579979392,3,9335.0,140.0,150.66666666666666,-7.333333333333333,62669.0,62749.0,-0.3333333333333333,3.1333333333333333,3.143333333333333,-0.3333333333333333,2.89,2.8800000000000003,0.3333333333333333,9.2,9.299999999999999,-1.0,4.4799999999999995,4.536666666666666,-1.0,2106091.6666666665,1319316.3333333333,866.6666666666666,181.33333333333334,190.66666666666666,-4.666666666666667,0.02,0.013333333333333334,50.0,2609.0,2617.3333333333335,-0.3333333333333333,5.333333333333333,4.0,37.333333333333336,30.666666666666668,43.666666666666664,-26.333333333333332,38.666666666666664,50.0,-21.333333333333332,41.333333333333336,34.333333333333336,25.333333333333332,207.33333333333334,166.33333333333334,30.0,,,
2018-09-30,10.49644444444445,4.6400902777777775,5.100993055555554,,11.99138194444444,39.684583333333336,,0.12462499999999997,-0.31511805555555555,0.013465277777777774,39.36909722222225,9335,0.351675138542877,3,9335.0,148.66666666666666,150.33333333333334,-2.0,65210.0,62752.0,4.0,3.41,3.1700000000000004,7.333333333333333,2.856666666666667,2.8666666666666667,-0.3333333333333333,9.1,9.299999999999999,-2.0,4.523333333333333,4.516666666666667,0.3333333333333333,24005137.666666668,405163.6666666667,13636.666666666666,194.33333333333334,192.33333333333334,1.3333333333333333,0.01,0.01,-33.0,2719.6666666666665,2617.3333333333335,4.0,3.3333333333333335,4.0,-15.0,47.666666666666664,40.666666666666664,6.333333333333333,53.666666666666664,51.333333333333336,1.3333333333333333,38.333333333333336,36.0,3.0,183.33333333333334,174.0,2.0,,,
2018-10-01,12.253944444444441,6.407618055555557,5.260888888888892,,12.551611111111107,39.66506944444442,,0.025416666666666667,-0.06631944444444438,0.16512499999999997,39.59881944444447,9335,0.39199417814960574,2,9335.0,137.5,134.5,4.5,42388.0,41794.0,1.5,3.045,3.1500000000000004,-3.0,2.835,2.8499999999999996,-0.5,9.0,9.35,-3.5,4.415,4.49,-1.5,371605.0,21415.5,1822.5,191.5,193.5,-0.5,0.025,0.015,0.0,2622.0,2582.5,1.5,4.0,3.5,8.5,26.0,34.5,-24.5,65.0,59.5,7.5,44.5,39.5,12.5,213.0,196.0,9.0,,,
2018-10-02,4.685062499999997,1.6631111111111119,5.165569444444447,,12.106694444444436,39.707708333333244,,0.007791666666666666,-0.26152083333333326,0.047826388888888884,39.44611111111113,9335,0.4050487514664025,2,9335.0,164.0,163.5,1.0,43937.0,41770.0,5.5,3.42,3.31,3.5,2.9400000000000004,2.89,1.5,9.05,9.1,-0.5,4.515000000000001,4.525,0.0,2627035.5,585468.5,266.5,208.0,189.0,10.0,0.01,0.005,0.0,2738.0,2612.0,5.0,2.0,3.5,-41.5,66.0,53.0,38.5,57.0,51.5,30.0,23.5,30.0,-17.5,114.0,137.5,-11.5,,,
2018-10-03,6.532090277777779,2.7652708333333327,4.985944444444444,,12.056180555555562,39.69569444444435,,0.015499999999999998,-0.2463888888888891,0.0,39.44937500000002,9335,0.31414267559402087,3,9335.0,151.33333333333334,147.66666666666666,1.3333333333333333,65731.0,63401.0,3.6666666666666665,3.013333333333333,3.206666666666667,-5.666666666666667,2.9433333333333334,2.85,3.3333333333333335,9.166666666666666,9.200000000000001,-0.3333333333333333,4.48,4.493333333333333,-0.3333333333333333,64058767.0,521932.0,383237.3333333333,171.33333333333334,190.33333333333334,-9.666666666666666,0.02,0.013333333333333334,100.0,2723.3333333333335,2648.6666666666665,3.3333333333333335,3.0,3.3333333333333335,-5.666666666666667,53.333333333333336,44.0,12.333333333333334,59.666666666666664,55.333333333333336,11.0,36.0,36.0,-4.333333333333333,171.33333333333334,174.0,-5.666666666666667,,,
2018-10-04,5.9615277777777775,2.4494861111111113,5.150847222222222,,12.133138888888896,39.68895833333325,,0.011000000000000001,-0.18274305555555548,0.07097222222222223,39.506319444444465,9335,0.32801318950066904,3,9335.0,151.0,147.66666666666666,3.6666666666666665,65397.0,64247.0,2.0,3.22,3.223333333333333,0.3333333333333333,2.86,2.86,0.3333333333333333,9.133333333333333,9.166666666666666,-0.3333333333333333,4.426666666666667,4.489999999999999,-1.6666666666666667,51043262.0,531430.3333333334,5280.666666666667,181.66666666666666,192.66666666666666,-6.0,0.02,0.013333333333333334,133.5,2746.3333333333335,2682.0,3.0,3.6666666666666665,3.6666666666666665,0.0,36.333333333333336,42.0,-8.666666666666666,55.0,55.666666666666664,-2.6666666666666665,39.333333333333336,37.0,8.0,188.0,178.33333333333334,8.0,,,
2018-10-05,3.1548472222222212,0.9601041666666676,5.06034722222222,,12.052916666666668,39.69847222222211,,0.05179166666666666,-0.31654166666666667,0.03991666666666666,39.381944444444464,9335,0.3251471485661057,3,9335.0,171.0,150.0,13.333333333333334,66965.0,64804.0,3.0,3.2066666666666666,3.1733333333333333,1.3333333333333333,2.9166666666666665,2.8800000000000003,1.0,8.999999999999998,9.133333333333333,-1.3333333333333333,4.396666666666667,4.48,-1.6666666666666667,13163264.0,2686183.6666666665,355.0,201.0,189.0,6.333333333333333,0.013333333333333334,0.013333333333333334,33.5,2800.0,2700.3333333333335,4.0,2.6666666666666665,3.6666666666666665,-24.333333333333332,43.666666666666664,41.666666666666664,4.333333333333333,63.666666666666664,52.666666666666664,25.333333333333332,35.666666666666664,37.333333333333336,-5.333333333333333,170.33333333333334,182.0,-6.666666666666667,,,
2018-10-06,4.156180555555554,1.2054305555555545,5.30026388888889,,12.494701388888886,39.71409722222207,,0.019625,0.018152777777777792,0.24222916666666672,39.73229166666667,9335,0.3441066649356643,3,9335.0,166.66666666666666,151.33333333333334,10.666666666666666,65829.0,64947.0,1.3333333333333333,3.0066666666666664,3.176666666666667,-5.666666666666667,2.9766666666666666,2.876666666666667,3.6666666666666665,8.9,9.1,-2.0,4.3999999999999995,4.476666666666667,-1.6666666666666667,320194372.6666667,20262847.666666668,2630463.6666666665,193.0,187.33333333333334,3.3333333333333335,0.06333333333333334,0.016666666666666666,-25.0,2707.6666666666665,2706.3333333333335,0.0,3.3333333333333335,3.6666666666666665,-6.666666666666667,38.666666666666664,41.0,13.666666666666666,55.666666666666664,55.0,0.6666666666666666,35.666666666666664,37.666666666666664,2.0,171.33333333333334,180.66666666666666,3.0,,,
2018-10-07,11.444979166666663,6.327312500000002,5.388499999999997,,13.03602083333333,39.7584027777779,,0.0060416666666666665,-0.05113888888888893,0.3118958333333335,39.70680555555558,9335,0.4998358510660045,3,9335.0,131.0,154.33333333333334,-14.666666666666666,66662.0,65382.0,2.0,3.26,3.186666666666667,2.0,2.93,2.89,1.6666666666666667,9.066666666666668,9.1,-0.3333333333333333,4.3133333333333335,4.463333333333334,-3.3333333333333335,27423041.0,3490754.3333333335,61149.333333333336,175.33333333333334,189.0,-7.0,0.02666666666666667,0.016666666666666666,25.0,2803.0,2728.0,3.0,4.666666666666667,3.3333333333333335,39.0,26.666666666666668,42.0,-34.333333333333336,49.666666666666664,55.666666666666664,-8.0,47.333333333333336,37.0,28.333333333333332,227.33333333333334,176.66666666666666,30.0,,,
2018-10-08,0.9246458333333332,0.1288402777777778,5.146895833333332,,12.15068055555555,39.707361111111,,0.18262500000000004,-0.4054930555555555,0.0,39.30159722222221,9335,0.28863474921389676,3,9335.0,161.66666666666666,150.66666666666666,7.0,65863.0,65833.0,0.0,3.15,3.17,-0.6666666666666666,2.9233333333333333,2.9033333333333338,0.6666666666666666,9.166666666666666,9.033333333333333,1.3333333333333333,4.390000000000001,4.45,-1.3333333333333333,8529024.0,3708783.6666666665,42235.333333333336,203.66666666666666,191.0,7.0,0.01,0.016666666666666666,-41.5,2707.0,2742.0,-1.3333333333333333,2.0,3.6666666666666665,-46.666666666666664,84.66666666666667,39.666666666666664,104.0,53.666666666666664,54.666666666666664,-2.0,24.0,38.333333333333336,-41.666666666666664,112.0,186.66666666666666,-44.666666666666664,,,
