Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,3.8504305555555556,1.412819444444444,4.4104166666666655,,9.704201388888889,39.48986111111113,,0.014791666666666667,-0.18454166666666671,0.015291666666666667,39.305416666666645,8887,0.3671433381790166,3,8887,163.33333333333334,164.33333333333334,-0.3333333333333333,46309.0,47023.0,-1.3333333333333333,3.4666666666666663,3.716666666666667,-6.333333333333333,3.266666666666667,3.276666666666667,0.0,8.933333333333332,8.966666666666667,-0.3333333333333333,4.473333333333334,4.703333333333333,-4.666666666666667,2738004.0,6018549.333333333,1938.6666666666667,272.0,294.3333333333333,-7.666666666666667,0.04666666666666667,0.05666666666666667,-16.333333333333332,1916.3333333333333,1974.6666666666667,-2.6666666666666665,1.6666666666666667,2.3333333333333335,-27.666666666666668,41.333333333333336,38.666666666666664,1.3333333333333333,108.33333333333333,91.66666666666667,25.333333333333332,37.333333333333336,36.333333333333336,1.3333333333333333,179.33333333333334,174.66666666666666,1.0,,,
2018-09-30,8.342972222222222,2.997583333333334,4.399937499999999,,10.311972222222218,39.5151388888889,,0.023250000000000007,-0.28859027777777785,0.013340277777777776,39.22666666666665,8887,0.2735214543943257,3,8887,198.66666666666666,165.33333333333334,20.333333333333332,46498.0,45960.0,1.3333333333333333,3.686666666666667,3.73,-1.0,3.2266666666666666,3.296666666666667,-2.0,8.766666666666667,8.9,-1.3333333333333333,4.506666666666667,4.716666666666666,-4.333333333333333,207970.66666666666,6857429.333333333,-78.0,258.6666666666667,283.3333333333333,-8.333333333333334,0.05333333333333334,0.05666666666666667,-3.0,1981.6666666666667,1925.6666666666667,3.6666666666666665,2.0,2.3333333333333335,-11.0,47.666666666666664,39.333333333333336,17.0,83.0,97.66666666666667,-13.333333333333334,35.0,36.666666666666664,-5.666666666666667,166.0,176.0,-6.666666666666667,,,
2018-10-01,8.778020833333336,4.219687500000003,4.634645833333332,,10.47641666666667,39.515069444444556,,0.050083333333333334,-0.23645833333333321,0.049805555555555554,39.27888888888888,8887,0.35288840350771244,3,8887,176.66666666666666,167.66666666666666,5.666666666666667,44619.0,46897.0,-5.0,3.4433333333333334,3.6666666666666665,-6.0,3.143333333333333,3.206666666666667,-2.0,8.966666666666667,8.933333333333334,0.3333333333333333,4.609999999999999,4.556666666666666,1.3333333333333333,31739933.0,8968678.0,34265.666666666664,270.3333333333333,283.6666666666667,-4.666666666666667,0.04,0.05333333333333334,-24.333333333333332,1839.0,1945.6666666666667,-5.333333333333333,2.0,2.3333333333333335,-11.0,50.666666666666664,40.0,30.0,117.0,90.66666666666667,25.0,34.0,36.333333333333336,-8.0,162.33333333333334,175.33333333333334,-8.333333333333334,,,
2018-10-02,6.051999999999999,1.7703611111111097,4.573104166666665,,10.542951388888888,39.52000000000012,,0.027999999999999997,-0.2769861111111111,0.020493055555555556,39.24326388888887,8887,0.32724924711268716,3,8887,156.66666666666666,170.66666666666666,-7.666666666666667,43925.0,46263.0,-5.0,2.276666666666667,3.5833333333333335,-37.333333333333336,2.1466666666666665,3.22,-33.333333333333336,9.233333333333333,8.9,3.6666666666666665,3.046666666666667,4.546666666666666,-33.333333333333336,2034597.3333333333,8472110.666666666,-84.33333333333333,287.0,271.6666666666667,5.666666666666667,0.03,0.05333333333333334,-40.0,1817.3333333333333,1925.0,-5.333333333333333,2.6666666666666665,2.3333333333333335,16.666666666666668,54.333333333333336,42.0,30.0,51.666666666666664,97.33333333333333,-41.333333333333336,29.333333333333332,35.333333333333336,-17.666666666666668,140.33333333333334,170.33333333333334,-19.0,,,
2018-10-03,1.3110833333333332,0.531729166666667,4.2059652777777785,,9.377208333333332,39.497708333333264,,0.050499999999999996,-0.2242708333333332,0.08607638888888887,39.27361111111111,8887,0.40415605085426526,3,8887,158.33333333333334,168.0,-5.333333333333333,43915.0,45615.0,-4.0,3.3233333333333337,3.5066666666666664,-5.0,3.0566666666666666,3.223333333333333,-5.333333333333333,8.933333333333334,8.933333333333332,0.0,4.533333333333333,4.55,-0.6666666666666666,4876146.333333333,3042917.0,153.0,273.3333333333333,268.0,1.6666666666666667,0.03666666666666667,0.043333333333333335,-15.0,1811.6666666666667,1893.6666666666667,-4.333333333333333,1.6666666666666667,2.3333333333333335,-22.333333333333332,34.666666666666664,43.666666666666664,-16.333333333333332,139.66666666666666,94.66666666666667,55.333333333333336,37.333333333333336,34.666666666666664,10.666666666666666,179.0,166.33333333333334,10.666666666666666,,,
2018-10-04,2.472576388888889,0.6177291666666668,4.403312499999999,,9.687541666666672,39.485486111111044,,0.018625,-0.2567222222222225,0.03101388888888889,39.22861111111111,8887,0.25431001154807087,3,8887,157.0,169.0,-7.333333333333333,41089.0,45233.0,-10.0,3.4,3.39,0.6666666666666666,3.17,3.1266666666666665,1.6666666666666667,8.999999999999998,8.933333333333334,0.6666666666666666,4.513333333333334,4.413333333333333,2.6666666666666665,265683.3333333333,4182041.6666666665,1278.6666666666667,267.3333333333333,269.6666666666667,-1.0,0.04,0.04,0.0,1728.0,1875.0,-8.333333333333334,2.3333333333333335,2.0,16.666666666666668,42.333333333333336,42.0,3.6666666666666665,72.66666666666667,98.66666666666667,-22.333333333333332,33.666666666666664,34.666666666666664,-1.6666666666666667,160.33333333333334,166.33333333333334,-2.6666666666666665,,,
2018-10-05,3.98945138888889,1.2722777777777774,4.3769027777777785,,9.839423611111114,39.43694444444448,,0.07579166666666666,-0.23588888888888876,0.013013888888888889,39.200624999999995,8887,0.34719096285086715,3,8887,171.33333333333334,168.66666666666666,1.6666666666666667,50055.0,44891.0,11.0,3.6999999999999997,3.3866666666666667,9.0,3.11,3.1133333333333333,0.0,9.1,8.933333333333334,1.6666666666666667,4.496666666666667,4.4366666666666665,2.0,2123926.3333333335,3757534.0,4758.333333333333,304.6666666666667,269.6666666666667,12.333333333333334,0.043333333333333335,0.04,8.333333333333334,2075.3333333333335,1864.3333333333333,11.333333333333334,1.6666666666666667,2.0,-16.666666666666668,49.333333333333336,43.333333333333336,1.3333333333333333,125.33333333333333,95.0,19.333333333333332,36.666666666666664,34.333333333333336,2.6666666666666665,174.33333333333334,164.0,2.0,,,
2018-10-06,6.111486111111108,2.540541666666665,4.319743055555556,,10.023118055555551,39.43770833333321,,0.0,-0.1393402777777778,0.19442361111111112,39.29819444444446,8887,0.34145237466552064,3,8887,155.66666666666666,170.0,-8.0,48350.0,44354.0,9.0,3.7366666666666664,3.39,10.333333333333334,3.1333333333333333,3.1199999999999997,0.6666666666666666,9.1,8.966666666666667,1.3333333333333333,4.55,4.446666666666666,2.3333333333333335,9234047.666666666,2765592.0,9346.0,287.3333333333333,269.3333333333333,6.333333333333333,0.04666666666666667,0.04,16.666666666666668,1997.3333333333333,1844.6666666666667,7.666666666666667,1.6666666666666667,2.0,-16.666666666666668,50.333333333333336,45.0,31.0,92.0,97.66666666666667,1.0,30.666666666666668,34.333333333333336,-3.6666666666666665,146.0,164.33333333333334,-3.3333333333333335,,,
2018-10-07,2.2845694444444447,0.952111111111111,4.405020833333334,,9.53458333333333,39.426041666666706,,0.0017916666666666669,-0.19725000000000004,0.03663888888888889,39.22826388888887,8887,0.22139206706247855,3,8887,166.66666666666666,168.33333333333334,-0.6666666666666666,46829.0,45201.0,4.0,3.546666666666667,3.4299999999999997,3.3333333333333335,3.1233333333333335,3.103333333333333,0.6666666666666666,9.3,8.966666666666667,3.6666666666666665,4.55,4.4366666666666665,2.6666666666666665,5481507.666666667,727533.6666666666,949.3333333333334,295.6666666666667,276.0,7.0,0.05333333333333334,0.043333333333333335,25.0,1963.3333333333333,1881.3333333333333,5.0,2.6666666666666665,2.0,33.333333333333336,49.333333333333336,47.666666666666664,10.333333333333334,73.66666666666667,94.66666666666667,-3.3333333333333335,29.333333333333332,33.666666666666664,-10.666666666666666,142.33333333333334,160.66666666666666,-9.0,,,
2018-10-08,3.10997222222222,0.8181458333333332,4.309569444444444,,9.740145833333337,39.430000000000035,,0.0002916666666666667,-0.07091666666666667,0.06583333333333333,39.359027777777754,8887,0.2619836098125427,3,8887,171.66666666666666,165.66666666666666,3.6666666666666665,51388.0,45492.0,16.0,3.3366666666666664,3.4766666666666666,-3.6666666666666665,3.276666666666667,3.0866666666666664,6.0,9.166666666666666,9.0,2.0,4.57,4.45,3.0,1997604.3333333333,420643.3333333333,979.3333333333334,301.6666666666667,278.6666666666667,10.333333333333334,0.043333333333333335,0.043333333333333335,3.3333333333333335,2102.6666666666665,1893.0,12.333333333333334,1.6666666666666667,2.0,-16.666666666666668,73.33333333333333,46.666666666666664,49.333333333333336,74.0,95.0,-16.333333333333332,26.0,33.666666666666664,-24.666666666666668,124.0,161.0,-25.0,,,
2018-10-09,1.4088611111111105,0.3814999999999999,4.142812500000002,,8.986861111111107,39.45819444444439,,0.0,-0.002597222222222222,0.19055555555555553,39.455763888888846,8887,0.34875518866955013,3,8887,170.66666666666666,167.33333333333334,2.3333333333333335,42004.0,45540.0,-3.6666666666666665,3.1833333333333336,3.453333333333333,-7.0,3.2600000000000002,3.0700000000000003,6.0,9.1,9.1,0.0,4.59,4.453333333333333,3.3333333333333335,520585.3333333333,1060175.0,-28.0,270.6666666666667,283.3333333333333,-2.0,0.023333333333333334,0.043333333333333335,-41.666666666666664,1816.0,1890.3333333333333,-2.0,2.3333333333333335,2.0,16.666666666666668,39.0,50.333333333333336,-17.666666666666668,95.33333333333333,89.66666666666667,29.0,36.666666666666664,32.333333333333336,16.0,175.33333333333334,154.66666666666666,15.666666666666666,,,
2018-10-10,4.6644652777777775,1.4932222222222216,4.348604166666669,,9.61915972222222,39.49055555555543,,0.017583333333333336,-0.21138194444444447,0.09713194444444447,39.27909722222224,8887,0.3293772746914114,3,8887,195.33333333333334,163.33333333333334,19.333333333333332,44690.0,46508.0,-4.666666666666667,3.75,3.436666666666667,8.666666666666666,3.0766666666666667,3.0933333333333337,-0.6666666666666666,8.866666666666667,9.133333333333333,-2.6666666666666665,4.573333333333333,4.45,3.0,15536699.333333334,876788.0,2212.0,278.3333333333333,288.0,-4.0,0.04666666666666667,0.04666666666666667,-1.6666666666666667,1884.0,1928.0,-2.6666666666666665,2.0,2.0,0.0,54.333333333333336,49.333333333333336,17.0,92.0,91.66666666666667,8.666666666666666,30.333333333333332,32.666666666666664,-4.333333333333333,146.0,156.0,-3.6666666666666665,,,
2018-10-11,2.6166458333333336,0.9284652777777779,4.367645833333332,,9.281013888888896,39.48999999999987,,0.013041666666666667,-0.14835416666666668,0.03192361111111111,39.34180555555553,8887,0.322643479825358,3,8887,184.33333333333334,165.66666666666666,11.333333333333334,48220.0,46320.0,3.6666666666666665,3.643333333333333,3.49,4.666666666666667,3.1300000000000003,3.16,-1.0,8.933333333333332,9.1,-1.6666666666666667,4.496666666666666,4.546666666666667,-1.0,8890343.333333334,796950.3333333334,870.6666666666666,301.0,285.6666666666667,5.0,0.05000000000000001,0.04666666666666667,8.333333333333334,1982.3333333333333,1929.6666666666667,2.6666666666666665,2.3333333333333335,2.0,16.666666666666668,42.666666666666664,49.666666666666664,-18.0,87.33333333333333,89.0,0.0,39.0,32.333333333333336,18.333333333333332,188.33333333333334,154.33333333333334,19.666666666666668,,,
2018-10-12,6.770145833333333,3.8627916666666655,4.2396458333333324,,9.471236111111113,39.493958333333275,,0.08670833333333333,-0.3054166666666668,4.1666666666666665e-05,39.18840277777775,8887,0.3477372675813619,3,8887,145.33333333333334,169.66666666666666,-14.333333333333334,44772.0,46476.0,-3.3333333333333335,2.3766666666666665,3.5566666666666666,-35.333333333333336,2.1633333333333336,3.1666666666666665,-31.666666666666668,8.933333333333332,9.066666666666666,-1.3333333333333333,3.0100000000000002,4.56,-34.0,28408.0,847847.0,-96.33333333333333,292.0,286.6666666666667,2.0,0.03,0.04666666666666667,-40.0,1865.6666666666667,1943.0,-3.3333333333333335,2.0,2.0,0.0,30.666666666666668,48.0,-39.666666666666664,126.33333333333333,92.33333333333333,36.666666666666664,46.333333333333336,33.0,36.666666666666664,222.33333333333334,159.33333333333334,35.666666666666664,,,
