Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-20,2.3561805555555555,0.21539583333333334,1.1979305555555557,,2.5110208333333346,39.96375000000001,,0.0,-0.3261180555555554,0.0,39.63722222222221,11789,0.30953482907713714,1,11789,196.0,164.0,20.0,9492.0,6643.0,43.0,4.41,5.66,-22.0,2.71,3.49,-22.0,8.7,8.8,-1.0,4.98,4.99,0.0,13614.0,2449470.0,-99.0,174.0,172.0,1.0,0.0,0.06,-100.0,1208.0,830.0,46.0,2.0,3.0,-33.0,70.0,57.0,23.0,52.0,47.0,11.0,22.0,33.0,-33.0,105.0,151.0,-30.0,,,
2018-12-21,5.581381944444446,0.5727430555555556,1.3689305555555555,,2.9867777777777804,39.99791666666667,,0.0,-0.24068750000000008,4.8611111111111115e-05,39.756944444444436,11789,0.2840744455214028,3,11789,162.33333333333334,148.0,9.0,31179.0,22044.0,41.666666666666664,4.273333333333333,5.423333333333333,-21.333333333333332,2.7300000000000004,3.1933333333333334,-14.333333333333334,8.733333333333334,8.833333333333334,-1.0,5.023333333333333,4.87,3.3333333333333335,239702.0,1427601.6666666667,-90.66666666666667,175.33333333333334,170.0,3.3333333333333335,0.0,0.04666666666666667,-100.0,1293.6666666666667,952.3333333333334,36.333333333333336,3.0,3.3333333333333335,-8.333333333333334,56.333333333333336,49.0,13.333333333333334,46.666666666666664,43.333333333333336,5.0,27.0,30.333333333333332,-10.333333333333334,129.33333333333334,146.66666666666666,-11.333333333333334,,,
2018-12-22,6.693604166666665,0.7496597222222224,1.4071388888888896,,3.031277777777779,40.0,,0.0,-0.08835416666666666,0.20985416666666667,39.91159722222222,11789,0.36679039420211784,3,11789,146.0,150.33333333333334,-2.0,33947.0,23070.0,47.333333333333336,4.409999999999999,5.253333333333333,-15.666666666666666,2.5500000000000003,3.09,-17.0,8.733333333333333,8.8,-0.6666666666666666,4.953333333333333,4.916666666666667,0.6666666666666666,182382.0,1295716.3333333333,-68.66666666666667,171.66666666666666,169.66666666666666,1.0,0.0,0.02,-100.0,1416.3333333333333,992.3333333333334,43.333333333333336,3.0,3.6666666666666665,-16.666666666666668,29.666666666666668,50.0,-33.0,72.33333333333333,44.666666666666664,72.33333333333333,43.0,30.0,53.0,217.0,144.0,63.666666666666664,,,
2018-12-23,2.532048611111111,0.2230069444444445,1.3987291666666666,,3.0030763888888874,40.0,,0.0,-0.10839583333333333,0.18940277777777773,39.89145833333336,11789,0.34813382353759875,3,11789,153.0,150.0,3.0,33690.0,24315.0,38.333333333333336,4.510000000000001,5.063333333333333,-10.666666666666666,2.9599999999999995,3.0233333333333334,-1.6666666666666667,8.5,8.766666666666667,-2.6666666666666665,4.946666666666666,4.9366666666666665,0.3333333333333333,287716.6666666667,601592.0,22.666666666666668,188.66666666666666,170.66666666666666,10.333333333333334,0.0,0.0033333333333333335,-100.0,1410.3333333333333,1040.6666666666667,35.666666666666664,2.6666666666666665,3.3333333333333335,-19.333333333333332,51.666666666666664,47.666666666666664,15.333333333333334,45.666666666666664,47.666666666666664,-3.0,26.0,32.0,-16.0,119.33333333333333,153.33333333333334,-19.333333333333332,,,
2018-12-24,0.551013888888889,0.029916666666666633,1.3200833333333337,,2.5629166666666676,40.0,,0.0,-0.07131249999999999,0.022291666666666668,39.928680555555516,11789,0.36080765371027523,3,11789,140.33333333333334,150.33333333333334,-6.666666666666667,35238.0,26801.0,31.666666666666668,4.28,4.853333333333334,-12.0,2.8766666666666665,2.8866666666666667,-0.3333333333333333,8.4,8.733333333333333,-3.6666666666666665,4.8500000000000005,4.8500000000000005,0.0,3173684.6666666665,242507.33333333334,1125.6666666666667,185.66666666666666,170.66666666666666,9.0,0.0,0.0,,1450.6666666666667,1117.0,30.0,2.6666666666666665,3.3333333333333335,-19.333333333333332,35.333333333333336,48.0,-24.0,66.66666666666667,47.333333333333336,47.666666666666664,33.333333333333336,31.0,10.333333333333334,167.33333333333334,147.66666666666666,15.333333333333334,,,
2018-12-25,1.1709097222222224,0.09534722222222222,1.384118055555556,,2.5608888888888885,40.0,,0.00125,-0.11966666666666662,0.010076388888888886,39.88027777777778,11789,0.3591694857622511,3,11789,138.0,150.33333333333334,-7.666666666666667,35897.0,29270.0,22.666666666666668,4.416666666666667,4.73,-6.666666666666667,2.8266666666666667,2.86,-1.3333333333333333,8.7,8.7,0.0,5.006666666666667,4.9,2.3333333333333335,8394.666666666666,155592.0,-90.33333333333333,183.0,175.0,4.666666666666667,0.0,0.0,,1501.6666666666667,1220.3333333333333,23.0,3.0,3.0,0.0,32.0,47.666666666666664,-32.666666666666664,64.66666666666667,48.666666666666664,34.333333333333336,39.0,29.666666666666668,32.0,186.0,142.0,31.666666666666668,,,
2018-12-26,1.2138958333333332,0.09822222222222224,1.431798611111111,,2.5716319444444458,40.0,,0.005458333333333333,-0.11979166666666662,0.008652777777777778,39.87993055555557,11789,0.2321245642442092,3,11789,147.66666666666666,149.33333333333334,0.6666666666666666,32132.0,30296.0,5.0,4.21,4.53,-7.0,2.7566666666666664,2.81,-2.0,8.633333333333333,8.666666666666666,-0.3333333333333333,4.923333333333333,4.9433333333333325,-0.3333333333333333,197995.33333333334,183443.0,50.666666666666664,183.33333333333334,173.33333333333334,5.333333333333333,0.0,0.0,,1340.0,1262.6666666666667,5.333333333333333,3.3333333333333335,2.6666666666666665,27.666666666666668,34.666666666666664,47.0,-20.0,55.0,51.333333333333336,6.333333333333333,38.333333333333336,30.0,29.0,184.33333333333334,145.66666666666666,28.0,,,
2018-12-27,5.459020833333331,0.4792291666666669,1.5173611111111103,,3.1125902777777776,40.0,,0.1565,-0.2727916666666668,0.08375694444444444,39.72701388888891,11789,0.42226674342523274,3,11789,164.0,148.33333333333334,11.666666666666666,34082.0,31918.0,6.666666666666667,4.14,4.47,-7.333333333333333,2.84,2.8033333333333332,1.3333333333333333,8.766666666666667,8.633333333333333,1.6666666666666667,4.953333333333333,4.956666666666666,0.0,1837788.6666666667,92564.33333333333,9783.666666666666,180.0,176.33333333333334,2.0,0.0,0.0,,1422.3333333333333,1329.6666666666667,7.0,3.0,2.6666666666666665,22.333333333333332,41.333333333333336,46.0,-6.333333333333333,67.33333333333333,53.0,26.0,38.666666666666664,31.0,23.333333333333332,184.33333333333334,149.0,23.0,,,
2018-12-28,11.203673611111114,1.2801875,1.7410902777777777,,3.8128750000000022,40.0,,0.092125,-0.11119444444444435,0.25081250000000005,39.888749999999995,11789,0.5536918369902695,3,11789,160.0,150.33333333333334,6.666666666666667,33631.0,32830.0,2.3333333333333335,4.236666666666667,4.38,-3.0,2.8066666666666666,2.7866666666666666,0.6666666666666666,8.466666666666667,8.633333333333333,-1.6666666666666667,4.88,4.960000000000001,-1.6666666666666667,604980.6666666666,92564.33333333333,300.3333333333333,187.66666666666666,179.0,5.0,0.0,0.0,,1387.3333333333333,1367.3333333333333,2.0,2.3333333333333335,3.0,-22.0,33.0,44.333333333333336,-25.0,85.66666666666667,57.0,55.333333333333336,42.333333333333336,32.666666666666664,31.333333333333332,187.0,157.66666666666666,20.0,,,
2018-12-29,7.572513888888886,0.9894652777777774,1.6333888888888894,,3.4698333333333338,40.0,,0.20870833333333336,-0.4272500000000006,0.0,39.572569444444426,11789,0.3594143381564208,3,11789,157.66666666666666,150.0,5.333333333333333,35645.0,33738.0,6.0,4.006666666666667,4.319999999999999,-7.0,2.8299999999999996,2.8000000000000003,1.3333333333333333,8.666666666666666,8.633333333333333,0.3333333333333333,4.853333333333333,4.95,-1.6666666666666667,170591.0,96603.33333333333,48.0,200.33333333333334,181.0,10.666666666666666,0.0,0.0,,1490.6666666666667,1405.0,6.333333333333333,3.6666666666666665,3.0,22.333333333333332,27.333333333333332,41.333333333333336,-34.333333333333336,68.66666666666667,59.333333333333336,15.666666666666666,46.666666666666664,34.666666666666664,35.666666666666664,241.33333333333334,165.0,49.333333333333336,,,
2018-12-30,10.967472222222222,1.5321736111111115,1.843881944444444,,4.116243055555554,39.95000000000001,,0.3324166666666667,-0.544076388888889,0.0,39.40527777777778,11789,0.290177048545744,3,11789,160.33333333333334,151.33333333333334,6.333333333333333,35597.0,34088.0,5.0,4.076666666666667,4.31,-5.333333333333333,2.8266666666666667,2.8166666666666664,0.3333333333333333,8.5,8.6,-1.0,4.826666666666667,4.933333333333334,-2.0,8574544.333333334,98051.0,23356.0,195.0,182.66666666666666,7.0,0.0,0.0,,1491.0,1418.6666666666667,6.0,4.333333333333333,3.0,44.333333333333336,33.333333333333336,36.666666666666664,-12.0,52.333333333333336,62.0,-15.666666666666666,47.333333333333336,37.333333333333336,25.333333333333332,236.33333333333334,179.33333333333334,27.0,,,
2018-12-31,4.553638888888892,0.5216666666666665,1.9045277777777774,,3.8484722222222243,39.83013888888895,,0.31920833333333337,-0.44314583333333335,0.0076458333333333335,39.38666666666666,11789,0.29502400044599986,3,11789,157.33333333333334,151.66666666666666,4.333333333333333,36728.0,34331.0,8.0,3.8166666666666664,4.256666666666667,-10.0,2.85,2.86,-0.3333333333333333,8.366666666666665,8.6,-2.6666666666666665,4.876666666666666,4.916666666666667,-0.6666666666666666,2687627.6666666665,150075.0,3952.6666666666665,191.66666666666666,187.0,3.0,0.0,0.0,,1530.3333333333333,1429.0,7.666666666666667,4.0,3.0,33.333333333333336,27.333333333333332,35.333333333333336,-22.333333333333332,60.666666666666664,63.0,-3.6666666666666665,49.333333333333336,39.666666666666664,26.0,236.33333333333334,188.33333333333334,27.0,,,
2019-01-01,6.03459027777778,0.6521527777777782,1.794680555555556,,4.109465277777778,39.73173611111104,,0.11029166666666664,-0.33886111111111106,0.08990277777777776,39.392291666666665,11789,0.3012949180161813,3,11789,149.33333333333334,153.66666666666666,-2.6666666666666665,37961.0,34603.0,11.0,3.81,4.193333333333333,-9.0,2.893333333333333,2.84,2.0,8.633333333333335,8.6,0.3333333333333333,4.873333333333334,4.896666666666667,-0.3333333333333333,1288543.6666666667,160884.0,1683.6666666666667,203.33333333333334,188.0,9.0,0.0,0.0,,1581.3333333333333,1440.3333333333333,10.0,4.666666666666667,3.0,55.333333333333336,28.0,35.0,-17.666666666666668,50.666666666666664,61.333333333333336,-17.666666666666668,50.0,40.0,28.0,232.33333333333334,190.33333333333334,24.0,,,
2019-01-02,2.977486111111112,0.21270833333333325,1.8921249999999992,,4.127361111111111,39.624722222222246,,0.05979166666666666,-0.2953888888888889,0.025173611111111112,39.32902777777778,11789,0.32562220041762846,3,11789,151.0,153.0,-2.0,38885.0,34816.0,12.666666666666666,3.6199999999999997,4.126666666666666,-12.333333333333334,2.866666666666667,2.8333333333333335,1.0,8.5,8.566666666666668,-0.6666666666666666,4.896666666666667,4.8999999999999995,-0.3333333333333333,72506507.66666667,168381.33333333334,210590.66666666666,206.66666666666666,188.66666666666666,10.0,0.0,0.0,,1624.3333333333333,1451.6666666666667,12.333333333333334,4.333333333333333,3.3333333333333335,30.666666666666668,29.666666666666668,33.0,-2.6666666666666665,53.0,61.333333333333336,-9.333333333333334,46.333333333333336,42.0,14.0,223.33333333333334,202.33333333333334,13.0,,,
