Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-26,,,7.69209090909091,,17.28070454545454,,,,,,39.61243902439024,3949,0.2577380500411695,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,,,6.252840277777776,,14.821694444444445,40.0,,,0.7998333333333336,,40.30006944444443,3949,0.5010708763396384,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,,,7.03892361111111,,16.888340277777772,40.0,,,0.2478125000000001,,40.248125,3949,0.4263554588283463,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-29,,,6.1798125,,14.682972222222215,40.0,,,0.24904166666666688,0.05154700854700856,40.24930555555554,3949,0.30621454332272213,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-30,,,6.7697222222222235,,16.084388888888885,40.0,,0.08916666666666667,0.12641666666666662,0.00014583333333333332,40.12666666666667,3949,0.30017244461058906,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,7.533541666666669,,17.758819444444445,40.0,,0.16408333333333333,0.1985972222222223,0.04786111111111111,40.19888888888891,3949,0.334505398601973,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-01,,,7.361159722222221,,17.850375,40.0,,0.06562499999999999,0.13726388888888882,0.1358125,40.13743055555555,3949,0.3455344426939207,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,0.0,0.0,6.322340277777778,,15.315819444444445,40.0,,0.1824583333333333,0.01645138888888887,0.0006180555555555555,40.0165277777778,3949,0.2741198743555552,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,1.6678611111111115,0.38788194444444435,6.484034722222223,,15.175166666666668,40.0,,0.069125,0.10347222222222219,0.06195833333333334,40.10368055555556,3949,0.24537041080861557,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,1.9148819444444447,0.6623611111111111,6.4885208333333315,,15.197736111111112,40.0,,0.02770833333333333,0.07521527777777781,0.04437499999999999,40.07534722222224,3949,0.2414145759368062,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
