Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-13,0.9680902777777778,0.13251388888888888,3.681319444444443,,8.476868055555558,39.864027777777764,,0.30191666666666667,-0.45922222222222253,0.022798611111111103,39.404444444444444,8101,0.33062301388677967,1,8101.0,75.0,73.0,3.0,15641.0,17375.0,-10.0,3.81,3.33,14.0,3.02,2.99,1.0,9.7,9.6,1.0,4.69,4.56,3.0,792501636.0,17919638.0,4323.0,223.0,277.0,-19.0,0.01,0.01,0.0,1994.0,2101.0,-5.0,4.0,5.0,-20.0,10.0,11.0,-9.0,78.0,60.0,30.0,65.0,62.0,5.0,312.0,308.0,1.0,,,
2018-10-14,5.141298611111109,2.050965277777778,3.9721111111111105,,9.081555555555559,39.779930555555566,,0.181875,-0.365534722222222,0.05429861111111111,39.414097222222175,8101,0.4017521296751541,2,8101.0,78.0,77.5,0.5,36647.0,34505.0,6.5,3.96,3.415,16.0,2.995,2.995,0.0,9.55,9.6,-0.5,4.710000000000001,4.595000000000001,2.5,278172.0,11017186.0,-98.5,299.0,270.0,10.5,0.0,0.005,-100.0,2294.5,2173.5,6.0,4.5,5.0,-10.0,11.0,13.0,-17.0,71.0,55.5,33.5,62.0,56.5,9.5,299.0,280.0,6.5,,,
2018-10-15,2.0590902777777775,0.5619305555555552,3.8064930555555545,,8.698854166666662,39.70951388888881,,0.04470833333333333,-0.369965277777778,0.021187499999999984,39.339305555555526,8101,0.377989996496516,3,8101.0,75.33333333333333,76.33333333333333,-0.6666666666666666,52084.0,52172.0,0.3333333333333333,3.6766666666666663,3.3866666666666667,8.333333333333334,2.973333333333333,2.9933333333333336,-0.6666666666666666,9.566666666666666,9.6,-0.3333333333333333,4.72,4.61,2.3333333333333335,10698237.666666666,9085256.333333334,130.33333333333334,257.6666666666667,275.6666666666667,-5.333333333333333,0.0,0.006666666666666667,-100.0,2137.0,2167.0,-1.0,3.3333333333333335,5.0,-33.333333333333336,14.0,12.0,11.333333333333334,81.33333333333333,57.333333333333336,43.0,56.333333333333336,58.333333333333336,-5.333333333333333,271.3333333333333,282.3333333333333,-5.333333333333333,,,
2018-10-16,0.5075069444444444,0.1159236111111112,3.746388888888889,,8.617534722222224,39.66187500000004,,0.049458333333333326,-0.16187500000000007,0.10575694444444445,39.50000000000001,8101,0.452676577609316,3,8101.0,76.66666666666667,76.66666666666667,1.0,52255.0,52780.0,-1.0,3.6300000000000003,3.4633333333333334,5.0,3.01,2.986666666666667,0.6666666666666666,9.6,9.6,0.0,4.71,4.626666666666666,1.6666666666666667,58292449.333333336,12603801.0,214.33333333333334,251.66666666666666,280.0,-10.333333333333334,0.0,0.0033333333333333335,-100.0,2208.6666666666665,2195.0,1.0,4.666666666666667,5.0,-6.666666666666667,12.0,12.0,-3.6666666666666665,57.333333333333336,63.666666666666664,-10.333333333333334,59.666666666666664,58.666666666666664,1.0,268.3333333333333,284.0,-7.333333333333333,,,
2018-10-17,1.1925069444444443,0.14729166666666668,3.737840277777778,,8.670194444444439,39.683472222222164,,0.0014166666666666668,-0.10779861111111098,0.15287499999999998,39.57597222222221,8101,0.38164406850781096,3,8101.0,68.0,78.66666666666667,-13.333333333333334,48816.0,52485.0,-7.0,3.793333333333333,3.5066666666666664,8.333333333333334,3.013333333333333,2.986666666666667,1.0,9.266666666666666,9.6,-3.3333333333333335,4.753333333333334,4.6433333333333335,2.6666666666666665,9558502.666666666,8157942.0,269.6666666666667,253.66666666666666,277.3333333333333,-8.666666666666666,0.02666666666666667,0.0,,2030.0,2186.6666666666665,-6.666666666666667,4.0,4.666666666666667,-15.0,10.0,12.333333333333334,-19.333333333333332,77.66666666666667,62.666666666666664,23.333333333333332,65.0,59.0,10.333333333333334,319.3333333333333,282.3333333333333,10.666666666666666,,,
2018-10-18,5.562173611111113,2.2470208333333326,3.8114513888888917,,8.735548611111106,39.71409722222208,,0.0,-0.2053888888888891,0.019826388888888893,39.50861111111109,8101,0.30993482534170946,2,8101.0,65.5,76.0,-14.0,36942.0,35295.0,5.0,3.6950000000000003,3.55,4.0,3.0,2.98,0.5,9.05,9.6,-5.5,4.705,4.65,1.5,456480762.0,10622887.5,2325.5,293.0,275.0,8.5,0.005,0.0,,2240.0,2163.5,4.0,4.0,5.0,-20.0,9.0,9.5,-5.5,85.5,67.5,27.5,61.0,65.0,-6.0,327.5,316.0,3.5,,,
2018-10-19,9.113729166666667,4.122743055555555,4.109263888888888,,9.524673611111114,39.71763888888882,,0.08466666666666667,-0.4308472222222223,0.0,39.286388888888865,8101,0.42419584326359716,2,8101.0,77.5,77.5,0.0,34154.0,33351.0,2.5,3.785,3.74,1.0,3.0650000000000004,3.02,1.5,9.149999999999999,9.6,-4.5,4.675,4.695,0.0,2971636.0,3137916.5,-48.0,286.5,254.5,13.0,0.005,0.0,,2058.0,2100.5,-2.0,5.0,4.0,25.0,14.5,13.5,4.0,50.5,63.0,-20.5,52.5,55.5,-6.5,252.0,264.0,-5.0,,,
2018-10-20,7.204465277777778,3.563319444444444,4.059222222222221,,9.492840277777773,39.708749999999924,,0.043625,-0.2150694444444444,0.08940972222222222,39.49361111111111,8101,0.4110307886841425,1,8101.0,79.0,73.0,8.0,19687.0,17973.0,10.0,3.59,3.5,3.0,3.06,2.96,3.0,9.6,9.4,2.0,4.78,4.72,1.0,108143.0,1135375.0,-90.0,296.0,279.0,6.0,0.0,0.0,,2619.0,2204.0,19.0,6.0,5.0,20.0,6.0,9.0,-33.0,62.0,73.0,-15.0,78.0,67.0,16.0,373.0,337.0,11.0,,,
2018-10-21,3.6108611111111113,1.3540000000000005,3.904604166666663,,8.913458333333338,39.72055555555551,,0.0045,-0.28529166666666667,0.06322222222222222,39.43479166666668,8101,0.30480297143991625,3,8101.0,76.0,74.0,3.0,52582.0,51865.0,1.6666666666666667,2.9599999999999995,3.733333333333333,-20.333333333333332,3.1300000000000003,3.0066666666666664,4.333333333333333,9.5,9.466666666666667,0.3333333333333333,4.613333333333333,4.706666666666667,-2.0,69632081.66666667,4150757.0,5955.0,267.6666666666667,268.0,0.0,0.0033333333333333335,0.0033333333333333335,-100.0,2204.6666666666665,2153.0,2.6666666666666665,5.666666666666667,4.333333333333333,35.0,80.33333333333333,12.0,873.6666666666666,40.666666666666664,67.66666666666667,-33.666666666666664,45.0,60.333333333333336,-16.666666666666668,228.0,288.0,-9.0,,,
2018-10-22,1.0466527777777774,0.14497916666666671,3.8309236111111087,,8.851520833333328,39.66923611111116,,0.07329166666666666,-0.46262500000000034,0.0032500000000000007,39.20638888888884,8101,0.3115079747570074,3,8101.0,78.33333333333333,73.33333333333333,6.666666666666667,52521.0,52728.0,0.0,3.573333333333333,3.6833333333333336,-2.6666666666666665,3.123333333333333,3.016666666666666,3.3333333333333335,9.4,9.433333333333332,-0.3333333333333333,4.646666666666667,4.713333333333334,-1.3333333333333333,8966140.0,3389530.3333333335,195.0,259.6666666666667,276.3333333333333,-5.666666666666667,0.006666666666666667,0.0033333333333333335,-100.0,2211.3333333333335,2195.6666666666665,1.0,4.333333333333333,4.666666666666667,-5.0,11.0,11.666666666666666,-0.6666666666666666,73.66666666666667,66.33333333333333,10.0,61.333333333333336,60.0,3.0,294.6666666666667,293.0,3.0,,,
