Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-08,3.1265902777777774,0.2884166666666667,4.280916666666666,,9.616798611111115,40.0,,0.012166666666666668,-0.21162499999999987,0.001965277777777778,39.78819444444446,11874,0.35620307867231105,3,11874.0,179.0,167.0,6.666666666666667,30732.0,23759.0,29.666666666666668,4.433333333333334,3.9800000000000004,11.666666666666666,2.9733333333333327,3.1566666666666667,-5.666666666666667,8.6,8.9,-3.0,4.823333333333333,4.766666666666667,1.0,234281.33333333334,428534.6666666667,-39.666666666666664,197.66666666666666,195.66666666666666,1.0,0.0,0.01,-100.0,1296.0,1029.0,27.0,2.6666666666666665,2.6666666666666665,0.0,54.333333333333336,52.0,10.333333333333334,57.0,56.333333333333336,6.0,28.0,32.0,-11.0,135.0,153.33333333333334,-10.333333333333334,,,
2018-12-09,6.289,0.7344374999999999,4.329291666666668,,10.055215277777778,40.0,,0.125,-0.3456180555555559,0.13466666666666666,39.654166666666676,11874,0.43416264555717377,3,11874.0,186.66666666666666,169.0,10.333333333333334,32013.0,24612.0,30.0,4.373333333333334,4.0,9.333333333333334,3.033333333333333,3.0999999999999996,-2.3333333333333335,8.466666666666667,8.833333333333334,-4.0,4.826666666666667,4.8133333333333335,0.6666666666666666,82471.0,489936.3333333333,52.333333333333336,201.0,192.0,5.0,0.0,0.0,,1338.0,1056.3333333333333,27.333333333333332,3.0,2.6666666666666665,16.666666666666668,66.33333333333333,53.333333333333336,18.666666666666668,44.666666666666664,56.666666666666664,-22.333333333333332,28.333333333333332,31.333333333333332,-12.333333333333334,135.33333333333334,150.0,-11.0,,,
2018-12-10,2.8576527777777776,0.30172916666666677,4.155013888888889,,9.666166666666665,40.0,,0.025875,-0.16416666666666657,0.06237500000000002,39.835694444444435,11874,0.31792960644493945,1,11874.0,172.0,190.0,-9.0,10469.0,8928.0,17.0,4.24,4.06,4.0,3.13,3.07,2.0,8.5,8.9,-4.0,4.88,4.79,2.0,16826.0,171395.0,-90.0,191.0,207.0,-8.0,0.0,0.0,,1363.0,1231.0,11.0,4.0,3.0,33.0,35.0,34.0,3.0,39.0,62.0,-37.0,33.0,41.0,-20.0,156.0,182.0,-14.0,,,
2018-12-11,2.770611111111112,0.2970555555555556,4.135993055555556,,9.569930555555556,40.0,,0.0011250000000000001,0.1500347222222223,0.3177986111111111,40.15020833333331,11874,0.37487054875206083,3,11874.0,166.33333333333334,169.33333333333334,-3.0,33593.0,27037.0,24.666666666666668,4.17,4.136666666666667,1.0,2.9933333333333336,3.0566666666666666,-2.0,8.366666666666667,8.733333333333333,-4.0,4.803333333333334,4.823333333333333,-0.6666666666666666,313331.3333333333,205177.66666666666,302.6666666666667,220.66666666666666,196.33333333333334,13.333333333333334,0.0,0.0,,1385.6666666666667,1130.6666666666667,23.333333333333332,3.3333333333333335,2.6666666666666665,22.0,79.33333333333333,56.333333333333336,27.333333333333332,34.333333333333336,54.0,-36.333333333333336,25.0,30.333333333333332,-21.0,119.33333333333333,147.0,-22.666666666666668,,,
2018-12-12,2.6251597222222216,0.2072291666666667,4.1269027777777785,,9.718652777777777,40.0,,0.04825000000000001,-0.2893055555555558,0.06138194444444443,39.71041666666663,11874,0.43711846500410917,3,11874.0,181.66666666666666,168.33333333333334,8.0,34998.0,28633.0,22.333333333333332,4.1866666666666665,4.203333333333333,-0.3333333333333333,3.0066666666666664,3.013333333333333,0.0,8.466666666666667,8.6,-1.6666666666666667,4.8066666666666675,4.843333333333334,-0.6666666666666666,187502.66666666666,171465.0,547.6666666666666,237.66666666666666,197.0,21.0,0.0,0.0,,1454.0,1195.6666666666667,21.666666666666668,3.0,2.6666666666666665,5.333333333333333,81.66666666666667,62.0,15.333333333333334,46.666666666666664,51.333333333333336,-5.333333333333333,28.333333333333332,29.666666666666668,-11.666666666666666,135.0,143.33333333333334,-12.666666666666666,,,
2018-12-13,4.082298611111112,0.35196527777777764,4.307111111111111,,10.00557638888889,40.0,,0.12287500000000001,-0.350229166666667,0.02772222222222222,39.649513888888876,11874,0.42187448811446016,3,11874.0,162.33333333333334,163.0,-0.3333333333333333,33001.0,29955.0,10.666666666666666,4.24,4.216666666666668,0.6666666666666666,3.1166666666666667,2.996666666666666,4.333333333333333,8.266666666666667,8.5,-3.0,4.736666666666667,4.843333333333333,-2.3333333333333335,186582.0,153710.0,58.0,237.0,200.66666666666666,18.333333333333332,0.0,0.0,,1379.0,1248.6666666666667,10.666666666666666,4.333333333333333,2.6666666666666665,66.66666666666667,52.666666666666664,58.0,-8.0,36.0,48.666666666666664,-25.333333333333332,30.333333333333332,29.666666666666668,1.6666666666666667,144.33333333333334,143.0,0.0,,,
2018-12-14,7.517402777777775,0.8568125000000004,4.5266458333333315,,10.511451388888883,40.0,,0.1277083333333333,-0.2891944444444447,0.10360416666666666,39.71048611111112,11874,0.41659513954828914,3,11874.0,147.66666666666666,161.66666666666666,-8.666666666666666,34717.0,31498.0,10.333333333333334,4.25,4.243333333333333,0.3333333333333333,3.026666666666667,2.98,1.6666666666666667,8.233333333333334,8.5,-3.0,4.773333333333333,4.83,-1.0,7634396.333333333,157081.0,15477.333333333334,223.33333333333334,206.33333333333334,9.0,0.0,0.0,,1455.3333333333333,1312.3333333333333,11.333333333333334,3.3333333333333335,3.0,30.666666666666668,41.0,59.0,-18.0,48.666666666666664,47.0,3.3333333333333335,35.666666666666664,29.666666666666668,28.666666666666668,157.0,140.33333333333334,28.0,,,
2018-12-15,0.29496527777777776,0.005986111111111115,3.8298263888888897,,8.795638888888886,39.999027777777755,,0.1203333333333333,-0.44845138888888925,0.01047222222222222,39.55027777777781,11874,0.3890636858800232,3,11874.0,160.0,160.0,-0.6666666666666666,33391.0,32241.0,3.6666666666666665,4.13,4.263333333333334,-3.0,2.8733333333333335,2.9933333333333336,-4.0,8.2,8.466666666666667,-3.0,4.786666666666666,4.823333333333333,-0.6666666666666666,757970.0,148090.33333333334,1328.3333333333333,230.0,211.0,9.0,0.0,0.0,,1394.0,1342.6666666666667,3.6666666666666665,5.0,3.3333333333333335,52.666666666666664,58.0,59.0,-6.0,31.0,44.0,-30.666666666666668,30.333333333333332,28.666666666666668,4.333333333333333,164.33333333333334,136.33333333333334,18.666666666666668,,,
2018-12-16,1.2364097222222217,0.11442361111111111,3.9949722222222217,,9.162597222222225,39.89597222222219,,0.10474999999999997,-0.3306388888888889,0.003972222222222222,39.56506944444445,11874,0.3009588326000257,3,11874.0,169.33333333333334,163.33333333333334,5.666666666666667,35146.0,33170.0,6.0,4.036666666666666,4.283333333333332,-6.0,3.09,3.0100000000000002,2.6666666666666665,8.333333333333334,8.433333333333332,-1.3333333333333333,4.733333333333333,4.8,-1.0,165274.66666666666,84645.66666666667,103.66666666666667,247.33333333333334,217.66666666666666,14.0,0.0,0.0,,1459.0,1384.0,5.666666666666667,4.333333333333333,3.3333333333333335,30.666666666666668,57.666666666666664,62.666666666666664,-1.6666666666666667,29.666666666666668,41.333333333333336,-26.333333333333332,29.333333333333332,28.0,7.0,129.0,130.0,2.6666666666666665,,,
2018-12-17,5.236236111111112,0.5318263888888888,4.152854166666665,,9.736881944444443,39.810972222222176,,0.05125,-0.14909722222222227,0.10071527777777779,39.66166666666666,11874,0.3269203619796791,3,11874.0,153.0,166.33333333333334,-10.333333333333334,34869.0,33552.0,4.0,3.973333333333333,4.243333333333333,-6.333333333333333,3.063333333333333,2.9966666666666666,2.0,8.433333333333334,8.366666666666667,1.0,4.816666666666666,4.793333333333333,0.6666666666666666,72176.66666666667,115811.0,-43.666666666666664,253.33333333333334,222.0,14.333333333333334,0.0,0.0,,1445.6666666666667,1397.6666666666667,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,39.0,61.333333333333336,-34.666666666666664,56.0,41.0,35.666666666666664,41.666666666666664,29.0,45.0,212.33333333333334,136.66666666666666,54.666666666666664,,,
