Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-04,0.25409027777777776,0.009736111111111116,4.242506944444443,,10.170090277777778,39.800972222222164,,0.04070833333333334,-0.19952083333333334,0.03779166666666666,39.601249999999986,11065,0.3303904767587411,1,11065.0,201.0,190.0,6.0,12956.0,5479.0,136.0,3.81,4.11,-7.0,3.09,4.26,-27.0,8.9,9.4,-5.0,4.97,5.38,-8.0,443608.0,1980808.0,-78.0,237.0,192.0,23.0,0.01,0.12,-92.0,1676.0,1060.0,58.0,3.0,8.0,-62.0,62.0,31.0,100.0,44.0,65.0,-32.0,31.0,50.0,-38.0,132.0,530.0,-75.0,,,
2018-10-05,0.4585902777777777,0.027361111111111114,4.342958333333333,,9.882034722222222,39.79499999999994,,0.03345833333333333,-0.1473819444444445,0.045229166666666674,39.647222222222176,11065,0.33062230885272825,1,11065.0,179.0,188.0,-5.0,17028.0,8805.0,93.0,3.76,4.14,-9.0,3.08,3.85,-20.0,8.7,9.2,-5.0,4.76,5.21,-9.0,387257.0,1488484.0,-74.0,296.0,218.0,36.0,0.01,0.08,-88.0,2102.0,1219.0,72.0,3.0,8.0,-62.0,31.0,34.0,-9.0,81.0,62.0,31.0,51.0,48.0,6.0,243.0,466.0,-48.0,,,
2018-10-06,4.30975,0.4672291666666668,4.611604166666669,,10.79122916666667,39.818541666666746,,0.0,0.05552777777777778,0.22399999999999987,39.87423611111108,11065,0.24601034676378963,2,11065.0,199.5,195.5,2.0,31573.0,20373.0,55.0,4.029999999999999,4.074999999999999,-1.0,2.995,3.5,-14.0,8.75,9.3,-5.5,5.0,5.23,-4.5,84327.5,1454926.5,-95.5,271.0,207.5,31.5,0.005,0.05,-87.5,1938.5,1252.0,55.5,3.0,5.0,-28.5,48.0,48.0,5.0,61.5,61.0,0.5,41.5,42.0,-0.5,185.0,287.5,-25.0,,,
2018-10-07,2.3648958333333328,0.23531944444444441,4.352027777777779,,10.356368055555556,39.91430555555545,,0.0,0.12525694444444438,0.25581250000000005,40.03944444444445,11065,0.310658623103853,2,11065.0,196.5,206.5,-5.0,28803.0,20673.0,39.0,3.5700000000000003,3.6100000000000003,0.0,2.955,2.995,-0.5,9.1,9.350000000000001,-2.5,4.965,4.72,5.5,3822125.0,692811.5,798.5,237.0,208.5,13.5,0.0,0.02,-100.0,1812.5,1342.5,36.0,4.5,3.5,33.5,31.0,55.5,-45.0,58.5,58.5,0.5,51.0,38.0,33.5,257.0,186.5,37.5,,,
2018-10-08,0.7049722222222223,0.04647222222222222,4.215423611111112,,9.804305555555558,39.97645833333331,,0.0,0.03777083333333336,0.08397222222222223,40.01416666666668,11065,0.3585898956840696,3,11065.0,207.0,200.0,3.0,47918.0,35140.0,36.666666666666664,3.973333333333333,3.8166666666666664,4.333333333333333,2.9599999999999995,3.14,-5.0,8.833333333333334,9.2,-3.6666666666666665,4.989999999999999,4.946666666666666,1.3333333333333333,24105.666666666668,364235.6666666667,-86.0,296.0,222.33333333333334,33.666666666666664,0.006666666666666667,0.013333333333333334,-50.0,1957.0,1461.6666666666667,34.0,3.0,3.6666666666666665,-16.666666666666668,49.333333333333336,48.0,1.6666666666666667,59.0,59.666666666666664,-0.6666666666666666,39.0,42.0,-7.333333333333333,170.33333333333334,219.66666666666666,-22.0,,,
2018-10-09,1.4936944444444438,0.10984722222222207,4.168527777777778,,9.57145138888889,40.0,,0.0,0.27897916666666694,0.19741666666666646,40.27930555555555,11065,0.30987850715996856,2,11065.0,195.5,196.0,-0.5,32008.0,25928.0,23.5,3.92,3.73,5.5,3.005,3.09,-2.5,8.75,9.149999999999999,-4.0,4.955,4.855,2.5,1402741.5,412227.0,281.5,288.5,240.5,21.0,0.0,0.005,-100.0,1887.0,1643.0,13.0,3.5,3.5,-4.0,41.0,42.5,-6.0,62.0,62.5,-0.5,43.0,44.5,-4.0,214.5,210.5,-0.5,,,
2018-10-10,3.0589513888888877,0.31934027777777785,4.221583333333332,,9.935743055555555,40.0,,0.0,0.07945138888888892,0.07228472222222222,40.079513888888854,11065,0.2641342365363577,1,11065.0,148.0,178.0,-17.0,14387.0,14193.0,1.0,3.65,3.94,-7.0,2.81,3.06,-8.0,8.4,8.9,-6.0,5.01,4.93,2.0,1002305.0,91622.0,994.0,286.0,257.0,11.0,0.0,0.01,-100.0,1763.0,1771.0,0.0,3.0,4.0,-25.0,27.0,36.0,-25.0,74.0,64.0,16.0,53.0,48.0,10.0,223.0,240.0,-7.0,,,
2018-10-11,0.1509583333333333,0.014597222222222218,4.070534722222224,,8.978694444444448,40.0,,0.010166666666666668,0.005618055555555485,0.017076388888888884,40.00562500000001,11065,0.30258725551945376,1,11065.0,176.0,203.0,-13.0,17321.0,14060.0,23.0,3.52,3.51,0.0,3.01,2.79,8.0,8.7,9.0,-3.0,4.77,4.59,4.0,415910.0,115250.0,261.0,319.0,244.0,31.0,0.0,0.0,,,1718.0,,4.0,3.0,33.0,35.0,59.0,-41.0,51.0,54.0,-6.0,43.0,34.0,26.0,204.0,170.0,20.0,,,
2018-10-12,2.790097222222222,0.27127083333333313,4.337388888888889,,9.970930555555553,40.0,,0.5139166666666667,-0.41324305555555596,0.0,39.58625,11065,0.27024949622485617,3,11065.0,198.33333333333334,199.0,-0.3333333333333333,49613.0,44517.0,11.666666666666666,3.7566666666666664,3.6733333333333333,2.0,3.0366666666666666,2.9133333333333336,4.333333333333333,8.733333333333333,8.833333333333334,-1.0,4.806666666666666,4.823333333333333,0.0,1212245.3333333333,207595.33333333334,667.0,301.0,259.6666666666667,16.0,0.0,0.0,,2178.5,1834.6666666666667,20.5,3.6666666666666665,3.0,22.0,52.666666666666664,45.333333333333336,16.666666666666668,46.666666666666664,60.0,-21.666666666666668,36.0,41.666666666666664,-13.0,171.33333333333334,197.33333333333334,-13.666666666666666,,,
2018-10-13,1.4205972222222223,0.13513888888888886,4.057006944444445,,9.473673611111117,40.0,,0.45825,-0.3417708333333338,0.0065763888888888886,39.657847222222195,11065,0.2537141257687634,2,11065.0,212.0,210.5,1.0,32855.0,30681.0,7.0,3.4850000000000003,3.59,-3.0,2.9749999999999996,2.895,3.0,8.9,8.9,0.0,4.865,4.755,2.5,108137354.0,110094.0,198010.0,315.0,270.0,17.0,0.0,0.0,,2091.0,1867.0,12.0,3.0,3.0,0.0,55.5,52.0,8.0,60.0,55.0,13.0,34.0,38.0,-10.0,161.0,176.5,-8.5,,,
2018-10-14,0.670263888888889,0.05220833333333333,4.171006944444445,,9.223986111111113,39.99236111111112,,0.27954166666666663,-0.3938472222222224,0.01841666666666665,39.597986111111105,11065,0.23856968858018546,3,11065.0,240.66666666666666,195.33333333333334,23.666666666666668,49960.0,46933.0,6.333333333333333,3.31,3.75,-11.666666666666666,2.9499999999999997,2.98,-1.0,8.966666666666667,8.799999999999999,1.6666666666666667,4.8566666666666665,4.926666666666667,-1.3333333333333333,4503236.666666667,128881.0,73126.0,297.3333333333333,275.6666666666667,7.666666666666667,0.0,0.0,,2087.6666666666665,1928.0,8.0,2.6666666666666665,3.3333333333333335,-19.333333333333332,92.0,45.666666666666664,97.66666666666667,46.333333333333336,58.333333333333336,-21.0,25.666666666666668,41.0,-38.0,122.0,192.66666666666666,-37.666666666666664,,,
2018-10-15,0.36575694444444445,0.00840277777777778,3.9000277777777774,,8.712138888888887,39.90027777777779,,0.08479166666666667,-0.1995069444444443,0.02379166666666667,39.70041666666667,11065,0.36805076230917083,2,11065.0,251.0,211.5,19.0,37426.0,32282.0,16.0,4.57,3.66,25.0,3.095,3.0,3.0,8.9,8.8,1.0,4.98,4.88,2.0,202441.5,186035.0,56.5,337.0,295.0,14.5,0.01,0.0,,2311.0,1976.0,13.0,3.5,3.0,16.5,108.0,57.5,91.0,30.0,52.5,-42.0,21.5,35.5,-38.5,101.0,166.0,-39.0,,,
2018-10-16,0.7317708333333331,0.07880555555555557,3.545680555555555,,8.028583333333337,39.86291666666674,,0.0,0.3456874999999997,0.948159722222222,40.20881944444446,11065,0.7299386855443538,1,11065.0,233.0,220.0,6.0,15543.0,16405.0,-5.0,4.39,3.47,27.0,2.84,3.02,-6.0,8.7,8.8,-1.0,4.85,4.83,0.0,336511900.0,300946.0,111718.0,273.0,297.0,-8.0,0.03,0.0,,1914.0,1976.0,-3.0,3.0,3.0,0.0,57.0,71.0,-20.0,53.0,47.0,13.0,33.0,32.0,3.0,159.0,150.0,6.0,,,
2018-10-17,3.026395833333334,0.26424305555555555,3.968583333333333,,8.878715277777774,39.913263888888864,,0.0,0.1761736111111112,0.01740972222222222,40.08958333333333,11065,0.2925577463767364,2,11065.0,232.0,201.5,16.0,34256.0,31974.0,7.5,3.9899999999999998,3.625,10.0,3.1500000000000004,2.98,5.5,8.850000000000001,8.75,1.0,4.775,4.885,-2.0,58283.0,1102407.5,-81.5,323.5,291.5,11.5,0.025,0.0,,2094.0,1940.0,3.0,4.0,3.5,12.5,64.0,54.5,32.0,39.0,53.5,-24.5,31.0,37.5,-14.0,147.0,179.0,-14.0,,,
2018-10-18,2.532784722222223,0.2662430555555555,3.725902777777777,,8.773180555555552,39.99777777777778,,0.0,-0.07083333333333332,0.0,39.926875,11065,0.36627871376023063,1,11065.0,202.0,214.0,-6.0,17203.0,17104.0,1.0,3.86,3.78,2.0,3.14,2.97,6.0,8.5,8.9,-4.0,4.79,4.9,-2.0,704693.0,212813.0,231.0,306.0,312.0,-2.0,0.02,0.0,,,2192.0,,4.0,3.0,33.0,37.0,70.0,-47.0,53.0,44.0,20.0,44.0,30.0,47.0,213.0,142.0,50.0,,,
2018-10-19,4.321777777777779,0.4720555555555557,4.0279791666666656,,9.22761111111111,40.0,,0.05666666666666667,-0.2301041666666667,0.0,39.769791666666684,11065,0.4071587871728023,2,11065.0,198.5,200.5,-1.0,29922.0,32914.0,-8.5,3.375,3.8449999999999998,-11.5,3.1950000000000003,3.025,6.0,8.75,8.850000000000001,-1.0,4.734999999999999,4.835,-2.0,3293791.0,490418.0,371.0,304.5,295.5,3.5,0.015,0.0,,2180.0,2222.0,,2.0,4.0,-50.0,66.0,54.5,29.0,89.0,49.0,71.5,27.5,37.0,-24.5,132.5,174.5,-23.5,,,
2018-10-20,0.1798958333333333,0.014770833333333335,3.6149930555555545,,8.1160625,40.0,,0.013708333333333331,-0.1935902777777777,0.02145138888888888,39.80625,11065,0.3107353673650124,1,11065.0,175.0,192.0,-9.0,17814.0,15279.0,17.0,2.94,3.84,-23.0,3.09,3.04,2.0,9.0,8.8,2.0,4.73,4.78,-1.0,450816.0,1504390.0,-70.0,340.0,274.0,24.0,0.0,0.0,,2270.0,1865.0,22.0,1.0,3.0,-67.0,55.0,48.0,15.0,147.0,58.0,153.0,31.0,38.0,-18.0,147.0,180.0,-18.0,,,
2018-10-21,4.283666666666665,1.3516250000000005,3.867833333333334,,9.052506944444447,40.0,,0.008166666666666668,-0.05071527777777778,0.091375,39.94923611111111,11065,0.2522377606894683,2,11065.0,214.5,205.0,4.0,34517.0,32041.0,7.5,3.9800000000000004,3.815,4.5,3.1950000000000003,3.065,4.5,8.899999999999999,8.8,1.0,4.6850000000000005,4.8149999999999995,-2.5,1380379.0,1281332.0,-39.5,330.0,295.5,12.0,0.030000000000000002,0.015,175.0,,2062.0,,3.0,3.0,0.0,49.5,62.5,-17.0,56.0,58.5,5.0,35.0,32.5,9.0,168.0,155.5,9.5,,,
2018-10-22,2.321263888888889,0.9742569444444447,3.657555555555556,,8.295194444444443,40.0,,0.1305416666666667,-0.3177013888888893,0.003256944444444445,39.68201388888887,11065,0.34888549800018887,3,11065.0,219.33333333333334,221.33333333333334,-0.6666666666666666,52197.0,49973.0,4.666666666666667,3.7133333333333334,3.856666666666667,-3.3333333333333335,3.2866666666666666,3.0666666666666664,7.0,9.033333333333333,8.833333333333334,2.3333333333333335,4.656666666666667,4.829999999999999,-3.3333333333333335,49333450.0,762045.0,25818.333333333332,316.6666666666667,305.0,4.0,0.03333333333333333,0.013333333333333334,200.0,2168.6666666666665,2092.6666666666665,4.0,2.0,3.0,-33.333333333333336,102.66666666666667,76.66666666666667,33.666666666666664,66.66666666666667,55.0,17.666666666666668,21.666666666666668,29.333333333333332,-26.333333333333332,103.33333333333333,140.0,-26.666666666666668,,,
