Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,4.4510902777777765,0.393270833333333,4.9249930555555546,,11.419923611111113,40.0,,0.36329166666666673,-0.4647847222222226,0.03261805555555556,39.53486111111113,8334,0.3302467526531005,3,8334.0,149.33333333333334,134.0,11.333333333333334,42606.0,34025.0,25.666666666666668,4.986666666666667,5.586666666666667,-11.0,2.4066666666666667,2.526666666666667,-4.666666666666667,8.6,9.4,-8.666666666666666,4.86,4.913333333333333,-1.0,4758287.333333333,284742.0,1885.6666666666667,183.0,151.66666666666666,21.0,0.0,0.0,,1774.3333333333333,1386.6666666666667,29.0,2.0,2.0,0.0,52.333333333333336,37.0,40.0,69.33333333333333,84.66666666666667,-18.0,27.0,37.0,-27.0,129.0,181.33333333333334,-28.333333333333332,,,
2018-09-30,2.4834722222222223,0.32853472222222185,4.710909722222223,,10.950131944444449,40.0,,0.015541666666666664,0.6506180555555554,0.7255277777777778,40.6509722222222,8334,0.5011585451081222,3,8334.0,120.66666666666667,136.66666666666666,-11.666666666666666,41209.0,36467.0,12.666666666666666,4.78,5.43,-12.0,2.4499999999999997,2.513333333333333,-2.6666666666666665,9.3,9.266666666666667,0.3333333333333333,4.786666666666666,4.913333333333333,-2.3333333333333335,5103015.666666667,317374.3333333333,1050.6666666666667,167.33333333333334,153.33333333333334,9.0,0.0,0.0,,1724.3333333333333,1509.6666666666667,14.666666666666666,2.6666666666666665,2.0,33.333333333333336,29.666666666666668,39.666666666666664,-22.0,82.33333333333333,84.66666666666667,-2.6666666666666665,40.0,35.333333333333336,14.666666666666666,192.33333333333334,172.0,15.0,,,
2018-10-01,0.5590972222222221,0.1305486111111111,4.299236111111113,,9.99383333333333,40.0,,0.0,0.7713472222222222,1.0769375000000003,40.7716666666667,8334,0.7193596608639672,3,8334.0,105.66666666666667,136.33333333333334,-22.333333333333332,36570.0,38313.0,-4.333333333333333,4.663333333333333,5.3,-12.0,2.5100000000000002,2.47,2.0,9.466666666666667,9.066666666666668,4.333333333333333,4.653333333333333,4.91,-5.0,10621353.333333334,1042854.6666666666,8427.333333333334,146.33333333333334,160.66666666666666,-9.0,0.006666666666666667,0.0,,1524.6666666666667,1602.0,-4.333333333333333,2.6666666666666665,2.3333333333333335,16.666666666666668,22.333333333333332,39.0,-42.333333333333336,79.33333333333333,85.66666666666667,-5.666666666666667,43.333333333333336,34.666666666666664,25.333333333333332,207.33333333333334,170.66666666666666,21.333333333333332,,,
2018-10-02,0.03089583333333333,0.0,3.8741111111111124,,9.151361111111111,40.0,,0.004541666666666667,0.3072708333333332,0.44470138888888894,40.3073611111111,8334,1.2716043421413052,3,8334.0,105.0,131.33333333333334,-20.0,31579.0,39150.0,-19.333333333333332,4.943333333333333,5.2,-5.0,2.5000000000000004,2.4633333333333334,1.6666666666666667,9.966666666666667,9.1,9.333333333333334,4.58,4.88,-6.333333333333333,843509.0,1086185.6666666667,-61.0,157.66666666666666,163.66666666666666,-3.6666666666666665,0.006666666666666667,0.0,,1316.3333333333333,1642.3333333333333,-19.666666666666668,2.6666666666666665,2.3333333333333335,16.666666666666668,18.333333333333332,36.333333333333336,-51.0,114.0,86.33333333333333,37.0,52.666666666666664,36.666666666666664,42.333333333333336,258.3333333333333,176.33333333333334,44.0,,,
2018-10-03,0.358375,0.008791666666666666,3.421388888888889,,7.660597222222222,40.0,,0.2936666666666667,-0.6063611111111117,0.0,39.39319444444445,8334,0.34386867874330335,3,8334.0,135.66666666666666,127.66666666666667,6.0,35750.0,39151.0,-8.666666666666666,5.109999999999999,5.07,1.0,2.58,2.46,5.0,9.566666666666666,9.1,5.0,4.66,4.843333333333334,-3.6666666666666665,3116718.3333333335,2541140.3333333335,15.0,146.66666666666666,162.66666666666666,-10.0,0.0,0.0,,1444.0,1643.3333333333333,-12.0,2.3333333333333335,2.3333333333333335,0.0,25.666666666666668,34.333333333333336,-17.0,108.0,84.0,26.333333333333332,50.333333333333336,38.666666666666664,35.0,237.33333333333334,188.0,30.666666666666668,,,
2018-10-04,3.1060208333333335,0.7950555555555554,3.7430763888888876,,8.672368055555555,40.0,,0.31112500000000004,-0.5939513888888892,0.0,39.40555555555553,8334,0.3323107859074973,2,8334.0,117.5,128.5,-8.0,24408.0,25720.0,-5.0,4.975,4.8149999999999995,3.5,2.585,2.4850000000000003,4.0,9.4,9.3,1.0,4.675,4.75,-1.5,37366125.0,1304511.5,42371.5,142.0,162.0,-12.5,0.0,0.0,,1524.5,1589.5,-4.0,1.5,2.0,-25.0,22.0,38.0,-43.0,173.5,91.0,90.5,51.5,38.5,33.0,234.0,183.5,28.0,,,
2018-10-05,6.760805555555557,3.1613333333333347,3.9915069444444446,,9.17292361111111,40.0,,0.062458333333333345,-0.46309722222222255,0.09446527777777773,39.536527777777714,8334,0.399496745384295,2,8334.0,120.5,128.0,-5.5,27213.0,24633.0,10.5,4.96,5.015000000000001,-1.0,2.355,2.475,-5.0,8.95,9.3,-3.5,4.76,4.775,-0.5,927436.5,4626568.5,-73.5,145.0,160.5,-9.5,0.0,0.0,,1707.5,1533.0,11.5,2.0,2.5,-16.5,27.5,33.0,-8.5,96.0,90.5,8.0,40.0,41.0,-0.5,192.0,204.5,-4.5,,,
2018-10-06,9.005854166666667,4.915243055555555,4.6203055555555546,,10.3839375,39.82062499999989,,0.12041666666666666,-0.463902777777778,0.03472916666666667,39.35631944444442,8334,0.4804423173686646,3,8334.0,146.66666666666666,124.66666666666667,18.666666666666668,45358.0,37083.0,22.333333333333332,3.073333333333333,4.943333333333334,-36.666666666666664,1.5633333333333332,2.53,-38.0,9.366666666666665,9.233333333333334,1.3333333333333333,3.2099999999999995,4.733333333333333,-32.0,4688513.333333333,3190684.6666666665,7791.666666666667,167.0,158.0,5.666666666666667,0.0,0.0,,1869.0,1541.3333333333333,21.333333333333332,2.3333333333333335,2.3333333333333335,-5.666666666666667,38.0,28.0,40.0,97.66666666666667,99.0,-2.3333333333333335,43.0,42.666666666666664,-1.0,213.33333333333334,205.0,2.6666666666666665,,,
2018-10-07,4.881395833333333,1.7165416666666657,4.544819444444446,,10.295666666666664,39.666111111111185,,0.055041666666666676,-0.3105416666666669,0.06206249999999999,39.35527777777776,8334,0.3513549088176725,3,8334.0,136.66666666666666,125.66666666666667,8.666666666666666,43696.0,37894.0,15.666666666666666,4.863333333333333,4.92,-1.3333333333333333,2.63,2.48,6.0,8.833333333333332,9.299999999999999,-4.666666666666667,4.853333333333333,4.7266666666666675,2.6666666666666665,53091.333333333336,3229123.3333333335,-92.66666666666667,155.66666666666666,157.0,-0.6666666666666666,0.01,0.0,,1831.0,1575.3333333333333,16.333333333333332,2.0,2.3333333333333335,-16.666666666666668,28.333333333333332,27.666666666666668,4.666666666666667,129.0,98.33333333333333,27.0,42.0,42.666666666666664,-0.3333333333333333,201.33333333333334,206.33333333333334,-1.0,,,
2018-10-08,8.381798611111108,3.3306527777777775,4.583409722222224,,10.550006944444444,39.64631944444447,,0.047875,-0.16684027777777788,0.06820833333333332,39.479236111111106,8334,0.3314137545860589,3,8334.0,132.66666666666666,125.33333333333333,6.0,40657.0,38288.0,6.666666666666667,4.733333333333333,4.6866666666666665,1.0,2.73,2.3833333333333333,14.666666666666666,9.066666666666666,9.4,-3.3333333333333335,4.836666666666667,4.53,7.0,889047.3333333334,5706970.666666667,-77.66666666666667,170.0,154.33333333333334,10.333333333333334,0.0,0.0,,1669.3333333333333,1589.0,5.0,2.0,2.3333333333333335,-11.0,30.0,26.666666666666668,13.666666666666666,97.0,101.66666666666667,-1.0,40.333333333333336,43.333333333333336,-6.333333333333333,194.33333333333334,207.66666666666666,-5.333333333333333,,,
