Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-01-09,,,3.3888653846153853,,7.877076923076926,,,,,,39.79204081632653,11388,0.5648487245560917,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,,,2.776423611111111,,6.516694444444448,40.0,,,1.1706000000000005,,41.36451388888888,11388,0.4643452866782402,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,,,2.6762638888888874,,6.329534722222222,40.0,,,0.8654097222222218,,40.86583333333336,11388,0.3332201439524076,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-12,,,2.5271666666666657,,5.9493125000000004,40.0,,,0.3100486111111112,0.016727999999999993,40.31013888888884,11388,0.6708412275665168,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-13,,,2.5449652777777776,,6.110763888888889,40.0,,1.0702307692307693,-0.10518749999999999,0.0,39.89472222222227,11388,0.3154815266043226,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,,,2.9155624999999983,,6.83642361111111,40.0,,1.2852916666666667,-0.351555555555556,0.0,39.64805555555553,11388,0.2704522960605898,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,2.627715277777779,,6.369777777777774,40.0,,0.8074166666666667,-0.43610416666666724,0.005923611111111113,39.56354166666664,11388,0.30031095481254194,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-16,2.4878,0.6227333333333334,2.6479166666666685,,6.297256944444443,39.988819444444474,,0.3358333333333334,-0.4369583333333338,0.004284722222222222,39.55145833333336,11388,0.27149152583717673,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,2.601520833333332,0.7615277777777781,2.771979166666667,,6.422625,39.85104166666663,,0.05254166666666666,-0.30325694444444445,0.09170833333333331,39.54736111111111,11388,0.30244455334441295,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,10.68751388888889,5.205000000000002,2.966548611111111,,7.155236111111112,39.767569444444526,,0.08016666666666668,-0.2079027777777776,0.005590277777777778,39.55930555555556,11388,0.3085283198747319,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19,3.6300833333333338,1.4427638888888872,2.737388888888889,,6.604743055555556,39.7542361111112,,0.009166666666666667,-0.059402777777777756,0.14432638888888888,39.694722222222225,11388,0.30449532807155805,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-20,10.66251388888889,4.461409722222221,3.1936805555555554,,7.660152777777778,39.762291666666826,,0.0011666666666666668,-0.11383333333333329,0.07190277777777779,39.64826388888889,11388,0.28014064864373245,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,5.336111111111112,2.361041666666668,3.0019583333333344,,7.061402777777778,39.8204861111111,,0.0,0.010166666666666681,0.1538472222222222,39.83055555555552,11388,0.3681835544387215,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,8.1858125,3.4474722222222227,3.0988472222222225,,7.647236111111113,39.840138888888966,,0.051458333333333335,-0.30338888888888893,0.03541666666666666,39.536458333333336,11388,0.3415953291266133,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
