Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-01-16,,,5.8234615384615385,,12.707961538461538,,,,,,39.49816326530611,11206,4.57185304948906,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,,,5.274993055555554,,12.127493055555549,40.0,,,0.3929600000000001,,40.56305555555555,11206,0.2565240423519444,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,,,4.584256944444444,,11.054118055555556,40.0,,,-0.07927777777777785,,39.92069444444443,11206,0.3467807045264398,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19,,,4.754263888888889,,11.00836805555556,40.0,,,-0.16949305555555538,0.003048,39.830416666666665,11206,0.37573773586618625,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-20,,,4.621395833333334,,10.860763888888886,40.0,,0.3253846153846153,-0.08711805555555549,0.06527777777777777,39.912777777777734,11206,0.38350507959627617,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,,,4.920159722222222,,11.620090277777772,40.0,,0.10270833333333335,-0.10211805555555546,0.09518750000000004,39.89784722222221,11206,0.32707468661087463,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,4.944916666666667,,11.676597222222224,40.0,,0.13649999999999998,-0.2717708333333335,0.00529166666666667,39.727986111111115,11206,0.36444532019789233,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,26.03506666666667,19.6292,5.324291666666665,,12.777416666666666,40.0,,0.14845833333333333,-0.22265972222222213,0.05684722222222222,39.7771527777778,11206,0.407050903492654,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,12.434694444444442,6.289534722222222,5.599319444444442,,13.581395833333328,40.0,,0.011375000000000001,0.04757638888888884,0.18034027777777775,40.047708333333325,11206,0.26890796707283493,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,6.836861111111116,2.8054513888888875,5.368479166666666,,12.546986111111108,40.0,,0.0,-0.04420138888888887,0.10990277777777774,39.95576388888887,11206,0.30221693653537274,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,8.434972222222223,3.597368055555555,5.625652777777779,,13.147881944444451,40.0,,0.08025,-0.1601319444444445,0.006701388888888893,39.83986111111113,11206,0.4183884936562295,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-27,12.360798611111115,5.348847222222223,5.873006944444443,,14.252986111111113,40.0,,0.27758333333333335,-0.6126458333333334,0.006979166666666667,39.387013888888845,11206,0.5063223770050997,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,23.46162500000001,18.267111111111106,6.5746875,,15.345055555555556,40.0,,0.8164166666666666,-0.9416180555555554,0.0,39.05798611111109,11206,0.40190904558697005,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29,2.2367013888888887,2.3052152777777777,4.759326388888889,,10.811652777777775,39.92770833333336,,0.7151666666666667,-0.9677430555555553,0.0,38.959444444444465,11206,0.34995259974291215,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-30,0.28356249999999994,0.01563888888888889,4.4740069444444455,,10.106631944444448,39.63631944444451,,0.3880416666666667,-0.4710277777777779,0.11470833333333331,39.16493055555556,11206,0.4035489355648154,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,3.6004305555555556,1.0007013888888883,5.076499999999999,,11.514368055555554,39.453333333333326,,0.0,-0.1773819444444444,0.31438888888888883,39.27583333333336,11206,0.44088039701888543,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,2.4866736111111103,0.6699027777777783,5.160444444444444,,11.714993055555547,39.36062499999999,,0.0,0.013840277777777757,0.07872222222222217,39.37451388888888,11206,0.30047009755719484,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-02,2.2539444444444445,0.1898402777777778,4.9509791666666665,,11.464152777777777,39.42000000000006,,0.0,-0.22764583333333321,0.00013194444444444443,39.19201388888891,11206,0.3134571046397035,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-03,0.6950625000000001,0.06593055555555555,5.063381944444447,,11.459277777777778,39.471458333333366,,0.0,-0.026048611111111095,0.11482638888888887,39.44548611111118,11206,0.3182004247251388,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-04,0.9086597222222221,0.06722222222222224,4.830590277777778,,11.103097222222225,39.558124999999976,,0.0,0.005465277777777767,0.18259027777777778,39.563541666666666,11206,0.2879502403351881,3,11206.0,144.33333333333334,141.66666666666666,2.0,36807.0,26879.0,37.333333333333336,4.2,4.31,-2.6666666666666665,2.8866666666666667,3.2733333333333334,-11.666666666666666,7.866666666666667,7.833333333333333,0.3333333333333333,5.080000000000001,5.066666666666666,0.6666666666666666,6052146.0,2267516.0,3304.0,232.66666666666666,202.66666666666666,15.0,0.02,0.02666666666666667,0.0,1535.0,1164.0,32.0,3.3333333333333335,3.3333333333333335,0.0,41.666666666666664,34.333333333333336,18.666666666666668,52.666666666666664,57.0,-7.666666666666667,36.666666666666664,42.333333333333336,-13.666666666666666,178.0,203.66666666666666,-13.666666666666666,663000.0,670125.0,-1.0
