Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-19,,,4.674377777777777,,10.219755555555555,,,,,,39.79238095238096,11080,0.23785432643521368,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,,,3.962527777777778,,9.242687499999999,,,,,,41.147500000000036,11080,0.767403669269561,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,,,3.903194444444444,,9.378187500000006,40.0,,,0.8512400000000002,,40.177083333333314,11080,0.5020069859932362,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,,,3.644298611111112,,8.778958333333334,40.0,,,0.10127083333333353,0.0005847457627118645,40.101388888888906,11080,0.410363323773036,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-23,,,3.5656944444444445,,8.619576388888886,40.0,,0.8464999999999998,-0.29513888888888906,0.0,39.70458333333332,11080,0.34839868449327394,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,,,3.7308749999999997,,8.887104166666665,40.0,,0.8929999999999999,-0.4130208333333338,0.0,39.58652777777782,11080,0.26859468371154244,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-25,,,3.5556666666666663,,8.715590277777782,40.0,,0.5729583333333331,-0.5572361111111112,0.0,39.44229166666665,11080,0.3080453121468742,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,0.0,0.0,3.651826388888887,,8.829555555555554,39.91715277777782,,0.20850000000000002,-0.3831319444444443,0.04111111111111112,39.53354166666666,11080,0.27279047198975304,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,1.4159513888888888,0.2466180555555555,3.5598333333333354,,8.269826388888887,39.76784722222217,,0.07304166666666666,-0.18683333333333335,0.10511805555555552,39.58090277777778,11080,0.2979907380980684,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,12.049104166666668,5.104277777777776,4.097791666666664,,9.930909722222227,39.72083333333337,,0.0,-0.14707638888888894,0.05160416666666665,39.57347222222221,11080,0.2702325324616194,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
