Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,1.2576041666666666,0.26174305555555555,4.644875000000002,,11.09254166666667,39.723055555555554,,0.023708333333333335,-0.28139583333333346,0.07783333333333334,39.4409722222222,11381,0.20396187578919603,3,11381,165.0,243.33333333333334,-31.666666666666668,29959.0,28709.0,4.333333333333333,4.056666666666667,4.17,-2.3333333333333335,3.1366666666666667,3.15,-0.3333333333333333,8.166666666666666,8.166666666666666,0.0,4.763333333333333,4.840000000000001,-1.3333333333333333,101769.66666666667,526946.3333333334,163.0,193.33333333333334,180.66666666666666,7.0,0.0,0.0,,1249.6666666666667,1189.0,5.666666666666667,4.333333333333333,5.333333333333333,-19.0,24.0,30.333333333333332,-19.333333333333332,64.0,57.333333333333336,12.666666666666666,60.333333333333336,62.333333333333336,-3.0,277.3333333333333,297.3333333333333,-7.0,,,
2018-09-30,1.4026944444444442,0.2536736111111113,4.788937500000001,,11.104368055555558,39.700277777777686,,0.02741666666666667,-0.18192361111111102,0.03452083333333334,39.5184722222222,11381,0.29795883567108283,3,11381,154.0,232.0,-33.666666666666664,30224.0,28180.0,7.666666666666667,3.973333333333333,4.136666666666667,-4.0,3.22,3.143333333333333,2.3333333333333335,8.200000000000001,8.233333333333333,-0.6666666666666666,4.773333333333333,4.84,-1.3333333333333333,27727327.333333332,1066875.6666666667,2715.0,178.33333333333334,177.33333333333334,1.0,0.0,0.0033333333333333335,-100.0,1260.3333333333333,1205.6666666666667,5.333333333333333,4.0,5.0,-21.666666666666668,25.666666666666668,30.666666666666668,-15.0,69.0,58.333333333333336,18.333333333333332,57.666666666666664,60.0,-4.0,268.3333333333333,284.6666666666667,-6.666666666666667,,,
2018-10-01,1.6450208333333336,0.3835208333333332,4.684743055555558,,11.191354166666667,39.65708333333335,,0.04150000000000001,-0.18870833333333337,0.04497916666666665,39.468263888888885,11381,0.2797884562045602,3,11381,156.33333333333334,237.33333333333334,-33.666666666666664,30968.0,28244.0,9.666666666666666,3.81,4.12,-7.333333333333333,3.203333333333333,3.143333333333333,1.6666666666666667,8.2,8.266666666666667,-0.6666666666666666,4.8,4.826666666666666,-0.3333333333333333,75458772.66666667,1103381.3333333333,13029.333333333334,180.0,178.66666666666666,1.0,0.0,0.0,,1283.6666666666667,1225.0,5.666666666666667,4.0,4.666666666666667,-16.666666666666668,21.333333333333332,31.333333333333332,-31.666666666666668,81.0,59.0,37.666666666666664,59.333333333333336,59.0,0.0,311.6666666666667,277.6666666666667,11.333333333333334,,,
2018-10-02,1.6492222222222224,0.3703194444444444,4.7214930555555545,,11.163055555555562,39.70090277777765,,0.008166666666666668,0.06099999999999998,0.21527777777777782,39.7620138888889,11381,0.30849415417864273,3,11381,155.33333333333334,224.0,-30.666666666666668,30311.0,28514.0,6.666666666666667,3.9499999999999997,4.1000000000000005,-3.6666666666666665,3.15,3.1466666666666665,0.3333333333333333,8.066666666666666,8.266666666666666,-2.3333333333333335,4.843333333333334,4.81,1.0,220616.0,775699.6666666666,-63.0,177.66666666666666,178.33333333333334,-0.3333333333333333,0.0,0.0,,1274.6666666666667,1235.3333333333333,3.3333333333333335,3.6666666666666665,4.666666666666667,-22.333333333333332,31.333333333333332,30.333333333333332,2.6666666666666665,71.0,61.0,14.333333333333334,48.333333333333336,58.666666666666664,-17.333333333333332,226.33333333333334,280.0,-18.666666666666668,,,
2018-10-03,6.6132430555555555,1.5225902777777773,6.015694444444447,,13.86725694444445,39.73312499999988,,0.0,-0.04252777777777778,0.17381250000000004,39.690347222222194,11381,0.2727928930703893,3,11381,337.3333333333333,212.0,60.333333333333336,28299.0,28951.0,-2.3333333333333335,4.083333333333333,4.0566666666666675,0.6666666666666666,3.2099999999999995,3.1533333333333338,1.6666666666666667,8.266666666666666,8.266666666666666,0.0,4.7700000000000005,4.789999999999999,-0.6666666666666666,312384.3333333333,1014603.0,-17.333333333333332,173.0,177.33333333333334,-2.6666666666666665,0.0033333333333333335,0.0,,1169.3333333333333,1246.3333333333333,-5.666666666666667,2.6666666666666665,4.666666666666667,-44.333333333333336,346.3333333333333,30.333333333333332,1019.3333333333334,61.666666666666664,63.0,2.3333333333333335,42.0,57.333333333333336,-28.333333333333332,214.0,272.0,-26.0,,,
2018-10-04,47.955749999999966,48.83868055555557,8.457423611111107,,21.147631944444434,39.80263888888894,,0.0,0.02734722222222215,0.1723958333333333,39.82993055555556,11381,0.3984296035561437,3,11381,476.0,203.0,146.0,28248.0,29068.0,-2.6666666666666665,2.8699999999999997,3.9966666666666666,-27.666666666666668,2.0733333333333333,3.1466666666666665,-34.0,8.033333333333333,8.2,-2.0,3.1133333333333333,4.8,-35.333333333333336,2500943.0,581276.3333333334,508.6666666666667,169.0,176.0,-3.6666666666666665,0.0033333333333333335,0.0,,1189.3333333333333,1255.0,-5.0,3.3333333333333335,4.0,-9.0,106.66666666666667,29.666666666666668,257.0,67.33333333333333,63.0,6.666666666666667,49.333333333333336,56.0,-10.333333333333334,237.33333333333334,263.3333333333333,-5.0,,,
2018-10-05,0.0375625,0.0,4.852041666666668,,11.349763888888885,39.82006944444444,,0.29100000000000004,-0.5232708333333337,0.0,39.2961805555556,11381,0.27111527372547967,3,11381,150.0,201.33333333333334,-24.333333333333332,29365.0,29222.0,0.6666666666666666,4.340000000000001,3.9766666666666666,9.0,3.186666666666667,3.1733333333333333,0.6666666666666666,7.933333333333333,8.2,-3.0,4.79,4.803333333333334,0.0,5366048.0,333048.3333333333,1761.0,189.0,177.33333333333334,6.666666666666667,0.0,0.0,,1219.3333333333333,1255.0,-2.6666666666666665,4.333333333333333,4.333333333333333,1.6666666666666667,18.666666666666668,29.666666666666668,-35.333333333333336,72.66666666666667,67.33333333333333,12.0,65.0,57.333333333333336,13.666666666666666,310.3333333333333,271.0,15.666666666666666,,,
2018-10-06,0.31568055555555563,0.058263888888888865,4.944812500000001,,11.339333333333334,39.818541666666626,,0.15729166666666664,-0.2660555555555556,0.029250000000000012,39.55215277777775,11381,0.23187639338753402,3,11381,144.66666666666666,190.0,-23.666666666666668,30262.0,29111.0,4.0,4.2,3.9033333333333338,7.666666666666667,3.16,3.1,2.0,8.166666666666666,8.2,-0.3333333333333333,4.743333333333333,4.676666666666667,1.6666666666666667,3870363.6666666665,307190.6666666667,1590.3333333333333,186.33333333333334,176.33333333333334,6.0,0.006666666666666667,0.0,,1251.6666666666667,1245.6666666666667,0.6666666666666666,3.6666666666666665,4.333333333333333,-13.333333333333334,22.666666666666668,27.333333333333332,-17.0,73.0,67.66666666666667,9.666666666666666,58.333333333333336,57.333333333333336,1.3333333333333333,259.6666666666667,271.6666666666667,-5.333333333333333,,,
2018-10-07,0.9970555555555554,0.14926388888888895,4.994256944444444,,11.46145138888889,39.80569444444451,,0.048625,-0.2973194444444444,0.0708402777777778,39.507986111111116,11381,0.2619042152917117,3,11381,131.0,167.33333333333334,-22.333333333333332,28115.0,29625.0,-4.666666666666667,4.05,3.9599999999999995,2.6666666666666665,3.14,3.103333333333333,1.0,8.166666666666666,8.133333333333333,0.3333333333333333,4.8133333333333335,4.67,3.3333333333333335,4092599.6666666665,441308.3333333333,663.3333333333334,172.33333333333334,180.33333333333334,-4.0,0.0,0.0,,1175.6666666666667,1235.3333333333333,-4.666666666666667,5.0,3.6666666666666665,39.0,17.666666666666668,25.333333333333332,-30.333333333333332,69.66666666666667,69.66666666666667,2.3333333333333335,63.666666666666664,59.0,7.666666666666667,331.3333333333333,275.6666666666667,20.666666666666668,,,
2018-10-08,2.3750208333333322,0.7443263888888887,4.900826388888888,,11.588937500000002,39.74708333333323,,0.005,-0.2327291666666668,0.041986111111111106,39.513958333333306,11381,0.3021813903226687,3,11381,133.0,158.33333333333334,-16.0,31953.0,29668.0,8.0,2.6633333333333336,3.99,-34.666666666666664,2.1266666666666665,3.106666666666667,-33.333333333333336,8.166666666666666,8.1,0.6666666666666666,3.263333333333333,4.67,-31.333333333333332,543817.0,972791.3333333334,-40.0,192.66666666666666,179.0,8.0,0.0,0.0,,1306.0,1235.3333333333333,6.0,4.0,3.6666666666666665,8.333333333333334,23.0,23.0,3.3333333333333335,74.0,70.66666666666667,7.333333333333333,55.0,59.0,-6.666666666666667,264.3333333333333,277.6666666666667,-3.0,,,
