Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,4.479145833333336,1.8957291666666702,4.783854166666667,,11.119083333333329,39.87145833333337,,0.0,-0.11475694444444445,0.14854166666666668,39.75673611111109,9899,0.3183080925201124,3,9899,139.0,147.0,-5.333333333333333,49818.0,50187.0,-0.6666666666666666,3.813333333333334,3.8899999999999992,-2.0,2.7399999999999998,2.853333333333333,-4.0,8.933333333333335,8.9,0.6666666666666666,4.683333333333334,4.816666666666666,-2.6666666666666665,1314264.0,339862.0,351.0,260.0,275.6666666666667,-5.0,0.006666666666666667,0.02,-66.66666666666667,2036.0,2079.3333333333335,-2.0,3.0,2.6666666666666665,11.0,35.666666666666664,43.0,-20.666666666666668,61.666666666666664,62.0,0.0,38.0,33.333333333333336,12.333333333333334,182.33333333333334,160.0,12.0,,,
2018-09-30,10.75284722222222,4.116409722222226,5.232138888888891,,12.354902777777777,39.877986111111184,,0.031375,-0.24785416666666674,0.0,39.63020833333334,9899,0.33446224190294344,3,9899,142.66666666666666,145.33333333333334,-1.6666666666666667,43841.0,49805.0,-11.666666666666666,3.8800000000000003,3.783333333333333,2.6666666666666665,2.8333333333333335,2.856666666666667,-0.6666666666666666,8.6,9.0,-4.333333333333333,4.696666666666666,4.803333333333334,-2.3333333333333335,562621.0,282714.3333333333,46.0,225.33333333333334,270.3333333333333,-16.666666666666668,0.013333333333333334,0.02,-33.333333333333336,1862.0,2048.6666666666665,-9.0,2.3333333333333335,3.0,-25.0,34.666666666666664,41.666666666666664,-21.333333333333332,96.66666666666667,61.333333333333336,53.0,41.333333333333336,34.666666666666664,17.333333333333332,198.33333333333334,165.33333333333334,18.0,,,
2018-10-01,14.065131944444449,7.128215277777779,5.446465277777773,,13.039923611111107,39.87888888888895,,0.19087500000000002,-0.3724583333333334,0.0,39.50625000000001,9899,0.27575167454430094,3,9899,143.66666666666666,145.33333333333334,0.0,45801.0,49777.0,-8.0,3.486666666666667,3.783333333333333,-7.666666666666667,2.81,2.84,-1.0,8.933333333333332,8.9,0.3333333333333333,4.666666666666667,4.8,-2.6666666666666665,6075799.333333333,1322798.0,1448.6666666666667,261.0,266.6666666666667,-2.0,0.006666666666666667,0.02,-66.66666666666667,1901.3333333333333,2036.3333333333333,-6.333333333333333,3.0,2.6666666666666665,16.666666666666668,32.0,40.666666666666664,-21.333333333333332,68.66666666666667,67.66666666666667,12.0,39.666666666666664,35.666666666666664,11.666666666666666,188.33333333333334,171.66666666666666,9.666666666666666,,,
2018-10-02,5.299243055555558,2.501305555555554,4.810347222222219,,11.290527777777777,39.87145833333328,,0.1004166666666667,0.17807638888888888,0.2793819444444445,40.0495833333333,9899,0.6193295212922227,3,9899,124.0,147.0,-15.666666666666666,51881.0,48265.0,7.333333333333333,3.8033333333333332,3.77,1.0,2.823333333333333,2.8433333333333333,-0.6666666666666666,8.733333333333333,8.833333333333334,-1.3333333333333333,4.633333333333333,4.796666666666667,-3.3333333333333335,610931.6666666666,1324310.6666666667,29.0,273.3333333333333,258.6666666666667,5.666666666666667,0.03,0.016666666666666666,83.33333333333333,2138.3333333333335,1974.3333333333333,8.0,2.3333333333333335,3.0,-19.333333333333332,28.0,38.333333333333336,-23.666666666666668,71.33333333333333,64.33333333333333,10.333333333333334,35.333333333333336,36.666666666666664,-2.3333333333333335,170.0,175.66666666666666,-2.0,,,
2018-10-03,0.0,0.0,4.453048611111111,,10.466937500000004,39.94444444444444,,0.0,-0.15822916666666673,0.5107777777777778,39.78590277777781,9899,0.37020201099302535,3,9899,127.0,145.33333333333334,-12.666666666666666,45925.0,47213.0,-2.6666666666666665,3.983333333333334,3.75,6.333333333333333,2.76,2.853333333333333,-3.3333333333333335,8.566666666666666,8.833333333333334,-3.0,4.6066666666666665,4.766666666666667,-3.3333333333333335,306442.3333333333,2251912.6666666665,-77.66666666666667,241.66666666666666,255.33333333333334,-5.333333333333333,0.02666666666666667,0.013333333333333334,25.0,1902.6666666666667,1915.0,0.0,2.3333333333333335,2.6666666666666665,-11.0,28.0,35.333333333333336,-18.0,84.33333333333333,65.33333333333333,31.333333333333332,40.0,37.0,10.333333333333334,192.33333333333334,177.0,10.666666666666666,,,
2018-10-04,0.21728472222222225,0.005666666666666667,4.305854166666666,,9.99940277777778,39.886250000000125,,0.07254166666666668,-0.41581250000000025,0.0,39.470069444444434,9899,0.3059103038880251,3,9899,123.66666666666667,139.66666666666666,-11.666666666666666,47857.0,47634.0,0.3333333333333333,3.72,3.7466666666666666,-0.3333333333333333,2.7566666666666664,2.8533333333333335,-3.3333333333333335,8.700000000000001,8.833333333333334,-1.3333333333333333,4.636666666666667,4.763333333333333,-2.6666666666666665,1200333.6666666667,1453633.6666666667,-34.333333333333336,237.0,254.33333333333334,-7.0,0.02,0.013333333333333334,0.0,2012.0,1926.0,5.333333333333333,1.6666666666666667,2.6666666666666665,-28.0,34.0,33.666666666666664,9.666666666666666,116.0,67.33333333333333,76.33333333333333,32.666666666666664,38.333333333333336,-9.0,156.33333333333334,184.33333333333334,-10.0,,,
2018-10-05,5.4538680555555565,1.742354166666666,4.742847222222221,,11.329194444444443,39.81513888888885,,0.1995416666666667,-0.38365277777777795,0.001451388888888889,39.431180555555564,9899,0.34094171625807623,3,9899,118.33333333333333,136.66666666666666,-13.666666666666666,47905.0,48495.0,-1.0,3.686666666666667,3.7466666666666666,-1.6666666666666667,2.783333333333333,2.793333333333333,0.0,9.133333333333333,8.8,4.0,4.66,4.663333333333333,0.0,1272431.0,1118954.0,25.333333333333332,237.66666666666666,255.66666666666666,-7.0,0.01,0.016666666666666666,-50.0,2012.6666666666667,1986.0,1.6666666666666667,2.6666666666666665,2.6666666666666665,5.666666666666667,32.0,33.333333333333336,10.333333333333334,65.66666666666667,72.0,-4.666666666666667,37.666666666666664,38.0,3.3333333333333335,180.0,183.0,2.6666666666666665,,,
2018-10-06,1.7629861111111116,0.47827777777777786,4.522958333333332,,10.349916666666669,39.86805555555551,,0.04058333333333333,0.2340069444444445,1.0113541666666663,40.10187499999998,9899,0.8798577195452413,3,9899,126.0,132.66666666666666,-5.666666666666667,47004.0,48097.0,-2.0,3.846666666666667,3.76,2.3333333333333335,2.77,2.7866666666666666,-1.0,9.866666666666665,8.8,12.0,4.593333333333333,4.656666666666666,-1.3333333333333333,33915957.0,1027534.3333333334,14849.666666666666,247.66666666666666,250.66666666666666,-1.0,0.03333333333333333,0.02,66.66666666666667,1939.3333333333333,1982.6666666666667,-1.6666666666666667,3.0,2.6666666666666665,11.0,30.0,32.666666666666664,-12.666666666666666,64.66666666666667,74.66666666666667,-10.333333333333334,39.666666666666664,38.333333333333336,2.6666666666666665,189.33333333333334,184.33333333333334,2.0,,,
2018-10-07,2.2464861111111105,0.6353263888888891,4.790763888888886,,11.095923611111115,39.845069444444526,,0.2506666666666667,-0.6429999999999997,0.04173611111111112,39.2015277777778,9899,0.2966534071576468,3,9899,131.0,131.66666666666666,0.6666666666666666,48047.0,47575.0,1.0,3.5500000000000003,3.7733333333333334,-5.666666666666667,2.846666666666667,2.7866666666666666,2.0,9.666666666666666,8.833333333333334,9.333333333333334,4.543333333333334,4.656666666666666,-2.3333333333333335,488996.6666666667,581836.0,335.0,241.33333333333334,248.0,-2.6666666666666665,0.03666666666666667,0.013333333333333334,183.33333333333334,2018.3333333333333,1980.6666666666667,1.6666666666666667,3.0,2.6666666666666665,11.0,28.333333333333332,33.0,-11.333333333333334,65.33333333333333,75.66666666666667,-11.0,39.666666666666664,37.666666666666664,5.0,191.33333333333334,182.0,4.666666666666667,,,
2018-10-08,2.239236111111111,0.5147291666666668,4.610409722222221,,10.931381944444446,39.68409722222224,,0.11820833333333332,-0.20975694444444465,0.0,39.47423611111111,9899,0.33931353955807286,3,9899,124.33333333333333,129.66666666666666,-4.0,51287.0,47174.0,9.666666666666666,3.5,3.776666666666667,-7.0,2.813333333333334,2.7900000000000005,1.0,9.366666666666667,8.933333333333332,4.666666666666667,4.626666666666666,4.64,-0.3333333333333333,32616125.0,639568.0,8338.0,264.3333333333333,246.33333333333334,8.333333333333334,0.03333333333333333,0.023333333333333334,50.0,2101.0,1966.6666666666667,7.333333333333333,3.3333333333333335,2.6666666666666665,22.333333333333332,32.333333333333336,30.666666666666668,12.333333333333334,54.0,75.33333333333333,-26.666666666666668,34.0,38.666666666666664,-11.333333333333334,162.33333333333334,184.33333333333334,-11.333333333333334,,,
