Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,4.441711111111111,,10.577044444444445,,,,,,39.35047619047618,11028,0.8481427410379628,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,4.230986111111111,,9.796131944444447,,,,,,40.061527777777734,11028,0.426620021306599,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,4.699624999999998,,11.26979861111111,,,,,,39.658611111111114,11028,0.38020717780902025,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,3.921090277777776,,9.405409722222224,,,,,0.0003220338983050847,39.64805555555558,11028,0.373483465483948,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,4.117048611111112,,9.762270833333336,40.0,,0.09425000000000001,-0.3082564102564104,0.02843055555555557,39.7275,11028,0.3545695706340027,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,3.8900555555555565,,9.376361111111109,39.99791666666665,,0.03775,-0.2595555555555556,0.03500694444444444,39.738055555555555,11028,0.29357997153961224,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,3.5180000000000002,,8.362062499999997,39.95270833333329,,0.011583333333333334,-0.25692361111111117,0.0994236111111111,39.69541666666667,11028,0.39587713535099167,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,12.741125000000002,3.814625,4.029298611111112,,9.554347222222223,39.921388888888906,,0.09770833333333336,-0.3139861111111111,0.0,39.60736111111112,11028,0.32528843814001135,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,15.12563194444445,8.157541666666665,4.515895833333334,,10.718624999999996,39.93340277777769,,0.011083333333333334,-0.04665972222222225,0.08414583333333335,39.88652777777775,11028,0.3453513857545349,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,7.0790416666666705,3.3968611111111127,4.188215277777779,,10.208319444444449,39.96465277777761,,0.0,-0.08797916666666666,0.1884652777777777,39.87645833333332,11028,0.33829161242183325,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,3.4910486111111103,0.7506875000000006,4.3838125,,10.437222222222221,39.99166666666665,,0.0,-0.11300000000000002,0.025527777777777774,39.87840277777781,11028,0.3461792720308952,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-23,9.257208333333327,4.572020833333336,4.324458333333333,,10.579958333333337,40.0,,0.017916666666666668,-0.24856250000000005,0.04604861111111111,39.75125000000004,11028,0.3145467935215455,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
