Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,5.722521739130434,,12.48917391304348,,,,,,39.526046511627904,11026,0.4281918769657457,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,5.885923611111112,,13.701451388888895,,,,,,39.858680555555516,11026,0.36345514921843886,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,5.861104166666665,,14.251479166666668,,,,,,39.90708333333336,11026,0.5238865982559279,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,5.853430555555554,,13.79225,39.88381355932206,,,-0.3732881355932206,0.0,39.52347222222225,11026,0.2970797718313931,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,6.604250000000001,,15.882854166666663,39.85180555555561,,0.20691666666666667,-0.22042361111111122,0.01624305555555556,39.631250000000016,11026,0.23797477388789154,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,6.644256944444443,,15.415784722222222,39.8489583333334,,0.12458333333333332,-0.1551388888888889,0.11538888888888892,39.69388888888892,11026,0.26931695812114176,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,4.493513888888888,,11.273347222222219,39.86368055555551,,0.008958333333333334,-0.1512222222222222,0.16013194444444434,39.712569444444455,11026,0.39745122677031464,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,4.219888888888889,1.3526666666666667,6.0738333333333365,,14.519451388888891,39.80798611111107,,0.04770833333333333,-0.18822916666666664,0.00804861111111111,39.61944444444442,11026,0.3023099363092397,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,9.61446527777778,4.885791666666668,5.780104166666667,,13.706083333333327,39.826388888888914,,0.005916666666666666,0.004402777777777763,0.13916666666666672,39.830972222222194,11026,0.2714228745801961,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,13.424618055555554,7.773861111111107,6.593340277777778,,15.998868055555562,39.92034722222224,,0.0,0.0015833333333333032,0.1672986111111111,39.92215277777778,11026,0.33128519223416847,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,8.409472222222217,3.4297777777777787,6.726791666666666,,16.12482638888889,39.98284722222209,,0.0,-0.12789583333333335,0.09415277777777777,39.85506944444445,11026,0.30894133810239244,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-23,14.655618055555557,9.57801388888889,7.510541666666667,,18.190569444444435,39.97631944444432,,0.04454166666666667,-0.27514583333333326,0.0,39.70069444444445,11026,0.2710086128163984,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,5.221541666666665,0.6149861111111115,7.071847222222223,,16.755611111111108,39.9813888888888,,0.04000000000000001,-0.1691666666666666,0.023611111111111107,39.81166666666666,11026,0.3054081300065945,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-25,5.313791666666667,0.5917083333333334,6.507027777777777,,15.570576388888888,39.99902777777778,,0.006041666666666667,-0.11478472222222218,0.15938194444444434,39.88416666666664,11026,0.33038968303708194,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,9.049604166666668,0.9840555555555556,7.455062500000003,,17.306972222222218,40.0,,0.0,-0.009374999999999988,0.12864583333333338,39.99062500000001,11026,0.2806566195761097,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,19.581395833333342,3.8915000000000006,7.4872777777777815,,18.016937499999997,40.0,,0.0,0.05664583333333331,0.10242361111111113,40.056874999999984,11026,0.27643451342006836,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,6.010583333333333,0.7115486111111109,7.056597222222224,,16.965812500000013,40.0,,0.0,0.09025694444444446,0.053430555555555564,40.0904166666667,11026,0.24520257074366034,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-29,1.8818750000000004,0.11715277777777779,6.176500000000001,,14.97722916666666,40.0,,0.0,0.08801388888888888,0.10222222222222227,40.08819444444444,11026,0.2620512221796443,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-30,17.505354166666663,2.340451388888891,8.586875,,20.318361111111116,40.0,,0.03283333333333333,-0.010555555555555603,0.0,39.9897222222222,11026,0.29160022553264675,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,14.957861111111113,2.1887569444444437,8.403208333333327,,20.735430555555567,40.0,,0.10358333333333332,-0.01302083333333344,0.021944444444444444,39.98701388888892,11026,0.38055550096699875,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-01,2.7595625000000004,0.4541250000000001,7.752187500000001,,18.69051388888889,40.0,,0.030375000000000003,0.013388888888888886,0.08097916666666667,40.01361111111107,11026,0.24424454989907163,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
