Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-05,3.6905069444444436,0.8860555555555558,4.249020833333333,,9.877597222222223,40.0,,0.32983333333333337,-0.6527222222222224,0.0,39.34666666666665,11638,0.29289010803476817,2,11638,184.5,210.0,-12.0,10493.0,6558.0,60.5,4.505000000000001,3.375,56.0,2.96,2.315,45.0,8.75,8.75,0.0,4.695,3.51,54.0,1579278.5,561258.0,131.0,160.5,165.0,-2.5,0.0,0.045,-100.0,648.5,405.0,60.5,2.5,3.5,-25.0,55.5,43.0,29.0,63.5,56.0,18.5,30.5,42.0,-28.0,145.5,203.0,-29.0,,,
2018-11-06,6.166041666666667,2.732548611111112,4.169256944444442,,9.763083333333332,40.0,,0.49637500000000007,-0.5968333333333338,0.0,39.40263888888888,11638,0.23723637886315088,2,11638,139.0,192.5,-29.0,10786.0,6443.0,68.0,5.04,4.609999999999999,9.5,2.63,3.115,-15.5,8.45,8.850000000000001,-4.5,4.949999999999999,4.705,5.5,1313960.0,75721.0,1508.0,159.0,168.0,-5.0,0.0,0.045,-100.0,681.0,416.5,63.5,3.5,3.5,-4.0,36.0,33.0,-6.0,65.0,64.0,2.0,48.0,49.0,-7.0,230.0,236.5,-7.5,,,
2018-11-07,5.02323611111111,1.7006388888888893,4.4730347222222235,,10.515368055555557,39.8540972222222,,0.33474999999999994,-0.5341041666666666,0.0,39.31951388888889,11638,0.23911061857985408,3,11638,156.66666666666666,183.66666666666666,-13.333333333333334,17041.0,10950.0,57.0,4.586666666666667,4.476666666666667,2.6666666666666665,2.986666666666667,2.973333333333333,0.3333333333333333,8.366666666666667,8.799999999999999,-4.666666666666667,4.693333333333334,4.543333333333334,3.6666666666666665,95909042.66666667,807792.6666666666,6951.333333333333,160.33333333333334,169.66666666666666,-5.0,0.0,0.02666666666666667,-100.0,713.3333333333334,468.6666666666667,52.666666666666664,3.0,3.6666666666666665,-16.666666666666668,40.0,36.666666666666664,54.666666666666664,75.33333333333333,62.333333333333336,19.666666666666668,44.666666666666664,46.666666666666664,0.3333333333333333,215.33333333333334,225.33333333333334,-0.3333333333333333,,,
2018-11-08,48.764520833333336,16.47341666666667,7.6551875,,17.914250000000013,39.615694444444436,,0.06083333333333333,-0.11090972222222222,0.14779166666666668,39.50465277777774,11638,0.28939027582225146,3,11638,556.0,177.66666666666666,205.66666666666666,16974.0,12030.0,41.666666666666664,4.526666666666666,4.67,-2.6666666666666665,2.8966666666666665,2.9166666666666665,-0.6666666666666666,8.166666666666668,8.766666666666666,-6.666666666666667,4.946666666666666,4.773333333333333,3.6666666666666665,1015059.0,534639.6666666666,370.0,160.66666666666666,164.33333333333334,-2.0,0.0033333333333333335,0.006666666666666667,-50.0,708.3333333333334,501.0,42.0,2.3333333333333335,3.6666666666666665,-36.0,370.6666666666667,38.333333333333336,802.3333333333334,56.333333333333336,63.666666666666664,-13.333333333333334,33.333333333333336,46.0,-31.0,160.0,223.66666666666666,-31.666666666666668,,,
2018-11-09,8.839458333333331,1.112111111111111,5.408097222222221,,12.698645833333332,39.55520833333344,,0.09054166666666667,-0.3166597222222222,0.020541666666666666,39.23777777777777,11638,0.23896175322155438,3,11638,242.33333333333334,186.33333333333334,35.333333333333336,17421.0,13497.0,29.0,4.623333333333334,4.556666666666666,1.6666666666666667,2.8000000000000003,2.85,-1.6666666666666667,8.2,8.766666666666667,-6.666666666666667,4.843333333333334,4.683333333333334,4.0,5039265.333333333,1094349.0,4122.666666666667,160.66666666666666,168.66666666666666,-4.666666666666667,0.006666666666666667,0.0,,723.3333333333334,563.0,28.333333333333332,3.3333333333333335,3.6666666666666665,-11.0,59.666666666666664,42.666666666666664,36.333333333333336,61.666666666666664,62.666666666666664,-0.3333333333333333,44.0,44.666666666666664,-2.3333333333333335,211.33333333333334,218.0,-4.333333333333333,,,
2018-11-10,3.0265069444444452,0.6828819444444444,4.647708333333334,,10.95502777777778,39.53229166666667,,0.01054166666666667,-0.1540902777777778,0.03842361111111111,39.378055555555534,11638,0.2278825540282918,2,11638,140.5,208.0,-33.0,12897.0,10102.0,28.0,4.63,4.5600000000000005,1.5,2.915,2.8,4.5,8.25,8.6,-4.0,4.8149999999999995,4.665,3.5,1716877.5,1606630.5,45.0,173.5,171.5,1.5,0.005,0.0,,791.5,626.5,26.5,3.5,3.0,16.5,26.5,49.0,-49.0,69.5,59.5,17.5,51.5,39.0,30.0,248.0,188.0,30.0,,,
2018-11-11,0.05256944444444446,0.011229166666666667,4.531486111111109,,10.47805555555555,39.515069444444485,,0.06570833333333334,-0.2423125000000002,0.02348611111111111,39.27277777777777,11638,0.2902360853460253,2,11638,154.0,188.0,-16.0,12482.0,10318.0,21.0,4.595000000000001,4.66,-1.5,2.71,2.9,-6.5,8.05,8.5,-5.5,4.91,4.88,0.5,31393.0,1297744.0,-96.5,172.5,168.5,2.5,0.02,0.0,,770.5,644.5,19.5,4.0,3.5,12.5,24.5,41.5,-39.0,63.0,71.5,-9.5,52.0,48.0,12.0,249.5,229.5,13.0,,,
2018-11-12,8.222729166666667,0.8283055555555555,5.268972222222221,,12.203729166666669,39.49027777777764,,0.1467083333333333,-0.29727777777777786,0.0004375,39.19284722222221,11638,0.2649361004749781,3,11638,191.66666666666666,173.0,11.0,19186.0,16456.0,16.333333333333332,4.446666666666666,4.666666666666667,-4.666666666666667,2.9266666666666663,2.8533333333333335,2.6666666666666665,8.366666666666667,8.466666666666667,-1.0,4.859999999999999,4.846666666666667,0.3333333333333333,2760121.0,1700748.3333333333,-4.333333333333333,170.0,164.66666666666666,3.3333333333333335,0.049999999999999996,0.0,,806.3333333333334,686.0,17.666666666666668,4.333333333333333,3.3333333333333335,39.0,87.66666666666667,39.0,204.33333333333334,31.666666666666668,70.66666666666667,-54.0,27.666666666666668,47.0,-35.333333333333336,126.33333333333333,224.66666666666666,-37.0,,,
2018-11-13,7.660909722222224,1.6053541666666677,4.8889861111111115,,11.717895833333333,39.472499999999975,,0.04229166666666667,-0.12776388888888898,0.09001388888888892,39.3447222222222,11638,0.257961195229008,3,11638,163.0,165.66666666666666,-1.0,19647.0,17231.0,14.333333333333334,4.2700000000000005,4.6466666666666665,-8.333333333333334,3.106666666666667,2.8366666666666664,9.333333333333334,8.066666666666665,8.333333333333334,-3.3333333333333335,4.766666666666667,4.8566666666666665,-2.0,54667921.666666664,1353054.0,30967.666666666668,171.33333333333334,163.0,5.333333333333333,0.013333333333333334,0.0,,812.0,718.0,13.0,4.666666666666667,3.6666666666666665,25.0,28.0,44.333333333333336,-41.0,56.333333333333336,62.666666666666664,-9.0,50.0,43.666666666666664,13.666666666666666,262.3333333333333,207.33333333333334,25.666666666666668,,,
2018-11-14,0.7563819444444444,0.06090277777777778,5.142090277777774,,11.91148611111111,39.47819444444431,,0.011916666666666666,-0.0435902777777778,0.1356388888888889,39.43486111111109,11638,0.23861484344449588,2,11638,155.0,157.5,-1.0,13537.0,12016.0,12.5,4.47,4.6,-3.0,3.115,2.8049999999999997,11.0,8.3,8.3,0.0,5.01,4.859999999999999,3.5,240454.0,1029518.5,-87.0,176.0,165.5,6.5,0.02,0.005,100.0,853.5,746.0,14.5,4.0,3.5,8.5,34.5,48.0,-27.5,61.5,57.0,8.0,42.5,38.5,10.5,205.5,186.5,10.5,,,
