Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-29,2.5329791666666663,0.2763680555555556,4.8245138888888865,,11.70045138888889,39.67999999999994,,0.0,-0.13489583333333333,0.07508333333333339,39.54520833333336,9916.0,0.3948815326464087,1,9916.0,147.0,176.0,-16.0,17260.0,9889.0,75.0,4.6,4.98,-8.0,2.92,3.86,-24.0,9.0,9.5,-5.0,4.96,5.29,-6.0,826037.0,16557694.0,-95.0,328.0,307.0,7.0,0.0,0.1,-100.0,2130.0,,,3.0,12.0,-75.0,37.0,25.0,48.0,55.0,50.0,10.0,40.0,50.0,-20.0,166.0,603.0,-72.0,,,
2018-10-30,1.4406666666666668,0.13669444444444448,4.759562500000001,,11.406000000000006,39.70819444444429,,0.0,-0.23209027777777783,0.008229166666666664,39.476041666666625,9916.0,0.37442957781305164,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,0.32781249999999995,0.01798611111111111,4.745743055555556,,11.17185416666667,39.78402777777771,,4.1666666666666665e-05,-0.17311805555555554,0.08255555555555555,39.610694444444455,9916.0,0.3158884745610839,2,9916.0,157.5,154.5,3.0,30306.0,23212.0,31.0,4.449999999999999,5.315,-16.0,2.99,3.38,-11.5,9.0,9.25,-2.5,4.975,5.175,-4.0,49059.5,1484064.0,-94.5,220.5,244.0,-5.5,0.0,0.04,-100.0,1903.0,1521.0,27.5,3.5,7.0,-35.0,28.5,27.0,5.0,63.0,60.0,11.0,49.0,50.5,-3.0,218.0,375.5,-34.0,,,
2018-11-01,3.4683333333333337,0.28311111111111104,5.067423611111108,,11.965729166666668,39.819999999999965,,0.0,-0.14961111111111108,0.10626388888888885,39.670347222222254,9916.0,0.336764558859927,2,9916.0,149.5,157.5,-5.0,27343.0,24340.0,12.5,4.140000000000001,5.095000000000001,-18.5,2.95,3.28,-10.0,9.25,9.25,0.0,5.005,5.115,-2.5,17349.5,3567065.5,-99.0,214.5,238.0,-8.5,0.0,0.03,-100.0,1697.5,1575.0,8.5,3.0,6.5,-46.0,34.5,28.0,24.0,50.5,59.5,-12.0,42.0,48.0,-11.5,152.0,326.5,-51.0,,,
2018-11-02,4.957854166666666,0.578111111111111,5.04925,,11.591534722222216,39.81937499999995,,0.0,-0.052499999999999984,0.07832638888888889,39.76680555555558,9916.0,0.2884141660143131,1,9916.0,135.0,146.0,-8.0,15889.0,12426.0,28.0,4.15,5.09,-18.0,2.94,3.25,-10.0,9.1,9.1,0.0,4.89,5.1,-4.0,2523480.0,1887250.0,34.0,222.0,203.0,9.0,0.0,0.01,-100.0,1935.0,1522.0,27.0,7.0,4.0,75.0,24.0,27.0,-11.0,37.0,66.0,-44.0,43.0,50.0,-14.0,256.0,230.0,11.0,,,
2018-11-03,3.1406249999999987,0.2645833333333335,5.0830555555555526,,11.79797916666667,39.86916666666665,,0.0,0.05793055555555556,0.22191666666666676,39.92729166666669,9916.0,0.32013812305341766,3,9916.0,146.33333333333334,154.66666666666666,-5.0,43945.0,40170.0,9.666666666666666,4.383333333333334,4.6066666666666665,-5.0,2.7966666666666664,2.983333333333333,-6.333333333333333,8.966666666666667,9.266666666666666,-3.0,4.943333333333333,4.836666666666667,2.0,2973792.0,285869.6666666667,12446.666666666666,223.66666666666666,227.33333333333334,-1.3333333333333333,0.0,0.0,,1827.6666666666667,1671.6666666666667,9.666666666666666,4.0,4.0,0.0,26.333333333333332,29.666666666666668,-9.333333333333334,60.333333333333336,61.666666666666664,-0.6666666666666666,50.333333333333336,47.333333333333336,7.0,241.33333333333334,222.33333333333334,11.0,,,
2018-11-04,1.3067777777777776,0.12804166666666672,4.747083333333334,,10.926881944444453,39.9009027777777,,0.03154166666666667,-0.27765277777777797,0.009722222222222222,39.62263888888887,9916.0,0.2863832487949739,3,9916.0,148.0,149.0,-1.0,44678.0,42148.0,6.0,4.363333333333333,4.566666666666666,-4.333333333333333,2.9899999999999998,2.9299999999999997,2.0,9.033333333333333,9.2,-1.6666666666666667,4.876666666666667,4.8999999999999995,-0.6666666666666666,454186.6666666667,629495.6666666666,1907.3333333333333,237.66666666666666,226.33333333333334,5.333333333333333,0.0,0.0,,1878.3333333333333,1752.0,7.333333333333333,3.6666666666666665,4.0,-8.333333333333334,27.333333333333332,29.0,-3.6666666666666665,66.0,61.666666666666664,7.0,48.0,47.333333333333336,2.0,230.33333333333334,226.33333333333334,2.6666666666666665,,,
2018-11-05,5.454743055555555,0.5262986111111112,5.01136111111111,,12.025819444444442,39.91847222222208,,0.00325,-0.10821527777777779,0.11538888888888886,39.80972222222223,9916.0,0.415892240690251,3,9916.0,153.33333333333334,145.66666666666666,4.666666666666667,43393.0,42752.0,1.3333333333333333,4.236666666666666,4.433333333333334,-4.333333333333333,2.8200000000000003,2.893333333333333,-2.3333333333333335,8.833333333333334,9.133333333333333,-3.3333333333333335,4.88,4.9366666666666665,-1.3333333333333333,223039.33333333334,672260.6666666666,510.0,228.66666666666666,224.33333333333334,2.6666666666666665,0.006666666666666667,0.0,,1778.6666666666667,1781.3333333333333,-0.3333333333333333,3.6666666666666665,4.0,-8.333333333333334,29.0,28.0,3.6666666666666665,60.0,66.33333333333333,-8.333333333333334,46.0,48.333333333333336,-4.666666666666667,221.33333333333334,232.0,-3.6666666666666665,,,
2018-11-06,4.312583333333329,0.5111666666666669,4.895152777777779,,11.20140277777778,39.919652777777706,,0.11262500000000002,-0.3618263888888889,0.055902777777777794,39.55701388888891,9916.0,0.27689860773682873,2,9916.0,142.5,141.0,1.0,33108.0,29684.0,11.5,4.055,4.32,-6.5,2.79,2.93,-4.5,8.95,9.149999999999999,-2.0,4.825,4.92,-2.0,404698.0,1348657.5,-66.0,272.0,226.5,20.5,0.0,0.0,,2067.5,1832.0,12.5,3.5,3.5,0.0,25.5,28.0,-8.5,68.5,64.0,6.0,48.5,47.0,4.0,232.5,216.0,8.0,,,
2018-11-07,5.451125000000002,0.5190486111111114,5.135750000000001,,12.111645833333329,39.894999999999946,,0.20329166666666673,-0.39000000000000035,0.0,39.50437500000001,9916.0,0.3062923297419345,1,9916.0,140.0,147.0,-5.0,16364.0,15235.0,7.0,4.11,4.26,-4.0,3.0,2.96,1.0,9.0,9.1,-1.0,4.78,4.9,-2.0,807235.0,33036.0,2344.0,259.0,232.0,12.0,0.0,0.0,,1994.0,1861.0,7.0,7.0,3.0,133.0,19.0,29.0,-34.0,46.0,66.0,-30.0,59.0,44.0,34.0,321.0,206.0,56.0,,,
2018-11-08,0.6579305555555555,0.09248611111111112,4.917909722222221,,11.385291666666667,39.826875000000015,,0.21158333333333332,-0.3004583333333335,0.03082638888888889,39.5263194444444,9916.0,0.3460885260609154,1,9916.0,129.0,147.0,-12.0,15367.0,15154.0,1.0,4.33,4.25,2.0,2.88,2.93,-2.0,8.9,9.1,-2.0,4.86,4.91,-1.0,144.0,33036.0,-100.0,251.0,234.0,7.0,0.0,0.0,,1896.0,1850.0,2.0,4.0,4.0,0.0,28.0,29.0,-3.0,57.0,62.0,-8.0,48.0,45.0,7.0,228.0,214.0,7.0,,,
2018-11-09,0.5976319444444445,0.02482638888888889,4.649458333333332,,10.818784722222222,39.7863194444444,,0.16450000000000004,-0.3194027777777781,0.010375000000000002,39.466527777777785,9916.0,0.28527822131852604,2,9916.0,161.0,150.5,7.0,30990.0,29202.0,6.5,3.97,4.265000000000001,-7.0,2.935,2.885,2.0,9.15,9.0,1.5,4.725,4.91,-4.0,3239352.5,479666.0,581.0,250.0,235.0,6.5,0.0,0.0,,1937.5,1830.5,6.0,4.0,4.0,0.0,24.5,27.0,-9.5,62.5,58.5,6.5,52.0,48.5,7.0,249.5,240.0,4.0,,,
2018-11-10,5.578201388888888,0.5837708333333322,4.821805555555553,,11.623069444444441,39.75805555555558,,0.012416666666666668,-0.1699166666666668,0.1176597222222223,39.5879861111111,9916.0,0.3189615577624148,2,9916.0,154.0,136.5,12.0,31385.0,31612.0,-0.5,3.9050000000000002,4.145,-5.5,2.885,2.865,0.5,9.1,9.05,0.5,4.8149999999999995,4.85,-0.5,599280.0,393159.5,82.0,262.0,243.0,8.0,0.02,0.0,,1904.5,1949.5,-2.5,4.5,4.0,12.5,29.0,27.0,7.5,50.5,57.0,-11.5,47.0,47.5,-0.5,223.5,225.5,-1.0,,,
