Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-17,10.249166666666666,1.0648680555555563,1.376479166666667,,3.144993055555556,39.72090277777785,,0.0,0.004937500000000014,0.037840277777777764,39.72583333333335,11984,0.3448897665181593,1,11984,149.0,159.0,-6.0,7306.0,1004.0,628.0,4.34,4.65,-7.0,3.21,2.81,14.0,10.0,9.4,6.0,4.51,3.42,32.0,77090361.0,51977030.0,48.0,274.0,136.0,101.0,0.09,0.12,-25.0,864.0,310.0,179.0,3.0,4.0,-25.0,50.0,50.0,0.0,42.0,52.0,-19.0,26.0,33.0,-21.0,126.0,155.0,-19.0,,,
2019-03-18,16.019090277777778,2.2848055555555558,1.831493055555556,,4.041659722222222,39.823125000000104,,0.0,0.0004652777777777779,0.07624305555555552,39.823680555555526,11984,0.27343898087622187,1,11984,149.0,146.0,2.0,1476.0,1339.0,10.0,7.07,4.65,52.0,2.69,2.81,-4.0,6.8,9.4,-28.0,5.0,3.42,46.0,177.0,51977030.0,-100.0,111.0,136.0,-18.0,0.0,0.12,-100.0,165.0,310.0,-47.0,2.0,3.0,-33.0,43.0,50.0,-14.0,72.0,50.0,44.0,30.0,31.0,-3.0,145.0,147.0,-1.0,,,
2019-03-19,15.149743055555554,2.638930555555555,2.075965277777779,,4.718416666666669,39.88500000000002,,0.051666666666666666,-0.32109027777777793,0.030694444444444444,39.56381944444444,11984,0.2796876292740203,1,11984,172.0,140.0,23.0,8622.0,1775.0,386.0,4.24,5.05,-16.0,2.99,2.73,10.0,9.7,9.3,4.0,4.7,3.76,25.0,12912.0,50622481.0,-100.0,193.0,166.0,16.0,0.36,0.11,227.0,965.0,520.0,86.0,4.0,3.0,33.0,94.0,46.0,104.0,16.0,57.0,-72.0,13.0,32.0,-59.0,63.0,155.0,-59.0,,,
2019-03-20,11.20450694444445,1.4738749999999994,2.2694930555555546,,5.076888888888888,39.87472222222222,,0.14583333333333331,-0.2401805555555556,0.03448611111111111,39.634305555555564,11984,0.34681095146035296,1,11984,200.0,146.0,37.0,12746.0,2011.0,534.0,6.82,4.78,43.0,3.56,2.39,49.0,9.8,8.8,11.0,4.55,2.98,53.0,1733.0,24154602.0,-100.0,496.0,150.0,231.0,0.35,0.12,192.0,1474.0,396.0,272.0,3.0,3.0,0.0,260.0,49.0,431.0,10.0,54.0,-81.0,6.0,31.0,-81.0,30.0,150.0,-80.0,,,
2019-03-21,5.285847222222222,0.578090277777778,2.091493055555556,,4.605041666666666,39.8647222222223,,0.18554166666666663,-0.3759444444444448,0.03268055555555555,39.488402777777765,11984,0.261861713343715,1,11984,151.0,159.0,-5.0,13906.0,2839.0,390.0,5.54,4.93,12.0,3.12,2.8,11.0,9.4,9.0,4.0,4.73,4.2,13.0,1761975.0,2037042.0,-14.0,317.0,152.0,109.0,0.04,0.09,-56.0,1729.0,672.0,157.0,8.0,3.0,167.0,41.0,64.0,-36.0,16.0,42.0,-62.0,27.0,24.0,12.0,129.0,116.0,11.0,,,
2019-03-22,7.0297638888888905,0.8592013888888879,1.8144513888888878,,4.276805555555554,39.7909027777778,,0.16866666666666663,-0.32286805555555553,0.051854166666666666,39.46763888888885,11984,0.2989515153783435,1,11984,189.0,149.0,27.0,12569.0,5752.0,119.0,4.9,4.5,9.0,2.92,3.03,-4.0,9.3,9.1,2.0,4.74,4.41,7.0,36643.0,1024977.0,-96.0,367.0,175.0,110.0,0.01,0.09,-89.0,,814.0,,3.0,4.0,-25.0,337.0,64.0,427.0,6.0,30.0,-80.0,4.0,22.0,-82.0,18.0,104.0,-83.0,,,
2019-03-23,2.7064861111111123,0.23817361111111113,2.0267569444444438,,4.444034722222223,39.71006944444433,,0.033375,-0.18005555555555564,0.06583333333333333,39.530000000000015,11984,0.29396731657921377,1,11984,136.0,152.0,-13.0,11165.0,8001.0,40.0,4.66,4.36,7.0,3.02,3.07,-2.0,8.7,9.2,-5.0,4.87,4.58,6.0,236.0,887443.0,-100.0,298.0,233.0,28.0,0.06,0.08,-25.0,1379.0,924.0,49.0,4.0,4.0,0.0,48.0,117.0,-59.0,30.0,27.0,11.0,25.0,19.0,32.0,120.0,93.0,29.0,,,
2019-03-24,6.249131944444445,0.680847222222222,1.9368958333333335,,4.321916666666667,39.699999999999896,,0.07275000000000001,-0.24439583333333342,0.07895833333333334,39.45576388888889,11984,0.3438339570425491,1,11984,157.0,156.0,2.0,14116.0,10074.0,40.0,5.02,5.33,-6.0,2.88,3.36,-14.0,10.8,9.2,17.0,4.78,4.97,-4.0,10303861.0,24777.0,41486.0,364.0,290.0,26.0,0.14,0.06,133.0,1705.0,1041.0,64.0,4.0,4.0,0.0,70.0,115.0,-39.0,22.0,26.0,-15.0,19.0,20.0,-5.0,90.0,95.0,-5.0,,,
2019-03-25,1.0368611111111108,0.2677638888888889,1.4787777777777775,,3.213430555555556,39.6968055555554,,0.05400000000000002,-0.23856250000000007,0.03437500000000001,39.458194444444395,11984,0.37166729384165303,1,11984,163.0,158.0,3.0,12705.0,10271.0,24.0,4.91,5.35,-8.0,2.89,3.32,-13.0,9.1,9.1,0.0,4.68,4.99,-6.0,127938.0,12912.0,891.0,308.0,292.0,5.0,0.01,0.07,-86.0,1503.0,1166.0,29.0,3.0,4.0,-25.0,53.0,118.0,-55.0,44.0,27.0,63.0,24.0,19.0,26.0,132.0,90.0,47.0,,,
2019-03-26,2.723631944444444,0.21028472222222222,1.4965347222222216,,3.150798611111112,39.69055555555552,,0.064125,-0.22859027777777785,0.09720138888888888,39.46194444444445,11984,0.3423392947007333,1,11984,146.0,163.0,-10.0,13290.0,11344.0,17.0,4.33,5.57,-22.0,2.92,3.27,-11.0,10.2,9.2,11.0,4.72,5.02,-6.0,732824.0,12912.0,5576.0,314.0,310.0,1.0,0.52,0.07,643.0,1568.0,1328.0,18.0,5.0,4.0,25.0,61.0,81.0,-25.0,20.0,29.0,-31.0,21.0,19.0,11.0,100.0,95.0,5.0,,,
2019-03-27,2.0946388888888894,0.3215138888888887,1.5770347222222223,,3.0336805555555544,39.673125000000084,,0.09491666666666666,-0.30262500000000014,0.03759722222222222,39.37006944444445,11984,0.29771506659557817,1,11984,170.0,165.0,4.0,6397.0,12261.0,-48.0,3.1,5.21,-40.0,2.94,3.06,-4.0,8.6,9.5,-9.0,4.76,4.72,1.0,1874993.0,36643.0,5017.0,273.0,332.0,-18.0,0.0,0.06,-100.0,740.0,1459.0,-49.0,6.0,4.0,50.0,59.0,82.0,-28.0,20.0,24.0,-17.0,25.0,19.0,32.0,120.0,92.0,30.0,,,
