Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-13,,,0.0,,0.0,,,,,,18.186153846153857,6274,2.938904287904175,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,,,0.00041666666666666664,,0.0,39.0,,,-18.19757575757575,,20.485138888888876,6274,0.39729150508857175,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,,,0.0002777777777777778,,0.0,39.0,,,-17.97472222222221,,21.025277777777774,6274,0.16683790736786738,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16,,,0.0002777777777777778,,0.0,39.0,,,-18.18840277777778,0.15884397163120573,20.81159722222222,6274,0.0795851410600325,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-17,,,0.0002777777777777778,,0.0,39.0,,0.0405625,-18.385833333333363,0.0,20.61416666666662,6274,0.04778301772823668,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,,,0.0002777777777777778,,0.0,39.0,,0.12945833333333334,-18.214374999999983,0.08465972222222223,20.785624999999996,6274,0.10400187431070249,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,,,0.0002777777777777778,,0.0,39.0,,0.2980416666666666,-18.387430555555554,0.08541666666666667,20.61256944444445,6274,0.39670803857625264,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,99.89906451612897,94.99990322580645,1.9693749999999999,,4.083104166666665,39.0,,0.0,-11.351118055555547,4.108159722222222,27.649027777777786,6274,9.125255533883063,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,54.19330555555554,55.791249999999955,4.285625000000001,,9.972298611111114,39.0,,0.0,1.085687499999999,15.787298611111115,40.08624999999997,6274,0.5690771267796462,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,7.974763888888892,4.2018055555555565,4.240500000000002,,10.134513888888891,39.51506944444449,,0.0,0.7486597222222224,6.597993055555559,40.26416666666664,6274,0.5470537744754458,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,18.485229166666677,10.956930555555555,4.616937499999999,,11.020138888888885,39.98486111111111,,0.0,0.317979166666667,0.2870972222222223,40.303055555555545,6274,0.4138887350531359,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,16.97986111111111,9.220576388888889,4.634881944444441,,11.039208333333331,40.0,,0.14083333333333334,-0.19372916666666662,0.0,39.80604166666668,6274,0.3380326022882839,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,21.951069444444435,13.244187499999999,5.009986111111111,,11.86309027777777,40.0,,0.335875,0.0047777777777777905,0.0,40.004861111111104,6274,0.34485222559533474,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,11.954715277777774,7.516479166666662,4.613041666666669,,11.109361111111117,40.0,,0.23516666666666663,-0.123111111111111,0.0035486111111111105,39.87680555555559,6274,0.3632345998309797,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,15.314138888888888,10.128076388888894,4.891229166666666,,11.571513888888886,40.0,,0.05983333333333333,-0.07127777777777777,0.10652083333333331,39.928680555555545,6274,0.3789242161399987,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
