Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-23,1.9744583333333334,0.1731041666666665,4.96779861111111,,11.780986111111103,40.0,,0.0,0.005638888888888914,0.0,40.00562499999998,11807,0.4231611287784943,2,11807,190.0,240.5,-21.5,23441.0,14730.0,63.0,4.380000000000001,4.97,-11.0,2.985,3.215,-7.0,8.75,8.8,-0.5,4.8100000000000005,3.835,28.5,1941165.0,3021497.5,193.5,265.0,248.5,7.0,0.0,0.09000000000000001,-100.0,1465.0,1044.0,35.0,5.0,4.5,20.0,34.5,84.5,-58.5,59.0,44.0,37.5,47.5,36.5,30.5,214.5,169.5,26.0,,,
2018-12-24,6.768326388888891,0.6697916666666671,5.683229166666667,,13.307458333333335,40.0,,0.007958333333333333,-0.22620833333333337,0.011062499999999998,39.773541666666624,11807,0.3780174058041646,3,11807,212.0,237.66666666666666,-10.333333333333334,38112.0,27722.0,39.333333333333336,4.706666666666667,4.6466666666666665,1.6666666666666667,2.6033333333333335,3.1233333333333335,-16.666666666666668,8.4,8.799999999999999,-4.333333333333333,4.8933333333333335,4.640000000000001,5.333333333333333,10875559.333333334,2082860.3333333333,552.6666666666666,292.6666666666667,268.3333333333333,10.666666666666666,0.0,0.05333333333333334,-100.0,1573.0,1128.0,40.0,8.0,4.666666666666667,66.66666666666667,48.666666666666664,71.66666666666667,-29.666666666666668,28.333333333333332,42.666666666666664,-33.666666666666664,36.666666666666664,37.333333333333336,-1.6666666666666667,182.33333333333334,173.33333333333334,5.333333333333333,,,
2018-12-25,3.2279583333333326,0.4210972222222222,5.360756944444443,,12.402784722222219,40.0,,0.10612500000000001,-0.190013888888889,0.044062500000000004,39.81000000000001,11807,0.44321773209333404,3,11807,188.66666666666666,234.0,-19.333333333333332,36664.0,29441.0,25.333333333333332,4.510000000000001,4.609999999999999,-1.6666666666666667,2.8633333333333333,3.1,-7.666666666666667,8.366666666666667,8.766666666666667,-5.0,4.843333333333333,4.816666666666667,0.6666666666666666,81718037.0,1811869.0,3922.3333333333335,275.0,268.6666666666667,3.3333333333333335,0.0,0.04,-100.0,1539.3333333333333,1216.3333333333333,26.333333333333332,6.333333333333333,5.0,24.0,45.333333333333336,65.66666666666667,-29.333333333333332,37.666666666666664,40.666666666666664,-9.0,38.333333333333336,37.333333333333336,2.3333333333333335,182.33333333333334,176.33333333333334,3.0,,,
2018-12-26,0.8941805555555555,0.0705972222222222,5.403902777777777,,12.321493055555557,40.0,,0.2537916666666667,-0.2398263888888889,0.05652777777777778,39.760069444444426,11807,0.4000463199190924,3,11807,216.33333333333334,227.0,-4.333333333333333,41264.0,31727.0,30.333333333333332,4.663333333333333,4.583333333333333,1.6666666666666667,2.7733333333333334,2.99,-7.333333333333333,8.533333333333333,8.766666666666667,-2.6666666666666665,4.81,4.873333333333333,-1.0,14621353.0,1367643.6666666667,3634.6666666666665,296.0,272.6666666666667,9.333333333333334,0.0033333333333333335,0.013333333333333334,-75.0,1722.6666666666667,1285.3333333333333,34.0,5.666666666666667,5.0,12.666666666666666,44.666666666666664,57.0,-20.666666666666668,38.0,40.666666666666664,-8.666666666666666,40.333333333333336,37.666666666666664,6.333333333333333,194.0,178.66666666666666,8.0,,,
2018-12-27,6.4062777777777775,0.5727986111111112,5.68194444444444,,13.228638888888897,40.0,,0.17633333333333334,-0.37535416666666677,0.026402777777777768,39.62437500000001,11807,0.4024187686783669,3,11807,231.0,221.66666666666666,4.333333333333333,38681.0,34865.0,11.333333333333334,2.966666666666667,4.489999999999999,-35.0,1.9466666666666665,2.92,-33.0,8.366666666666667,8.700000000000001,-3.6666666666666665,3.233333333333333,4.8500000000000005,-33.666666666666664,1366647.6666666667,600029.6666666666,109.0,283.6666666666667,285.6666666666667,-0.3333333333333333,0.0,0.0,,1613.6666666666667,1437.3333333333333,12.666666666666666,4.0,5.666666666666667,-25.333333333333332,55.666666666666664,52.0,8.0,41.333333333333336,37.666666666666664,15.0,34.333333333333336,38.333333333333336,-9.0,165.33333333333334,182.66666666666666,-8.0,,,
2018-12-28,7.1225000000000005,0.8795486111111103,5.4803125,,12.825215277777774,40.0,,0.0565,-0.2580277777777779,0.0,39.74159722222223,11807,0.3094720593473768,3,11807,207.33333333333334,217.0,-4.333333333333333,41320.0,36769.0,12.333333333333334,4.57,4.489999999999999,1.6666666666666667,2.5966666666666667,2.8699999999999997,-9.666666666666666,8.333333333333334,8.633333333333333,-3.3333333333333335,4.973333333333333,4.836666666666667,3.0,82156383.33333333,1305897.3333333333,4361.666666666667,302.3333333333333,293.0,3.3333333333333335,0.0,0.0,,1735.6666666666667,1524.3333333333333,14.0,5.0,5.0,-2.6666666666666665,49.0,52.0,-6.333333333333333,39.666666666666664,38.666666666666664,0.3333333333333333,37.666666666666664,37.666666666666664,0.6666666666666666,181.33333333333334,178.66666666666666,2.0,,,
2018-12-29,2.001097222222222,0.13929861111111105,5.41054861111111,,12.65848611111111,39.97388888888881,,0.04516666666666666,-0.2720416666666666,0.01955555555555556,39.70173611111105,11807,0.37724679807639916,3,11807,231.33333333333334,211.33333333333334,8.666666666666666,41901.0,37528.0,11.666666666666666,4.593333333333334,4.423333333333333,4.0,2.72,2.8000000000000003,-3.0,8.266666666666667,8.566666666666666,-3.3333333333333335,4.836666666666667,4.716666666666667,2.6666666666666665,8262056.666666667,1147148.6666666667,4350.666666666667,317.0,285.3333333333333,11.333333333333334,0.0033333333333333335,0.0,,1745.6666666666667,1552.3333333333333,12.666666666666666,3.6666666666666665,5.0,-21.0,146.66666666666666,47.666666666666664,219.33333333333334,36.666666666666664,40.333333333333336,-5.333333333333333,29.0,38.333333333333336,-23.333333333333332,138.0,185.0,-25.0,,,
2018-12-30,1.3229027777777775,0.18155555555555553,5.0710555555555565,,11.638409722222223,39.908402777777845,,0.221375,-0.4533055555555555,0.017638888888888895,39.454861111111114,11807,0.4272811853384335,3,11807,262.0,206.33333333333334,28.666666666666668,44143.0,38012.0,16.333333333333332,4.603333333333334,4.430000000000001,4.0,2.856666666666667,2.716666666666667,5.333333333333333,8.333333333333332,8.5,-2.3333333333333335,4.826666666666667,4.746666666666667,2.0,2330856.6666666665,1528754.6666666667,389.6666666666667,318.0,282.3333333333333,13.0,0.0,0.0,,1848.0,1586.0,17.0,2.3333333333333335,4.666666666666667,-47.333333333333336,98.0,45.333333333333336,114.33333333333333,48.333333333333336,42.0,18.0,23.0,39.666666666666664,-42.0,110.33333333333333,189.33333333333334,-42.0,,,
2018-12-31,0.6601666666666669,0.03586805555555553,5.0961944444444445,,11.920624999999998,39.88208333333337,,0.06320833333333334,-0.24780555555555564,0.07114583333333331,39.634166666666665,11807,0.42276727384243945,3,11807,253.0,211.33333333333334,20.333333333333332,41743.0,39131.0,6.666666666666667,4.346666666666667,4.45,-2.0,2.7366666666666664,2.6999999999999997,1.3333333333333333,8.133333333333335,8.433333333333332,-3.6666666666666665,4.846666666666667,4.75,2.0,1770733.6666666667,3640053.6666666665,-57.333333333333336,318.0,290.6666666666667,9.333333333333334,0.0,0.0,,1737.6666666666667,1632.6666666666667,6.333333333333333,2.6666666666666665,4.666666666666667,-41.666666666666664,82.33333333333333,49.666666666666664,66.0,63.0,41.333333333333336,53.0,25.666666666666668,37.333333333333336,-31.0,123.0,179.33333333333334,-31.0,,,
2019-01-01,3.4149722222222225,0.31252083333333325,5.228409722222221,,12.262111111111107,39.872986111111054,,0.014291666666666668,-0.27281250000000007,0.15986111111111112,39.59979166666667,11807,0.4217122419790118,3,11807,260.0,217.0,20.333333333333332,43197.0,40298.0,7.333333333333333,4.11,4.493333333333333,-8.666666666666666,2.706666666666667,2.686666666666666,1.0,8.233333333333333,8.366666666666667,-1.6666666666666667,4.8533333333333335,4.753333333333334,2.3333333333333335,15931975.666666666,3566364.3333333335,530.6666666666666,316.6666666666667,297.6666666666667,6.666666666666667,0.0,0.0,,1800.6666666666667,1682.6666666666667,7.333333333333333,3.3333333333333335,4.666666666666667,-30.666666666666668,76.33333333333333,57.666666666666664,41.0,47.333333333333336,42.666666666666664,10.333333333333334,31.666666666666668,34.666666666666664,-6.333333333333333,151.33333333333334,166.66666666666666,-6.666666666666667,,,
