Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-19,0.8307430555555559,0.06886805555555556,3.6069236111111107,,8.24807638888889,39.3011805555555,,0.007208333333333333,-0.13534027777777774,0.07322916666666665,39.16576388888885,9762.0,0.33689570061439483,2,9762,184.0,197.5,-7.0,25834.0,14114.0,89.5,4.08,3.64,13.5,2.88,3.035,-5.0,9.0,9.25,-2.5,5.145,5.12,0.5,385341.0,118124.5,371.0,210.5,188.0,14.5,0.0,0.02,-100.0,1628.0,954.0,73.0,1.5,3.5,-55.0,66.0,60.0,6.0,82.0,65.5,26.0,24.5,29.0,-17.0,118.5,225.0,-35.5,,,
2018-10-20,0.7831180555555557,0.06440277777777777,3.6468194444444424,,8.160118055555552,39.327638888888906,,0.00775,0.0001805555555555827,0.09447222222222221,39.32791666666663,9762.0,0.37756465662197813,3,9762,179.33333333333334,200.0,-10.666666666666666,40078.0,26797.0,50.333333333333336,3.8033333333333332,3.7866666666666666,1.0,2.94,3.0566666666666666,-4.333333333333333,9.166666666666666,9.166666666666666,0.0,5.096666666666667,5.293333333333333,-3.6666666666666665,542185.6666666666,105157.0,3630.3333333333335,226.33333333333334,195.33333333333334,16.333333333333332,0.0,0.01,-100.0,1675.0,1182.0,43.666666666666664,2.0,2.6666666666666665,-16.666666666666668,56.0,64.0,-7.333333333333333,68.66666666666667,67.33333333333333,2.0,28.0,27.666666666666668,4.0,137.33333333333334,175.33333333333334,-2.0,,,
2018-10-21,1.1683958333333333,0.10690277777777782,3.616972222222221,,8.22659722222222,39.44215277777775,,0.0,0.129375,0.33588194444444447,39.571666666666694,9762.0,0.365210926697189,2,9762,177.5,200.5,-11.5,26961.0,18764.0,44.5,3.785,3.895,-2.0,2.815,2.96,-4.5,9.0,9.149999999999999,-1.5,5.135,5.3,-3.5,114709.0,77303.5,4916.0,225.0,191.0,18.0,0.0,0.0,,1664.0,1255.0,36.0,1.0,3.0,-62.5,53.0,57.0,-8.0,126.0,68.5,86.5,27.5,29.5,-7.0,126.0,179.0,-29.0,,,
2018-10-22,1.586472222222222,0.1272777777777777,3.366722222222222,,7.8985347222222195,39.543958333333336,,0.0,-0.10871527777777781,0.030715277777777772,39.435277777777756,9762.0,0.4114326741726315,2,9762,169.0,195.5,-13.5,30090.0,21260.0,41.5,3.7649999999999997,4.135,-9.0,2.665,3.08,-13.5,8.850000000000001,9.149999999999999,-3.0,4.99,5.285,-5.5,103450.5,18200.0,596.5,246.0,211.0,16.5,0.0,0.0,,1844.5,1409.5,31.0,2.0,2.0,0.0,59.0,68.5,-14.0,57.0,70.5,-19.0,23.0,25.5,-10.0,113.0,120.0,-5.5,,,
2018-10-23,1.5991666666666664,0.14371527777777773,3.61154861111111,,8.211520833333335,39.5865277777777,,0.0,-0.16561805555555556,0.006819444444444444,39.42055555555556,9762.0,0.3694160536146516,3,9762,175.33333333333334,190.66666666666666,-8.0,43509.0,34087.0,28.0,3.98,3.9899999999999998,0.0,2.7866666666666666,2.9433333333333334,-5.333333333333333,9.0,9.133333333333333,-1.3333333333333333,5.156666666666667,5.243333333333333,-1.6666666666666667,96156.33333333333,86819.66666666667,1080.3333333333333,223.33333333333334,209.0,7.333333333333333,0.0,0.0,,1844.3333333333333,1432.3333333333333,29.333333333333332,1.3333333333333333,2.0,-33.333333333333336,209.66666666666666,63.333333333333336,242.33333333333334,53.0,71.66666666666667,-23.0,16.0,26.666666666666668,-39.0,73.0,127.66666666666667,-41.666666666666664,,,
2018-10-24,1.274097222222222,0.12390277777777772,3.430402777777778,,7.778986111111111,39.64708333333337,,0.0,-0.13879166666666676,0.0773958333333333,39.508333333333304,9762.0,0.3754009511520682,3,9762,182.66666666666666,186.33333333333334,-2.3333333333333335,42392.0,37290.0,14.333333333333334,3.9800000000000004,3.91,1.6666666666666667,2.8633333333333333,2.8766666666666665,-0.3333333333333333,8.766666666666667,9.033333333333333,-2.6666666666666665,5.086666666666667,5.133333333333334,-0.6666666666666666,508176.6666666667,118790.0,4839.666666666667,231.33333333333334,214.66666666666666,8.666666666666666,0.0,0.0,,1763.3333333333333,1548.6666666666667,14.666666666666666,1.3333333333333333,2.0,-33.333333333333336,177.0,69.33333333333333,141.66666666666666,70.0,68.0,1.3333333333333333,23.0,25.333333333333332,-14.666666666666666,111.0,120.66666666666667,-14.666666666666666,,,
2018-10-25,0.6219375,0.04133333333333333,3.365527777777779,,7.485194444444444,39.7116666666666,,0.003416666666666667,-0.09841666666666675,0.11154861111111113,39.613055555555576,9762.0,0.4187415007429332,1,9762,136.0,172.0,-21.0,16417.0,12546.0,31.0,4.1,3.84,7.0,2.6,2.85,-9.0,9.2,9.0,2.0,5.05,5.22,-3.0,164437.0,215954.0,-24.0,267.0,214.0,25.0,0.0,0.0,,2048.0,1587.0,29.0,3.0,2.0,50.0,22.0,46.0,-52.0,77.0,85.0,-9.0,49.0,33.0,48.0,232.0,163.0,42.0,,,
2018-10-26,1.5763749999999996,0.10214583333333338,3.509805555555556,,7.877604166666668,39.699374999999925,,0.05754166666666668,-0.3890625000000002,0.031625,39.31013888888893,9762.0,0.3703447384940476,3,9762,189.0,178.66666666666666,6.666666666666667,44166.0,41319.0,7.0,4.496666666666666,3.9899999999999998,12.666666666666666,2.6533333333333333,2.8266666666666667,-6.0,8.933333333333335,9.0,-0.6666666666666666,5.050000000000001,5.13,-1.6666666666666667,1241363.3333333333,128645.0,9658.666666666666,246.0,224.66666666666666,9.666666666666666,0.02666666666666667,0.0,,1856.0,1724.3333333333333,8.0,2.0,1.6666666666666667,16.666666666666668,679.6666666666666,96.66666666666667,528.0,13.666666666666666,73.33333333333333,-84.0,10.666666666666666,24.666666666666668,-68.0,52.0,119.33333333333333,-68.66666666666667,,,
2018-10-27,1.9602013888888885,0.19050694444444433,3.164375000000001,,7.311430555555554,39.67444444444439,,0.08662500000000001,-0.02663888888888892,0.21033333333333337,39.647916666666674,9762.0,0.4458242543135903,3,9762,156.66666666666666,176.33333333333334,-10.0,45915.0,40586.0,13.666666666666666,4.233333333333333,3.9899999999999998,6.0,2.7000000000000006,2.8033333333333332,-4.0,9.033333333333333,9.0,0.3333333333333333,5.046666666666667,5.096666666666667,-1.0,466034.6666666667,141345.66666666666,1966.6666666666667,233.33333333333334,226.0,3.0,0.0,0.0,,1908.6666666666667,1750.0,9.333333333333334,2.3333333333333335,1.6666666666666667,50.0,51.0,135.0,-38.333333333333336,76.33333333333333,65.33333333333333,34.666666666666664,28.666666666666668,23.666666666666668,27.0,132.0,113.66666666666667,24.0,,,
2018-10-28,0.9598888888888888,0.07013888888888885,3.2122013888888885,,7.430250000000001,39.7229166666666,,0.004166666666666667,-0.3054444444444447,0.14492361111111107,39.41701388888891,9762.0,0.4215158789053901,3,9762,181.33333333333334,171.66666666666666,6.0,45434.0,41454.0,9.666666666666666,4.296666666666667,4.04,6.666666666666667,2.7266666666666666,2.7733333333333334,-2.0,8.966666666666667,9.0,-0.3333333333333333,5.08,5.086666666666667,0.0,71249.0,221872.66666666666,2258.6666666666665,253.0,231.66666666666666,9.333333333333334,0.0033333333333333335,0.0,,1891.3333333333333,1785.6666666666667,5.666666666666667,1.3333333333333333,1.3333333333333333,0.0,378.0,135.0,327.6666666666667,51.666666666666664,64.33333333333333,-18.333333333333332,14.0,23.333333333333332,-41.0,69.33333333333333,110.0,-37.0,,,
