Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,4.755333333333332,,10.746555555555556,,,,,,40.24190476190478,11168,0.8499734231002603,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,4.95597222222222,,11.79593055555556,40.0,,,0.2754651162790699,,40.341111111111104,11168,0.3609178491868979,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,5.040437499999996,,12.303902777777786,40.0,,,0.3043541666666669,,40.30465277777779,11168,0.298956023134596,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,4.9765902777777775,,12.16195138888889,40.0,,,0.4043125000000004,0.03932203389830506,40.404722222222254,11168,0.23926736791479578,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,4.9365902777777775,,11.833277777777774,40.0,,0.052833333333333336,0.21537499999999987,0.0045555555555555575,40.21569444444443,11168,0.2538257008312735,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,5.08895138888889,,12.084784722222219,40.0,,0.15725,0.23802083333333338,0.016993055555555556,40.238263888888866,11168,0.31227415304327616,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,5.1214791666666635,,12.363201388888887,40.0,,0.05595833333333335,0.30246527777777793,0.1056319444444445,40.30270833333334,11168,0.2745529583214842,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,15.83,7.85275,5.475013888888888,,13.330340277777772,40.0,,0.0027916666666666667,0.2527916666666668,0.008458333333333337,40.25305555555552,11168,0.22896934713398154,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,8.544993055555556,4.547868055555555,5.421437499999999,,13.133624999999993,40.0,,0.066375,0.2268958333333334,0.0223125,40.22708333333332,11168,0.3125260828275799,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,2.478638888888889,0.3952361111111111,5.123229166666667,,12.213145833333334,40.0,,0.17479166666666665,0.08331249999999996,0.008743055555555553,40.083472222222184,11168,0.2628895895351036,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
