Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-20,1.8241805555555557,0.14089583333333344,4.202965277777778,,9.792784722222216,39.445555555555636,,0.012333333333333333,-0.05220138888888883,0.21737500000000007,39.39319444444446,6175,0.45074088625545367,1,6175.0,231.0,212.0,9.0,10196.0,7424.0,37.0,3.84,3.09,24.0,3.26,3.18,3.0,8.6,9.2,-7.0,5.2,4.86,7.0,22542.0,5058.0,346.0,194.0,145.0,34.0,0.0,0.06,-100.0,1312.0,,,4.0,7.0,-43.0,37.0,31.0,19.0,60.0,84.0,-29.0,44.0,52.0,-15.0,240.0,601.0,-60.0,,,
2018-10-21,3.0897777777777766,0.33208333333333334,4.429618055555554,,10.12366666666667,39.497013888888944,,0.0,0.0965486111111111,0.1528333333333332,39.59381944444444,6175,0.28127580603356117,1,6175.0,144.0,221.0,-35.0,10304.0,8601.0,20.0,5.21,3.38,54.0,2.9,2.93,-1.0,8.5,9.1,-7.0,5.19,4.93,5.0,820.0,521292.0,-100.0,146.0,150.0,-3.0,0.0,0.03,-100.0,1311.0,1112.0,18.0,4.0,6.0,-33.0,20.0,34.0,-41.0,74.0,78.0,-5.0,62.0,51.0,22.0,297.0,534.0,-44.0,,,
2018-10-22,0.5138611111111112,0.05040972222222222,4.036784722222222,,8.910166666666665,39.585902777777726,,0.0,-0.14098611111111126,0.08361805555555554,39.44472222222224,6175,0.4078203094714698,1,6175.0,157.0,247.0,-36.0,9867.0,8990.0,10.0,4.89,3.77,30.0,3.4,3.01,13.0,8.5,9.0,-6.0,4.84,5.03,-4.0,156.0,22542.0,-99.0,146.0,159.0,-8.0,0.0,0.0,,1238.0,1169.0,6.0,4.0,6.0,-33.0,25.0,34.0,-26.0,61.0,76.0,-20.0,49.0,51.0,-4.0,244.0,467.0,-48.0,,,
2018-10-23,1.9546180555555557,0.17321527777777784,4.446034722222224,,9.951715277777774,39.66416666666667,,0.0,-0.00113194444444443,0.14511805555555551,39.663125,6175,0.38033564262234093,3,6175.0,193.33333333333334,205.0,-4.666666666666667,30193.0,26217.0,12.0,4.5,4.06,10.666666666666666,2.84,2.9299999999999997,-3.0,8.766666666666667,8.833333333333334,-0.6666666666666666,5.086666666666667,5.203333333333334,-2.3333333333333335,2724096.3333333335,675903.6666666666,2220.0,161.33333333333334,154.0,4.333333333333333,0.03666666666666667,0.01,450.0,1260.3333333333333,1184.6666666666667,4.666666666666667,2.0,3.6666666666666665,-36.666666666666664,372.0,43.666666666666664,956.6666666666666,51.333333333333336,75.66666666666667,-32.0,21.333333333333332,45.0,-51.666666666666664,102.33333333333333,262.3333333333333,-60.666666666666664,,,
2018-10-24,0.7300208333333331,0.056312500000000015,3.7984513888888896,,8.458520833333335,39.76687500000003,,0.0,0.12145833333333339,0.2886180555555556,39.88833333333335,6175,0.3399835454677335,3,6175.0,212.0,205.0,4.0,29951.0,28186.0,6.0,4.336666666666666,4.23,2.6666666666666665,2.7933333333333334,2.9299999999999997,-4.666666666666667,8.633333333333335,8.8,-2.0,5.046666666666667,5.133333333333334,-1.6666666666666667,1945.3333333333333,514707.0,-92.33333333333333,157.0,160.33333333333334,-0.6666666666666666,0.0,0.0033333333333333335,-100.0,1234.0,1210.3333333333333,1.3333333333333333,2.0,3.3333333333333335,-41.666666666666664,55.333333333333336,46.333333333333336,19.333333333333332,84.0,69.66666666666667,19.666666666666668,31.333333333333332,42.333333333333336,-26.0,149.0,208.33333333333334,-27.333333333333332,,,
2018-10-25,2.687361111111112,0.2415069444444445,4.064958333333332,,9.096312500000003,39.85902777777779,,0.0,-0.11795138888888894,0.03894444444444445,39.741180555555516,6175,0.3544946102695758,3,6175.0,199.33333333333334,195.66666666666666,2.0,31958.0,30366.0,5.333333333333333,4.823333333333333,4.286666666666666,13.333333333333334,2.75,2.873333333333333,-4.333333333333333,9.2,8.766666666666667,5.0,5.013333333333334,5.036666666666666,-0.3333333333333333,66822828.333333336,341341.0,8013.0,154.66666666666666,164.0,-5.666666666666667,0.0,0.0033333333333333335,-100.0,1343.0,1278.3333333333333,5.666666666666667,3.0,2.6666666666666665,11.0,58.333333333333336,49.666666666666664,25.0,55.0,71.0,-26.333333333333332,29.333333333333332,38.666666666666664,-22.0,143.33333333333334,187.33333333333334,-16.666666666666668,,,
2018-10-26,1.1977500000000003,0.11563194444444447,3.9791250000000002,,8.68394444444445,39.88000000000009,,0.036625,-0.23190277777777782,0.03909027777777777,39.64819444444443,6175,0.3624154645154774,2,6175.0,191.0,189.0,1.0,29748.0,21995.0,35.0,4.654999999999999,4.45,5.0,2.5549999999999997,2.88,-11.0,9.35,8.7,7.5,4.91,5.115,-4.0,954791.0,124286.0,477.0,204.5,164.0,24.5,0.0,0.0,,1853.5,1380.0,34.0,1.0,2.5,-58.5,64.5,50.5,17.5,142.5,77.0,97.5,33.5,37.5,-15.0,142.5,178.5,-20.5,,,
2018-10-27,7.1703680555555565,0.5979791666666663,4.26467361111111,,9.770888888888893,39.90361111111107,,0.033125,0.10361805555555564,0.18384027777777778,40.00736111111107,6175,0.4828962536236835,2,6175.0,175.0,194.5,-10.0,33060.0,20581.0,62.0,4.855,4.52,7.5,2.6100000000000003,2.71,-4.0,8.7,8.850000000000001,-1.5,5.015000000000001,5.045,-0.5,229601331.5,123386.0,1106828.0,233.5,164.5,42.0,0.0,0.0,,2085.0,1280.5,63.5,1.0,2.5,-58.5,49.0,62.5,-21.0,160.5,68.0,155.5,33.5,33.0,2.0,160.5,161.0,0.5,,,
2018-10-28,4.12804861111111,0.7927500000000001,3.95036111111111,,8.806222222222221,39.97055555555556,,0.06716666666666667,-0.3880000000000002,0.2525277777777778,39.58208333333334,6175,0.45147446860724955,3,6175.0,234.0,188.33333333333334,24.333333333333332,40523.0,32858.0,26.0,4.453333333333334,4.5633333333333335,-2.6666666666666665,2.6133333333333333,2.7900000000000005,-6.333333333333333,8.666666666666666,8.8,-1.6666666666666667,5.043333333333333,5.033333333333333,0.3333333333333333,6081722.0,282228.6666666667,62063.333333333336,219.0,170.33333333333334,28.666666666666668,0.0,0.0,,1702.0,1369.0,26.333333333333332,1.3333333333333333,2.6666666666666665,-50.0,378.6666666666667,53.333333333333336,510.3333333333333,65.0,77.66666666666667,-7.333333333333333,18.666666666666668,36.0,-51.0,90.0,173.0,-51.333333333333336,,,
2018-10-29,2.895305555555555,0.1683819444444444,4.384833333333332,,9.415312500000002,39.93527777777772,,0.0395,-0.24359722222222224,0.0009375000000000001,39.69111111111112,6175,0.3042544737071009,3,6175.0,224.33333333333334,194.33333333333334,14.333333333333334,39423.0,33461.0,19.0,4.1866666666666665,4.463333333333334,-6.333333333333333,2.83,2.7099999999999995,4.666666666666667,8.733333333333334,8.8,-0.6666666666666666,4.97,4.989999999999999,-0.6666666666666666,1297516.3333333333,80947.0,4659.0,182.0,170.66666666666666,6.333333333333333,0.0,0.0,,1641.6666666666667,1396.6666666666667,18.666666666666668,1.6666666666666667,2.6666666666666665,-38.666666666666664,375.6666666666667,60.333333333333336,521.0,77.0,77.66666666666667,-7.0,20.666666666666668,33.0,-24.666666666666668,94.33333333333333,161.0,-32.666666666666664,,,
2018-10-30,3.693729166666668,0.534694444444445,3.91201388888889,,8.852159722222222,39.88326388888894,,0.04304166666666667,-0.23395833333333316,0.026402777777777782,39.64937500000003,6175,0.35686909462616795,3,6175.0,216.66666666666666,198.66666666666666,9.666666666666666,45412.0,34903.0,30.0,4.326666666666667,4.64,-6.333333333333333,2.703333333333333,2.7266666666666666,-1.0,8.866666666666667,8.866666666666667,0.0,5.076666666666667,5.033333333333334,1.0,1569258.0,168990.33333333334,686.0,198.33333333333334,174.66666666666666,13.666666666666666,0.10666666666666667,0.0,,1873.0,1466.6666666666667,27.333333333333332,1.3333333333333333,2.0,-22.333333333333332,95.66666666666667,149.0,18.333333333333332,87.66666666666667,80.0,5.666666666666667,20.0,29.666666666666668,-29.666666666666668,102.0,142.0,-26.333333333333332,,,
2018-10-31,1.3972222222222217,0.10319444444444446,3.909361111111112,,8.667381944444445,39.91569444444448,,0.043583333333333335,-0.16935416666666667,0.25440972222222213,39.746180555555554,6175,0.46889394707682264,1,6175.0,226.0,229.0,-1.0,12139.0,10867.0,12.0,4.52,4.93,-8.0,2.61,2.65,-2.0,8.7,8.9,-2.0,5.17,5.06,2.0,41879.0,209411.0,-80.0,192.0,169.0,14.0,0.0,0.0,,1505.0,1467.0,3.0,2.0,2.0,0.0,56.0,335.0,-83.0,70.0,56.0,25.0,29.0,20.0,45.0,141.0,95.0,48.0,,,
