Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-04,,,2.8691999999999998,,6.051420000000002,,,,,,40.16531914893618,2344,0.2660978167960159,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,3.378555555555556,,8.179187499999998,,,,,,39.928472222222204,2344,0.671843637574162,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,4.133916666666668,,9.894159722222218,40.0,,,0.20176595744680823,,40.22027777777779,2344,0.4233647181068345,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,3.931701388888887,,9.387534722222222,40.0,,,0.005138888888888893,0.00021951219512195125,40.005208333333286,2344,0.2816310355940743,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-08,,,3.5675833333333333,,8.767604166666663,40.0,,0.07715384615384614,-0.0055486111111110875,0.0358611111111111,39.99444444444447,2344,0.3815312867460883,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-09,,,3.6018958333333333,,8.632472222222226,40.0,,0.0545,0.1527638888888889,0.18102083333333338,40.15298611111111,2344,0.364046949752271,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,,,4.036333333333333,,9.517750000000005,40.0,,0.038375,-0.03906944444444444,0.004972222222222223,39.960972222222225,2344,0.2738493267628301,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,6.744307692307692,0.26084615384615384,3.6151875000000007,,8.682624999999998,40.0,,0.031874999999999994,0.055465277777777794,0.028090277777777783,40.055486111111115,2344,0.33275461855455146,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,5.808444444444446,2.704208333333331,3.7932500000000005,,9.082812499999996,40.0,,0.02466666666666667,0.07324999999999988,0.02815277777777778,40.073402777777744,2344,0.25773668786564013,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,5.134381944444444,1.6371249999999995,3.961312499999999,,9.409791666666665,40.0,,0.002041666666666667,0.14552777777777787,0.05578472222222221,40.145763888888865,2344,0.26890240479076366,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
