Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.5046736111111114,0.23661805555555526,4.119104166666666,,9.616097222222226,39.83861111111115,,0.0,0.11112500000000007,0.6230833333333334,39.949930555555525,9876,0.5365618291887221,3,9876.0,143.66666666666666,169.0,-14.666666666666666,47397.0,50563.0,-6.666666666666667,4.18,4.010000000000001,4.0,2.8499999999999996,2.873333333333333,-0.6666666666666666,8.4,8.633333333333333,-2.3333333333333335,4.63,4.756666666666667,-3.0,1282508.6666666667,1260641.3333333333,511.3333333333333,249.0,262.3333333333333,-5.333333333333333,0.05000000000000001,0.0,,1964.6666666666667,2126.3333333333335,-7.666666666666667,2.6666666666666665,2.0,33.333333333333336,32.666666666666664,59.666666666666664,-49.0,87.0,75.66666666666667,20.0,44.666666666666664,29.0,49.0,214.33333333333334,139.0,48.666666666666664,,,
2018-09-30,3.760840277777778,0.3707708333333333,4.3365486111111125,,9.760326388888883,39.88402777777786,,0.089625,-0.44040972222222236,0.02671527777777778,39.44354166666667,9876,0.41220279609057964,3,9876.0,152.33333333333334,164.33333333333334,-7.333333333333333,49409.0,51810.0,-4.666666666666667,3.7900000000000005,3.953333333333333,-4.333333333333333,2.8666666666666667,2.8800000000000003,-0.3333333333333333,8.466666666666667,8.666666666666666,-2.3333333333333335,4.5,4.733333333333333,-5.0,15977325.0,1372290.0,648.3333333333334,273.6666666666667,267.6666666666667,2.6666666666666665,0.006666666666666667,0.01,-50.0,2062.0,2180.6666666666665,-5.333333333333333,2.3333333333333335,2.3333333333333335,-5.666666666666667,45.666666666666664,55.0,-26.0,85.0,79.0,6.0,36.666666666666664,30.666666666666668,15.333333333333334,185.33333333333334,146.0,21.666666666666668,,,
2018-10-01,6.6228680555555535,0.674722222222222,4.660395833333334,,10.711534722222218,39.89520833333339,,0.007541666666666666,-0.06976388888888883,0.12212500000000007,39.82527777777776,9876,0.4571192013665155,3,9876.0,157.0,160.33333333333334,-1.6666666666666667,50737.0,51625.0,-2.3333333333333335,3.706666666666667,3.953333333333333,-6.333333333333333,2.8633333333333333,2.8699999999999997,-0.3333333333333333,9.166666666666666,8.566666666666666,7.0,4.5566666666666675,4.713333333333334,-3.3333333333333335,76838223.66666667,1357417.0,5032.333333333333,268.0,266.0,0.0,0.02666666666666667,0.01,50.0,2129.3333333333335,2139.3333333333335,-1.0,2.3333333333333335,2.3333333333333335,0.0,48.0,52.666666666666664,2.3333333333333335,63.666666666666664,81.33333333333333,-22.0,29.333333333333332,32.0,-2.0,141.0,155.33333333333334,-3.0,,,
2018-10-02,5.238041666666669,2.706472222222221,4.428291666666667,,10.366805555555556,39.89569444444444,,0.044625,-0.0979652777777778,0.11499999999999996,39.79756944444442,9876,0.34537553601552606,2,9876.0,158.5,153.5,3.5,38494.0,35117.0,11.0,3.105,3.935,-21.5,2.925,2.865,2.0,9.0,8.55,5.5,4.365,4.67,-6.5,98159.0,1585618.0,-96.0,308.0,278.0,10.5,0.27499999999999997,0.0,,2357.0,2150.0,11.0,1.5,2.0,-25.0,53.5,59.0,-10.0,96.0,87.5,12.5,29.0,29.0,-1.5,135.0,137.5,-1.5,,,
2018-10-03,1.9982569444444447,0.42603472222222244,4.297062500000002,,9.982895833333336,39.93972222222214,,0.08458333333333333,-0.38801388888888877,0.058743055555555555,39.55104166666668,9876,0.3530223526471548,2,9876.0,184.0,167.5,10.0,38582.0,32407.0,19.0,3.34,3.93,-14.5,2.935,2.87,2.5,9.2,8.55,7.5,4.574999999999999,4.65,-1.5,1274521.0,3123962.5,-57.0,299.5,261.5,16.0,0.025,0.02,116.5,2389.0,2028.0,17.5,2.0,2.5,-25.0,51.0,56.5,-11.5,85.5,76.5,10.5,30.5,32.0,-4.5,145.5,156.0,-6.0,,,
2018-10-04,5.359027777777776,1.7789236111111093,4.300659722222221,,10.269208333333333,39.84972222222214,,0.17754166666666668,-0.3456111111111115,0.0,39.50381944444441,9876,0.3013234131951081,3,9876.0,155.0,155.0,0.0,56123.0,51485.0,9.0,4.213333333333334,3.6733333333333333,15.0,2.9433333333333334,2.8633333333333333,2.6666666666666665,9.066666666666666,8.666666666666666,4.666666666666667,4.603333333333334,4.566666666666666,0.6666666666666666,56220.333333333336,2084419.3333333333,-58.0,297.0,274.6666666666667,8.333333333333334,0.01,0.023333333333333334,-66.66666666666667,2355.0,2133.0,10.333333333333334,2.3333333333333335,2.0,55.666666666666664,45.666666666666664,49.666666666666664,2.3333333333333335,66.66666666666667,80.66666666666667,-13.666666666666666,30.666666666666668,32.333333333333336,0.3333333333333333,147.33333333333334,157.66666666666666,-2.3333333333333335,,,
2018-10-05,2.895527777777779,1.221173611111109,4.201666666666669,,9.800277777777774,39.79895833333333,,0.227125,-0.3319930555555559,0.055638888888888904,39.466597222222205,9876,0.3344344212100971,3,9876.0,167.66666666666666,155.0,7.333333333333333,54543.0,52167.0,4.333333333333333,3.56,3.6300000000000003,-2.0,2.9433333333333334,2.8800000000000003,2.3333333333333335,9.299999999999999,8.766666666666666,6.0,4.556666666666667,4.553333333333334,0.3333333333333333,7005154.666666667,1345982.3333333333,254317.33333333334,283.6666666666667,276.3333333333333,2.6666666666666665,0.08666666666666667,0.023333333333333334,333.3333333333333,2282.6666666666665,2156.3333333333335,5.666666666666667,2.0,2.3333333333333335,-11.0,54.666666666666664,45.666666666666664,16.666666666666668,83.0,80.0,1.0,36.0,33.333333333333336,6.666666666666667,166.33333333333334,160.0,4.0,,,
2018-10-06,3.004666666666667,0.8187222222222215,4.265958333333334,,10.20089583333334,39.79625000000002,,0.026083333333333333,-0.08959722222222224,0.12152083333333333,39.70645833333334,9876,0.3020639230963596,3,9876.0,154.66666666666666,156.33333333333334,-1.3333333333333333,54757.0,52732.0,3.6666666666666665,3.466666666666667,3.716666666666667,-6.666666666666667,2.8800000000000003,2.89,-0.3333333333333333,9.333333333333334,8.833333333333334,5.666666666666667,4.613333333333333,4.5633333333333335,1.0,1592672.3333333333,948591.6666666666,6429.0,278.0,279.3333333333333,-0.6666666666666666,0.0,0.013333333333333334,-100.0,2258.6666666666665,2189.0,3.3333333333333335,2.6666666666666665,2.3333333333333335,16.666666666666668,60.666666666666664,47.666666666666664,39.666666666666664,44.666666666666664,78.33333333333333,-41.0,23.333333333333332,34.0,-29.666666666666668,117.0,163.33333333333334,-27.0,,,
2018-10-07,1.7442847222222215,0.4056319444444442,4.276013888888888,,9.880958333333336,39.804097222222225,,0.0,-0.18975000000000006,0.054256944444444434,39.61416666666667,9876,0.3229875833851463,3,9876.0,142.0,157.0,-9.333333333333334,56353.0,52766.0,6.666666666666667,3.6466666666666665,3.706666666666667,-1.3333333333333333,2.9233333333333333,2.9066666666666667,0.6666666666666666,8.733333333333333,8.933333333333332,-2.0,4.483333333333333,4.55,-1.3333333333333333,383988.0,522717.6666666667,148.66666666666666,310.3333333333333,278.6666666666667,11.333333333333334,0.0,0.01,-100.0,2366.6666666666665,2199.0,7.666666666666667,3.0,2.3333333333333335,33.333333333333336,38.0,50.333333333333336,-23.333333333333332,55.666666666666664,75.0,-26.333333333333332,36.333333333333336,31.666666666666668,14.666666666666666,167.33333333333334,155.66666666666666,9.333333333333334,,,
2018-10-08,2.986652777777778,0.8649513888888887,4.406083333333331,,10.13013194444444,39.78999999999997,,0.0,-0.10062500000000002,0.06493055555555556,39.689166666666694,9876,0.288273131945034,3,9876.0,171.0,155.33333333333334,10.0,57758.0,53817.0,7.666666666666667,3.5066666666666664,3.6166666666666667,-2.6666666666666665,3.0233333333333334,2.9133333333333336,3.6666666666666665,8.8,9.066666666666666,-2.6666666666666665,4.5633333333333335,4.546666666666667,0.3333333333333333,1626533.3333333333,827682.3333333334,6403.0,321.3333333333333,282.6666666666667,13.666666666666666,0.0033333333333333335,0.01,-50.0,2382.0,2241.0,6.333333333333333,3.0,2.3333333333333335,33.333333333333336,54.0,47.0,14.333333333333334,44.333333333333336,72.66666666666667,-40.0,28.666666666666668,33.333333333333336,-14.666666666666666,137.0,160.33333333333334,-14.666666666666666,,,
