Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,8.845152777777777,4.044402777777775,5.017048611111109,,11.834590277777787,39.58201388888885,,0.133,-0.24440277777777794,0.00018750000000000003,39.33729166666667,9973,0.2846227259967934,3,9973,160.0,144.0,10.333333333333334,45318.0,46012.0,-1.3333333333333333,3.623333333333333,3.78,-4.0,2.7266666666666666,2.6466666666666665,3.0,8.766666666666666,9.133333333333333,-4.0,4.733333333333333,4.833333333333333,-2.0,1343637.3333333333,330043.6666666667,142.66666666666666,174.33333333333334,183.66666666666666,-4.666666666666667,0.0,0.0,,1875.3333333333333,1949.6666666666667,-3.6666666666666665,5.333333333333333,5.0,9.333333333333334,26.0,26.333333333333332,-1.3333333333333333,45.0,51.666666666666664,-13.0,50.333333333333336,47.666666666666664,5.666666666666667,236.33333333333334,232.33333333333334,1.3333333333333333,,,
2018-09-30,2.9731875000000003,1.1871388888888896,4.849597222222222,,11.314673611111104,39.57020833333338,,0.11408333333333333,-0.2172499999999999,0.09397222222222223,39.35270833333334,9973,0.35712374449358325,3,9973,126.66666666666667,143.0,-11.333333333333334,46471.0,45835.0,1.0,3.5,3.733333333333333,-6.333333333333333,2.623333333333333,2.6566666666666667,-1.3333333333333333,9.166666666666666,9.033333333333333,1.3333333333333333,4.733333333333333,4.81,-1.6666666666666667,9006070.333333334,302312.6666666667,156565.66666666666,188.33333333333334,181.0,4.333333333333333,0.0,0.0,,1986.0,1930.3333333333333,3.0,5.0,5.0,0.0,20.333333333333332,26.333333333333332,-23.0,51.666666666666664,51.0,1.0,51.666666666666664,48.0,7.666666666666667,250.33333333333334,232.33333333333334,7.666666666666667,,,
2018-10-01,4.400548611111108,1.5701458333333325,4.996833333333331,,11.82584722222222,39.58027777777773,,0.001125,-0.044930555555555564,0.14520833333333327,39.53506944444441,9973,0.28782764007040584,3,9973,131.0,142.66666666666666,-8.333333333333334,48073.0,45604.0,5.666666666666667,3.393333333333333,3.706666666666667,-8.666666666666666,2.6566666666666667,2.67,-0.6666666666666666,8.933333333333334,8.866666666666667,0.6666666666666666,4.680000000000001,4.776666666666666,-2.0,4990829.333333333,514625.0,48520.666666666664,184.33333333333334,180.0,2.6666666666666665,0.0,0.0,,1979.0,1909.0,3.6666666666666665,5.333333333333333,5.0,8.333333333333334,19.0,25.666666666666668,-25.666666666666668,49.666666666666664,48.666666666666664,4.666666666666667,55.0,48.0,15.0,264.3333333333333,232.66666666666666,14.0,,,
2018-10-02,0.362611111111111,0.07359722222222224,4.458027777777776,,10.535874999999999,39.60701388888894,,0.0,0.6151597222222223,0.40224999999999994,40.222361111111105,9973,0.933827364671081,3,9973,118.66666666666667,139.33333333333334,-15.0,44898.0,45980.0,-2.3333333333333335,3.5500000000000003,3.6566666666666667,-3.0,2.65,2.6666666666666665,-0.6666666666666666,8.966666666666667,8.933333333333332,0.3333333333333333,4.716666666666668,4.756666666666667,-1.0,2048573.6666666667,484104.3333333333,1606.3333333333333,185.33333333333334,183.66666666666666,1.0,0.0,0.0,,1843.0,1932.0,-4.333333333333333,4.333333333333333,5.333333333333333,-17.666666666666668,18.333333333333332,25.0,-25.0,55.0,48.0,16.333333333333332,47.666666666666664,49.333333333333336,-2.6666666666666665,232.33333333333334,238.0,-1.3333333333333333,,,
2018-10-03,2.386743055555556,0.7818055555555552,4.617187499999999,,10.798611111111107,39.74347222222236,,0.0,0.39770833333333305,1.2018472222222225,40.14097222222226,9973,0.8685896610154925,3,9973,138.33333333333334,137.0,1.3333333333333333,44212.0,46022.0,-3.6666666666666665,4.223333333333334,3.5766666666666667,18.666666666666668,2.49,2.6666666666666665,-6.666666666666667,8.633333333333333,8.933333333333332,-3.0,4.686666666666667,4.720000000000001,-0.6666666666666666,1019669.3333333334,86870.0,648.6666666666666,163.66666666666666,179.33333333333334,-8.666666666666666,0.01,0.0,,1830.0,1931.0,-4.666666666666667,3.3333333333333335,5.0,-31.666666666666668,27.666666666666668,24.333333333333332,14.0,61.333333333333336,47.666666666666664,31.333333333333332,42.0,48.666666666666664,-13.333333333333334,203.33333333333334,234.0,-12.666666666666666,,,
2018-10-04,4.051763888888889,1.2174652777777775,4.632368055555556,,10.888451388888889,39.78569444444447,,0.03795833333333334,-0.3863958333333337,0.0,39.398958333333326,9973,0.25579088582810744,3,9973,122.33333333333333,135.66666666666666,-9.333333333333334,43341.0,45875.0,-5.0,3.736666666666667,3.53,5.666666666666667,2.7099999999999995,2.6533333333333333,2.3333333333333335,8.666666666666666,8.933333333333332,-3.0,4.633333333333334,4.716666666666668,-1.6666666666666667,130746.0,219887.0,192.33333333333334,166.66666666666666,180.0,-7.666666666666667,0.0,0.0,,1833.3333333333333,1910.0,-4.0,3.3333333333333335,5.0,-31.666666666666668,19.666666666666668,23.333333333333332,-15.0,68.0,49.333333333333336,40.0,49.666666666666664,49.333333333333336,1.6666666666666667,224.33333333333334,238.33333333333334,-5.333333333333333,,,
2018-10-05,5.442854166666668,1.9096180555555557,4.825562499999999,,11.48071527777778,39.78999999999997,,0.03766666666666667,-0.4253750000000001,0.0,39.364097222222235,9973,0.3291850781195363,3,9973,144.66666666666666,135.0,7.333333333333333,47981.0,45543.0,5.333333333333333,3.893333333333333,3.643333333333333,7.0,2.603333333333333,2.6300000000000003,-1.0,8.700000000000001,8.866666666666667,-2.0,4.686666666666667,4.71,-0.3333333333333333,2434310.3333333335,627543.0,6120.333333333333,210.0,177.66666666666666,19.333333333333332,0.06333333333333334,0.0,,1998.0,1897.0,5.333333333333333,3.3333333333333335,4.666666666666667,-28.333333333333332,24.666666666666668,22.333333333333332,11.666666666666666,74.66666666666667,50.333333333333336,47.333333333333336,47.333333333333336,49.333333333333336,-3.6666666666666665,238.33333333333334,235.33333333333334,1.6666666666666667,,,
2018-10-06,1.579069444444444,1.059743055555556,4.693305555555556,,10.836180555555552,39.757222222222225,,0.12383333333333336,-0.31602083333333364,0.033305555555555554,39.440694444444446,9973,0.3314487224794413,2,9973,125.0,138.5,-9.5,31992.0,29787.0,8.5,3.62,3.775,-4.5,2.685,2.66,1.0,9.1,8.8,3.0,4.74,4.715,0.5,3958736.0,293260.0,1130.0,183.5,173.5,6.0,0.0,0.0,,2157.0,1883.5,14.0,4.0,5.0,-20.0,27.5,24.0,12.5,49.5,50.0,-1.0,42.0,48.0,-13.0,204.5,231.0,-11.5,,,
2018-10-07,7.25159027777778,3.3666944444444433,4.857069444444443,,11.418680555555559,39.81666666666672,,0.0,0.0809027777777778,0.4477916666666666,39.8978472222222,9973,0.3027731112818777,3,9973,110.33333333333333,134.33333333333334,-18.0,45785.0,45756.0,0.3333333333333333,3.963333333333333,3.6966666666666668,7.666666666666667,2.6666666666666665,2.6366666666666667,1.0,9.0,8.833333333333334,1.6666666666666667,4.746666666666666,4.696666666666666,1.0,32315.0,178406.0,-51.666666666666664,165.66666666666666,181.66666666666666,-9.0,0.0,0.0,,1945.0,1906.3333333333333,2.0,4.666666666666667,4.666666666666667,1.6666666666666667,17.666666666666668,23.333333333333332,-24.666666666666668,54.333333333333336,56.0,-2.0,53.333333333333336,47.666666666666664,11.666666666666666,252.33333333333334,229.66666666666666,9.333333333333334,,,
2018-10-08,4.319013888888887,1.8442222222222233,4.747694444444443,,11.169555555555554,39.746388888888845,,0.007833333333333333,-0.1785416666666666,0.28435416666666674,39.567569444444466,9973,0.44959693919238614,3,9973,145.0,131.66666666666666,10.0,44879.0,46127.0,-3.3333333333333335,3.6300000000000003,3.686666666666667,-1.0,2.6933333333333334,2.6300000000000003,2.3333333333333335,8.700000000000001,8.9,-2.0,4.696666666666667,4.6933333333333325,0.0,1255531.0,2266766.3333333335,-60.333333333333336,185.66666666666666,183.0,1.3333333333333333,0.0,0.0,,1813.0,1923.0,-5.666666666666667,3.6666666666666665,4.333333333333333,-15.0,47.333333333333336,22.0,100.0,43.666666666666664,56.0,-21.666666666666668,35.333333333333336,48.666666666666664,-28.0,167.0,236.0,-30.0,,,
