Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-03,3.2064930555555557,0.24062500000000003,1.8179999999999998,,3.346277777777777,40.0,,0.11058333333333333,-0.6434513888888895,0.2827083333333333,39.35611111111107,11902,0.36183508802302156,2,11902,200.5,203.5,-1.5,19547.0,13991.0,40.0,4.875,5.8149999999999995,-16.0,3.005,3.11,-3.5,9.0,9.25,-2.5,4.71,3.79,24.5,1963356.0,4039578.0,-72.0,188.5,176.0,6.5,0.0,0.10500000000000001,-100.0,1235.5,897.5,38.0,6.0,4.5,32.5,36.0,53.5,-34.0,34.5,36.5,-5.5,42.5,34.5,24.5,206.0,165.0,25.5,,571250.0,
2019-03-04,4.6315833333333325,0.5831805555555556,1.5492222222222214,,3.2109236111111117,39.79520833333334,,0.05470833333333333,-0.386041666666667,0.04273611111111111,39.408680555555584,11902,0.2890235466676741,3,11902,175.66666666666666,183.33333333333334,-3.6666666666666665,30835.0,21561.0,43.333333333333336,4.613333333333333,5.573333333333333,-17.0,2.926666666666667,3.1,-5.666666666666667,8.700000000000001,9.066666666666668,-4.0,4.9433333333333325,4.0,23.333333333333332,520675.0,1741335.0,-76.66666666666667,160.33333333333334,177.66666666666666,-9.0,0.0,0.06333333333333334,-100.0,1282.0,918.6666666666666,40.0,6.666666666666667,4.666666666666667,44.333333333333336,39.0,48.666666666666664,-21.0,28.0,36.666666666666664,-23.333333333333332,38.666666666666664,35.333333333333336,9.333333333333334,187.33333333333334,168.66666666666666,10.333333333333334,542000.0,556900.0,-2.0
2019-03-05,44.561569444444444,12.692055555555559,3.811729166666667,,8.530993055555559,39.57055555555565,,0.010375,-0.08641666666666668,0.045673611111111116,39.48381944444442,11902,0.3012468182294949,3,11902,196.66666666666666,183.33333333333334,8.0,30293.0,22559.0,34.333333333333336,4.413333333333333,5.43,-18.666666666666668,3.0966666666666662,3.0833333333333335,0.6666666666666666,9.133333333333335,9.033333333333333,1.0,4.77,4.153333333333333,15.0,926208.3333333334,1731301.6666666667,-71.0,161.33333333333334,181.33333333333334,-10.333333333333334,0.0,0.036666666666666674,-100.0,1261.0,960.0,31.666666666666668,5.333333333333333,5.0,10.666666666666666,62.0,47.666666666666664,35.333333333333336,31.0,35.333333333333336,-12.333333333333334,33.333333333333336,36.0,-7.0,167.0,171.66666666666666,-0.3333333333333333,572500.0,556900.0,3.0
2019-03-06,36.39078472222221,8.051013888888885,5.135729166666667,,11.637687500000006,39.5736805555555,,0.011749999999999998,-0.10947916666666664,0.11452777777777778,39.46375000000002,11902,0.2924645098306668,3,11902,210.66666666666666,184.0,13.666666666666666,30501.0,24078.0,26.666666666666668,4.593333333333334,5.263333333333333,-12.666666666666666,2.9899999999999998,3.043333333333333,-2.0,8.700000000000001,9.033333333333333,-3.6666666666666665,4.8966666666666665,4.296666666666667,14.0,731504.6666666666,1278705.3333333333,44.666666666666664,159.66666666666666,177.0,-9.333333333333334,0.0,0.01,-100.0,1265.0,1005.6666666666666,26.0,5.666666666666667,4.666666666666667,19.333333333333332,54.666666666666664,48.666666666666664,8.333333333333334,33.0,35.0,-6.333333333333333,36.666666666666664,35.0,4.333333333333333,175.33333333333334,170.33333333333334,2.6666666666666665,547500.0,549625.0,-0.5
2019-03-07,23.35881944444443,3.6107499999999977,5.19395138888889,,12.310763888888895,39.578055555555544,,0.07491666666666667,-0.25850694444444433,0.0,39.319097222222226,11902,0.22280134208345118,3,11902,198.0,185.33333333333334,9.333333333333334,31347.0,25343.0,23.666666666666668,4.420000000000001,4.9799999999999995,-11.333333333333334,3.016666666666667,3.0399999999999996,-0.6666666666666666,9.0,8.966666666666667,0.3333333333333333,4.896666666666667,4.5633333333333335,7.333333333333333,874406.6666666666,1308174.3333333333,1602.0,161.0,171.33333333333334,-5.666666666666667,0.0,0.0,,1307.0,1057.3333333333333,23.666666666666668,8.666666666666666,5.0,91.66666666666667,40.666666666666664,47.333333333333336,-9.0,23.333333333333332,35.0,-33.0,41.333333333333336,36.666666666666664,15.333333333333334,198.33333333333334,177.66666666666666,14.0,545000.0,553983.5,-1.5
2019-03-08,19.209861111111117,2.634756944444444,5.231638888888888,,12.25847916666667,39.57256944444441,,0.012291666666666671,-0.11562499999999999,0.061020833333333316,39.45666666666665,11902,0.25963934103403347,3,11902,175.66666666666666,183.66666666666666,-4.333333333333333,30803.0,26895.0,14.333333333333334,4.363333333333333,4.863333333333333,-10.0,3.0466666666666664,3.02,1.0,8.899999999999999,8.9,0.0,4.826666666666667,4.693333333333334,2.6666666666666665,308054.6666666667,1025375.3333333334,1070.3333333333333,161.0,168.33333333333334,-4.0,0.0,0.0,,1290.0,1122.0,14.666666666666666,6.666666666666667,5.666666666666667,20.0,31.666666666666668,42.0,-23.0,33.333333333333336,34.666666666666664,-3.6666666666666665,47.333333333333336,39.0,22.0,221.33333333333334,189.33333333333334,18.0,536500.0,554733.5,-3.0
2019-03-09,14.950986111111114,1.9823750000000007,4.876340277777779,,11.760986111111114,39.57999999999995,,0.0030833333333333338,-0.10308333333333335,0.09436805555555558,39.476527777777775,11902,0.2709587211986846,3,11902,168.66666666666666,183.0,-7.0,31009.0,28484.0,9.0,4.096666666666667,4.696666666666666,-12.666666666666666,3.08,3.016666666666666,2.3333333333333335,8.899999999999999,8.9,0.0,4.79,4.773333333333333,0.3333333333333333,1228130.6666666667,598969.6666666666,120525.66666666667,159.66666666666666,168.33333333333334,-5.333333333333333,0.0,0.0,,1296.0,1186.6666666666667,9.0,5.333333333333333,6.0,-11.333333333333334,43.0,40.0,12.0,31.333333333333332,34.333333333333336,-8.0,34.333333333333336,40.333333333333336,-12.333333333333334,166.0,194.66666666666666,-12.666666666666666,541000.0,552233.5,-1.0
2019-03-10,10.240963768115945,1.153898550724637,5.093688405797098,,11.73489855072464,39.579374999999956,,0.01947826086956522,-0.19730434782608708,0.0,39.38144927536234,11902,0.20719027794962547,1,11902,160.0,154.0,4.0,10246.0,9825.0,4.0,4.42,4.6,-4.0,3.12,2.98,5.0,8.7,8.7,0.0,4.8,4.88,-2.0,790.0,237683.0,-100.0,160.0,172.0,-7.0,0.0,0.0,,1260.0,1220.0,3.0,6.0,5.0,20.0,43.0,42.0,2.0,28.0,34.0,-18.0,35.0,37.0,-5.0,166.0,161.0,3.0,553000.0,541833.0,2.0
2019-03-11,9.689215277777777,1.3057291666666655,4.998006944444445,,11.931187499999988,39.546805555555665,,0.053625,-0.1719305555555556,0.004166666666666669,39.37437499999998,11902,0.25717050682459497,3,11902,206.33333333333334,182.66666666666666,13.333333333333334,30378.0,30384.0,0.0,3.8866666666666667,4.47,-13.0,3.1333333333333333,3.0233333333333334,3.6666666666666665,9.233333333333333,8.899999999999999,3.6666666666666665,4.763333333333333,4.836666666666667,-1.3333333333333333,5340623.666666667,531091.0,1982007.6666666667,161.33333333333334,166.33333333333334,-3.0,0.0,0.0,,1253.0,1266.6666666666667,-1.0,5.0,6.0,-14.666666666666666,67.33333333333333,41.0,62.666666666666664,27.333333333333332,31.333333333333332,-12.333333333333334,28.666666666666668,39.0,-27.0,133.33333333333334,188.0,-28.333333333333332,548000.0,550125.0,1.0
2019-03-12,3.666291666666666,0.3491666666666665,5.108812499999998,,11.917743055555556,39.57159722222216,,0.009833333333333333,-0.11491666666666665,0.12845138888888885,39.45631944444444,11902,0.26244345785390977,3,11902,195.0,188.66666666666666,3.0,32972.0,30916.0,7.0,4.1433333333333335,4.4,-5.666666666666667,3.14,3.0400000000000005,3.3333333333333335,9.166666666666668,8.899999999999999,2.6666666666666665,4.75,4.836666666666667,-1.6666666666666667,1232095.3333333333,375346.0,5103.0,183.33333333333334,161.0,14.0,0.0,0.0,,1366.3333333333333,1289.0,6.0,6.666666666666667,6.0,14.333333333333334,37.0,46.333333333333336,-23.0,33.333333333333336,30.0,11.333333333333334,46.666666666666664,37.333333333333336,24.0,218.33333333333334,180.33333333333334,23.0,541000.0,550875.0,-1.0
2019-03-13,2.7751319444444436,0.2102222222222222,5.21488888888889,,11.926118055555563,39.57312500000007,,0.09995833333333336,-0.28314583333333343,0.0012916666666666667,39.28958333333336,11902,0.30143450737724675,3,11902,193.33333333333334,187.66666666666666,3.0,30283.0,30850.0,-1.6666666666666667,3.966666666666667,4.293333333333333,-7.666666666666667,3.1700000000000004,3.0700000000000003,3.3333333333333335,9.1,8.966666666666667,1.6666666666666667,4.776666666666666,4.8133333333333335,-0.6666666666666666,5222917.0,128335.66666666667,19709.0,175.66666666666666,161.0,9.0,0.0,0.0,,1271.6666666666667,1284.6666666666667,-1.3333333333333333,6.333333333333333,6.333333333333333,0.0,43.666666666666664,45.0,-2.0,30.666666666666668,29.666666666666668,3.6666666666666665,39.0,38.333333333333336,2.6666666666666665,187.0,183.33333333333334,3.6666666666666665,537500.0,551303.5,-2.5
2019-03-14,7.488951388888888,0.7738472222222224,5.328145833333332,,12.730131944444452,39.53875000000017,,0.09837499999999999,-0.2554375,0.04074999999999999,39.28298611111117,11902,0.2821894415541319,3,11902,191.0,189.33333333333334,2.0,29535.0,31232.0,-5.333333333333333,3.86,4.26,-9.333333333333334,3.1300000000000003,3.0766666666666667,2.0,9.033333333333333,8.966666666666667,0.6666666666666666,4.766666666666667,4.81,-1.0,6609327.666666667,544697.0,619.0,230.66666666666666,164.33333333333334,40.666666666666664,0.0,0.0,,1213.6666666666667,1299.6666666666667,-6.666666666666667,8.666666666666666,6.333333333333333,36.333333333333336,41.0,45.666666666666664,-10.333333333333334,24.0,30.0,-20.333333333333332,39.666666666666664,38.0,4.333333333333333,200.33333333333334,183.33333333333334,8.666666666666666,538000.0,545405.0,-1.5
2019-03-15,6.269249999999997,0.7020416666666667,5.329972222222224,,12.724777777777781,39.51548611111113,,0.10091666666666665,-0.24819444444444466,0.008208333333333333,39.26729166666669,11902,0.21404926806891658,3,11902,187.0,190.0,-2.3333333333333335,30041.0,31202.0,-3.6666666666666665,3.67,4.173333333333333,-11.666666666666666,3.183333333333333,3.1,2.6666666666666665,9.1,9.033333333333333,0.6666666666666666,4.6866666666666665,4.793333333333333,-2.0,4832465.0,666864.0,1020.3333333333334,194.0,166.33333333333334,16.666666666666668,0.0,0.0,,1274.3333333333333,1300.6666666666667,-2.3333333333333335,7.333333333333333,6.666666666666667,9.666666666666666,32.666666666666664,45.0,-24.0,31.333333333333332,29.333333333333332,6.666666666666667,49.666666666666664,39.0,28.666666666666668,227.33333333333334,186.66666666666666,23.333333333333332,534000.0,540357.0,-2.0
2019-03-16,4.977597222222222,1.6341319444444438,5.306006944444444,,12.531333333333338,39.4890972222221,,0.05016666666666666,-0.15440277777777767,0.044736111111111115,39.33472222222225,11902,0.29055997164973973,3,11902,162.0,187.66666666666666,-13.666666666666666,27785.0,30942.0,-11.333333333333334,3.94,4.093333333333333,-3.6666666666666665,3.193333333333334,3.1199999999999997,2.6666666666666665,9.133333333333335,9.066666666666666,0.6666666666666666,4.626666666666666,4.7733333333333325,-3.0,6412417.0,748275.6666666666,1562.6666666666667,185.66666666666666,174.0,7.0,0.0,0.0,,1159.6666666666667,1287.6666666666667,-11.0,8.333333333333334,6.666666666666667,22.333333333333332,31.333333333333332,41.666666666666664,-25.333333333333332,29.0,29.0,-1.0,44.666666666666664,40.333333333333336,11.333333333333334,228.33333333333334,192.66666666666666,16.333333333333332,519000.0,541833.5,-4.0
2019-03-17,2.878201388888888,0.8630625,5.218006944444444,,12.312854166666673,39.46680555555555,,0.025875000000000006,-0.17760416666666665,0.054194444444444455,39.28909722222216,11902,0.2504762266804761,2,11902,173.0,177.0,-1.5,23711.0,21197.0,12.0,3.7,3.995,-7.0,3.23,3.125,3.5,9.5,9.1,4.5,4.62,4.75,-2.5,1822840.0,289864.0,290.5,223.0,177.0,25.5,0.0,0.0,,1476.0,1318.5,12.0,6.0,6.0,0.0,39.0,45.0,-10.5,30.5,31.0,-2.0,40.0,38.5,5.0,180.0,184.5,-2.0,493000.0,540714.0,-9.0
2019-03-18,2.5872500000000005,0.6556319444444445,5.287736111111111,,12.40282638888889,39.42833333333332,,0.10341666666666666,-0.2661875,0.01553472222222222,39.16166666666667,11902,0.2361787873210037,2,11902,186.0,192.5,-3.5,21973.0,20037.0,10.5,3.7750000000000004,4.03,-6.0,3.0999999999999996,3.16,-2.0,9.45,9.1,3.5,4.619999999999999,4.73,-2.0,18994.0,807373.0,199.0,233.5,184.5,26.5,0.0,0.0,,1388.0,1260.0,11.0,7.0,6.5,2.5,49.0,44.5,4.0,27.0,31.0,-13.0,37.5,40.0,-9.0,180.0,189.0,-7.0,,,
2019-03-19,4.377340277777778,1.6174444444444451,5.357736111111112,,12.574097222222225,39.39999999999995,,0.056125,-0.08225694444444445,0.031986111111111104,39.317361111111126,11902,0.21503938852437945,3,11902,179.66666666666666,181.0,-1.3333333333333333,28144.0,30565.0,-4.666666666666667,3.7266666666666666,3.94,-5.0,3.31,3.1633333333333336,4.666666666666667,9.266666666666666,9.166666666666666,1.0,4.58,4.72,-3.0,15954814.0,1169802.6666666667,4555.333333333333,209.66666666666666,189.33333333333334,11.333333333333334,0.0033333333333333335,0.0,,1185.0,1274.3333333333333,-3.6666666666666665,6.666666666666667,6.666666666666667,-4.0,42.333333333333336,42.0,-6.666666666666667,32.0,29.0,11.333333333333334,42.0,41.0,0.0,208.33333333333334,195.66666666666666,2.0,541000.0,529000.0,3.0
2019-03-20,2.889930555555555,0.5921111111111111,5.325340277777778,,12.486513888888888,39.413124999999916,,0.019416666666666665,-0.15754861111111118,0.11180555555555556,39.25500000000003,11902,0.281452277687325,3,11902,161.33333333333334,178.66666666666666,-10.0,32970.0,30154.0,9.0,4.103333333333333,3.92,5.0,3.266666666666667,3.1533333333333338,3.3333333333333335,9.5,9.200000000000001,3.3333333333333335,4.59,4.699999999999999,-2.3333333333333335,10810224.666666666,1031660.0,1028.6666666666667,193.66666666666666,196.0,-1.0,0.01,0.0,,1371.6666666666667,1259.3333333333333,9.0,7.0,6.666666666666667,17.0,32.666666666666664,41.666666666666664,-17.333333333333332,30.333333333333332,29.666666666666668,3.3333333333333335,44.333333333333336,41.333333333333336,9.0,212.33333333333334,199.33333333333334,10.0,538500.0,532000.0,2.0
2019-03-21,3.699145833333332,1.4236250000000004,5.253666666666665,,12.489381944444453,39.403680555555496,,0.014291666666666666,-0.2243958333333334,0.010118055555555549,39.17868055555556,11902,0.26097784523439244,3,11902,191.33333333333334,177.0,8.333333333333334,22126.0,29465.0,-24.666666666666668,3.2900000000000005,3.9,-15.333333333333334,3.3866666666666667,3.1766666666666663,6.666666666666667,9.733333333333333,9.233333333333334,5.333333333333333,4.43,4.676666666666667,-5.0,665369.0,1559611.6666666667,7630.0,192.0,201.66666666666666,-4.666666666666667,0.01,0.0,,921.3333333333334,1234.0,-25.0,8.666666666666666,7.333333333333333,17.0,52.666666666666664,37.333333333333336,37.333333333333336,20.666666666666668,29.666666666666668,-28.0,33.333333333333336,43.333333333333336,-24.0,163.33333333333334,208.66666666666666,-24.0,541500.0,536190.5,1.0
