Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-20,,,4.398820895522388,,9.03991044776119,,,,,,35.29156250000001,9527,8.349643128720182,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,,,5.314340277777779,,12.255513888888881,40.0,,,1.0767692307692314,,40.900694444444426,9527,0.6108914187998751,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,,,5.151743055555553,,12.851722222222222,40.0,,,0.537076388888889,,40.53749999999999,9527,0.48974875819530644,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,,,5.0944930555555565,,12.274437499999998,40.0,,,0.21965277777777772,0.08899285714285715,40.21993055555556,9527,0.36558889466036376,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,,,5.027006944444445,,12.310201388888894,40.0,,0.5214375,-0.17054166666666673,0.0,39.829375000000006,9527,0.3442722510849994,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,,,4.607993055555554,,10.867187499999996,40.0,,0.8324166666666666,-0.26931250000000023,0.0,39.7303472222222,9527,0.222890776332375,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,5.1420972222222225,,12.520833333333336,40.0,,0.622,-0.4365069444444452,0.0,39.56312500000002,9527,0.32400567367474553,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,0.4139333333333334,0.2007,5.116666666666671,,12.239527777777779,40.0,,0.17104166666666668,-0.26059027777777777,0.09755555555555556,39.73916666666665,9527,0.32868566402303895,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,0.6939444444444445,0.07828472222222221,4.806875000000001,,11.332715277777773,39.936249999999944,,0.07395833333333333,-0.284791666666667,0.09424305555555558,39.65090277777781,9527,0.3816304975176758,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,7.827527777777776,4.7818958333333335,4.914173611111111,,11.973694444444444,39.88000000000009,,0.0010833333333333335,-0.1118333333333333,0.10608333333333334,39.76854166666664,9527,0.31882206438899047,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-02,3.9778541666666687,0.35802777777777756,4.984812499999999,,12.137826388888893,39.906388888888806,,0.0,0.06788888888888886,0.19632638888888893,39.974027777777806,9527,0.33603679336603254,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
