Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,8.1018125,3.4550555555555515,4.714,,11.185979166666662,39.55388888888904,,0.015083333333333332,-0.21839583333333346,0.007256944444444447,39.33506944444447,9845,0.2767165031503781,3,9845,184.33333333333334,184.33333333333334,0.3333333333333333,61477.0,60733.0,1.3333333333333333,3.563333333333334,3.606666666666667,-1.0,2.763333333333333,2.76,0.0,9.000000000000002,9.133333333333333,-1.3333333333333333,4.683333333333334,4.68,0.3333333333333333,243555745.0,3440013.0,5693.333333333333,247.66666666666666,236.33333333333334,4.666666666666667,0.03333333333333333,0.03333333333333333,2.6666666666666665,2537.0,2534.3333333333335,0.0,2.0,2.6666666666666665,-22.0,48.0,45.333333333333336,12.333333333333334,81.0,71.0,14.0,32.666666666666664,39.0,-13.333333333333334,162.33333333333334,187.66666666666666,-11.0,,,
2018-09-30,0.4647291666666667,0.06543750000000001,4.276062500000001,,9.988020833333334,39.56333333333337,,0.0014583333333333334,-0.07425000000000001,0.07924999999999999,39.488888888888845,9845,0.3439082474627259,3,9845,169.33333333333334,189.0,-10.333333333333334,56786.0,59955.0,-5.333333333333333,3.6733333333333333,3.5966666666666662,2.3333333333333335,2.7266666666666666,2.7466666666666666,-0.6666666666666666,8.799999999999999,9.033333333333333,-2.6666666666666665,4.646666666666667,4.686666666666667,-0.6666666666666666,14622607.666666666,2311642.3333333335,5087.666666666667,243.66666666666666,234.33333333333334,4.0,0.03666666666666667,0.03,22.333333333333332,2400.0,2503.0,-4.0,2.6666666666666665,2.6666666666666665,5.666666666666667,46.666666666666664,46.333333333333336,12.666666666666666,71.33333333333333,71.66666666666667,-2.0,37.666666666666664,38.666666666666664,1.6666666666666667,177.33333333333334,186.0,0.3333333333333333,,,
2018-10-01,1.4693958333333328,0.4589375000000001,4.357847222222222,,9.999326388888896,39.58520833333332,,0.0,-0.15498611111111119,0.10461805555555555,39.4301388888889,9845,0.39203251276455614,3,9845,200.33333333333334,187.33333333333334,7.333333333333333,56339.0,60641.0,-6.666666666666667,3.4166666666666665,3.59,-4.666666666666667,2.6700000000000004,2.74,-2.6666666666666665,8.933333333333334,9.033333333333333,-1.0,4.646666666666666,4.693333333333334,-1.0,253588160.66666666,4679853.0,83024.33333333333,222.0,239.0,-7.0,0.02,0.030000000000000002,-33.333333333333336,2345.6666666666665,2524.6666666666665,-7.0,2.0,2.6666666666666665,-22.0,34.0,41.666666666666664,-20.666666666666668,109.0,73.0,49.666666666666664,47.666666666666664,40.0,18.333333333333332,217.33333333333334,192.0,13.666666666666666,,,
2018-10-02,10.942625,6.966784722222222,4.849944444444444,,11.27359722222222,39.6283333333333,,0.0002916666666666667,-0.09708333333333331,0.11164583333333329,39.531249999999964,9845,0.39096415696067804,3,9845,226.66666666666666,187.33333333333334,21.333333333333332,57056.0,59237.0,-3.6666666666666665,3.75,3.563333333333333,5.333333333333333,2.7399999999999998,2.7266666666666666,0.6666666666666666,8.933333333333334,9.0,-0.6666666666666666,4.6466666666666665,4.683333333333334,-0.6666666666666666,14094.666666666666,7806293.333333333,-100.0,234.66666666666666,238.66666666666666,-1.6666666666666667,0.02,0.02666666666666667,-8.333333333333334,2394.3333333333335,2453.3333333333335,-2.6666666666666665,2.6666666666666665,2.6666666666666665,5.666666666666667,48.0,41.333333333333336,29.333333333333332,66.0,79.0,-15.666666666666666,37.0,40.666666666666664,-4.0,176.0,194.66666666666666,-4.333333333333333,,,
2018-10-03,7.181763888888889,2.7725902777777764,4.616444444444444,,11.012597222222222,39.6366666666667,,0.07670833333333334,-0.2619722222222222,0.02549305555555555,39.37451388888893,9845,0.40109958978367444,3,9845,187.33333333333334,189.33333333333334,-1.0,60153.0,58617.0,3.0,3.6033333333333335,3.5033333333333334,3.0,2.7466666666666666,2.72,1.0,9.433333333333334,8.966666666666667,5.0,4.6433333333333335,4.666666666666667,-0.3333333333333333,3548358.3333333335,21547550.0,-75.66666666666667,249.33333333333334,237.0,5.666666666666667,0.02666666666666667,0.023333333333333334,27.666666666666668,2470.0,2421.0,2.0,3.0,2.6666666666666665,16.666666666666668,32.333333333333336,41.666666666666664,-18.0,70.33333333333333,77.66666666666667,-7.666666666666667,45.333333333333336,41.0,13.333333333333334,211.33333333333334,194.66666666666666,12.333333333333334,,,
2018-10-04,0.7383124999999997,0.11450694444444437,4.523833333333333,,10.418923611111113,39.67124999999996,,0.054750000000000014,-0.2577638888888889,0.054708333333333324,39.413263888888935,9845,0.31198625992049067,3,9845,190.66666666666666,189.33333333333334,1.6666666666666667,58720.0,57968.0,1.3333333333333333,3.5033333333333334,3.52,-0.6666666666666666,2.7466666666666666,2.72,1.0,8.933333333333334,8.933333333333334,0.0,4.63,4.663333333333333,-0.6666666666666666,16629918.666666666,17336550.666666668,61.666666666666664,236.33333333333334,237.33333333333334,0.0,0.01,0.023333333333333334,-55.666666666666664,2474.3333333333335,2412.3333333333335,2.6666666666666665,3.3333333333333335,2.6666666666666665,33.333333333333336,37.0,40.666666666666664,-1.0,62.0,78.33333333333333,-21.333333333333332,41.333333333333336,41.0,4.333333333333333,197.33333333333334,195.66666666666666,4.333333333333333,,,
2018-10-05,4.203840277777779,1.1778055555555553,4.387319444444444,,10.61584722222222,39.68423611111112,,0.065375,-0.28358333333333346,0.03164583333333334,39.40069444444441,9845,0.3762971091764037,3,9845,151.33333333333334,189.0,-20.0,58769.0,58270.0,0.6666666666666666,3.5766666666666667,3.546666666666667,1.0,2.783333333333333,2.7266666666666666,2.0,9.033333333333333,9.033333333333333,0.3333333333333333,4.6433333333333335,4.653333333333333,-0.3333333333333333,979822.3333333334,11629713.333333334,-88.0,233.0,239.33333333333334,-2.3333333333333335,0.013333333333333334,0.023333333333333334,-33.333333333333336,2468.3333333333335,2418.0,2.3333333333333335,3.0,2.6666666666666665,22.333333333333332,28.666666666666668,39.0,-25.666666666666668,83.66666666666667,75.66666666666667,13.0,49.333333333333336,40.666666666666664,21.0,246.33333333333334,193.0,27.333333333333332,,,
2018-10-06,7.497041666666665,2.938708333333333,4.67232638888889,,11.144840277777783,39.66951388888891,,0.0005416666666666668,-0.1713263888888889,0.06997916666666662,39.49812500000004,9845,0.2858528369731406,3,9845,163.66666666666666,186.33333333333334,-12.0,58938.0,58013.0,1.3333333333333333,3.4233333333333333,3.5566666666666666,-3.6666666666666665,2.7266666666666666,2.73,0.0,9.266666666666667,9.0,2.6666666666666665,4.653333333333333,4.65,0.0,7006770.666666667,12665417.333333334,51.0,248.0,237.66666666666666,4.0,0.013333333333333334,0.023333333333333334,-39.0,2418.0,2426.3333333333335,0.0,3.3333333333333335,3.0,11.0,28.0,36.666666666666664,-22.333333333333332,63.0,79.33333333333333,-19.333333333333332,44.0,42.333333333333336,5.0,208.33333333333334,203.0,3.6666666666666665,,,
2018-10-07,2.5107291666666667,0.6321180555555554,4.599902777777779,,10.913576388888883,39.6395833333333,,0.011000000000000001,-0.2579375000000001,0.03147222222222223,39.38138888888889,9845,0.28438526785854434,3,9845,164.0,182.66666666666666,-10.333333333333334,60829.0,58472.0,3.3333333333333335,3.34,3.5833333333333335,-6.666666666666667,2.733333333333333,2.74,-0.3333333333333333,9.166666666666666,9.033333333333333,1.3333333333333333,4.653333333333333,4.6499999999999995,0.0,2871675.6666666665,5022403.333333333,159.66666666666666,231.0,238.0,-3.3333333333333335,0.01,0.023333333333333334,-50.0,2535.0,2441.3333333333335,3.6666666666666665,3.6666666666666665,3.0,22.333333333333332,29.666666666666668,35.333333333333336,-15.666666666666666,61.333333333333336,76.0,-19.333333333333332,45.666666666666664,42.333333333333336,7.666666666666667,218.33333333333334,203.0,7.333333333333333,,,
2018-10-08,4.008194444444444,1.328236111111111,4.567055555555558,,10.889972222222223,39.609999999999935,,0.10908333333333332,-0.13572916666666657,0.017993055555555557,39.47402777777781,9845,0.35878060663658673,3,9845,166.33333333333334,182.33333333333334,-9.333333333333334,67928.0,58109.0,17.0,3.5,3.56,-2.0,2.6599999999999997,2.733333333333333,-2.6666666666666665,9.433333333333332,9.033333333333333,4.666666666666667,4.596666666666667,4.6466666666666665,-1.0,2353933.3333333335,2655165.0,136.33333333333334,227.0,238.0,-5.0,0.02,0.02,0.0,2790.6666666666665,2424.3333333333335,15.0,4.0,3.0,33.333333333333336,35.333333333333336,35.333333333333336,0.0,61.333333333333336,74.0,-15.666666666666666,41.666666666666664,42.333333333333336,-1.3333333333333333,200.0,202.0,-1.0,,,
