Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-07,4.401409722222222,0.36700694444444437,4.579743055555555,,10.378118055555557,40.0,,0.0,0.1858611111111111,0.08270833333333334,40.186180555555524,11078,0.25717670050687896,1,11078,143.0,152.0,-6.0,10632.0,7351.0,45.0,5.14,3.84,34.0,2.4,2.93,-18.0,8.8,9.5,-7.0,5.08,5.04,1.0,253512.0,99083.0,156.0,210.0,192.0,9.0,0.0,0.0,,1354.0,1049.0,29.0,5.0,7.0,-29.0,28.0,22.0,27.0,49.0,71.0,-31.0,51.0,51.0,0.0,243.0,504.0,-52.0,,,
2018-10-08,6.021951388888889,0.6459305555555553,4.556499999999999,,10.569409722222222,40.0,,0.0,0.2332291666666667,0.06963194444444445,40.23354166666666,11078,0.2730518246616341,3,11078,161.33333333333334,162.33333333333334,-1.0,36964.0,24441.0,51.333333333333336,4.946666666666666,4.233333333333333,17.333333333333332,2.566666666666667,2.8666666666666667,-10.0,8.866666666666667,9.433333333333332,-5.666666666666667,4.989999999999999,5.0,0.0,82018763.33333333,207159.66666666666,122168.0,246.0,189.33333333333334,30.333333333333332,0.0,0.006666666666666667,-100.0,1516.0,1130.0,34.333333333333336,3.3333333333333335,4.666666666666667,-20.0,30.666666666666668,27.0,12.666666666666666,66.66666666666667,69.0,0.0,44.333333333333336,47.333333333333336,-7.0,208.33333333333334,291.0,-21.0,,,
2018-10-09,3.7637638888888896,0.6801111111111111,4.346694444444444,,9.798076388888887,40.0,,0.06212500000000001,0.044416666666666674,0.01745138888888889,40.0445138888889,11078,0.3236609420368124,2,11078,135.5,154.5,-13.5,25206.0,17072.0,47.5,5.050000000000001,4.38,15.5,2.59,2.82,-8.0,9.100000000000001,9.350000000000001,-2.5,5.0,5.050000000000001,-1.0,1358233.0,81925.5,1997.0,249.0,193.0,29.0,0.0,0.0,,1601.0,1193.5,35.0,3.0,4.5,-25.0,40.5,29.5,28.0,64.0,64.5,-0.5,42.0,45.0,-9.0,192.5,289.5,-32.5,,,
2018-10-10,2.505659722222222,0.11329166666666664,4.344847222222222,,10.17329861111111,40.0,,0.15333333333333335,0.009312500000000022,0.010208333333333331,40.009305555555535,11078,0.3370971364599226,2,11078,176.0,170.0,3.0,26758.0,18600.0,44.5,4.945,4.605,8.0,2.58,2.795,-7.5,8.95,9.25,-3.0,4.93,4.984999999999999,-1.0,125208.0,276637.0,22.5,302.0,203.5,49.0,0.0,0.0,,1678.0,1239.0,34.5,2.0,3.0,-33.5,37.0,33.0,22.5,144.5,67.0,127.0,41.5,43.5,-1.5,198.5,208.5,-3.5,,,
2018-10-11,4.767847222222224,0.6855138888888894,4.108861111111111,,9.181993055555555,40.0,,0.03029166666666667,0.7030208333333333,0.5727986111111111,40.70354166666672,11078,0.4160914852840353,3,11078,150.33333333333334,163.33333333333334,-8.666666666666666,38744.0,30463.0,27.333333333333332,4.623333333333334,4.583333333333333,1.0,2.3733333333333335,2.723333333333333,-13.0,9.033333333333333,9.166666666666666,-1.3333333333333333,4.926666666666667,4.966666666666667,-0.6666666666666666,85020.0,183812.66666666666,-21.666666666666668,254.33333333333334,213.66666666666666,19.0,0.0,0.0,,1611.0,1321.6666666666667,22.333333333333332,3.3333333333333335,3.3333333333333335,-3.0,25.333333333333332,31.333333333333332,-20.0,103.0,68.0,47.666666666666664,48.666666666666664,45.333333333333336,7.333333333333333,233.33333333333334,214.66666666666666,8.666666666666666,,,
2018-10-12,0.7445208333333334,0.04142361111111107,4.185583333333333,,9.513513888888884,40.0,,0.06383333333333333,0.05529861111111109,0.04937500000000001,40.055416666666694,11078,0.2810441943197491,3,11078,161.66666666666666,156.0,4.666666666666667,37951.0,33256.0,14.0,2.9166666666666665,4.703333333333333,-38.333333333333336,1.6333333333333335,2.6666666666666665,-38.666666666666664,9.0,9.033333333333333,-0.3333333333333333,3.3066666666666666,4.976666666666667,-34.0,97460.0,192606.33333333334,-46.666666666666664,252.66666666666666,229.66666666666666,10.333333333333334,0.0,0.0,,1576.3333333333333,1377.3333333333333,14.333333333333334,2.3333333333333335,3.3333333333333335,-25.0,45.666666666666664,30.666666666666668,56.333333333333336,95.0,70.33333333333333,44.666666666666664,35.0,45.666666666666664,-21.333333333333332,169.0,217.0,-21.333333333333332,,,
2018-10-13,4.643868055555554,0.33736111111111095,4.422250000000002,,10.332756944444439,40.0,,0.0077916666666666655,0.18154166666666674,0.0016666666666666666,40.18173611111112,11078,0.33341699853283613,3,11078,166.33333333333334,153.0,9.0,39901.0,34971.0,14.333333333333334,4.47,4.8,-6.666666666666667,2.433333333333333,2.6233333333333335,-7.333333333333333,8.766666666666667,9.0,-2.3333333333333335,4.8933333333333335,4.963333333333333,-1.3333333333333333,671382.6666666666,159659.66666666666,519.3333333333334,271.6666666666667,237.33333333333334,14.666666666666666,0.0,0.0,,1664.3333333333333,1453.3333333333333,15.0,2.6666666666666665,3.3333333333333335,-19.333333333333332,38.333333333333336,31.0,22.333333333333332,69.0,69.66666666666667,0.6666666666666666,38.333333333333336,45.0,-15.666666666666666,184.33333333333334,213.66666666666666,-14.0,,,
2018-10-14,3.505402777777777,0.5218958333333338,4.130187500000002,,9.204263888888889,40.0,,0.0,0.36258333333333354,0.22295833333333326,40.362847222222264,11078,0.3525187356910408,3,11078,156.33333333333334,157.66666666666666,-0.3333333333333333,44796.0,36178.0,24.666666666666668,4.463333333333334,4.673333333333333,-4.333333333333333,2.6333333333333333,2.4966666666666666,6.0,8.933333333333332,9.0,-0.6666666666666666,4.83,4.819999999999999,0.3333333333333333,5786606.0,175464.0,2242.6666666666665,314.0,244.33333333333334,29.0,0.013333333333333334,0.0,,1885.6666666666667,1508.3333333333333,25.333333333333332,3.0,3.0,8.333333333333334,40.333333333333336,32.666666666666664,24.333333333333332,55.666666666666664,70.0,-19.666666666666668,35.0,44.0,-20.666666666666668,167.33333333333334,209.66666666666666,-20.333333333333332,,,
2018-10-15,0.09015972222222222,0.0008888888888888889,3.844437499999997,,8.716722222222224,40.0,,0.0,0.3476805555555561,0.22631944444444438,40.34798611111114,11078,0.4151747123366239,3,11078,158.33333333333334,157.66666666666666,1.0,43593.0,37571.0,16.333333333333332,4.513333333333333,4.63,-2.3333333333333335,2.7433333333333336,2.4566666666666666,12.0,8.9,8.9,0.0,4.8,4.8133333333333335,-0.3333333333333333,45613427.666666664,175464.0,20862.666666666668,293.0,254.33333333333334,15.666666666666666,0.0,0.0,,1793.6666666666667,1570.3333333333333,14.333333333333334,2.0,3.0,-25.0,42.333333333333336,34.666666666666664,20.666666666666668,106.66666666666667,71.66666666666667,49.0,33.666666666666664,42.333333333333336,-21.333333333333332,161.0,202.66666666666666,-21.333333333333332,,,
2018-10-16,0.20177777777777778,0.015701388888888886,3.6608124999999987,,8.261104166666664,40.0,,0.030958333333333327,0.17199305555555539,0.0,40.17222222222219,11078,0.28616451927192776,3,11078,166.0,158.33333333333334,6.0,40320.0,39287.0,2.6666666666666665,4.396666666666667,4.546666666666667,-2.6666666666666665,2.66,2.466666666666667,7.666666666666667,8.9,8.933333333333332,-0.3333333333333333,4.846666666666667,4.8,1.3333333333333333,1465186.0,464530.0,46.333333333333336,278.3333333333333,267.6666666666667,4.0,0.0,0.0,,1693.6666666666667,1648.6666666666667,3.0,1.6666666666666667,2.6666666666666665,-28.0,48.0,37.0,30.333333333333332,109.66666666666667,76.66666666666667,46.333333333333336,31.333333333333332,40.333333333333336,-21.666666666666668,150.33333333333334,192.0,-21.333333333333332,,,
2018-10-17,4.281090277777778,0.37643750000000026,4.064069444444444,,9.443090277777777,40.0,,0.27233333333333337,0.11538888888888889,0.007402777777777778,40.1154861111111,11078,0.3379035114089992,3,11078,160.0,159.33333333333334,0.6666666666666666,42381.0,40297.0,5.333333333333333,4.416666666666667,4.489999999999999,-1.3333333333333333,2.7300000000000004,2.5,9.0,8.733333333333333,8.933333333333332,-2.0,4.823333333333333,4.783333333333333,1.0,900060.0,275564.3333333333,117.66666666666667,285.0,275.0,3.6666666666666665,0.0,0.0,,1755.0,1693.3333333333333,3.6666666666666665,2.0,2.6666666666666665,-22.0,34.666666666666664,38.666666666666664,-12.666666666666666,94.33333333333333,81.66666666666667,17.333333333333332,39.666666666666664,38.666666666666664,1.3333333333333333,189.33333333333334,184.66666666666666,1.3333333333333333,,,
2018-10-18,1.615277777777778,0.1567291666666667,3.9025624999999997,,8.773423611111113,40.0,,0.1495,0.04852777777777774,0.02999305555555555,40.048750000000005,11078,0.25241179308169237,3,11078,145.0,158.66666666666666,-8.333333333333334,39648.0,40552.0,-2.6666666666666665,4.4766666666666675,4.42,1.3333333333333333,2.5533333333333332,2.51,1.6666666666666667,8.633333333333333,8.933333333333332,-3.0,4.8933333333333335,4.773333333333333,2.3333333333333335,611142.6666666666,272979.0,63.0,267.3333333333333,277.6666666666667,-3.3333333333333335,0.0,0.0,,1639.0,1700.6666666666667,-3.6666666666666665,3.0,2.3333333333333335,22.333333333333332,34.0,39.0,-11.666666666666666,79.0,85.0,-8.666666666666666,40.0,37.666666666666664,6.0,190.33333333333334,180.33333333333334,6.333333333333333,,,
2018-10-19,1.0894444444444444,0.07770138888888886,3.838631944444443,,8.734645833333335,40.0,,0.19779166666666667,-0.00953472222222224,0.004548611111111111,39.99062499999997,11078,0.3539689424762608,3,11078,152.0,159.0,-4.0,40472.0,41098.0,-1.6666666666666667,4.04,4.373333333333334,-7.333333333333333,2.7566666666666664,2.53,9.0,8.766666666666666,8.9,-1.3333333333333333,4.8566666666666665,4.753333333333334,2.3333333333333335,770033.0,650432.6666666666,1239.3333333333333,292.6666666666667,278.3333333333333,5.0,0.0033333333333333335,0.0,,1672.0,1711.3333333333333,-2.3333333333333335,1.6666666666666667,2.3333333333333335,-22.333333333333332,38.0,38.333333333333336,2.0,148.66666666666666,89.66666666666667,91.33333333333333,37.333333333333336,37.666666666666664,2.0,178.0,180.33333333333334,1.3333333333333333,,,
2018-10-20,1.0680416666666668,0.04712500000000002,3.685645833333332,,8.525965277777782,40.0,,0.08145833333333333,0.014527777777777744,0.0902361111111111,40.01458333333334,11078,0.2978779845948549,3,11078,165.0,157.66666666666666,5.333333333333333,46611.0,41227.0,13.333333333333334,4.34,4.363333333333333,-0.3333333333333333,2.68,2.5533333333333332,5.333333333333333,8.733333333333333,8.833333333333334,-1.0,4.793333333333334,4.753333333333333,1.3333333333333333,337284.0,686869.0,458.0,324.0,280.3333333333333,15.333333333333334,0.0,0.0,,1971.3333333333333,1715.3333333333333,15.0,1.6666666666666667,2.3333333333333335,-22.333333333333332,42.333333333333336,38.333333333333336,11.0,116.66666666666667,89.33333333333333,50.333333333333336,34.666666666666664,37.333333333333336,-6.333333333333333,167.33333333333334,179.0,-5.666666666666667,,,
2018-10-21,3.457319444444444,0.8341805555555555,3.8825972222222234,,8.84043055555555,40.0,,0.04479166666666665,0.017958333333333344,0.06599305555555553,40.018055555555556,11078,0.229935466099336,3,11078,143.0,159.0,-9.333333333333334,43695.0,41587.0,5.0,4.25,4.403333333333333,-3.3333333333333335,2.6999999999999997,2.6466666666666665,2.0,8.700000000000001,8.833333333333334,-1.3333333333333333,4.873333333333334,4.846666666666667,0.6666666666666666,741089.6666666666,754824.3333333334,-19.666666666666668,299.3333333333333,286.0,5.0,0.0,0.0,,1824.3333333333333,1729.0,5.666666666666667,2.3333333333333335,2.0,16.666666666666668,27.666666666666668,40.333333333333336,-27.666666666666668,91.66666666666667,97.0,1.6666666666666667,43.666666666666664,36.0,24.0,209.33333333333334,172.0,23.666666666666668,,,
2018-10-22,5.234423611111111,1.9940486111111098,3.7988263888888887,,8.82421527777778,40.0,,0.012083333333333335,0.03465277777777778,0.03531944444444446,40.0347222222222,11078,0.3213519179451923,3,11078,180.0,157.66666666666666,14.0,43333.0,42545.0,2.0,3.9600000000000004,4.386666666666667,-9.666666666666666,2.8200000000000003,2.6799999999999997,5.333333333333333,8.833333333333334,8.8,0.3333333333333333,4.763333333333334,4.829999999999999,-1.3333333333333333,4237163.666666667,714564.6666666666,1034.3333333333333,289.3333333333333,293.6666666666667,-1.6666666666666667,0.0,0.0,,1796.0,1773.0,1.3333333333333333,2.0,2.0,0.0,246.0,38.0,475.0,47.666666666666664,96.33333333333333,-53.666666666666664,23.666666666666668,37.0,-39.333333333333336,114.0,176.66666666666666,-38.0,,,
2018-10-23,2.214243055555556,0.4967152777777777,3.8087499999999985,,8.882965277777778,40.0,,0.01375,0.12245833333333336,0.12636805555555564,40.12249999999999,11078,0.3263690904739402,3,11078,144.33333333333334,158.66666666666666,-9.0,40878.0,42388.0,-3.3333333333333335,3.8033333333333332,4.353333333333333,-12.333333333333334,2.7433333333333336,2.69,2.3333333333333335,8.899999999999999,8.8,1.0,4.78,4.84,-1.3333333333333333,155204.33333333334,667740.0,-14.0,291.3333333333333,291.3333333333333,0.0,0.0,0.0,,1727.0,1764.0,-2.0,2.3333333333333335,2.0,16.666666666666668,32.333333333333336,40.666666666666664,-20.0,100.66666666666667,94.66666666666667,28.333333333333332,39.333333333333336,35.666666666666664,11.0,187.33333333333334,171.0,10.333333333333334,,,
2018-10-24,2.9612777777777755,0.9718958333333337,3.9518263888888905,,8.815604166666668,40.0,,0.0026666666666666666,0.06109027777777777,0.009381944444444448,40.061180555555545,11078,0.29315619485916616,3,11078,173.0,157.0,9.333333333333334,36707.0,42352.0,-13.333333333333334,3.4233333333333333,4.2700000000000005,-20.0,2.63,2.6966666666666668,-2.3333333333333335,8.8,8.766666666666667,0.3333333333333333,4.8933333333333335,4.83,1.3333333333333333,290056.0,667740.0,91.0,264.6666666666667,291.0,-8.666666666666666,0.0,0.0,,1526.6666666666667,1764.3333333333333,-13.666666666666666,1.6666666666666667,2.0,-16.666666666666668,356.6666666666667,40.0,655.0,106.0,98.0,-9.666666666666666,28.666666666666668,36.0,-27.0,138.0,173.33333333333334,-26.333333333333332,,,
2018-10-25,4.209062499999998,1.3500486111111116,4.089819444444445,,9.218708333333332,40.0,,0.034625,-0.0446180555555555,0.012631944444444444,39.95548611111113,11078,0.31137149772572176,3,11078,143.33333333333334,158.66666666666666,-9.666666666666666,47602.0,42431.0,12.0,4.47,4.1866666666666665,6.666666666666667,2.703333333333333,2.7100000000000004,-0.3333333333333333,8.600000000000001,8.8,-2.3333333333333335,4.836666666666667,4.826666666666667,0.0,1339204.3333333333,333708.6666666667,396.0,317.6666666666667,292.6666666666667,8.666666666666666,0.0,0.0,,1979.3333333333333,1769.3333333333333,12.0,1.6666666666666667,2.0,-16.666666666666668,43.0,41.666666666666664,1.0,94.66666666666667,97.33333333333333,-2.3333333333333335,34.333333333333336,35.333333333333336,-4.0,154.33333333333334,167.33333333333334,-9.0,,,
2018-10-26,5.954770833333335,1.6521527777777782,4.331159722222222,,9.728569444444446,40.0,,0.36391666666666667,-0.40546527777777824,0.0,39.59409722222219,11078,0.29742346537297104,3,11078,227.66666666666666,156.0,43.0,50040.0,41620.0,20.0,4.266666666666667,4.06,5.0,2.6933333333333334,2.6999999999999997,0.0,9.4,8.8,6.666666666666667,4.916666666666667,4.833333333333333,1.6666666666666667,477544.6666666667,357274.6666666667,17.666666666666668,332.3333333333333,289.6666666666667,15.0,0.0,0.0,,2101.6666666666665,1736.6666666666667,21.0,1.6666666666666667,2.0,-16.666666666666668,360.3333333333333,41.0,774.3333333333334,76.66666666666667,90.33333333333333,-7.666666666666667,26.333333333333332,36.0,-29.0,141.33333333333334,171.0,-20.666666666666668,,,
2018-10-27,39.37097916666666,40.1255347222222,5.735493055555556,,13.498395833333337,40.0,,0.2532916666666667,-0.20700694444444448,0.049958333333333334,39.792708333333344,11078,0.3443067804893033,3,11078,316.3333333333333,159.66666666666666,113.33333333333333,45607.0,42756.0,6.333333333333333,4.006666666666667,4.066666666666666,-1.6666666666666667,2.7566666666666664,2.72,1.6666666666666667,8.799999999999999,8.766666666666667,0.6666666666666666,4.8933333333333335,4.826666666666667,1.3333333333333333,6601622.0,416941.6666666667,1323.3333333333333,303.6666666666667,297.0,2.3333333333333335,0.0,0.0,,1896.3333333333333,1785.0,6.333333333333333,2.0,2.0,0.0,67.33333333333333,43.666666666666664,105.0,98.0,88.66666666666667,6.666666666666667,35.333333333333336,35.0,5.0,169.0,167.66666666666666,5.0,,,
2018-10-28,3.0339375000000004,0.736236111111111,4.365833333333334,,10.177881944444444,40.0,,0.22687500000000002,-0.36452083333333374,0.02668749999999999,39.635208333333324,11078,0.3375828699089242,3,11078,153.33333333333334,161.33333333333334,-5.333333333333333,43849.0,44124.0,-0.3333333333333333,3.9133333333333336,4.096666666666667,-4.333333333333333,2.8833333333333333,2.7099999999999995,6.333333333333333,8.766666666666666,8.866666666666667,-1.0,4.783333333333334,4.836666666666667,-1.0,39708250.333333336,354774.3333333333,21923.333333333332,319.3333333333333,302.6666666666667,5.666666666666667,0.0,0.0,,1835.6666666666667,1846.6666666666667,-0.3333333333333333,1.6666666666666667,2.0,-16.666666666666668,32.666666666666664,43.333333333333336,-15.666666666666666,139.33333333333334,94.33333333333333,52.0,43.333333333333336,35.0,33.666666666666664,212.33333333333334,167.66666666666666,43.666666666666664,,,
2018-10-29,10.76555555555556,5.010951388888888,4.771798611111111,,10.802159722222225,39.9709722222221,,0.24658333333333346,-0.5187569444444444,0.0,39.451805555555524,11078,0.3071289398659575,3,11078,181.0,162.0,12.666666666666666,44193.0,43979.0,0.3333333333333333,3.716666666666667,4.033333333333334,-8.0,2.5733333333333337,2.72,-5.333333333333333,8.666666666666668,8.866666666666665,-2.0,4.883333333333334,4.85,0.6666666666666666,506850.0,523274.6666666667,110.66666666666667,293.3333333333333,299.6666666666667,-2.3333333333333335,0.0,0.0,,1835.0,1836.0,0.0,2.0,2.0,0.0,53.666666666666664,43.666666666666664,37.0,74.66666666666667,94.66666666666667,-15.333333333333334,27.333333333333332,35.0,-19.666666666666668,132.33333333333334,166.66666666666666,-18.0,,,
2018-10-30,5.034743055555555,2.353118055555556,4.453909722222225,,10.450243055555557,39.86777777777786,,0.18725000000000003,-0.3294652777777781,0.009319444444444444,39.538124999999994,11078,0.3032642198857895,2,11078,173.5,153.0,13.5,30443.0,29989.0,2.5,3.2300000000000004,4.025,-19.5,2.6100000000000003,2.79,-6.5,8.9,8.95,-0.5,4.925,4.85,1.5,132754242.5,350514.0,21542.0,317.5,306.0,4.5,0.085,0.0,,1895.5,1834.5,5.0,1.5,2.0,-25.0,75.5,44.0,62.0,77.0,102.5,-23.0,24.5,34.5,-31.5,118.5,165.5,-31.0,,,
2018-10-31,7.096069444444444,3.544916666666665,4.613576388888888,,10.755736111111112,39.833263888888986,,0.04025,-0.07407638888888882,0.2648194444444444,39.75930555555553,11078,0.38827870600298825,2,11078,180.5,171.5,8.5,27825.0,28151.0,-1.0,3.5149999999999997,3.9850000000000003,-11.5,2.635,2.705,-2.5,8.75,8.7,0.5,4.93,4.875,1.0,14849.5,423025.5,-96.5,302.0,293.0,3.0,0.0,0.0,,1781.0,1762.5,1.0,2.0,1.5,50.0,24.5,67.5,-64.5,122.0,75.5,65.0,51.0,27.0,88.5,243.5,126.5,91.0,,,
