Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-09,0.6558888888888889,0.04692361111111111,3.2744861111111105,,7.547027777777779,39.614791666666655,,0.0,-0.13615277777777787,0.01079861111111111,39.47840277777782,8401.0,0.2888769263780488,2,8401.0,250.5,279.0,-9.5,26364.0,13954.0,90.5,4.765000000000001,5.905,-19.0,2.6799999999999997,3.075,-13.0,10.1,9.2,10.0,4.97,4.67,6.5,70985.5,282048.0,122.0,225.5,165.5,36.5,0.01,0.07,-89.0,1645.5,940.0,75.5,2.5,2.5,0.0,62.0,70.5,-11.5,73.0,97.0,-22.5,34.5,37.5,-7.5,175.5,253.0,-25.5,,,
2018-10-10,2.0233472222222226,0.18732638888888886,3.3431597222222225,,7.783666666666668,39.71215277777776,,0.0,-0.08328472222222215,0.1478125,39.62868055555553,8401.0,0.28339166237662156,2,8401.0,258.0,277.0,-7.0,21929.0,15278.0,44.5,4.765000000000001,5.3149999999999995,-9.5,2.88,2.795,4.0,9.8,9.4,4.0,5.015,4.0600000000000005,26.5,324343.5,166427.0,434.0,190.5,167.5,13.5,0.0,0.035,-100.0,1402.0,1012.5,38.5,1.5,2.5,-41.5,124.5,70.5,76.0,79.5,96.5,-18.5,26.5,36.5,-23.5,128.0,228.5,-47.5,,,
2018-10-11,0.37520833333333337,0.024888888888888894,3.0300833333333324,,6.866618055555557,39.75222222222223,,0.0,-0.11311111111111107,0.08655555555555555,39.638680555555545,8401.0,0.25687810101312686,3,8401.0,228.33333333333334,277.0,-16.333333333333332,43645.0,23596.0,85.0,4.29,5.3133333333333335,-19.333333333333332,2.7533333333333334,2.8166666666666664,-1.6666666666666667,9.866666666666667,9.466666666666667,4.0,4.926666666666667,4.413333333333333,12.0,570388.3333333334,106300.66666666667,1709.3333333333333,250.0,170.33333333333334,45.666666666666664,0.0,0.01,-100.0,1813.0,1064.6666666666667,70.0,2.3333333333333335,1.6666666666666667,50.0,58.333333333333336,83.33333333333333,-27.333333333333332,70.0,97.66666666666667,-28.0,33.666666666666664,34.0,-1.0,162.33333333333334,168.33333333333334,-2.0,,,
2018-10-12,0.5292291666666666,0.04810416666666667,3.273090277777779,,7.20909027777778,39.70215277777776,,0.03941666666666666,-0.22318055555555563,0.009555555555555553,39.47881944444447,8401.0,0.2946646702117809,3,8401.0,237.33333333333334,266.3333333333333,-10.666666666666666,43171.0,28115.0,53.333333333333336,4.71,5.086666666666666,-7.333333333333333,2.8266666666666667,2.766666666666667,2.3333333333333335,9.9,9.633333333333333,2.6666666666666665,4.966666666666666,4.756666666666667,4.666666666666667,897911.6666666666,73128.33333333333,902.6666666666666,251.66666666666666,181.33333333333334,38.666666666666664,0.0,0.0,,1802.3333333333333,1201.6666666666667,50.0,1.6666666666666667,2.0,-16.666666666666668,63.0,82.0,-24.0,95.33333333333333,94.66666666666667,0.6666666666666666,31.666666666666668,33.333333333333336,-4.666666666666667,151.0,158.66666666666666,-4.666666666666667,,,
2018-10-13,2.5760347222222233,0.2031180555555555,3.238722222222221,,7.525680555555555,39.68187500000004,,0.09737499999999999,-0.26099305555555574,0.0,39.42069444444447,8401.0,0.2721287559760195,2,8401.0,225.5,259.5,-13.5,26823.0,21384.0,26.5,5.175000000000001,4.965,4.5,2.65,2.745,-3.5,9.899999999999999,9.7,2.0,4.945,4.695,5.5,292589.5,83683.0,498.5,223.5,199.0,13.0,0.0,0.0,,1697.0,1347.5,36.0,2.5,2.0,25.0,49.5,79.0,-38.5,77.0,90.5,-14.0,39.5,33.0,19.5,190.5,157.0,21.0,,,
2018-10-14,5.904145833333334,0.5608124999999998,3.65375,,8.104708333333333,39.67958333333334,,0.1802083333333333,-0.3576180555555557,0.008437499999999999,39.321805555555514,8401.0,0.3553795425592409,3,8401.0,226.66666666666666,251.33333333333334,-10.333333333333334,42833.0,34887.0,23.333333333333332,4.806666666666667,4.78,0.6666666666666666,2.686666666666667,2.736666666666667,-2.0,9.833333333333334,9.833333333333334,0.0,4.866666666666667,4.863333333333333,0.3333333333333333,363762.0,177669.33333333334,1985.3333333333333,224.66666666666666,212.0,6.666666666666667,0.0033333333333333335,0.0,,1779.6666666666667,1449.3333333333333,23.333333333333332,1.0,1.6666666666666667,-33.333333333333336,78.66666666666667,70.33333333333333,11.666666666666666,130.0,100.0,37.0,27.0,33.333333333333336,-19.333333333333332,130.0,160.0,-18.666666666666668,,,
2018-10-15,4.492694444444449,0.4463819444444444,3.614881944444446,,7.963659722222221,39.660000000000075,,0.12754166666666666,-0.2598402777777779,0.019465277777777776,39.39986111111109,8401.0,0.28667855859759017,3,8401.0,219.0,246.0,-10.666666666666666,40618.0,37129.0,10.0,5.086666666666667,4.73,7.666666666666667,2.8633333333333333,2.716666666666667,5.333333333333333,9.333333333333334,9.966666666666667,-6.333333333333333,4.983333333333333,4.883333333333334,2.0,1215915.0,180506.33333333334,3875.0,225.0,218.66666666666666,3.6666666666666665,0.0033333333333333335,0.0,,1693.6666666666667,1539.6666666666667,10.333333333333334,1.6666666666666667,1.6666666666666667,16.666666666666668,63.333333333333336,72.0,-6.333333333333333,115.66666666666667,102.0,19.666666666666668,36.0,32.0,15.0,172.33333333333334,153.0,15.0,,,
2018-10-16,13.090569444444453,1.6588680555555557,3.9898611111111117,,9.315124999999998,39.60472222222225,,0.07941666666666666,-0.27333333333333343,0.048625,39.33118055555556,8401.0,0.32463749880944837,3,8401.0,238.66666666666666,243.66666666666666,-1.6666666666666667,44091.0,38924.0,13.333333333333334,4.8500000000000005,4.69,3.6666666666666665,2.8699999999999997,2.7300000000000004,5.333333333333333,9.533333333333333,9.966666666666667,-4.333333333333333,4.97,4.873333333333333,2.3333333333333335,452327.0,169167.66666666666,218.66666666666666,230.33333333333334,223.66666666666666,3.0,0.0,0.0,,1860.0,1620.6666666666667,14.333333333333334,1.6666666666666667,1.6666666666666667,0.0,67.0,70.66666666666667,-3.6666666666666665,100.33333333333333,103.0,-5.333333333333333,30.666666666666668,32.333333333333336,-5.0,147.33333333333334,155.33333333333334,-5.0,,,
2018-10-17,4.417972222222222,0.4271041666666669,3.537062500000001,,8.279104166666668,39.55972222222227,,0.030958333333333338,-0.17604166666666674,0.07097916666666665,39.38340277777779,8401.0,0.3057380459143142,3,8401.0,233.33333333333334,244.33333333333334,-4.333333333333333,43895.0,40322.0,9.333333333333334,4.756666666666667,4.760000000000001,-0.3333333333333333,2.5766666666666667,2.77,-7.0,9.299999999999999,9.833333333333334,-5.333333333333333,4.96,4.946666666666666,0.0,918847.6666666666,262567.3333333333,132.66666666666666,252.33333333333334,230.0,10.0,0.0033333333333333335,0.0,,1810.0,1683.6666666666667,7.666666666666667,1.6666666666666667,1.6666666666666667,16.666666666666668,60.0,65.33333333333333,-9.333333333333334,107.0,101.0,12.666666666666666,34.666666666666664,33.0,4.333333333333333,165.0,159.0,3.0,,,
2018-10-18,6.430027777777777,0.6891944444444443,3.884500000000001,,8.973624999999998,39.55361111111128,,0.000875,-0.10788194444444449,0.12897222222222218,39.445486111111094,8401.0,0.36740791122718447,3,8401.0,191.33333333333334,235.66666666666666,-19.0,45185.0,41685.0,8.333333333333334,4.663333333333333,4.776666666666667,-2.3333333333333335,2.653333333333333,2.8033333333333332,-5.333333333333333,9.4,9.733333333333334,-3.3333333333333335,4.92,4.95,-0.3333333333333333,1408283.0,388422.6666666667,251.0,237.66666666666666,233.33333333333334,2.0,0.0,0.0,,1873.0,1744.3333333333333,7.333333333333333,2.3333333333333335,1.6666666666666667,66.66666666666667,33.666666666666664,62.666666666666664,-46.666666666666664,106.66666666666667,101.0,11.666666666666666,49.333333333333336,33.0,49.0,237.33333333333334,160.0,47.666666666666664,,,
