Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-23,0.4132013888888889,0.02906250000000001,2.054875,,4.9042708333333325,39.84000000000008,,0.6224583333333334,-1.332361111111111,0.0,38.5076388888889,11880,0.22984027932795678,1,11880.0,112.0,134.0,-16.0,4099.0,2977.0,38.0,5.06,4.94,2.0,2.95,3.07,-4.0,8.3,8.9,-7.0,4.54,4.02,13.0,711213.0,4965924.0,-86.0,129.0,162.0,-20.0,0.0,0.12,-100.0,504.0,,,4.0,4.0,0.0,17.0,20.0,-15.0,74.0,73.0,1.0,62.0,58.0,7.0,297.0,264.0,12.0,,,
2018-12-24,0.08793055555555557,0.00023611111111111112,1.882743055555556,,4.313319444444446,39.715347222222185,,0.6163333333333333,-1.1893958333333332,0.037486111111111116,38.52555555555557,11880,0.24670068435500264,3,11880.0,118.66666666666667,130.33333333333334,-9.0,14258.0,12583.0,17.666666666666668,4.806666666666666,5.366666666666666,-10.333333333333334,3.233333333333333,3.1733333333333333,2.0,8.3,9.033333333333333,-8.333333333333334,4.653333333333332,4.256666666666667,9.333333333333334,921261.0,18298679.666666668,47.333333333333336,133.0,157.0,-15.0,0.0,0.07,-100.0,610.6666666666666,491.0,35.5,4.0,3.6666666666666665,14.0,17.0,28.0,-26.333333333333332,85.33333333333333,75.66666666666667,19.333333333333332,63.0,52.666666666666664,23.0,303.3333333333333,255.66666666666666,19.0,,,
2018-12-25,11.648694444444446,1.7247847222222228,2.5231597222222226,,5.618513888888889,39.0926388888889,,0.075375,-0.46575694444444493,0.1975902777777777,38.62645833333331,11880,0.27256478988547833,3,11880.0,138.0,130.33333333333334,6.0,13602.0,12959.0,7.0,3.3633333333333333,5.3999999999999995,-37.666666666666664,2.066666666666667,3.1166666666666667,-34.333333333333336,8.5,8.933333333333334,-4.666666666666667,3.1333333333333333,4.33,-27.666666666666668,2028914.3333333333,10972732.666666666,421.0,129.66666666666666,152.0,-14.666666666666666,0.0,0.03333333333333333,-100.0,562.3333333333334,522.3333333333334,8.666666666666666,3.6666666666666665,4.0,-8.333333333333334,20.0,26.0,-16.0,78.33333333333333,78.33333333333333,2.0,57.333333333333336,54.666666666666664,5.0,276.3333333333333,262.6666666666667,5.333333333333333,,,
2018-12-26,20.849243055555554,3.03032638888889,2.9367638888888887,,6.806111111111111,39.0,,0.0,-0.1576111111111111,0.1646527777777778,38.842291666666654,11880,0.29945339189276987,2,11880.0,135.0,132.5,1.5,10553.0,8385.0,28.5,5.039999999999999,5.220000000000001,-3.5,3.2350000000000003,3.13,3.5,8.5,8.8,-3.5,4.665,4.395,6.5,1052698.0,1686038.5,-5.0,129.0,149.0,-13.5,0.0,0.015,-100.0,599.0,512.0,12.0,3.5,4.0,-12.5,24.0,29.5,-15.0,63.5,74.0,-14.0,47.0,52.0,-10.0,224.0,250.5,-11.0,,,
2018-12-27,17.259916666666676,2.4064861111111093,3.08075,,7.424124999999997,39.0,,0.0,0.45998611111111143,0.5313541666666669,39.460416666666674,11880,0.342354813288534,3,11880.0,147.66666666666666,130.0,13.0,17711.0,13065.0,36.666666666666664,4.753333333333333,4.963333333333333,-3.3333333333333335,3.2266666666666666,2.9433333333333334,10.0,8.766666666666667,8.733333333333334,0.3333333333333333,4.683333333333334,4.303333333333334,9.333333333333334,791542.0,1561375.0,1.6666666666666667,138.33333333333334,145.33333333333334,-4.666666666666667,0.0,0.0033333333333333335,-100.0,731.3333333333334,538.6666666666666,36.333333333333336,3.3333333333333335,4.0,-16.666666666666668,29.666666666666668,24.333333333333332,17.0,65.66666666666667,76.0,-14.333333333333334,46.0,53.333333333333336,-15.0,220.33333333333334,256.3333333333333,-15.0,,,
2018-12-28,10.869451388888889,1.2864722222222218,3.1480972222222223,,7.431375000000003,39.16180555555556,,0.0,0.6603819444444446,0.6062291666666666,39.82263888888886,11880,0.3674063052839384,2,11880.0,131.0,125.0,5.5,13111.0,8743.0,49.0,4.48,4.955,-9.0,3.1849999999999996,2.91,9.5,8.75,8.6,1.5,4.915,4.385,12.0,847397622.5,775105.5,102856.0,145.0,136.5,6.0,0.0,0.0,,787.0,563.5,47.0,4.5,4.0,12.5,18.0,18.0,1.5,61.5,80.0,-23.5,57.0,59.5,-3.5,273.5,283.5,-3.5,,,
2018-12-29,13.285958333333332,1.8895000000000002,3.24257638888889,,7.569770833333337,39.54187500000002,,0.0,0.3233333333333335,0.4136944444444442,39.86541666666669,11880,0.3441740391586367,2,11880.0,154.5,129.5,18.5,11551.0,10141.0,14.0,4.535,5.119999999999999,-11.5,3.04,3.08,-1.5,8.55,8.649999999999999,-1.0,4.65,4.57,1.5,1522155.5,741347.5,108.5,127.5,142.0,-10.0,0.005,0.0,,715.5,599.5,19.5,4.0,4.0,0.0,24.5,28.0,-14.5,59.0,72.5,-21.0,45.0,49.0,-7.0,216.5,234.5,-7.0,,,
2018-12-30,14.639486111111106,1.8971319444444437,3.386090277777777,,8.037986111111111,39.76763888888896,,0.0,-0.011784722222222214,0.0,39.75590277777782,11880,0.3372273064507153,3,11880.0,139.66666666666666,130.0,6.666666666666667,17191.0,15501.0,11.0,4.49,4.846666666666667,-7.0,3.01,3.046666666666667,-1.3333333333333333,8.499999999999998,8.566666666666666,-1.0,4.73,4.54,4.333333333333333,11442308.0,788676.0,1547.0,132.33333333333334,136.33333333333334,-2.6666666666666665,0.01,0.0,,722.5,614.0,15.0,2.6666666666666665,4.0,-33.333333333333336,19.666666666666668,22.333333333333332,-9.666666666666666,102.0,74.66666666666667,39.0,52.0,52.0,1.3333333333333333,248.33333333333334,249.0,1.3333333333333333,,,
2018-12-31,18.49460416666667,2.580305555555556,3.7451250000000007,,8.946090277777781,39.87666666666674,,0.0,-0.26914583333333336,0.0,39.60736111111107,11880,0.2631598894743052,3,11880.0,144.66666666666666,133.0,10.333333333333334,16359.0,15818.0,4.0,4.34,4.723333333333334,-8.333333333333334,2.9599999999999995,3.0766666666666667,-3.6666666666666665,8.833333333333334,8.533333333333333,3.3333333333333335,4.6000000000000005,4.593333333333334,0.3333333333333333,3302857.0,776922.6666666666,353.0,133.33333333333334,134.0,-0.3333333333333333,0.0,0.0,,680.6666666666666,643.0,6.0,3.6666666666666665,3.3333333333333335,8.333333333333334,25.0,22.333333333333332,6.0,75.0,77.33333333333333,-3.6666666666666665,50.666666666666664,51.666666666666664,-4.0,243.33333333333334,248.66666666666666,-4.0,,,
2019-01-01,10.635430555555555,1.1970555555555558,3.8516666666666666,,8.783479166666657,39.888611111111146,,0.05541666666666667,-0.491840277777778,0.0,39.39638888888886,11880,0.2664834743721281,2,11880.0,132.0,133.5,-0.5,10729.0,10216.0,5.0,4.765000000000001,4.595000000000001,3.5,2.995,3.0549999999999997,-1.5,8.350000000000001,8.55,-2.0,4.6850000000000005,4.575,2.5,11986593.5,852633.5,1019.0,149.0,129.5,15.0,0.015,0.0,,605.0,641.0,0.0,3.0,3.5,-12.5,24.0,25.5,-1.5,83.5,70.0,19.0,48.5,50.0,-2.5,250.5,238.5,4.5,,,
