Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.308152777777778,2.271895833333334,3.5945972222222218,,8.10860416666667,39.73041666666656,,0.12608333333333333,-0.3124513888888889,0.15910416666666663,39.417291666666664,9903,0.36525538292439425,3,9903,188.33333333333334,187.66666666666666,0.6666666666666666,54927.0,56277.0,-2.0,4.6466666666666665,4.5,3.0,2.49,2.4933333333333336,0.0,8.633333333333333,9.166666666666666,-5.666666666666667,4.71,4.866666666666667,-3.0,406027.0,467532.6666666667,55.333333333333336,166.66666666666666,192.66666666666666,-13.333333333333334,0.0,0.0,,2274.3333333333335,2401.3333333333335,-5.0,3.0,2.6666666666666665,11.0,54.666666666666664,71.0,-24.333333333333332,48.666666666666664,49.0,-0.6666666666666666,33.666666666666664,25.666666666666668,28.333333333333332,147.33333333333334,123.0,19.333333333333332,,,
2018-09-30,0.16118055555555555,0.019993055555555552,3.7037847222222218,,8.139944444444446,39.74472222222228,,0.028208333333333335,-0.05661111111111106,0.051,39.68784722222219,9903,0.44149327532824634,3,9903,196.0,190.0,3.0,57279.0,55929.0,3.3333333333333335,4.596666666666667,4.386666666666667,4.666666666666667,2.56,2.473333333333333,3.3333333333333335,9.133333333333333,9.233333333333333,-1.0,4.803333333333334,4.8533333333333335,-1.0,1102400.3333333333,418024.3333333333,238.66666666666666,180.0,190.33333333333334,-5.333333333333333,0.0,0.0,,2393.6666666666665,2379.6666666666665,0.6666666666666666,3.3333333333333335,2.6666666666666665,27.666666666666668,128.0,70.33333333333333,59.666666666666664,37.666666666666664,49.666666666666664,-29.0,22.333333333333332,27.666666666666668,-29.0,119.0,127.66666666666667,-19.0,,,
2018-10-01,1.5404027777777778,0.37953472222222207,3.632638888888889,,8.248145833333332,39.824722222222185,,0.0,0.5831736111111117,0.7514027777777773,40.40833333333332,9903,0.32833549275732626,3,9903,180.0,192.33333333333334,-6.333333333333333,56365.0,55593.0,2.3333333333333335,4.78,4.423333333333333,8.0,2.5233333333333334,2.473333333333333,2.0,8.9,9.100000000000001,-2.0,4.826666666666667,4.826666666666667,0.3333333333333333,92411.66666666667,396969.0,-83.0,169.66666666666666,185.66666666666666,-8.333333333333334,0.0,0.0,,2355.6666666666665,2355.0,0.0,3.3333333333333335,2.6666666666666665,22.0,62.666666666666664,75.0,1.3333333333333333,35.666666666666664,48.333333333333336,-23.333333333333332,23.333333333333332,28.0,-6.333333333333333,109.0,129.33333333333334,-7.666666666666667,,,
2018-10-02,0.8969513888888889,0.12897222222222215,3.397819444444445,,7.802249999999999,39.997083333333336,,0.0,0.44172916666666706,0.3614583333333333,40.43923611111107,9903,0.36455563497847704,3,9903,161.33333333333334,194.33333333333334,-16.666666666666668,52324.0,55047.0,-4.0,4.256666666666667,4.46,-4.333333333333333,2.5733333333333337,2.5000000000000004,3.3333333333333335,8.833333333333334,9.1,-3.0,4.69,4.82,-2.6666666666666665,1993760.6666666667,454770.6666666667,945.0,163.66666666666666,183.33333333333334,-11.0,0.0,0.0,,2175.0,2332.0,-6.333333333333333,4.0,2.6666666666666665,44.666666666666664,51.666666666666664,77.33333333333333,-29.666666666666668,37.0,46.666666666666664,-18.0,27.666666666666668,26.333333333333332,11.0,135.33333333333334,124.33333333333333,12.666666666666666,,,
2018-10-03,3.3715625000000005,1.1213680555555559,3.417708333333334,,8.02659722222222,40.0,,0.026,-0.26338194444444474,0.059048611111111086,39.736458333333324,9903,0.40420597939197156,3,9903,191.33333333333334,193.0,0.6666666666666666,58001.0,55238.0,6.0,4.05,4.550000000000001,-10.333333333333334,2.606666666666667,2.49,4.666666666666667,8.933333333333334,9.066666666666668,-1.6666666666666667,4.676666666666667,4.81,-2.6666666666666665,6732930.0,394813.3333333333,2999.6666666666665,175.66666666666666,176.0,0.3333333333333333,0.0,0.0,,2330.3333333333335,2344.3333333333335,-0.3333333333333333,1.6666666666666667,3.0,-47.333333333333336,119.66666666666667,77.33333333333333,59.666666666666664,52.666666666666664,43.333333333333336,15.0,14.666666666666666,26.0,-44.666666666666664,68.0,124.66666666666667,-45.333333333333336,,,
2018-10-04,0.6655069444444446,0.14062500000000003,3.278715277777777,,7.52415277777778,40.0,,0.0,-0.1273541666666666,0.0037569444444444447,39.872500000000024,9903,0.3417448031638688,3,9903,156.33333333333334,187.66666666666666,-16.333333333333332,54843.0,54141.0,2.0,4.23,4.490000000000001,-5.666666666666667,2.4966666666666666,2.5033333333333334,-0.3333333333333333,9.533333333333333,9.0,6.0,4.776666666666666,4.776666666666666,0.0,587701.6666666666,509246.0,140.33333333333334,165.0,172.33333333333334,-4.333333333333333,0.0033333333333333335,0.0,,2303.3333333333335,2307.6666666666665,0.0,4.0,3.0,30.666666666666668,70.0,87.0,-19.0,27.333333333333332,44.333333333333336,-37.333333333333336,21.666666666666668,25.333333333333332,-15.333333333333334,108.33333333333333,120.0,-11.333333333333334,,,
2018-10-05,1.2143749999999995,0.28682638888888895,3.211291666666666,,7.380895833333331,40.0,,0.11283333333333334,-0.4641875000000004,0.0,39.535416666666684,9903,0.30165018177987696,3,9903,155.33333333333334,183.66666666666666,-15.666666666666666,56629.0,55805.0,1.3333333333333333,4.326666666666667,4.41,-1.6666666666666667,2.3666666666666667,2.53,-6.333333333333333,9.366666666666667,8.966666666666667,4.333333333333333,4.773333333333333,4.76,0.3333333333333333,176632929.66666666,672136.3333333334,13907.0,174.66666666666666,172.66666666666666,1.3333333333333333,0.0,0.0,,2383.3333333333335,2296.6666666666665,3.3333333333333335,2.6666666666666665,3.0,-16.666666666666668,76.66666666666667,87.0,-5.333333333333333,38.333333333333336,40.666666666666664,0.3333333333333333,18.666666666666668,24.666666666666668,-22.333333333333332,87.0,117.0,-22.333333333333332,,,
2018-10-06,1.5551319444444445,0.4129722222222223,3.1776805555555563,,7.30388888888889,40.0,,0.0015416666666666669,-0.09257638888888889,0.18918749999999995,39.90743055555555,9903,0.324357884291081,3,9903,146.0,181.66666666666666,-19.333333333333332,60810.0,55668.0,9.333333333333334,4.526666666666666,4.386666666666667,3.3333333333333335,2.4066666666666667,2.526666666666667,-4.666666666666667,9.333333333333334,9.066666666666668,2.6666666666666665,4.796666666666667,4.76,0.6666666666666666,3911045.3333333335,479042.0,1107.6666666666667,219.66666666666666,171.66666666666666,28.0,0.0,0.0,,2506.0,2297.0,9.0,2.6666666666666665,3.3333333333333335,-8.333333333333334,56.333333333333336,85.0,-21.333333333333332,42.666666666666664,40.333333333333336,3.0,21.666666666666668,24.333333333333332,-5.0,106.0,117.0,-3.3333333333333335,,,
2018-10-07,5.191680555555555,1.6338472222222233,3.4353194444444446,,8.145895833333332,40.0,,0.0,-0.19875000000000018,0.16262499999999994,39.80097222222225,9903,0.30938540349268123,3,9903,133.33333333333334,179.33333333333334,-25.666666666666668,55588.0,55767.0,-0.3333333333333333,4.37,4.413333333333334,-1.0,2.4633333333333334,2.5166666666666666,-2.0,9.233333333333333,9.033333333333333,2.3333333333333335,4.760000000000001,4.75,0.0,379799.3333333333,636413.0,-50.333333333333336,166.0,171.0,-3.3333333333333335,0.0,0.0,,2324.3333333333335,2316.6666666666665,0.3333333333333333,3.6666666666666665,3.0,14.0,55.0,86.0,-43.333333333333336,43.333333333333336,40.333333333333336,16.0,29.666666666666668,23.0,24.666666666666668,144.33333333333334,109.66666666666667,26.333333333333332,,,
2018-10-08,5.907895833333332,2.149611111111112,3.6156527777777776,,8.321020833333334,39.99652777777778,,0.0,-0.049652777777777754,0.0683611111111111,39.94680555555559,9903,0.29266475911469314,3,9903,150.0,167.33333333333334,-10.333333333333334,56359.0,56607.0,-0.6666666666666666,4.133333333333333,4.3933333333333335,-6.0,2.4866666666666664,2.5066666666666664,-0.6666666666666666,9.533333333333333,9.166666666666666,4.0,4.71,4.766666666666667,-1.3333333333333333,7947517.666666667,1212986.6666666667,736.0,181.66666666666666,175.66666666666666,3.3333333333333335,0.0,0.0,,2317.3333333333335,2349.6666666666665,-1.6666666666666667,2.3333333333333335,3.3333333333333335,-25.0,50.333333333333336,73.0,-33.0,58.333333333333336,40.333333333333336,43.0,29.333333333333332,23.666666666666668,20.333333333333332,132.0,113.0,16.666666666666668,,,
