Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,8.52109027777778,3.7242361111111126,5.0867152777777775,,11.68240972222222,39.59388888888887,,0.08095833333333334,-0.27965277777777797,0.0018680555555555553,39.313819444444455,11614,0.24905695287045704,3,11614,146.66666666666666,157.33333333333334,-6.666666666666667,32337.0,27508.0,17.666666666666668,4.036666666666666,4.14,-2.3333333333333335,2.7233333333333327,2.8266666666666667,-3.6666666666666665,8.4,8.266666666666667,1.6666666666666667,4.863333333333333,4.916666666666667,-1.0,5354161.666666667,212386.0,1267.0,202.0,174.66666666666666,16.0,0.0033333333333333335,0.0,,1339.6666666666667,1131.3333333333333,18.333333333333332,3.3333333333333335,3.3333333333333335,2.6666666666666665,28.666666666666668,42.666666666666664,-34.0,65.33333333333333,51.666666666666664,28.0,45.0,35.666666666666664,26.333333333333332,215.0,172.0,25.333333333333332,,,
2018-09-30,2.4519305555555553,0.6496249999999997,4.903673611111111,,11.31819444444444,39.579305555555486,,0.12245833333333334,-0.3301805555555559,0.00425,39.2486111111111,11614,0.27410020910412053,3,11614,162.0,157.0,2.6666666666666665,29894.0,28270.0,5.666666666666667,3.77,4.066666666666666,-7.0,2.6999999999999997,2.7900000000000005,-3.3333333333333335,8.366666666666665,8.266666666666667,1.3333333333333333,4.836666666666667,4.920000000000001,-1.6666666666666667,337502.3333333333,250423.33333333334,59.666666666666664,174.66666666666666,177.0,-0.3333333333333333,0.0,0.0,,1256.3333333333333,1162.0,8.0,3.6666666666666665,3.3333333333333335,13.666666666666666,39.333333333333336,40.666666666666664,-5.333333333333333,53.0,54.333333333333336,-3.6666666666666665,39.666666666666664,37.0,6.0,186.33333333333334,179.33333333333334,4.0,,,
2018-10-01,8.464166666666667,3.342694444444442,5.048055555555557,,11.995736111111118,39.51479166666665,,0.144875,-0.2799930555555557,0.004055555555555558,39.2345138888889,11614,0.25080522033444297,3,11614,151.66666666666666,162.66666666666666,-6.0,30393.0,29395.0,3.3333333333333335,3.89,4.033333333333333,-3.3333333333333335,2.8800000000000003,2.7899999999999996,3.3333333333333335,8.333333333333334,8.3,0.3333333333333333,4.823333333333333,4.903333333333333,-1.3333333333333333,3172541.3333333335,495100.3333333333,4915.666666666667,180.66666666666666,186.66666666666666,-3.3333333333333335,0.0033333333333333335,0.0,,1262.6666666666667,1214.6666666666667,3.6666666666666665,4.666666666666667,3.3333333333333335,41.666666666666664,42.666666666666664,41.333333333333336,7.333333333333333,35.666666666666664,55.0,-34.0,34.666666666666664,37.333333333333336,-5.0,164.33333333333334,180.0,-6.666666666666667,,,
2018-10-02,4.581486111111112,1.7585833333333347,5.054111111111113,,11.80920833333333,39.436597222222225,,0.06716666666666665,0.015326388888888943,0.14095833333333332,39.451875,11614,0.42675383702151165,1,11614,158.0,171.0,-8.0,9278.0,9744.0,-5.0,3.41,3.92,-13.0,2.76,2.8,-1.0,8.2,8.2,0.0,4.95,4.86,2.0,21183.0,59512.0,-64.0,213.0,180.0,18.0,0.0,0.0,,1158.0,1254.0,-8.0,2.0,3.0,-33.0,62.0,47.0,32.0,58.0,51.0,14.0,24.0,34.0,-29.0,117.0,158.0,-26.0,,,
2018-10-03,0.6174374999999999,0.13727777777777778,4.4666041666666665,,10.555770833333339,39.51590277777786,,0.0,0.4393680555555557,0.8025972222222225,39.95541666666668,11614,0.5310312898212649,3,11614,145.0,159.66666666666666,-8.666666666666666,31256.0,30170.0,3.6666666666666665,4.21,3.94,6.666666666666667,2.703333333333333,2.7733333333333334,-2.6666666666666665,8.0,8.3,-3.6666666666666665,4.736666666666667,4.8533333333333335,-2.3333333333333335,265448.6666666667,318784.6666666667,10.666666666666666,181.33333333333334,183.66666666666666,-1.3333333333333333,0.0,0.0,,1302.3333333333333,1258.6666666666667,3.3333333333333335,2.6666666666666665,3.3333333333333335,-22.333333333333332,41.0,40.666666666666664,14.333333333333334,75.0,54.666666666666664,41.666666666666664,39.0,38.0,8.666666666666666,152.33333333333334,183.66666666666666,-13.666666666666666,,,
2018-10-04,1.2731666666666666,0.2641527777777777,4.59011111111111,,10.501840277777784,39.56680555555554,,0.0,-0.17396527777777782,0.0022638888888888895,39.39243055555554,11614,0.28545203148097104,2,11614,152.5,164.5,-7.0,22084.0,20223.0,9.5,4.05,3.8200000000000003,6.0,2.915,2.76,6.0,8.45,8.35,1.5,4.800000000000001,4.845,-0.5,1882.5,286051.5,-99.5,180.0,184.0,-2.5,0.0,0.0,,1382.5,1256.0,10.0,3.0,3.0,0.0,43.5,48.0,-10.5,56.0,56.0,0.0,36.5,34.5,5.0,165.0,158.5,2.5,,,
2018-10-05,1.182298611111111,0.22983333333333322,4.606305555555554,,10.726527777777777,39.56513888888894,,0.03754166666666668,-0.3419027777777779,0.0,39.222708333333344,11614,0.25180528260870805,3,11614,161.66666666666666,154.33333333333334,5.333333333333333,31208.0,30275.0,3.0,3.77,3.896666666666667,-3.3333333333333335,2.77,2.7466666666666666,0.6666666666666666,8.133333333333333,8.266666666666667,-1.6666666666666667,4.843333333333333,4.823333333333333,0.3333333333333333,236921.0,400480.0,45.0,180.0,183.66666666666666,-1.3333333333333333,0.0,0.0,,1304.0,1262.6666666666667,3.3333333333333335,4.0,3.3333333333333335,16.666666666666668,42.666666666666664,39.333333333333336,9.0,47.0,58.0,-18.333333333333332,36.0,39.0,-7.0,176.33333333333334,184.33333333333334,-3.6666666666666665,,,
2018-10-06,2.6459374999999996,0.7251805555555554,4.797590277777781,,10.954986111111118,39.55916666666663,,0.017583333333333336,-0.2507430555555556,0.00934027777777778,39.3078472222222,11614,0.1922998939755291,3,11614,152.0,155.0,-0.3333333333333333,32527.0,30605.0,6.333333333333333,3.7866666666666666,3.9066666666666663,-3.0,2.813333333333333,2.77,1.6666666666666667,8.266666666666667,8.3,-0.3333333333333333,4.8566666666666665,4.82,0.6666666666666666,68121801.0,372351.0,11904.0,226.0,181.0,23.666666666666668,0.0,0.0,,1348.6666666666667,1275.6666666666667,5.666666666666667,4.333333333333333,3.3333333333333335,28.0,42.333333333333336,39.0,12.0,40.0,58.0,-31.0,35.0,39.333333333333336,-10.666666666666666,166.0,184.33333333333334,-10.666666666666666,,,
2018-10-07,3.1835555555555555,0.7180000000000003,4.733965277777776,,11.245756944444448,39.557916666666785,,0.05766666666666667,-0.3446944444444446,0.02396527777777776,39.21250000000001,11614,0.27072422941363766,2,11614,158.0,151.5,4.0,21294.0,20227.0,5.5,3.575,3.855,-7.5,2.755,2.79,-1.5,8.350000000000001,8.25,1.0,4.824999999999999,4.82,0.0,981276.5,277952.5,565.5,210.5,183.0,15.0,0.0,0.0,,1267.0,1282.0,-1.0,6.5,3.5,87.5,43.0,39.0,8.0,29.0,54.0,-44.5,35.0,38.0,-8.5,191.0,177.0,6.0,,,
2018-10-08,1.4546944444444445,0.49563194444444414,4.681680555555553,,10.678270833333336,39.44847222222216,,0.05362499999999998,-0.2249930555555557,0.012159722222222216,39.22312499999998,11614,0.1945533480687359,3,11614,151.66666666666666,151.33333333333334,0.6666666666666666,31941.0,30852.0,3.3333333333333335,3.6166666666666667,3.856666666666667,-6.0,2.83,2.793333333333333,1.0,8.5,8.3,2.6666666666666665,4.8133333333333335,4.82,0.0,111114.0,294969.0,-71.33333333333333,200.66666666666666,183.0,10.333333333333334,0.0,0.0,,1312.0,1286.3333333333333,2.0,4.333333333333333,4.0,12.666666666666666,37.333333333333336,40.333333333333336,-4.666666666666667,38.666666666666664,48.666666666666664,-20.0,34.666666666666664,37.666666666666664,-7.333333333333333,165.33333333333334,177.66666666666666,-5.0,,,
