Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,1.649159722222223,0.4446180555555556,4.965111111111109,,11.585784722222222,39.491249999999866,,0.002541666666666667,-0.16178472222222218,0.020736111111111108,39.32944444444449,11597,0.18246861125901528,3,11597,171.66666666666666,157.66666666666666,9.0,25088.0,28500.0,-12.0,3.3066666666666666,3.5766666666666667,-7.333333333333333,3.0233333333333334,3.0233333333333334,0.0,9.566666666666666,9.133333333333333,4.666666666666667,4.6499999999999995,4.773333333333333,-2.6666666666666665,175939.33333333334,178604.33333333334,9.333333333333334,235.33333333333334,290.3333333333333,-19.0,0.02,0.03333333333333333,-41.666666666666664,1045.0,1181.0,-11.333333333333334,5.666666666666667,5.333333333333333,14.0,30.333333333333332,31.666666666666668,0.3333333333333333,43.0,46.0,-0.6666666666666666,47.333333333333336,47.333333333333336,1.0,227.33333333333334,229.66666666666666,0.0,,,
2018-09-30,1.191326388888889,0.2816875,4.818930555555556,,11.271881944444443,39.48743055555548,,0.028166666666666673,-0.2074305555555556,0.0,39.27999999999998,11597,0.23073612816193173,3,11597,161.66666666666666,163.33333333333334,0.0,26877.0,28833.0,-6.666666666666667,3.4899999999999998,3.8066666666666666,-8.0,3.08,3.0399999999999996,1.3333333333333333,9.566666666666666,9.066666666666668,5.666666666666667,4.68,4.746666666666667,-1.6666666666666667,8731.666666666666,1459317.0,-99.66666666666667,240.66666666666666,291.3333333333333,-17.0,0.03,0.04,-25.0,1120.6666666666667,1174.3333333333333,-4.333333333333333,5.666666666666667,5.333333333333333,5.666666666666667,31.333333333333332,33.333333333333336,-4.666666666666667,41.333333333333336,43.666666666666664,-3.3333333333333335,47.666666666666664,45.666666666666664,4.666666666666667,235.33333333333334,218.66666666666666,8.0,,,
2018-10-01,4.47215277777778,1.6642569444444453,4.848277777777779,,11.505826388888885,39.454166666666694,,0.03875,-0.13181249999999997,0.05314583333333331,39.32215277777776,11597,0.29171104391003416,3,11597,174.66666666666666,166.66666666666666,6.333333333333333,28599.0,28205.0,1.3333333333333333,3.5566666666666666,3.7900000000000005,-6.0,2.983333333333333,3.0533333333333332,-2.3333333333333335,9.2,9.133333333333333,0.6666666666666666,4.73,4.72,0.3333333333333333,396204.0,632611.0,1413.6666666666667,267.3333333333333,275.3333333333333,-2.6666666666666665,0.03,0.03666666666666667,-16.666666666666668,1197.6666666666667,1142.0,5.0,4.666666666666667,5.666666666666667,-18.666666666666668,33.666666666666664,34.666666666666664,1.6666666666666667,51.333333333333336,42.666666666666664,18.333333333333332,47.333333333333336,45.0,6.333333333333333,228.33333333333334,218.0,5.333333333333333,,,
2018-10-02,0.7546319444444446,0.0972013888888888,4.847944444444445,,11.05307638888889,39.4914583333333,,0.004208333333333333,-0.04155555555555558,0.20099305555555563,39.449930555555554,11597,0.2921717488192173,3,11597,153.66666666666666,167.66666666666666,-8.333333333333334,27662.0,27717.0,0.3333333333333333,3.75,3.69,1.6666666666666667,3.0100000000000002,3.046666666666667,-1.0,9.266666666666667,9.233333333333333,0.3333333333333333,4.8133333333333335,4.713333333333334,2.0,494623.0,174068.66666666666,1094.3333333333333,270.3333333333333,266.0,2.0,0.023333333333333334,0.03333333333333333,-30.666666666666668,1149.0,1131.6666666666667,1.6666666666666667,4.0,5.666666666666667,-29.0,27.666666666666668,34.666666666666664,-19.0,58.666666666666664,43.0,36.0,47.333333333333336,45.333333333333336,5.333333333333333,226.33333333333334,217.66666666666666,4.333333333333333,,,
2018-10-03,5.894374999999998,1.9654861111111117,5.13676388888889,,11.611451388888888,39.51506944444455,,0.0,0.008152777777777787,0.07400694444444444,39.52354166666666,11597,0.2612194874609705,1,11597,206.0,156.0,32.0,11119.0,9417.0,18.0,3.69,3.69,0.0,3.13,3.08,2.0,9.3,9.4,-1.0,4.72,4.74,0.0,316.0,6165.0,-95.0,296.0,269.0,10.0,0.03,0.03,0.0,1398.0,1102.0,27.0,1.0,7.0,-86.0,86.0,30.0,187.0,99.0,36.0,175.0,21.0,49.0,-57.0,99.0,233.0,-58.0,,,
2018-10-04,1.9558749999999994,0.32477777777777755,4.433923611111111,,10.439423611111108,39.57618055555557,,0.0,0.01899305555555555,0.12170138888888883,39.59520833333334,11597,0.22670016163803886,2,11597,119.0,168.0,-29.0,13934.0,18282.0,-23.5,2.825,3.74,-24.0,2.84,3.02,-6.0,8.95,9.3,-3.5,4.869999999999999,4.705,3.5,453926.5,226929.0,5.5,180.0,257.0,-30.5,0.0,0.035,-100.0,900.5,1134.5,-21.0,3.0,5.5,-45.0,25.0,34.0,-26.0,67.5,46.0,46.0,47.0,44.5,6.0,202.5,214.5,-3.0,,,
2018-10-05,2.236645833333333,0.6408819444444444,4.564791666666668,,10.717041666666674,39.63062500000004,,0.0,-0.09102083333333331,0.02775000000000001,39.53951388888892,11597,0.27713400828301277,2,11597,136.0,163.0,-17.5,22404.0,19560.0,14.5,3.615,3.835,-6.0,2.87,3.0149999999999997,-5.0,8.9,9.3,-4.0,4.6899999999999995,4.73,-1.0,711372.0,419445.5,15689.0,290.5,266.0,9.5,0.02,0.03,-33.5,1332.0,1160.5,15.0,4.5,5.0,-8.5,26.5,35.5,-25.0,58.0,45.0,35.0,48.0,44.5,7.5,264.5,204.5,28.0,,,
2018-10-06,1.2947291666666667,0.1561736111111111,4.477486111111109,,10.281256944444443,39.68590277777767,,0.0,-0.05524305555555555,0.10256249999999996,39.63097222222221,11597,0.325428860550111,2,11597,132.0,157.5,-16.0,16728.0,18270.0,-8.0,3.17,3.71,-15.0,2.835,2.99,-5.5,9.25,9.2,0.5,4.77,4.76,0.5,628896.5,457494.0,1902.5,233.0,250.0,-6.0,0.0,0.03,-100.0,1026.0,1118.5,-7.0,3.0,4.5,-30.0,24.0,31.5,-24.5,85.5,52.0,68.5,50.0,45.5,10.0,224.0,218.0,2.5,,,
2018-10-07,4.4709722222222235,1.6189791666666655,4.7969722222222195,,11.178027777777778,39.721180555555556,,0.017541666666666667,-0.12651388888888904,0.01648611111111111,39.594444444444456,11597,0.26115337983852926,3,11597,133.66666666666666,151.66666666666666,-12.666666666666666,32145.0,28086.0,14.666666666666666,3.606666666666667,3.603333333333333,0.0,2.8833333333333333,2.983333333333333,-3.3333333333333335,9.200000000000001,9.233333333333333,-0.3333333333333333,4.753333333333333,4.753333333333333,0.0,790272.3333333334,233937.0,11672.333333333334,277.3333333333333,253.33333333333334,9.666666666666666,0.02,0.02,22.333333333333332,1332.0,1157.6666666666667,15.333333333333334,4.333333333333333,4.333333333333333,0.0,27.0,31.333333333333332,-11.666666666666666,61.333333333333336,54.666666666666664,12.0,49.666666666666664,46.0,8.0,251.33333333333334,221.33333333333334,13.0,,,
2018-10-08,3.565666666666666,1.094506944444445,4.586243055555552,,11.107263888888887,39.74590277777785,,0.007708333333333334,-0.09778472222222227,0.04561805555555556,39.64777777777777,11597,0.34586153590736324,3,11597,160.66666666666666,147.33333333333334,10.0,24699.0,28301.0,-13.0,2.81,3.6,-22.0,2.7899999999999996,2.9566666666666666,-5.666666666666667,9.166666666666666,9.166666666666666,0.0,4.786666666666666,4.786666666666666,-0.3333333333333333,357944.3333333333,313863.6666666667,5373.333333333333,229.33333333333334,254.0,-10.333333333333334,0.006666666666666667,0.02,-77.66666666666667,1021.0,1164.3333333333333,-12.666666666666666,4.333333333333333,4.333333333333333,0.0,33.0,31.0,15.666666666666666,46.666666666666664,58.666666666666664,-17.666666666666668,42.333333333333336,47.0,-8.666666666666666,202.33333333333334,228.0,-9.333333333333334,,,
