Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-13,0.3724375,0.02599305555555555,6.30029166666667,,14.084319444444445,40.0,,0.016666666666666666,-0.22729166666666675,0.018152777777777775,39.77256944444448,9985.0,0.3732183719830827,1,9985.0,132.0,104.0,27.0,14534.0,12857.0,13.0,4.1,4.24,-3.0,2.94,2.95,0.0,9.3,9.0,3.0,4.77,4.87,-2.0,3250873.0,891588.0,265.0,189.0,166.0,14.0,0.0,0.0,,1788.0,,,2.0,5.0,-60.0,30.0,15.0,100.0,88.0,77.0,14.0,42.0,67.0,-37.0,177.0,331.0,-47.0,,,
2018-10-14,5.0418055555555545,0.5499722222222222,6.4203472222222215,,14.883423611111116,40.0,,0.093625,-0.41286805555555595,0.04654861111111112,39.58680555555552,9985.0,0.32081768950448064,2,9985.0,132.5,116.5,14.0,28509.0,24952.0,14.5,4.0,3.9850000000000003,1.0,2.87,2.705,6.5,9.2,8.9,3.5,4.755,4.535,5.5,10866971.5,355487.5,54544.0,175.0,164.0,7.0,0.0,0.0,,1752.5,1587.0,10.0,3.5,3.5,0.0,29.5,23.0,32.5,60.0,80.0,-25.0,43.0,55.0,-20.5,207.0,275.5,-24.0,,,
2018-10-15,0.7521041666666667,0.05255555555555553,6.150520833333337,,14.156194444444447,39.97916666666669,,0.09574999999999999,-0.30140972222222234,0.005798611111111115,39.67743055555557,9985.0,0.3472947329105064,2,9985.0,162.5,123.0,31.5,29463.0,25834.0,14.5,3.89,3.7649999999999997,3.0,2.975,2.61,14.0,9.2,9.0,2.0,4.8100000000000005,4.37,10.0,3103504.0,465906.5,2880.0,198.5,180.0,11.0,0.0,0.0,,1860.0,1643.0,11.0,3.0,4.0,-25.0,40.0,21.0,96.0,80.0,74.0,7.5,43.0,57.5,-25.0,189.0,284.5,-33.5,,,
2018-10-16,4.137395833333334,0.4085555555555557,6.4786180555555495,,15.202722222222222,39.95333333333321,,0.029874999999999995,-0.19347222222222227,0.09308333333333335,39.759583333333296,9985.0,0.3233497640791913,3,9985.0,139.33333333333334,132.33333333333334,5.333333333333333,45401.0,39165.0,15.666666666666666,4.25,3.9433333333333334,8.0,2.956666666666667,2.7266666666666666,8.666666666666666,8.966666666666667,9.0,-0.3333333333333333,4.776666666666666,4.573333333333333,4.666666666666667,999140.3333333334,503748.6666666667,3335.0,183.66666666666666,176.33333333333334,4.333333333333333,0.0,0.0,,1913.3333333333333,1644.0,16.333333333333332,3.6666666666666665,3.6666666666666665,-5.666666666666667,30.333333333333332,25.0,16.333333333333332,79.66666666666667,78.66666666666667,-0.3333333333333333,46.666666666666664,51.333333333333336,-10.666666666666666,233.33333333333334,250.33333333333334,-10.0,,,
2018-10-17,1.4233888888888886,0.11714583333333335,6.054298611111111,,13.713645833333336,39.913194444444365,,0.03683333333333334,-0.3136041666666667,0.0020208333333333337,39.59881944444442,9985.0,0.28931434867033945,2,9985.0,137.5,133.5,2.5,26919.0,26948.0,0.0,4.13,3.8950000000000005,6.5,3.0,2.785,8.0,8.850000000000001,9.1,-2.5,4.76,4.63,3.0,601443.5,1116723.5,-58.5,201.0,183.5,9.5,0.0,0.0,,1742.0,1685.5,0.0,4.0,4.0,0.0,21.5,24.5,-11.0,67.0,68.5,-2.5,50.0,51.5,-2.5,267.5,252.0,6.5,,,
2018-10-18,4.5704375,0.48933333333333323,6.156652777777777,,14.375097222222214,39.90736111111101,,0.0015416666666666669,-0.18708333333333338,0.09528472222222222,39.71979166666665,9985.0,0.3609166045702899,1,9985.0,146.0,135.0,8.0,13845.0,13557.0,2.0,4.43,4.14,7.0,2.98,2.91,2.0,8.5,9.0,-6.0,4.81,4.85,-1.0,1345860.0,463896.0,190.0,174.0,176.0,-1.0,0.0,0.0,,,1659.0,,4.0,3.0,33.0,24.0,33.0,-27.0,62.0,90.0,-31.0,51.0,41.0,24.0,246.0,196.0,26.0,,,
2018-10-19,5.17551388888889,0.47979861111111105,6.384840277777778,,15.03706944444444,39.89152777777779,,0.05637500000000001,-0.23981944444444445,0.020430555555555546,39.65152777777781,9985.0,0.33259168659518645,1,9985.0,153.0,153.0,0.0,14480.0,13352.0,8.0,3.44,4.15,-17.0,2.9,2.94,-1.0,8.6,9.0,-4.0,4.71,4.77,-1.0,506990.0,100230.0,406.0,189.0,183.0,3.0,0.0,0.0,,1769.0,1717.0,3.0,2.0,4.0,-50.0,29.0,27.0,7.0,110.0,65.0,69.0,46.0,48.0,-4.0,219.0,227.0,-4.0,,,
2018-10-20,3.001229166666666,0.37286805555555524,6.292409722222223,,14.665590277777776,39.883819444444526,,0.040375,-0.3243958333333333,0.05374305555555555,39.55937499999998,9985.0,0.3513096750194025,3,9985.0,158.33333333333334,140.66666666666666,12.333333333333334,46464.0,42352.0,10.0,3.66,4.076666666666667,-10.0,3.1,2.8800000000000003,8.0,8.799999999999999,9.033333333333333,-2.3333333333333335,4.6499999999999995,4.69,-0.6666666666666666,248439.0,1108746.0,-85.0,199.33333333333334,185.66666666666666,7.666666666666667,0.0,0.0,,1961.3333333333333,1767.3333333333333,11.0,3.3333333333333335,3.6666666666666665,-8.333333333333334,36.0,26.666666666666668,42.333333333333336,61.666666666666664,73.66666666666667,-16.333333333333332,40.666666666666664,48.333333333333336,-15.0,197.33333333333334,238.0,-13.333333333333334,,,
2018-10-21,6.708791666666665,1.8721388888888884,6.696708333333333,,16.005062499999994,39.89444444444442,,0.0,0.06146527777777774,0.31522916666666645,39.956041666666664,9985.0,0.365825474744486,1,9985.0,169.0,160.0,6.0,14648.0,13668.0,7.0,3.72,3.98,-7.0,3.07,2.98,3.0,8.8,9.0,-2.0,4.6,4.74,-3.0,4931736.0,252759.0,1851.0,189.0,184.0,3.0,0.0,0.0,,,1748.0,,5.0,4.0,25.0,22.0,27.0,-19.0,52.0,66.0,-21.0,55.0,48.0,15.0,262.0,221.0,19.0,,,
2018-10-22,2.3396180555555555,0.9085138888888886,6.2299097222222235,,14.56344444444444,39.96388888888883,,0.0,-0.001381944444444441,0.1385833333333334,39.96243055555553,9985.0,0.44691521782880245,3,9985.0,148.66666666666666,145.0,1.6666666666666667,48131.0,43799.0,10.0,3.7166666666666663,4.013333333333333,-7.0,3.08,2.98,3.3333333333333335,8.9,8.9,0.0,4.63,4.739999999999999,-2.3333333333333335,746457.0,1229390.0,103.33333333333333,209.66666666666666,189.33333333333334,11.0,0.02,0.0,,1994.6666666666667,1847.0,8.0,2.6666666666666665,3.6666666666666665,-25.0,32.0,28.0,13.666666666666666,81.0,72.0,15.666666666666666,42.333333333333336,46.333333333333336,-9.0,203.33333333333334,228.33333333333334,-11.333333333333334,,,
