Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.4852986111111113,2.576173611111111,5.312277777777776,,12.816576388888883,39.682916666666614,,0.0,-0.1023055555555556,0.17421527777777776,39.580763888888896,11579.0,0.34228577570986346,2,11579.0,133.5,166.0,-21.0,24709.0,24787.0,-0.5,4.27,4.33,-1.5,2.8600000000000003,2.91,-1.5,8.05,8.15,-1.5,4.88,4.945,-1.0,544495.5,395236.0,-30.0,171.0,183.0,-6.5,0.0,0.005,-100.0,1536.0,1544.5,-0.5,4.5,4.5,-5.0,26.5,44.5,-43.0,75.5,41.5,84.5,55.5,37.5,47.0,265.5,182.0,44.5,,,
2018-09-30,3.9866180555555553,1.5230555555555556,5.596874999999999,,13.262590277777782,39.699999999999896,,0.020125,-0.24486111111111133,0.03231250000000001,39.45527777777777,11579.0,0.30288806685173164,2,11579.0,180.0,190.0,-5.5,26258.0,25202.0,4.0,4.165,4.25,-2.0,2.8049999999999997,2.96,-5.0,8.2,8.149999999999999,0.5,4.925,4.9,0.5,716399.0,199994.5,66820.0,178.5,178.5,0.0,0.02,0.005,300.0,1646.0,1565.5,5.0,7.5,5.5,44.5,36.0,45.5,-13.0,26.5,38.0,-29.0,41.5,38.5,12.5,199.5,182.0,14.0,,,
2018-10-01,2.090451388888889,0.4330624999999999,5.479069444444441,,13.010881944444442,39.69624999999989,,0.015333333333333332,-0.10847222222222228,0.03981944444444444,39.588055555555535,11579.0,0.2713815412807951,3,11579.0,154.0,175.33333333333334,-12.333333333333334,39507.0,38158.0,3.6666666666666665,4.256666666666667,4.28,-0.6666666666666666,2.7266666666666666,2.9033333333333338,-6.0,8.0,8.266666666666667,-3.0,5.010000000000001,4.91,2.3333333333333335,66884346.0,222094.0,191993.33333333334,180.0,176.66666666666666,2.0,0.0,0.0033333333333333335,-100.0,1649.3333333333333,1578.6666666666667,4.666666666666667,5.666666666666667,5.666666666666667,6.333333333333333,29.666666666666668,41.333333333333336,-23.333333333333332,37.0,38.666666666666664,-2.0,43.666666666666664,40.333333333333336,11.0,208.33333333333334,192.66666666666666,13.0,,,
2018-10-02,2.047493055555554,0.5845277777777775,5.451694444444443,,13.086159722222217,39.727013888888884,,0.0,0.10336805555555557,0.12236805555555558,39.83020833333338,11579.0,0.4326200366994566,3,11579.0,152.33333333333334,171.33333333333334,-11.0,40892.0,38581.0,6.333333333333333,4.053333333333334,4.253333333333334,-4.666666666666667,2.873333333333333,2.8866666666666667,-0.6666666666666666,8.266666666666666,8.266666666666667,0.0,4.886666666666667,4.890000000000001,0.0,901651.6666666666,179057.33333333334,13954.666666666666,178.33333333333334,174.66666666666666,2.0,0.0,0.0033333333333333335,-100.0,1695.6666666666667,1602.3333333333333,5.666666666666667,5.666666666666667,5.666666666666667,19.0,34.0,37.333333333333336,-7.666666666666667,42.0,39.333333333333336,16.666666666666668,41.0,41.0,-0.3333333333333333,194.33333333333334,198.0,-0.3333333333333333,,,
2018-10-03,0.00225,0.006055555555555555,4.920187500000001,,11.586631944444443,39.81499999999996,,0.0,0.036749999999999845,0.41060416666666666,39.85180555555555,11579.0,0.4104656281066992,3,11579.0,174.66666666666666,167.33333333333334,5.333333333333333,39816.0,38575.0,3.3333333333333335,4.293333333333333,4.213333333333334,2.0,2.8333333333333335,2.8633333333333333,-1.0,8.033333333333333,8.233333333333333,-2.3333333333333335,4.86,4.91,-1.0,506698.3333333333,158409.0,262.3333333333333,181.0,175.66666666666666,3.0,0.0033333333333333335,0.0033333333333333335,-100.0,1663.3333333333333,1605.0,3.6666666666666665,3.3333333333333335,5.666666666666667,-39.0,64.33333333333333,36.0,86.33333333333333,37.0,41.0,-11.333333333333334,27.666666666666668,42.0,-33.333333333333336,125.33333333333333,200.66666666666666,-36.0,,,
2018-10-04,1.208625,0.2909722222222222,5.131256944444445,,12.032013888888892,39.86666666666663,,0.0,0.2027569444444446,0.25941666666666663,40.06951388888888,11579.0,0.474572063192085,2,11579.0,152.5,157.5,-2.5,26886.0,26258.0,2.0,4.1,4.18,-2.0,2.83,2.865,-1.5,8.3,8.2,1.0,4.89,4.904999999999999,-0.5,453203.5,915606.0,-2.5,177.0,179.0,-1.0,0.0,0.0,,1659.0,1626.5,2.0,6.0,5.0,20.0,21.0,40.5,-48.0,63.0,42.5,51.0,55.0,39.0,42.0,294.0,188.5,56.0,,,
2018-10-05,2.4001388888888897,0.5535625,5.240270833333334,,12.422527777777782,39.93381944444435,,0.07179166666666666,-0.4477083333333333,0.017652777777777778,39.48534722222221,11579.0,0.34637566653830415,2,11579.0,211.5,173.0,22.0,26688.0,26372.0,1.5,4.335,4.19,3.5,2.975,2.825,5.5,8.3,8.149999999999999,2.0,4.855,4.905,-1.0,199299.5,572490.5,-27.5,184.0,179.0,2.5,0.0,0.0,,1687.5,1644.0,3.0,4.0,5.5,-26.5,59.0,39.5,44.0,42.5,40.5,17.0,35.5,39.5,-12.0,169.5,193.0,-13.5,,,
2018-10-06,3.2492013888888893,1.1945347222222225,5.139131944444445,,12.116527777777781,39.96694444444446,,0.08175,-0.40179861111111126,0.00011805555555555556,39.56472222222225,11579.0,0.4006287793000135,2,11579.0,171.0,161.0,6.5,27038.0,26328.0,2.5,4.51,4.1850000000000005,8.0,2.88,2.875,0.0,8.45,8.2,3.0,4.99,4.885,2.0,1526438.5,289662.5,284.5,178.5,178.0,0.0,0.025,0.0,,1635.5,1634.0,0.5,2.5,5.5,-55.0,46.0,42.5,12.5,69.0,43.5,57.5,34.5,40.0,-12.5,165.5,195.0,-14.5,,,
2018-10-07,0.5196041666666669,0.11774305555555548,5.104902777777778,,11.979520833333341,39.958541666666555,,0.16933333333333334,-0.5068055555555557,0.0,39.451180555555545,11579.0,0.3493100022347333,2,11579.0,174.5,178.5,-2.5,27519.0,26160.0,5.0,2.29,4.220000000000001,-45.5,1.36,2.83,-51.0,8.3,8.1,2.0,2.52,4.915,-48.5,1438699.5,421810.0,214.0,182.5,178.0,2.5,0.0,0.0,,1718.5,1636.0,5.5,4.5,5.0,-10.0,35.0,42.5,-19.5,41.0,44.0,-3.5,40.5,39.0,3.0,180.5,188.5,-4.5,,,
2018-10-08,0.16643055555555553,0.008013888888888888,4.88251388888889,,11.618833333333338,39.839513888888796,,0.19295833333333334,-0.39890277777777833,0.020756944444444446,39.44034722222225,11579.0,0.3211700923871611,3,11579.0,157.33333333333334,158.66666666666666,-1.3333333333333333,39211.0,39665.0,-1.0,4.21,4.253333333333334,-1.0,3.0933333333333337,2.8533333333333335,8.333333333333334,8.5,8.233333333333333,3.3333333333333335,4.913333333333334,4.906666666666667,0.3333333333333333,110862.66666666667,255382.33333333334,-70.33333333333333,181.0,179.33333333333334,1.0,0.0,0.0,,1619.6666666666667,1653.3333333333333,-2.0,5.0,5.0,0.0,34.333333333333336,36.666666666666664,-8.0,44.0,45.666666666666664,-3.6666666666666665,42.333333333333336,42.0,-0.6666666666666666,214.33333333333334,201.0,5.333333333333333,,,
