Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-24,0.21235416666666668,0.028229166666666663,4.629145833333332,,10.110034722222224,39.89499999999995,,0.0,0.4930694444444441,0.5032361111111112,40.388402777777785,11064,0.43721090459539225,1,11064.0,130.0,163.0,-20.0,10551.0,6459.0,63.0,4.39,4.17,5.0,3.16,3.46,-9.0,8.8,10.3,-15.0,5.16,4.78,8.0,668343.0,2930.0,22710.0,145.0,136.0,7.0,0.0,0.05,-100.0,1327.0,802.0,65.0,4.0,9.0,-56.0,28.0,22.0,27.0,58.0,77.0,-25.0,43.0,56.0,-23.0,231.0,610.0,-62.0,,,
2018-11-25,0.8045347222222223,0.06106249999999999,3.941375,,9.365534722222222,40.0,,0.0,0.47047222222222274,0.3219861111111111,40.47076388888888,11064,0.49760837785134565,2,11064.0,163.0,186.5,-12.0,24687.0,14936.0,65.5,4.0649999999999995,4.295,-5.5,3.215,3.35,-4.0,8.45,9.75,-13.0,4.88,4.890000000000001,-0.5,988997.0,297813.5,5406.5,151.0,137.0,10.5,0.0,0.035,-100.0,1517.0,1062.5,44.5,2.5,5.0,-31.0,32.5,42.5,-17.5,81.0,82.0,-0.5,42.0,42.5,-0.5,202.5,342.0,-26.0,,,
2018-11-26,1.2967847222222226,0.061187499999999985,4.233583333333334,,9.854798611111107,40.0,,0.0,0.3556597222222225,0.07472916666666668,40.35583333333334,11064,0.4429533748688357,2,11064.0,147.5,211.5,-30.5,23037.0,16754.0,38.0,4.33,4.609999999999999,-6.0,3.075,3.3049999999999997,-7.0,8.4,9.5,-11.5,4.93,5.1,-3.0,5767298.5,444970.0,1184.0,141.5,145.5,-2.0,0.0,0.02,-100.0,1428.5,1163.0,23.0,2.0,2.5,-8.5,49.0,44.0,42.0,78.5,92.5,-15.0,34.5,42.5,-6.5,151.5,199.5,-13.0,,,
2018-11-27,1.076777777777778,0.1392222222222221,4.095479166666666,,9.1513125,40.0,,0.0,0.29718055555555545,0.0,40.29750000000001,11064,0.29530948563785275,1,11064.0,131.0,163.0,-20.0,11672.0,8875.0,32.0,4.19,4.22,-1.0,2.97,3.31,-10.0,8.7,9.4,-7.0,4.97,5.04,-1.0,129419.0,346644.0,-63.0,152.0,140.0,9.0,0.0,0.01,-100.0,1469.0,1114.0,32.0,4.0,5.0,-20.0,13.0,26.0,-50.0,98.0,72.0,36.0,65.0,51.0,27.0,391.0,382.0,2.0,,,
2018-11-28,1.2388680555555558,0.10690277777777779,3.9692499999999993,,9.569222222222225,40.0,,0.0,0.39177777777777795,0.0515,40.39201388888886,11064,0.5091094375339815,3,11064.0,149.66666666666666,182.0,-17.0,36452.0,29161.0,24.666666666666668,4.1000000000000005,4.38,-6.333333333333333,3.1300000000000003,3.2166666666666663,-2.6666666666666665,8.566666666666668,9.166666666666666,-6.666666666666667,4.859999999999999,5.0,-2.6666666666666665,35304316.0,216156.66666666666,9455.666666666666,152.33333333333334,144.0,6.0,0.0,0.0,,1534.0,1246.0,23.0,2.0,2.6666666666666665,-16.666666666666668,29.333333333333332,38.333333333333336,-20.666666666666668,103.66666666666667,84.66666666666667,25.0,42.333333333333336,45.333333333333336,-6.333333333333333,207.33333333333334,239.33333333333334,-6.666666666666667,,,
2018-11-29,2.5593333333333335,0.21638888888888885,4.260076388888888,,9.885152777777778,40.0,,0.059375000000000004,0.1980902777777778,0.30680555555555555,40.1983333333333,11064,0.39836729722268066,3,11064.0,131.33333333333334,176.33333333333334,-24.666666666666668,35483.0,31703.0,11.666666666666666,2.8433333333333337,4.286666666666666,-33.333333333333336,2.1,3.1566666666666667,-34.333333333333336,8.6,8.866666666666667,-3.0,3.2000000000000006,4.956666666666667,-35.333333333333336,40499975.0,234823.66666666666,10023.666666666666,154.0,144.0,7.0,0.0,0.0,,1478.0,1320.3333333333333,12.0,2.0,2.3333333333333335,-11.0,22.0,37.0,-33.666666666666664,117.33333333333333,89.0,32.0,51.0,45.333333333333336,17.0,234.33333333333334,220.33333333333334,10.0,,,
2018-11-30,0.7346944444444445,0.07661805555555552,3.78023611111111,,8.263986111111109,40.0,,0.029333333333333333,0.2523194444444446,0.02492361111111111,40.252569444444426,11064,0.4392121785664532,3,11064.0,138.33333333333334,166.0,-17.333333333333332,38413.0,33569.0,14.333333333333334,4.1866666666666665,4.266666666666667,-2.0,3.0866666666666664,3.1300000000000003,-1.6666666666666667,8.6,8.666666666666666,-0.6666666666666666,4.94,4.949999999999999,0.0,766236.0,234823.66666666666,370.3333333333333,164.33333333333334,146.0,12.666666666666666,0.0,0.0,,1602.0,1399.3333333333333,14.666666666666666,2.3333333333333335,2.3333333333333335,5.666666666666667,24.333333333333332,34.666666666666664,-25.666666666666668,101.33333333333333,90.66666666666667,12.0,47.0,45.333333333333336,5.333333333333333,234.33333333333334,218.0,11.666666666666666,,,
2018-12-01,0.4695416666666666,0.031937500000000014,3.9769652777777784,,8.715124999999999,40.0,,0.2404166666666667,-0.08244444444444449,0.015249999999999998,39.917638888888874,11064,0.6050001284298664,3,11064.0,136.66666666666666,156.66666666666666,-12.333333333333334,36628.0,34599.0,6.0,3.9633333333333334,4.13,-3.6666666666666665,3.18,3.026666666666667,5.333333333333333,8.466666666666667,8.533333333333333,-0.3333333333333333,4.8133333333333335,4.8,0.3333333333333333,4508659.0,433289.3333333333,1257.0,178.0,148.66666666666666,20.0,0.0,0.0,,1527.6666666666667,1441.6666666666667,6.0,2.3333333333333335,2.3333333333333335,11.0,35.0,33.666666666666664,25.0,89.66666666666667,90.33333333333333,-0.6666666666666666,41.0,44.666666666666664,-5.0,203.33333333333334,218.33333333333334,-0.6666666666666666,,,
2018-12-02,12.682749999999999,2.218250000000001,4.384881944444446,,10.109923611111112,40.0,,0.288,0.028944444444444422,0.017777777777777774,40.02909722222224,11064,0.4759016663935308,3,11064.0,146.33333333333334,149.33333333333334,-2.0,40407.0,35463.0,14.333333333333334,3.8666666666666667,4.11,-6.0,3.176666666666667,3.0233333333333334,5.333333333333333,8.766666666666667,8.566666666666666,2.0,4.8933333333333335,4.796666666666667,2.0,1309927.6666666667,287072.3333333333,569.0,178.33333333333334,151.33333333333334,17.666666666666668,0.0,0.0,,1671.3333333333333,1478.6666666666667,13.0,2.6666666666666665,2.3333333333333335,22.333333333333332,25.666666666666668,31.0,-11.333333333333334,90.33333333333333,93.0,-1.6666666666666667,46.333333333333336,44.333333333333336,5.666666666666667,223.33333333333334,216.33333333333334,4.666666666666667,,,
2018-12-03,1.2580555555555555,0.11340277777777771,3.9857430555555555,,9.115777777777783,40.0,,0.16074999999999998,0.002236111111111149,0.11590972222222219,40.00229166666663,11064,0.5143475991945595,2,11064.0,143.5,148.5,-4.0,26807.0,23455.0,14.5,3.8499999999999996,4.005,-4.0,3.12,2.985,4.5,8.899999999999999,8.5,4.5,4.83,4.72,2.5,1641.5,1076142.5,-100.0,171.0,153.5,11.5,0.0,0.0,,1772.0,1483.0,20.0,3.0,2.0,50.0,21.5,27.0,-20.5,81.5,93.0,-12.0,50.0,46.0,9.0,223.5,215.5,3.5,,,
