Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-21,4.495437500000001,0.3454861111111111,5.316569444444443,,12.501909722222225,39.324097222222285,,0.09320833333333332,-0.1757152777777777,0.07636805555555555,39.14847222222222,11883,0.21288336688038412,3,11883,218.0,243.33333333333334,-10.0,24150.0,15275.0,58.333333333333336,4.87,5.390000000000001,-9.666666666666666,2.6799999999999997,3.103333333333333,-13.666666666666666,8.333333333333334,8.733333333333333,-4.666666666666667,4.983333333333333,4.8066666666666675,3.6666666666666665,1450874.0,742875.6666666666,3043.0,261.0,209.0,25.0,0.0,0.03666666666666667,-100.0,1005.3333333333334,661.6666666666666,52.333333333333336,6.666666666666667,5.333333333333333,25.666666666666668,37.666666666666664,60.666666666666664,-35.666666666666664,35.333333333333336,37.333333333333336,-6.0,48.666666666666664,36.666666666666664,34.666666666666664,234.33333333333334,177.66666666666666,34.0,,,
2018-12-22,4.150263888888889,0.5632222222222223,5.261895833333334,,11.913993055555563,39.33930555555561,,0.0025833333333333333,-0.23541666666666675,0.07722222222222223,39.10395833333334,11883,0.238240105570195,3,11883,216.33333333333334,242.0,-10.333333333333334,23111.0,16343.0,41.666666666666664,4.466666666666666,5.300000000000001,-15.666666666666666,2.983333333333333,3.0500000000000003,-2.3333333333333335,8.233333333333334,8.6,-4.333333333333333,4.883333333333334,4.803333333333334,1.6666666666666667,363043.0,535677.3333333334,1226.0,249.66666666666666,213.0,17.333333333333332,0.0,0.04,-100.0,966.3333333333334,705.0,38.0,5.0,5.333333333333333,-7.666666666666667,47.0,58.666666666666664,-22.666666666666668,43.0,36.666666666666664,17.333333333333332,43.333333333333336,38.333333333333336,12.0,208.0,189.66666666666666,8.666666666666666,,,
2018-12-23,6.361270833333335,0.64025,5.530847222222218,,12.466486111111102,39.283402777777845,,0.0,-0.08259722222222228,0.10753472222222223,39.200763888888865,11883,0.39816551336036904,3,11883,277.6666666666667,237.66666666666666,17.333333333333332,27190.0,17540.0,55.0,4.496666666666667,5.2299999999999995,-14.0,2.9933333333333336,2.983333333333333,0.3333333333333333,8.433333333333334,8.566666666666666,-1.3333333333333333,4.8999999999999995,4.863333333333333,0.6666666666666666,415053.3333333333,728331.3333333334,1029.0,283.0,220.33333333333334,28.333333333333332,0.0,0.02666666666666667,-100.0,1137.6666666666667,753.3333333333334,51.333333333333336,5.0,5.333333333333333,-3.3333333333333335,115.33333333333333,57.0,118.0,28.333333333333332,38.0,-23.0,28.333333333333332,39.0,-25.333333333333332,132.33333333333334,192.0,-30.0,,,
2018-12-24,8.456631944444448,1.153458333333333,5.356798611111113,,12.230048611111112,39.30319444444447,,0.0,0.8370694444444442,0.9664999999999997,40.140763888888884,11883,0.5659178816372565,3,11883,261.3333333333333,242.33333333333334,7.333333333333333,21170.0,19204.0,12.0,4.41,5.046666666666667,-12.333333333333334,3.06,2.9466666666666668,4.0,7.866666666666667,8.533333333333333,-7.666666666666667,4.85,4.843333333333334,0.0,216441.66666666666,364118.6666666667,544.3333333333334,248.33333333333334,229.33333333333334,9.333333333333334,0.09666666666666666,0.01,866.6666666666666,872.3333333333334,800.3333333333334,10.666666666666666,6.0,5.333333333333333,14.333333333333334,47.333333333333336,61.666666666666664,-23.333333333333332,37.0,37.0,0.3333333333333333,43.666666666666664,37.666666666666664,16.333333333333332,220.33333333333334,185.66666666666666,19.0,,,
2018-12-25,1.2273194444444444,0.014076388888888887,5.2722986111111085,,12.005701388888882,39.48986111111108,,0.0,0.26401388888888894,0.03879166666666667,39.75409722222222,11883,0.3144723924077205,3,11883,239.33333333333334,240.33333333333334,-0.3333333333333333,27821.0,21660.0,30.666666666666668,4.3533333333333335,4.913333333333333,-11.333333333333334,2.643333333333333,2.9333333333333336,-9.666666666666666,8.2,8.466666666666667,-3.0,4.95,4.833333333333333,2.3333333333333335,73221483.0,460810.6666666667,6680.666666666667,300.3333333333333,246.33333333333334,21.666666666666668,0.0,0.0,,1170.3333333333333,904.3333333333334,31.0,4.333333333333333,5.666666666666667,-24.666666666666668,56.666666666666664,58.666666666666664,-2.6666666666666665,41.0,37.0,10.666666666666666,36.333333333333336,38.666666666666664,-6.0,173.33333333333334,190.0,-9.0,,,
2018-12-26,6.725097222222222,1.009555555555555,4.970520833333332,,11.617347222222222,39.76611111111104,,0.0,-0.18411111111111117,0.02363888888888888,39.58180555555555,11883,0.42118655697103086,3,11883,197.33333333333334,240.33333333333334,-17.666666666666668,29495.0,22056.0,34.0,4.5200000000000005,4.846666666666667,-7.0,2.7866666666666666,2.936666666666667,-5.0,8.333333333333334,8.3,0.3333333333333333,4.826666666666667,4.86,-0.6666666666666666,60103228.666666664,291106.0,186342.0,312.3333333333333,247.33333333333334,26.0,0.0,0.0,,1235.6666666666667,921.0,34.666666666666664,5.0,5.333333333333333,-5.666666666666667,42.666666666666664,60.333333333333336,-29.333333333333332,40.666666666666664,37.333333333333336,9.333333333333334,42.333333333333336,38.0,11.333333333333334,203.0,181.66666666666666,11.333333333333334,,,
2018-12-27,4.312729166666666,0.4520555555555556,5.35616666666667,,12.389444444444443,39.819999999999965,,0.005041666666666667,-0.5653750000000001,0.0,39.25409722222227,11883,0.26914631473138917,3,11883,245.0,234.66666666666666,4.666666666666667,24283.0,23587.0,2.3333333333333335,4.086666666666667,4.743333333333333,-14.0,2.7733333333333334,2.8666666666666667,-3.3333333333333335,8.033333333333333,8.233333333333334,-2.3333333333333335,4.626666666666666,4.903333333333333,-5.666666666666667,787508.0,371263.3333333333,9787.333333333334,268.6666666666667,259.6666666666667,4.333333333333333,0.18999999999999997,0.0,,974.0,983.6666666666666,-1.0,4.666666666666667,5.333333333333333,-12.333333333333334,76.0,56.333333333333336,36.0,31.333333333333332,37.333333333333336,-15.666666666666666,31.0,39.0,-21.0,148.33333333333334,185.33333333333334,-20.333333333333332,,,
2018-12-28,9.274770833333335,1.0890555555555552,5.519895833333335,,12.981729166666664,39.829583333333396,,0.015833333333333335,-0.4412847222222224,0.022923611111111113,39.38812500000003,11883,0.25870838066011054,3,11883,274.3333333333333,233.0,18.0,28260.0,24977.0,12.333333333333334,3.513333333333333,4.636666666666666,-24.0,2.8233333333333337,2.8333333333333335,-0.3333333333333333,8.799999999999999,8.200000000000001,7.666666666666667,4.95,4.903333333333333,1.0,5200572.333333333,374018.6666666667,921.6666666666666,297.3333333333333,270.0,9.0,0.0,0.0,,1236.6666666666667,1045.0,17.0,4.0,5.333333333333333,-24.333333333333332,77.66666666666667,56.666666666666664,43.666666666666664,43.0,36.0,19.333333333333332,31.0,38.333333333333336,-17.666666666666668,142.0,184.33333333333334,-22.0,,,
2018-12-29,2.2810625,0.22698611111111117,5.147124999999999,,12.061125000000002,39.685694444444486,,0.121875,-0.4353888888888891,0.010750000000000001,39.24986111111106,11883,0.2634467239864175,3,11883,250.33333333333334,237.0,6.0,17377.0,25507.0,-33.0,4.076666666666667,4.56,-10.666666666666666,2.9133333333333336,2.853333333333333,2.0,8.1,8.200000000000001,-1.0,4.406666666666667,4.9433333333333325,-10.666666666666666,158917.33333333334,376943.3333333333,76.66666666666667,219.0,274.6666666666667,-21.666666666666668,0.16666666666666666,0.0,,733.0,1058.6666666666667,-32.0,4.0,5.0,-19.0,78.66666666666667,58.0,39.666666666666664,38.666666666666664,37.666666666666664,3.3333333333333335,31.0,38.333333333333336,-19.0,156.33333333333334,181.33333333333334,-13.666666666666666,,,
2018-12-30,4.902187500000001,0.5237916666666667,5.479743055555555,,12.868020833333334,39.52368055555554,,0.163125,-0.36465277777777794,0.011013888888888886,39.15854166666666,11883,0.20548754492397062,3,11883,275.0,240.33333333333334,15.333333333333334,27421.0,26327.0,5.0,4.48,4.433333333333334,1.3333333333333333,2.973333333333333,2.91,2.3333333333333335,8.9,8.266666666666667,7.666666666666667,4.84,4.983333333333333,-2.6666666666666665,6197773.333333333,431584.6666666667,779.0,316.0,280.0,13.333333333333334,0.3233333333333333,0.0,,1145.0,1095.3333333333333,5.333333333333333,5.0,5.0,1.0,72.33333333333333,63.0,23.333333333333332,34.666666666666664,37.0,-6.333333333333333,35.0,37.0,-3.6666666666666665,167.33333333333334,178.33333333333334,-3.6666666666666665,,,
2018-12-31,2.707395833333335,0.2809861111111113,5.483812499999999,,12.513340277777779,39.43180555555553,,0.07641666666666666,-0.15011805555555555,0.07008333333333333,39.28138888888884,11883,0.26938316255343464,3,11883,271.0,245.0,11.0,19138.0,25692.0,-28.333333333333332,4.54,4.51,0.6666666666666666,2.776666666666667,2.9066666666666667,-4.666666666666667,8.666666666666666,8.266666666666666,5.0,4.846666666666667,5.033333333333333,-3.6666666666666665,2474135.0,277400.3333333333,870.3333333333334,238.33333333333334,275.6666666666667,-15.666666666666666,0.0,0.0,,801.3333333333334,1069.6666666666667,-28.333333333333332,4.0,5.0,-13.333333333333334,88.66666666666667,64.66666666666667,38.666666666666664,38.666666666666664,37.666666666666664,4.333333333333333,29.666666666666668,36.333333333333336,-17.666666666666668,141.0,174.66666666666666,-18.333333333333332,,,
2019-01-01,4.283659722222222,0.443048611111111,5.383826388888888,,12.62025,39.420000000000044,,0.0010833333333333335,-0.1254027777777777,0.062277777777777765,39.29423611111108,11883,0.23185653829729275,2,11883,249.0,242.0,2.5,21776.0,17766.0,25.0,4.800000000000001,4.475,7.0,2.59,2.9050000000000002,-11.0,8.95,8.399999999999999,6.5,4.82,4.96,-2.5,5731849.5,235886.0,2177.0,363.0,289.0,27.0,0.18,0.0,,1376.0,1099.0,29.5,3.5,4.5,-22.5,61.0,66.0,-4.0,53.5,38.0,41.0,38.0,36.0,6.5,182.0,173.5,5.5,,,
2019-01-02,1.8613819444444435,0.16602083333333334,5.377916666666671,,12.607777777777777,39.391180555555536,,0.064,-0.27730555555555575,0.0046319444444444455,39.113402777777765,11883,0.25689148533376,3,11883,282.3333333333333,250.0,13.0,23465.0,23701.0,-3.6666666666666665,4.203333333333333,4.093333333333333,5.666666666666667,3.0066666666666664,2.5966666666666662,17.666666666666668,8.733333333333333,8.433333333333332,3.6666666666666665,4.776666666666666,4.593333333333334,5.666666666666667,1116426.6666666667,2288194.6666666665,198.66666666666666,272.0,269.6666666666667,-1.3333333333333333,0.0,0.0,,994.0,994.3333333333334,-3.3333333333333335,4.666666666666667,4.333333333333333,10.0,71.33333333333333,65.66666666666667,9.0,35.666666666666664,39.0,-8.0,34.333333333333336,35.333333333333336,-1.3333333333333333,165.0,168.0,0.0,,,
2019-01-03,2.1054999999999993,0.19936111111111116,5.227798611111112,,12.073854166666669,39.35222222222223,,0.10987499999999999,-0.2107361111111112,0.0,39.14138888888888,11883,0.25318008492011196,3,11883,271.6666666666667,258.3333333333333,5.333333333333333,29918.0,24969.0,23.666666666666668,4.29,4.453333333333333,-2.6666666666666665,2.9133333333333336,2.8533333333333335,2.3333333333333335,8.700000000000001,8.533333333333333,2.0,4.853333333333333,4.846666666666667,0.3333333333333333,1086308.0,2316118.6666666665,247.0,344.3333333333333,280.6666666666667,24.333333333333332,0.0033333333333333335,0.0,,1242.3333333333333,1034.0,24.0,3.6666666666666665,4.333333333333333,-15.0,74.66666666666667,68.33333333333333,16.0,44.666666666666664,38.333333333333336,16.333333333333332,33.333333333333336,34.666666666666664,-2.3333333333333335,159.33333333333334,165.66666666666666,-2.0,,,
2019-01-04,1.761638888888889,0.25416666666666665,5.322826388888888,,12.28458333333333,39.34027777777786,,0.10608333333333335,-0.19642361111111103,0.03234722222222223,39.144027777777765,11883,0.23384986949058229,3,11883,230.66666666666666,259.6666666666667,-10.333333333333334,30974.0,21657.0,62.0,4.763333333333334,3.75,30.666666666666668,2.956666666666667,2.5566666666666666,17.666666666666668,8.9,8.600000000000001,3.3333333333333335,4.8566666666666665,4.226666666666667,17.666666666666668,553865.6666666666,2306296.0,124.33333333333333,331.3333333333333,261.0,35.666666666666664,0.01,0.0,,1292.0,903.0,62.0,4.666666666666667,4.333333333333333,8.333333333333334,52.333333333333336,70.33333333333333,-26.333333333333332,47.333333333333336,39.666666666666664,20.0,41.0,34.0,20.333333333333332,199.33333333333334,163.0,22.333333333333332,,,
2019-01-05,4.557805555555556,2.398701388888889,5.238465277777777,,12.358520833333337,39.338958333333395,,0.07929166666666668,-0.2656250000000002,0.03690277777777776,39.07347222222222,11883,0.2743468261911929,3,11883,262.3333333333333,264.6666666666667,0.6666666666666666,16726.0,23294.0,-28.0,3.6666666666666665,3.82,-2.3333333333333335,2.8266666666666667,2.6633333333333336,7.666666666666667,7.933333333333334,8.7,-8.666666666666666,4.8500000000000005,4.413333333333333,12.333333333333334,357781.6666666667,2306296.0,61.0,205.66666666666666,274.6666666666667,-24.666666666666668,0.16333333333333333,0.0,,698.6666666666666,971.0,-27.666666666666668,4.333333333333333,4.333333333333333,0.0,104.66666666666667,71.33333333333333,51.0,32.0,40.0,-18.666666666666668,29.333333333333332,34.0,-13.333333333333334,141.0,162.66666666666666,-12.666666666666666,,,
2019-01-06,1.3219305555555554,0.3373680555555556,5.247472222222221,,11.896951388888889,39.34013888888895,,0.0005,0.17656944444444467,0.5193472222222225,39.5172222222222,11883,0.4641338190869033,3,11883,314.3333333333333,262.6666666666667,19.666666666666668,24482.0,25524.0,-3.0,2.8499999999999996,4.3500000000000005,-34.0,2.8966666666666665,2.936666666666667,-1.3333333333333333,8.733333333333333,8.7,0.3333333333333333,4.87,4.916666666666667,-0.6666666666666666,68095604.66666667,548363.6666666666,6691.333333333333,250.0,291.6666666666667,-13.333333333333334,0.0,0.0033333333333333335,-100.0,1008.0,1067.0,-4.0,3.6666666666666665,4.333333333333333,-13.333333333333334,118.33333333333333,72.33333333333333,66.66666666666667,29.666666666666668,40.333333333333336,-26.666666666666668,22.666666666666668,33.333333333333336,-31.666666666666668,109.33333333333333,161.0,-31.333333333333332,,,
2019-01-07,0.0918888888888889,0.0,5.08040972222222,,11.440805555555553,39.3269444444445,,0.09916666666666668,-0.36171527777777807,0.0008333333333333334,38.96506944444445,11883,0.25428632209634144,3,11883,280.0,267.3333333333333,4.666666666666667,24753.0,25384.0,-3.6666666666666665,4.263333333333333,4.296666666666667,-0.3333333333333333,2.92,2.936666666666667,-0.6666666666666666,8.299999999999999,8.666666666666666,-4.333333333333333,4.736666666666667,4.906666666666666,-3.3333333333333335,483684.3333333333,670583.6666666666,-48.0,284.0,289.3333333333333,-2.0,0.09666666666666666,0.0033333333333333335,2800.0,1048.0,1059.6666666666667,-2.3333333333333335,4.0,4.333333333333333,-6.666666666666667,84.66666666666667,79.33333333333333,8.0,37.666666666666664,37.666666666666664,-1.0,29.333333333333332,32.666666666666664,-9.666666666666666,141.0,157.0,-9.333333333333334,,,
