Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,0.8049097222222223,0.06231249999999999,4.437284722222223,,10.1993125,39.48666666666656,,0.025000000000000005,-0.17788888888888893,0.12750000000000003,39.308611111111105,9932.0,0.3163330348961174,2,9932.0,94.0,125.5,-25.0,33021.0,35027.0,-5.5,3.0,3.055,-2.0,2.8449999999999998,2.77,3.0,9.3,9.35,-0.5,4.665,4.835,-4.0,1876978.0,434517.5,237.0,280.0,281.5,-0.5,0.02,0.0,,1998.0,2142.0,-6.5,4.5,4.0,12.5,11.0,21.0,-48.0,85.0,71.0,19.0,69.0,57.5,20.5,372.0,284.5,31.5,,,
2018-09-30,4.779187500000001,1.5347777777777774,4.464770833333331,,10.632013888888887,39.48868055555542,,0.0,-0.14333333333333334,0.13243055555555552,39.34541666666664,9932.0,0.29294233185084373,2,9932.0,89.0,135.0,-34.0,33277.0,32506.0,2.5,3.395,3.1500000000000004,8.0,2.79,2.79,0.0,9.05,9.149999999999999,-1.0,4.74,4.795,-1.0,11535097.5,4904406.5,107.5,303.5,275.0,10.0,0.0,0.0,,2121.0,2104.5,1.0,3.5,3.5,8.5,13.0,23.0,-44.0,94.0,75.0,27.0,61.0,53.5,14.0,296.0,245.0,21.0,,,
2018-10-01,2.907805555555555,0.8184513888888884,4.471312499999999,,10.48223611111111,39.48652777777766,,0.0,-0.09834722222222224,0.05674305555555551,39.38819444444447,9932.0,0.29613513447583123,3,9932.0,93.66666666666667,124.33333333333333,-24.666666666666668,52229.0,49452.0,5.666666666666667,2.973333333333334,3.09,-3.0,2.806666666666666,2.7933333333333334,0.6666666666666666,9.566666666666668,9.200000000000001,3.6666666666666665,4.67,4.783333333333333,-2.3333333333333335,32276034.0,554740.3333333334,3201.6666666666665,293.6666666666667,274.3333333333333,7.0,0.03,0.0,,2160.6666666666665,2095.0,3.6666666666666665,4.0,3.3333333333333335,16.666666666666668,15.333333333333334,19.666666666666668,-22.666666666666668,66.33333333333333,78.0,-15.0,56.333333333333336,58.0,-3.0,252.33333333333334,276.6666666666667,-9.333333333333334,,,
2018-10-02,1.970249999999999,0.5319583333333334,4.4790069444444445,,10.360770833333328,39.49743055555559,,0.0,-0.0574236111111111,0.13404166666666661,39.440208333333345,9932.0,0.3941609992841026,3,9932.0,95.33333333333333,117.0,-18.0,49706.0,49280.0,1.0,2.8833333333333333,3.096666666666667,-7.0,2.8166666666666664,2.8066666666666666,0.0,9.433333333333334,9.166666666666666,2.6666666666666665,4.78,4.746666666666667,0.6666666666666666,335010.0,822644.3333333334,-52.0,283.0,277.6666666666667,2.0,0.0,0.0,,2074.6666666666665,2092.0,-1.0,4.0,3.3333333333333335,14.0,14.666666666666666,19.0,-23.666666666666668,86.66666666666667,76.33333333333333,13.666666666666666,62.666666666666664,58.0,8.0,301.3333333333333,277.6666666666667,6.666666666666667,,,
2018-10-03,3.9494305555555553,0.8422222222222225,4.741222222222222,,11.01949305555555,39.53319444444452,,0.048249999999999994,-0.2861111111111112,0.026743055555555548,39.246874999999996,9932.0,0.35207768681421686,3,9932.0,105.0,114.33333333333333,-8.0,53739.0,48970.0,9.666666666666666,3.1999999999999997,3.0866666666666664,3.6666666666666665,2.83,2.8033333333333332,1.0,9.499999999999998,9.200000000000001,3.0,4.766666666666667,4.716666666666666,1.0,1147771.0,4257656.0,247.33333333333334,305.3333333333333,279.6666666666667,9.0,0.0,0.0,,2213.0,2073.0,6.666666666666667,4.0,4.0,4.333333333333333,16.666666666666668,17.666666666666668,-6.666666666666667,73.66666666666667,77.0,-3.3333333333333335,60.666666666666664,60.0,1.3333333333333333,294.3333333333333,282.3333333333333,2.3333333333333335,,,
2018-10-04,5.113013888888887,2.060465277777774,4.762194444444443,,11.054715277777781,39.55083333333342,,0.07883333333333332,-0.25545833333333345,0.0,39.29486111111114,9932.0,0.31450034989721043,3,9932.0,103.66666666666667,111.66666666666667,-6.666666666666667,50115.0,48749.0,2.6666666666666665,2.0033333333333334,3.0433333333333334,-36.666666666666664,1.8766666666666667,2.8033333333333332,-33.666666666666664,9.5,9.266666666666667,2.3333333333333335,3.1933333333333334,4.71,-32.333333333333336,77637.66666666667,4043690.6666666665,-99.33333333333333,285.3333333333333,279.3333333333333,2.0,0.006666666666666667,0.0,,2108.3333333333335,2065.0,2.3333333333333335,4.333333333333333,4.0,18.333333333333332,15.0,17.333333333333332,-12.333333333333334,75.33333333333333,77.0,-2.0,60.0,60.0,0.6666666666666666,310.6666666666667,283.0,12.0,,,
2018-10-05,4.299076388888889,1.8918333333333333,4.390090277777778,,10.188451388888886,39.52861111111117,,0.19429166666666667,-0.3706250000000002,0.0,39.15756944444447,9932.0,0.26374719440466815,3,9932.0,95.33333333333333,105.33333333333333,-8.333333333333334,50137.0,49545.0,1.0,2.97,3.0733333333333337,-3.0,2.8033333333333332,2.8066666666666666,0.0,9.4,9.299999999999999,1.0,4.7266666666666675,4.72,0.0,4634014.666666667,544340.6666666666,2302.3333333333335,289.3333333333333,283.3333333333333,2.3333333333333335,0.0,0.0,,2100.6666666666665,2089.6666666666665,0.6666666666666666,3.6666666666666665,4.333333333333333,-11.666666666666666,13.0,15.666666666666666,-13.666666666666666,98.66666666666667,75.66666666666667,30.333333333333332,64.66666666666667,60.333333333333336,8.0,310.3333333333333,294.6666666666667,8.666666666666666,,,
2018-10-06,1.9894791666666665,0.5557708333333335,4.468291666666667,,10.283729166666665,39.47506944444443,,0.17391666666666672,-0.29115972222222264,0.0146875,39.18381944444441,9932.0,0.34616580474465675,3,9932.0,101.66666666666667,101.33333333333333,1.0,51893.0,50246.0,3.3333333333333335,3.013333333333333,2.9600000000000004,3.0,2.856666666666667,2.7399999999999998,4.666666666666667,9.233333333333333,9.333333333333334,-1.0,4.77,4.596666666666667,4.0,161904.33333333334,239689.66666666666,-40.333333333333336,283.0,286.6666666666667,-0.6666666666666666,0.0,0.0,,2148.0,2092.3333333333335,2.6666666666666665,3.3333333333333335,4.0,-16.666666666666668,15.666666666666666,14.666666666666666,4.333333333333333,120.33333333333333,78.66666666666667,56.0,61.333333333333336,60.666666666666664,0.3333333333333333,294.3333333333333,292.0,1.3333333333333333,,,
2018-10-07,2.589909722222222,0.5782569444444445,4.645895833333334,,10.851708333333328,39.44833333333335,,0.0029583333333333336,-0.15625694444444438,0.1730902777777777,39.29201388888889,9932.0,0.3684338045527563,3,9932.0,97.0,98.33333333333333,-1.3333333333333333,50294.0,50836.0,-1.0,2.8466666666666662,2.9599999999999995,-3.6666666666666665,2.8633333333333333,2.7466666666666666,4.0,9.433333333333334,9.4,0.3333333333333333,4.726666666666667,4.6066666666666665,3.0,962141.6666666666,201694.66666666666,1123.3333333333333,288.0,290.0,-0.3333333333333333,0.006666666666666667,0.0,,2091.6666666666665,2120.0,-1.0,4.333333333333333,4.0,5.666666666666667,14.0,14.0,1.0,80.33333333333333,81.0,-2.0,60.666666666666664,62.333333333333336,-2.6666666666666665,290.3333333333333,304.3333333333333,-3.0,,,
2018-10-08,3.7882083333333316,1.0287708333333334,4.714138888888888,,11.193187499999999,39.43118055555555,,0.0005833333333333334,-0.027076388888888903,0.1322916666666666,39.403958333333314,9932.0,0.3216200658901996,3,9932.0,95.66666666666667,97.0,-1.3333333333333333,53744.0,51175.0,5.0,2.9766666666666666,2.963333333333333,0.6666666666666666,2.853333333333333,2.7533333333333334,3.6666666666666665,9.466666666666667,9.4,0.6666666666666666,4.726666666666667,4.63,2.3333333333333335,3084590.3333333335,206314.33333333334,5717.333333333333,298.6666666666667,291.3333333333333,3.0,0.0,0.0,,2209.3333333333335,2133.3333333333335,3.6666666666666665,4.0,4.0,-2.6666666666666665,15.333333333333334,14.333333333333334,9.333333333333334,75.66666666666667,84.33333333333333,-10.0,57.666666666666664,62.0,-7.333333333333333,280.3333333333333,300.6666666666667,-6.333333333333333,,,
