Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,1.0773125000000001,0.2074722222222222,5.554569444444447,,12.926361111111113,39.68451388888886,,0.07275,-0.2573125000000002,0.005256944444444446,39.42701388888889,11657,0.22117638393992772,3,11657.0,171.33333333333334,163.66666666666666,5.333333333333333,34537.0,31491.0,9.666666666666666,3.27,3.4433333333333334,-5.0,3.063333333333333,3.233333333333333,-5.333333333333333,9.966666666666667,10.0,-0.3333333333333333,4.593333333333333,4.633333333333333,-1.0,330949.3333333333,193194.66666666666,77.33333333333333,254.66666666666666,245.33333333333334,4.333333333333333,0.013333333333333334,0.01,33.333333333333336,1438.3333333333333,1308.0,10.333333333333334,4.0,4.0,0.0,31.0,31.666666666666668,-1.6666666666666667,59.333333333333336,59.333333333333336,0.6666666666666666,48.333333333333336,46.0,5.333333333333333,233.33333333333334,220.66666666666666,5.666666666666667,,,
2018-09-30,1.4281180555555555,0.3940138888888889,5.272777777777777,,12.371125000000003,39.65097222222228,,0.06974999999999999,-0.2177361111111112,0.027902777777777776,39.43312500000001,11657,0.2667139290139744,3,11657.0,157.66666666666666,167.33333333333334,-5.666666666666667,33156.0,31839.0,4.333333333333333,3.2600000000000002,3.4766666666666666,-6.333333333333333,3.1300000000000003,3.2433333333333336,-3.6666666666666665,9.7,9.966666666666667,-2.6666666666666665,4.523333333333333,4.586666666666667,-1.3333333333333333,258562.66666666666,221807.66666666666,-33.333333333333336,247.0,245.66666666666666,0.3333333333333333,0.0033333333333333335,0.013333333333333334,-66.66666666666667,1388.3333333333333,1324.3333333333333,4.666666666666667,5.0,4.333333333333333,15.0,32.0,32.333333333333336,-1.0,45.0,59.0,-23.0,45.666666666666664,45.666666666666664,0.0,223.0,218.66666666666666,0.6666666666666666,,,
2018-10-01,1.162430555555556,0.2413333333333331,5.320486111111108,,12.583694444444445,39.617777777777725,,0.05691666666666667,-0.2548680555555556,0.04793749999999999,39.36256944444447,11657,0.2720133340205982,3,11657.0,157.33333333333334,167.33333333333334,-6.0,33892.0,32126.0,5.666666666666667,3.2466666666666666,3.4499999999999997,-6.0,3.106666666666667,3.206666666666667,-3.3333333333333335,9.9,9.933333333333334,-0.3333333333333333,4.553333333333334,4.573333333333333,-0.3333333333333333,6304.666666666667,363001.6666666667,-97.66666666666667,247.0,246.0,0.3333333333333333,0.006666666666666667,0.013333333333333334,-50.0,1412.0,1335.6666666666667,6.0,5.333333333333333,4.333333333333333,25.0,31.333333333333332,32.666666666666664,-3.3333333333333335,43.333333333333336,59.333333333333336,-27.333333333333332,45.666666666666664,45.666666666666664,0.3333333333333333,229.33333333333334,218.66666666666666,6.666666666666667,,,
2018-10-02,2.1319791666666665,0.6343819444444446,5.476312499999999,,12.783076388888894,39.592222222222205,,0.06454166666666668,-0.1208263888888888,0.039333333333333345,39.47152777777778,11657,0.2899682149073711,3,11657.0,162.0,163.33333333333334,-0.6666666666666666,35357.0,32281.0,9.666666666666666,3.39,3.4233333333333333,-1.0,3.19,3.176666666666667,0.6666666666666666,9.833333333333334,9.866666666666667,-0.3333333333333333,4.62,4.553333333333334,1.6666666666666667,9925582.333333334,321758.3333333333,132849.66666666666,252.33333333333334,245.66666666666666,2.3333333333333335,0.006666666666666667,0.01,-25.0,1469.6666666666667,1344.0,9.0,4.0,4.333333333333333,-5.0,29.0,33.666666666666664,1.3333333333333333,58.0,58.0,1.3333333333333333,49.0,45.666666666666664,11.666666666666666,233.33333333333334,221.66666666666666,12.666666666666666,,,
2018-10-03,6.7883055555555565,3.050694444444443,5.614826388888886,,13.51934027777778,39.585069444444386,,0.02504166666666667,-0.16529166666666664,0.08769444444444446,39.41951388888886,11657,0.2673917789351685,3,11657.0,178.33333333333334,164.0,8.666666666666666,33827.0,33389.0,1.3333333333333333,3.2099999999999995,3.3866666666666667,-5.0,3.276666666666667,3.1566666666666667,4.0,9.6,9.9,-3.0,4.48,4.543333333333333,-1.6666666666666667,8307221.666666667,322367.0,221657.66666666666,249.0,246.66666666666666,1.0,0.03333333333333333,0.006666666666666667,400.0,1407.3333333333333,1398.6666666666667,1.0,4.0,4.333333333333333,-5.0,37.666666666666664,32.0,24.333333333333332,51.0,58.333333333333336,-13.333333333333334,42.333333333333336,47.333333333333336,-10.0,194.33333333333334,228.0,-13.0,,,
2018-10-04,2.6096041666666663,0.5247013888888888,5.454013888888889,,12.787659722222221,39.58361111111113,,0.006333333333333334,-0.11513888888888896,0.058388888888888886,39.46833333333336,11657,0.23048747368235736,3,11657.0,143.33333333333334,163.33333333333334,-12.333333333333334,34722.0,33502.0,3.6666666666666665,3.3699999999999997,3.3000000000000003,2.3333333333333335,3.2466666666666666,3.15,3.3333333333333335,9.799999999999999,9.833333333333334,-0.3333333333333333,4.62,4.54,2.0,69708376.0,499872.0,103096.33333333333,241.0,245.66666666666666,-1.6666666666666667,0.016666666666666666,0.006666666666666667,150.0,1453.0,1405.3333333333333,3.3333333333333335,6.0,4.0,50.0,23.666666666666668,31.0,-23.0,44.0,58.333333333333336,-24.0,54.666666666666664,47.666666666666664,15.0,263.3333333333333,228.66666666666666,14.666666666666666,,,
2018-10-05,2.749569444444444,1.3825625,5.38709722222222,,12.670506944444448,39.57999999999995,,0.04279166666666668,-0.2137361111111111,0.0,39.36569444444444,11657,0.22322071230620105,3,11657.0,171.66666666666666,162.66666666666666,6.0,36082.0,33771.0,6.666666666666667,3.1533333333333338,3.3066666666666666,-4.333333333333333,3.203333333333333,3.186666666666667,0.3333333333333333,9.933333333333334,9.766666666666667,1.6666666666666667,4.516666666666667,4.533333333333334,0.0,616582.6666666666,435706.0,1561.3333333333333,246.0,247.0,-0.3333333333333333,0.0033333333333333335,0.006666666666666667,-50.0,1509.6666666666667,1412.3333333333333,7.0,5.0,4.333333333333333,15.0,35.333333333333336,31.0,12.0,43.333333333333336,54.333333333333336,-20.0,43.333333333333336,47.333333333333336,-9.333333333333334,217.33333333333334,231.0,-6.333333333333333,,,
2018-10-06,0.6717222222222223,0.12228472222222225,5.082611111111114,,12.012006944444439,39.58097222222219,,0.017374999999999998,-0.058354166666666644,0.0727638888888889,39.5223611111111,11657,0.3176134478470612,3,11657.0,153.0,164.0,-6.666666666666667,36970.0,33972.0,8.666666666666666,3.223333333333333,3.31,-2.6666666666666665,3.1733333333333333,3.186666666666667,-0.3333333333333333,9.933333333333334,9.8,1.3333333333333333,4.5200000000000005,4.55,-0.6666666666666666,2324578.3333333335,3137088.6666666665,1386.0,246.66666666666666,247.33333333333334,0.0,0.01,0.006666666666666667,0.0,1532.3333333333333,1415.6666666666667,8.0,4.666666666666667,4.666666666666667,-1.6666666666666667,29.333333333333332,31.333333333333332,-5.333333333333333,49.0,53.0,-7.0,48.666666666666664,47.333333333333336,2.6666666666666665,229.33333333333334,227.33333333333334,0.3333333333333333,,,
2018-10-07,1.4852986111111108,0.23352083333333334,5.17034722222222,,12.434118055555556,39.59958333333338,,0.024833333333333332,-0.20943749999999994,0.09133333333333332,39.38986111111109,11657,0.2692880697154383,3,11657.0,161.33333333333334,163.33333333333334,-1.6666666666666667,36870.0,34510.0,7.0,2.9966666666666666,3.2699999999999996,-8.666666666666666,3.1300000000000003,3.1766666666666663,-1.6666666666666667,9.833333333333334,9.833333333333334,0.0,4.516666666666667,4.56,-1.0,4059916.6666666665,748897.0,608.0,253.66666666666666,248.33333333333334,2.3333333333333335,0.01,0.006666666666666667,-50.0,1537.3333333333333,1440.0,7.0,4.333333333333333,4.666666666666667,-10.0,37.666666666666664,31.666666666666668,19.666666666666668,54.333333333333336,52.333333333333336,5.666666666666667,40.666666666666664,46.666666666666664,-12.333333333333334,206.33333333333334,225.0,-9.0,,,
2018-10-08,2.5260833333333346,0.8326249999999997,5.350465277777776,,12.290958333333336,39.58256944444444,,0.027166666666666672,-0.16356250000000008,0.0,39.41881944444444,11657,0.2649673328005497,3,11657.0,159.33333333333334,162.0,-1.3333333333333333,37023.0,34858.0,6.666666666666667,3.1933333333333334,3.263333333333333,-2.0,3.1933333333333334,3.19,0.0,9.933333333333335,9.8,1.3333333333333333,4.5566666666666675,4.55,0.0,1095296.6666666667,751343.6666666666,78.66666666666667,251.66666666666666,247.33333333333334,2.3333333333333335,0.013333333333333334,0.006666666666666667,50.0,1528.0,1453.3333333333333,5.666666666666667,4.0,4.666666666666667,-13.333333333333334,31.0,32.0,-3.3333333333333335,51.0,49.333333333333336,3.3333333333333335,46.333333333333336,46.333333333333336,0.3333333333333333,205.0,225.66666666666666,-8.666666666666666,,,
