Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,4.791282608695653,,10.647239130434778,,,,,,40.35674418604651,11226,0.3458235231900631,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,4.738493055555556,,11.20450694444444,40.0,,,0.24599999999999997,,40.13131944444442,11226,0.47615923546789046,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,4.941951388888885,,11.930847222222223,40.0,,,-0.001993055555555596,,39.998055555555524,11226,0.37226443300536927,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,4.883840277777779,,11.755770833333337,40.0,,,0.1893333333333333,0.10315966386554623,40.18958333333332,11226,0.317571367453954,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,5.115534722222219,,12.06475,40.0,,0.09099999999999998,0.013993055555555575,0.04161805555555557,40.01402777777778,11226,0.31180126233712685,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,4.657951388888891,,11.14461111111111,40.0,,0.07675,0.023229166666666665,0.03719444444444445,40.0232638888889,11226,0.3376799284403608,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,4.763569444444447,,11.322763888888884,40.0,,0.11987500000000002,-0.016972222222222236,0.04254861111111111,39.98305555555555,11226,0.23221125472738555,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,2.9286666666666665,1.0796666666666666,4.770930555555553,,11.44709027777778,40.0,,0.10112500000000003,-0.05163194444444444,0.007395833333333333,39.94819444444444,11226,0.20595217306767213,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,6.176902777777779,2.588208333333334,5.037868055555556,,11.816187500000005,40.0,,0.12708333333333335,-0.07465972222222228,0.028826388888888888,39.92520833333332,11226,0.2847301967916936,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,9.908041666666664,4.921354166666668,5.392930555555555,,12.94844444444444,40.0,,0.01025,0.15568749999999998,0.20409027777777783,40.155902777777804,11226,0.3446096670866536,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,13.58217361111111,2.014090277777777,5.666673611111111,,13.552069444444442,40.0,,0.0,0.19503472222222232,0.17104861111111108,40.19541666666669,11226,0.2667438335318548,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-23,1.008597222222222,0.08777777777777776,4.833409722222224,,11.753416666666663,40.0,,0.030833333333333334,0.003972222222222193,0.046555555555555544,40.00409722222224,11226,0.4420587772114872,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,9.961020833333336,1.1579374999999994,5.83525,,13.63667361111111,40.0,,0.09491666666666666,-0.0406319444444444,0.014958333333333332,39.959374999999994,11226,0.41111347820040745,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-25,5.23461111111111,0.6082222222222227,5.174944444444447,,12.522055555555553,40.0,,0.11987500000000001,-0.013576388888888895,0.02438194444444444,39.98645833333333,11226,0.37637666884803606,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,26.99399999999999,4.496291666666666,7.632319444444444,,18.143256944444452,40.0,,0.023000000000000003,0.012874999999999998,0.13601388888888885,40.0129861111111,11226,0.3178359515747736,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,25.390541666666657,5.425812500000002,8.065798611111113,,19.222215277777778,40.0,,0.004541666666666667,0.046590277777777765,0.07424305555555552,40.04666666666668,11226,0.28997467938651683,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,9.432590277777775,1.334069444444446,7.235083333333331,,17.50377083333333,40.0,,0.004291666666666667,0.09962500000000002,0.05422916666666669,40.09979166666667,11226,0.29049143013008677,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-29,7.649854166666667,0.8916597222222225,7.347361111111106,,17.67226388888888,40.0,,0.02066666666666667,-0.0029374999999999896,0.022631944444444437,39.99715277777781,11226,0.3336839574938127,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-30,12.935291666666668,1.4653263888888888,7.980444444444446,,19.03238888888889,40.0,,0.20641666666666666,-0.3970625000000001,0.005180555555555557,39.60250000000004,11226,0.38131260233475306,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,15.002444444444443,2.270909722222223,8.424847222222223,,20.45145833333332,40.0,,0.5909583333333334,-0.5031041666666671,0.0035486111111111118,39.49645833333332,11226,0.30491192985030086,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-01,1.3556319444444445,0.16397222222222227,4.937527777777778,,11.507138888888893,39.99986111111111,,0.3584583333333334,-0.4625625000000004,0.05702083333333335,39.53687499999998,11226,0.28889097987259077,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,0.0,0.0,4.769701388888887,,10.603277777777775,39.92645833333334,,0.10787499999999998,-0.30965972222222216,0.06345138888888883,39.616527777777804,11226,0.30811931083999117,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,1.4092569444444445,0.11313194444444435,4.757131944444446,,11.194090277777782,39.82395833333334,,0.0,-0.14036111111111108,0.1449027777777778,39.683680555555526,11226,0.37239678539578497,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,1.874069444444444,0.15174305555555576,5.0226805555555565,,11.799166666666663,39.773888888889005,,0.0,-0.07064583333333332,0.1585208333333335,39.70319444444442,11226,0.29812386025415116,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-05,1.848756944444444,0.1647777777777778,4.7658888888888855,,10.889222222222221,39.85243055555555,,0.0,-0.1336666666666667,0.0027222222222222235,39.718680555555565,11226,0.3522361067012102,1,11226.0,142.0,172.0,-17.0,12674.0,10362.0,22.0,3.75,4.3,-13.0,2.75,3.11,-12.0,8.9,9.4,-5.0,5.14,4.76,8.0,3443500.0,20653.0,16573.0,237.0,225.0,5.0,0.0,0.01,-100.0,1585.0,1195.0,33.0,3.0,6.0,-50.0,21.0,17.0,24.0,92.0,124.0,-26.0,58.0,64.0,-9.0,276.0,660.0,-58.0,,,
2019-01-06,1.0788888888888892,0.0627569444444444,5.1053402777777785,,11.806659722222214,39.90986111111121,,0.0,-0.1787430555555557,0.04176388888888887,39.73097222222223,11226,0.3938021928013688,2,11226.0,170.0,172.5,-1.5,28320.0,18712.0,62.0,3.91,4.2,-7.0,2.73,3.02,-10.0,8.95,9.15,-2.0,5.01,4.82,4.0,165735.0,745165.5,113.0,277.5,215.0,36.0,0.0,0.0,,1767.0,1311.0,35.0,3.0,4.0,-26.5,26.5,19.0,38.0,102.0,110.0,-6.0,54.5,65.5,-16.5,297.5,443.0,-30.5,,,
2019-01-07,5.674854166666666,0.6020416666666664,5.196243055555555,,12.211840277777778,39.966041666666605,,0.0,-0.13847222222222225,0.08572916666666663,39.82756944444443,11226,0.3284105534955311,1,11226.0,190.0,177.0,7.0,13513.0,7581.0,78.0,4.13,3.89,6.0,2.79,2.89,-3.0,8.8,8.9,-1.0,5.0,4.65,8.0,229614.0,739605.0,-69.0,232.0,189.0,23.0,0.0,0.0,,1667.0,1318.0,26.0,1.0,3.0,-67.0,36.0,26.0,38.0,222.0,104.0,113.0,46.0,60.0,-23.0,222.0,273.0,-19.0,,,
2019-01-08,2.353215277777778,0.20604166666666673,4.979624999999999,,11.469791666666664,39.99798611111111,,0.0,-0.03683333333333329,0.18941666666666673,39.961111111111116,11226,0.38792637018752746,3,11226.0,142.66666666666666,182.0,-22.333333333333332,42280.0,31285.0,38.333333333333336,3.9333333333333336,4.09,-4.0,2.9000000000000004,2.936666666666667,-1.0,8.666666666666666,9.033333333333333,-3.6666666666666665,4.94,4.89,1.0,3647340.3333333335,278358.0,762.0,259.0,224.66666666666666,16.333333333333332,0.0,0.0,,1747.0,1402.3333333333333,25.0,3.3333333333333335,3.3333333333333335,16.666666666666668,24.333333333333332,22.666666666666668,8.333333333333334,87.66666666666667,111.0,-16.333333333333332,54.666666666666664,61.0,-10.333333333333334,291.3333333333333,354.3333333333333,-10.666666666666666,,,
2019-01-09,4.196944444444444,0.5015972222222218,5.114243055555553,,11.694534722222224,40.0,,0.010583333333333333,-0.2089444444444444,0.0018124999999999997,39.790763888888854,11226,0.2640912108304946,3,11226.0,212.66666666666666,178.0,19.0,32399.0,34278.0,-7.666666666666667,3.2866666666666666,4.086666666666667,-19.666666666666668,2.8966666666666665,2.9166666666666665,-0.6666666666666666,9.033333333333333,9.0,0.3333333333333333,4.866666666666667,4.923333333333333,-1.0,8780.666666666666,225743.0,-97.0,222.0,230.66666666666666,-5.333333333333333,0.08666666666666667,0.0,,1355.3333333333333,1471.6666666666667,-8.666666666666666,1.6666666666666667,3.3333333333333335,-47.0,54.333333333333336,23.333333333333332,132.0,100.0,110.0,-3.3333333333333335,36.333333333333336,59.666666666666664,-39.333333333333336,160.33333333333334,298.0,-46.333333333333336,,,
2019-01-10,0.4428611111111111,0.021215277777777777,4.7077430555555555,,10.605951388888895,40.0,,0.0003333333333333333,-0.1518541666666667,0.003979166666666667,39.84791666666664,11226,0.27434059531495386,3,11226.0,180.66666666666666,182.33333333333334,0.3333333333333333,48737.0,36977.0,31.0,4.386666666666667,4.026666666666666,9.0,2.856666666666667,2.89,-1.0,8.9,8.866666666666667,0.3333333333333333,4.91,4.97,-1.3333333333333333,63521584.666666664,329383.3333333333,16276.666666666666,282.6666666666667,243.0,15.666666666666666,0.0,0.0,,2017.0,1579.6666666666667,27.0,2.3333333333333335,3.0,-22.0,30.333333333333332,28.333333333333332,10.0,105.0,104.33333333333333,2.0,51.666666666666664,56.333333333333336,-7.666666666666667,236.33333333333334,272.6666666666667,-13.0,,,
2019-01-11,3.4039236111111113,0.2889375,4.767104166666666,,11.010506944444453,40.0,,0.091625,-0.27783333333333343,0.06463194444444446,39.72187499999996,11226,0.34767754683532004,3,11226.0,172.66666666666666,176.66666666666666,-2.3333333333333335,40546.0,37696.0,9.0,3.89,3.9899999999999998,-2.6666666666666665,3.0966666666666662,2.8800000000000003,7.666666666666667,8.700000000000001,8.799999999999999,-1.3333333333333333,4.816666666666666,5.02,-3.6666666666666665,4526388.0,329383.3333333333,1381.0,242.0,248.0,-1.6666666666666667,0.02,0.0,,1688.6666666666667,1607.0,5.333333333333333,2.3333333333333335,2.6666666666666665,-16.666666666666668,39.333333333333336,29.333333333333332,31.666666666666668,112.33333333333333,105.33333333333333,6.0,44.666666666666664,54.666666666666664,-18.333333333333332,237.33333333333334,262.0,-10.0,,,
2019-01-12,7.598131944444445,0.8380555555555557,5.262229166666668,,12.198104166666674,39.99590277777769,,0.09295833333333335,-0.28953472222222226,0.00935416666666666,39.7061111111111,11226,0.26312035883284096,2,11226.0,162.5,169.0,-3.0,28332.0,26854.0,7.0,3.9850000000000003,4.125,-3.5,3.025,2.85,6.0,8.850000000000001,8.8,0.5,4.85,5.035,-4.0,2907655.5,984609.0,732.5,267.5,261.5,3.0,0.0,0.0,,1731.5,1720.5,1.5,2.0,2.5,-16.5,26.0,31.0,-17.5,124.5,113.0,12.0,53.0,52.0,1.5,249.0,254.5,-1.5,,,
