Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-05,,,4.644627659574467,,10.519659574468083,,,,,,39.291978021978046,11326,0.32336845094590555,3,11326.0,208.66666666666666,190.66666666666666,10.666666666666666,37189.0,28196.0,32.333333333333336,5.04,4.666666666666667,8.333333333333334,2.6566666666666667,2.8433333333333333,-6.333333333333333,8.700000000000001,9.133333333333333,-4.666666666666667,5.079999999999999,4.98,2.0,4081469.0,4845285.333333333,88.33333333333333,270.3333333333333,224.66666666666666,20.333333333333332,0.0,0.0,,1555.6666666666667,1220.6666666666667,28.333333333333332,1.6666666666666667,2.0,-11.0,65.33333333333333,87.66666666666667,23.666666666666668,85.66666666666667,77.66666666666667,13.666666666666666,27.333333333333332,31.0,2.0,131.0,155.33333333333334,8.666666666666666,749000.0,750166.5,-0.5
2019-03-06,,,4.120465277777778,,9.392854166666668,,,,,,39.583611111111104,11326,0.2715034832449504,3,11326.0,210.33333333333334,192.66666666666666,9.666666666666666,35850.0,31105.0,16.333333333333332,5.083333333333333,5.013333333333333,1.3333333333333333,2.793333333333333,2.81,-0.6666666666666666,8.666666666666666,9.133333333333333,-5.0,4.956666666666667,5.04,-1.6666666666666667,82688.33333333333,3425093.0,158.66666666666666,248.66666666666666,237.33333333333334,5.666666666666667,0.0,0.0,,1491.3333333333333,1301.0,16.0,1.6666666666666667,2.0,-11.0,354.0,83.66666666666667,173.33333333333334,64.33333333333333,78.66666666666667,-20.0,30.333333333333332,30.666666666666668,-16.666666666666668,128.33333333333334,151.66666666666666,-26.333333333333332,753500.0,748512.0,1.0
2019-03-07,,,4.260604166666668,,9.552069444444445,,,,,0.22469565217391305,39.63312500000001,11326,0.35979105970459657,2,11326.0,174.5,180.0,-3.0,25777.0,21432.0,19.0,4.994999999999999,5.0,0.0,3.025,2.79,8.5,8.85,9.0,-1.5,5.045,5.0649999999999995,-0.5,288691.0,5507056.0,-84.5,255.0,236.5,7.0,0.0,0.0,,1570.0,1325.5,17.5,2.0,2.0,0.0,56.0,111.0,-48.0,109.0,74.5,45.5,44.5,29.5,45.0,233.0,150.5,46.5,763000.0,749190.5,2.0
2019-03-08,,,4.139666666666667,,9.339486111111112,,,,,0.0954097222222222,39.586388888888884,11326,0.36323451961414144,2,11326.0,215.0,214.5,0.0,27061.0,24708.0,10.0,5.515000000000001,5.140000000000001,7.0,2.865,2.735,5.0,8.850000000000001,8.95,-1.5,4.865,5.045,-3.5,84982.5,96878.0,-30.0,274.5,266.5,3.5,0.0,0.0,,1736.5,1547.0,12.5,1.0,1.5,-25.0,547.5,115.0,272.5,36.0,82.5,-60.5,8.5,26.5,-77.0,36.0,120.5,-78.0,735000.0,758833.0,-3.0
2019-03-09,,,4.135506944444442,,9.293645833333338,39.73000000000001,,0.09965000000000002,-0.21234375,0.0,39.460763888888884,11326,0.3155616147012843,3,11326.0,181.0,191.0,-4.333333333333333,38708.0,37558.0,4.333333333333333,5.096666666666667,5.203333333333334,-1.6666666666666667,3.01,2.796666666666667,7.666666666666667,8.666666666666666,8.9,-2.3333333333333335,5.006666666666667,5.036666666666666,-0.3333333333333333,975828.6666666666,3274972.0,3918.0,253.66666666666666,262.3333333333333,-3.0,0.0,0.0,,1641.0,1560.6666666666667,5.666666666666667,1.6666666666666667,2.0,-11.0,60.333333333333336,105.0,-0.6666666666666666,84.66666666666667,87.33333333333333,3.0,26.666666666666668,32.0,-2.6666666666666665,132.33333333333334,157.66666666666666,2.0,750000.0,747607.0,0.5
2019-03-10,,,4.256666666666666,,9.557521739130433,39.7477777777779,,0.022347826086956523,-0.12097101449275365,0.1459420289855072,39.62724637681159,11326,0.3752172472728493,3,11326.0,180.66666666666666,189.33333333333334,-5.0,41474.0,38096.0,9.0,4.97,5.3,-6.333333333333333,2.85,2.8333333333333335,0.3333333333333333,8.7,8.833333333333334,-1.3333333333333333,4.95,5.036666666666666,-1.6666666666666667,6154627.666666667,693609.6666666666,266.0,290.0,261.0,11.333333333333334,0.0,0.0,,1724.0,1586.6666666666667,8.333333333333334,1.3333333333333333,2.0,-27.666666666666668,66.66666666666667,107.33333333333333,-20.333333333333332,102.33333333333333,87.0,19.333333333333332,27.666666666666668,30.0,-5.0,132.0,148.66666666666666,-7.0,714000.0,743309.5,-4.0
2019-03-11,,,4.361465277777778,,9.806208333333332,39.768680555555626,,0.03279166666666667,-0.08029166666666665,0.18952777777777774,39.68805555555553,11326,0.4072237195095072,3,11326.0,184.66666666666666,190.66666666666666,-0.6666666666666666,42587.0,37844.0,12.0,4.7,5.2,-10.0,2.75,2.873333333333333,-4.333333333333333,8.700000000000001,8.833333333333334,-1.3333333333333333,4.91,5.023333333333333,-2.6666666666666665,530904.6666666666,493051.6666666667,1617.3333333333333,310.0,257.6666666666667,19.666666666666668,0.0,0.0,,1767.3333333333333,1580.6666666666667,11.0,1.3333333333333333,2.0,-27.666666666666668,63.666666666666664,109.0,-15.666666666666666,103.0,79.33333333333333,29.333333333333332,27.0,29.333333333333332,5.0,129.33333333333334,145.66666666666666,0.6666666666666666,752500.0,743500.0,1.5
2019-03-12,2.329176470588235,0.05635294117647059,4.210770833333334,,9.533118055555562,39.78999999999997,,0.0007083333333333334,-0.20077083333333337,0.09356944444444446,39.588888888888846,11326,0.37696452525702195,3,11326.0,188.0,191.0,0.0,39152.0,38985.0,0.6666666666666666,4.9433333333333325,5.17,-4.333333333333333,2.783333333333333,2.89,-4.0,8.466666666666667,8.766666666666667,-3.3333333333333335,4.933333333333334,5.006666666666667,-1.3333333333333333,518039.0,474230.6666666667,356.3333333333333,266.0,266.6666666666667,0.3333333333333333,0.0,0.0,,1626.6666666666667,1626.6666666666667,1.0,1.6666666666666667,1.6666666666666667,0.0,58.666666666666664,103.33333333333333,-34.0,93.0,84.66666666666667,13.666666666666666,33.0,29.0,13.666666666666666,159.0,141.33333333333334,11.666666666666666,743000.0,741071.5,0.0
2019-03-13,1.860152777777778,0.16765972222222206,4.205597222222221,,9.323083333333335,39.77444444444455,,0.06458333333333334,-0.21984722222222233,0.0,39.55416666666667,11326,0.2838681364315422,3,11326.0,217.66666666666666,190.33333333333334,14.333333333333334,43775.0,39549.0,10.666666666666666,4.703333333333333,5.093333333333334,-7.666666666666667,2.606666666666667,2.89,-9.666666666666666,8.833333333333334,8.7,1.3333333333333333,4.95,4.976666666666667,-0.3333333333333333,6195704.0,236461.0,1053.6666666666667,306.6666666666667,272.6666666666667,12.333333333333334,0.0,0.0,,1831.3333333333333,1650.0,11.0,1.3333333333333333,1.6666666666666667,-16.666666666666668,155.0,103.33333333333333,45.666666666666664,72.66666666666667,85.0,-18.333333333333332,20.333333333333332,28.666666666666668,-34.333333333333336,98.33333333333333,139.0,-34.666666666666664,732500.0,742214.0,-1.5
2019-03-14,4.6888611111111125,0.5068055555555553,4.411256944444443,,9.867409722222222,39.80604166666673,,0.005666666666666667,0.11836805555555555,0.2892847222222222,39.92451388888889,11326,0.3710047402503994,3,11326.0,204.0,185.33333333333334,8.333333333333334,43871.0,39829.0,10.333333333333334,4.81,5.079999999999999,-5.333333333333333,2.81,2.9033333333333338,-3.0,8.533333333333333,8.7,-1.6666666666666667,4.916666666666667,4.95,-0.6666666666666666,1916291.3333333333,213194.66666666666,4497.666666666667,296.0,272.0,9.0,0.0,0.0,,1799.0,1660.3333333333333,8.666666666666666,2.0,1.6666666666666667,33.333333333333336,83.66666666666667,118.66666666666667,2.6666666666666665,66.66666666666667,85.0,-24.666666666666668,22.666666666666668,28.0,-13.333333333333334,109.0,134.66666666666666,-14.0,735500.0,741357.0,-0.5
