Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-07,14.455687500000003,1.7334791666666696,5.055194444444446,,11.868229166666662,39.78868055555557,,0.0,0.22052083333333317,0.457201388888889,40.009375000000006,9992,0.43370774012709945,1,9992,141.0,170.0,-17.0,13881.0,11737.0,18.0,4.36,3.39,29.0,2.91,3.2,-9.0,8.7,8.9,-2.0,5.07,4.88,4.0,106659.0,1324342.0,-92.0,254.0,220.0,15.0,0.0,0.06,-100.0,1717.0,,,3.0,6.0,-50.0,18.0,22.0,-18.0,98.0,97.0,1.0,60.0,51.0,18.0,294.0,503.0,-42.0,,,
2018-12-08,6.304638888888892,0.828326388888889,3.89798611111111,,9.059645833333333,39.85979166666671,,0.0,-0.3203958333333334,0.010944444444444444,39.539027777777754,9992,0.2898234800230124,3,9992,127.66666666666667,185.66666666666666,-30.666666666666668,38518.0,33505.0,15.333333333333334,4.506666666666667,3.8866666666666667,17.666666666666668,2.84,3.27,-12.666666666666666,8.700000000000001,8.866666666666665,-2.0,5.033333333333334,5.196666666666666,-2.6666666666666665,243017.33333333334,353036.6666666667,11793.666666666666,253.66666666666666,232.66666666666666,10.0,0.02666666666666667,0.016666666666666666,-100.0,1606.0,1559.3333333333333,6.333333333333333,4.333333333333333,3.6666666666666665,31.333333333333332,17.333333333333332,35.666666666666664,-42.0,89.33333333333333,86.0,9.333333333333334,66.33333333333333,46.333333333333336,47.333333333333336,330.3333333333333,286.3333333333333,30.333333333333332,,,
2018-12-09,0.0,0.0,2.272590277777778,,4.848368055555558,39.84493055555563,,0.1890833333333333,-0.3024375000000002,0.013798611111111112,39.54243055555558,9992,0.47616070409344297,3,9992,148.66666666666666,175.33333333333334,-16.0,34763.0,35006.0,-0.3333333333333333,4.676666666666667,4.016666666666667,17.0,2.663333333333333,3.1833333333333336,-16.333333333333332,9.033333333333333,8.833333333333334,2.3333333333333335,5.023333333333333,5.1899999999999995,-2.6666666666666665,6444579.0,183241.33333333334,121547.33333333333,218.33333333333334,235.0,-7.0,0.0,0.006666666666666667,-100.0,1467.0,1590.6666666666667,-8.666666666666666,7.333333333333333,3.3333333333333335,91.66666666666667,30.666666666666668,33.0,-13.666666666666666,64.66666666666667,86.33333333333333,-21.0,49.333333333333336,49.0,-3.0,242.33333333333334,277.6666666666667,-12.0,,,
2018-12-10,1.3939861111111111,0.1419236111111111,2.5706805555555565,,5.604583333333333,39.84354166666674,,0.379,-0.6145486111111109,0.001673611111111111,39.22888888888888,9992,0.3567865733133185,3,9992,146.0,171.33333333333334,-16.0,29132.0,35452.0,-17.0,4.493333333333333,4.113333333333333,9.666666666666666,2.9,3.1199999999999997,-6.666666666666667,8.566666666666666,8.799999999999999,-2.6666666666666665,4.9366666666666665,5.163333333333334,-4.0,659131.6666666666,152792.66666666666,7277.0,185.66666666666666,237.66666666666666,-22.333333333333332,0.0,0.0033333333333333335,-100.0,1214.0,1594.0,-24.333333333333332,4.0,3.3333333333333335,64.33333333333333,21.0,33.333333333333336,-30.0,115.33333333333333,85.0,30.333333333333332,56.0,49.0,18.0,265.3333333333333,243.33333333333334,20.666666666666668,,,
2018-12-11,2.2605416666666667,0.22086111111111106,2.1461875,,4.7808055555555535,39.79423611111108,,0.20591666666666666,-0.37083333333333346,0.02615277777777778,39.42291666666669,9992,0.3128950649631945,3,9992,151.0,168.0,-12.0,43276.0,37109.0,16.666666666666668,4.286666666666666,4.079999999999999,5.333333333333333,2.9933333333333336,2.9899999999999998,0.3333333333333333,8.566666666666665,8.9,-3.6666666666666665,4.87,5.03,-3.3333333333333335,60840056.333333336,207132.0,43591.0,258.3333333333333,235.0,10.0,0.0,0.0,,1790.3333333333333,1575.3333333333333,14.666666666666666,3.0,3.3333333333333335,-8.333333333333334,28.0,31.666666666666668,-20.666666666666668,91.33333333333333,91.0,0.6666666666666666,54.666666666666664,50.0,8.333333333333334,274.3333333333333,240.0,12.666666666666666,,,
2018-12-12,2.004666666666667,0.1853194444444444,2.430645833333334,,5.390229166666665,39.743333333333275,,0.009666666666666667,-0.18131944444444445,0.1932083333333332,39.56159722222226,9992,0.28719444253745274,2,9992,144.5,152.0,-6.5,28567.0,25207.0,15.0,4.295,4.154999999999999,3.0,3.1050000000000004,2.92,6.0,8.6,8.8,-2.0,4.904999999999999,5.05,-3.0,12617515.0,122509.5,12172.5,275.5,240.0,15.5,0.0,0.0,,1971.0,1561.0,44.0,3.5,3.0,16.5,25.5,21.5,18.0,68.0,98.0,-28.5,49.0,56.5,-13.0,234.0,278.0,-15.0,,,
2018-12-13,0.0,0.0,1.4137847222222228,,2.7980902777777783,39.728194444444334,,0.0,-0.09261111111111114,0.2278472222222222,39.635138888888854,9992,0.3394668508304468,3,9992,175.0,158.33333333333334,10.333333333333334,48746.0,38599.0,27.333333333333332,4.043333333333334,4.236666666666667,-4.666666666666667,2.9666666666666663,2.91,1.6666666666666667,8.799999999999999,8.8,0.0,4.95,5.026666666666666,-1.6666666666666667,117414.66666666667,465534.0,5.666666666666667,302.6666666666667,243.0,25.333333333333332,0.0,0.0,,2040.0,1591.0,29.333333333333332,3.0,3.0,0.0,34.333333333333336,27.666666666666668,15.666666666666666,76.33333333333333,89.0,-16.0,49.0,52.333333333333336,-8.333333333333334,229.33333333333334,254.0,-11.666666666666666,,,
2018-12-14,0.04407638888888889,0.00013888888888888892,1.2571875,,2.221076388888888,39.752222222222365,,0.0,0.08159722222222228,0.1516249999999999,39.833611111111104,9992,0.31710581744285365,3,9992,153.66666666666666,156.66666666666666,-1.3333333333333333,42575.0,38535.0,10.0,3.4333333333333336,4.329999999999999,-20.333333333333332,2.9033333333333338,2.91,-0.3333333333333333,8.799999999999999,8.733333333333333,0.6666666666666666,4.973333333333333,5.0,-0.3333333333333333,1514690.6666666667,493023.0,7987.666666666667,281.6666666666667,242.33333333333334,16.0,0.0,0.0,,1784.0,1612.6666666666667,10.0,3.0,3.0,0.0,27.666666666666668,26.0,9.0,82.0,86.33333333333333,-3.0,49.333333333333336,53.333333333333336,-8.0,244.33333333333334,257.3333333333333,-5.333333333333333,,,
2018-12-15,0.8667708333333333,0.06067361111111115,1.030722222222222,,1.857875000000001,39.80361111111106,,0.0,-0.09485416666666667,0.13068055555555552,39.70874999999998,9992,0.4330649832534124,3,9992,160.0,153.33333333333334,5.333333333333333,51573.0,39517.0,30.333333333333332,3.973333333333334,4.373333333333334,-9.333333333333334,2.9466666666666668,2.9033333333333338,1.6666666666666667,8.8,8.700000000000001,1.0,4.943333333333333,4.976666666666667,-1.0,995957.0,505012.6666666667,9275.666666666666,322.6666666666667,246.66666666666666,31.0,0.0,0.0,,2152.3333333333335,1654.0,30.0,3.0,3.0,0.0,24.0,25.333333333333332,-6.333333333333333,96.0,83.0,12.666666666666666,57.333333333333336,54.0,4.666666666666667,263.3333333333333,259.6666666666667,1.0,,,
2018-12-16,0.833451388888889,0.06672222222222221,1.1341875,,1.9075763888888884,39.848472222222284,,0.07820833333333334,-0.3238125000000001,0.0,39.52458333333336,9992,0.34148354863157343,2,9992,175.0,146.5,19.5,32001.0,25541.0,25.5,3.715,4.215,-12.0,2.89,2.8899999999999997,0.0,8.9,8.75,1.5,4.89,4.96,-1.5,11323262.5,861454.5,657.0,306.0,246.0,24.5,0.0,0.0,,1953.5,1581.0,24.0,3.0,3.0,0.0,40.0,28.5,58.0,58.0,85.5,-29.0,34.5,50.0,-28.5,174.0,236.5,-23.5,,,
2018-12-17,3.2110000000000003,0.34549305555555554,0.9858680555555558,,1.7008194444444442,39.852500000000056,,0.2572916666666667,-0.39118055555555575,0.0,39.461111111111094,9992,0.3447044160162965,2,9992,176.0,169.0,4.0,36074.0,27862.0,30.0,3.87,4.165,-7.0,2.94,2.92,0.5,8.9,8.75,1.5,4.96,4.965,0.0,5066728.0,766905.0,1418.5,317.5,264.0,20.5,0.0,0.0,,2245.0,1771.0,28.0,2.5,3.5,-33.5,42.0,30.5,28.0,95.0,74.0,32.0,38.5,51.0,-26.5,192.0,252.0,-26.0,,,
2018-12-18,59.231840277777806,18.922770833333345,4.308701388888888,,9.857069444444441,39.87972222222232,,0.09408333333333335,-0.1157361111111111,0.3097708333333331,39.764027777777784,9992,0.4713265306809106,3,9992,155.66666666666666,156.66666666666666,-1.0,48660.0,43733.0,11.666666666666666,3.9,3.9766666666666666,-1.6666666666666667,2.9600000000000004,2.966666666666667,0.0,8.866666666666665,8.766666666666667,1.0,4.8999999999999995,4.933333333333334,-0.6666666666666666,19390.0,854096.6666666666,-98.66666666666667,307.3333333333333,275.0,12.0,0.0,0.0,,2030.0,1841.0,11.333333333333334,2.6666666666666665,3.0,-11.0,27.0,28.666666666666668,1.0,91.0,83.33333333333333,12.0,50.0,50.0,2.3333333333333335,233.33333333333334,241.0,0.3333333333333333,,,
2018-12-19,26.915861111111102,5.257645833333333,5.310868055555556,,12.601715277777778,39.86194444444441,,0.11416666666666668,-0.4770000000000002,0.0,39.38465277777779,9992,0.3745429162007346,3,9992,160.66666666666666,157.33333333333334,2.3333333333333335,46123.0,47230.0,-1.6666666666666667,3.063333333333333,3.9033333333333338,-21.333333333333332,2.8666666666666667,2.953333333333333,-3.0,9.0,8.766666666666667,2.3333333333333335,4.873333333333333,4.933333333333334,-1.0,294000.0,1259880.0,-75.66666666666667,312.3333333333333,294.3333333333333,6.333333333333333,0.0,0.0,,1934.6666666666667,1990.0,-2.0,3.0,3.0,0.0,46.666666666666664,28.666666666666668,47.666666666666664,64.66666666666667,85.33333333333333,-27.0,38.666666666666664,49.666666666666664,-25.666666666666668,181.33333333333334,238.66666666666666,-26.666666666666668,,,
2018-12-20,16.970034722222223,2.241020833333334,5.544180555555558,,12.916597222222215,39.76770833333324,,0.14095833333333332,-0.31156944444444445,0.0,39.455694444444475,9992,0.3175928976539774,2,9992,130.0,156.5,-16.0,34655.0,32013.0,8.0,3.89,3.81,2.0,2.975,2.915,2.0,8.95,8.850000000000001,1.0,4.795,4.9399999999999995,-3.0,2690981.5,1008660.0,440.0,313.5,301.0,4.0,0.0,0.0,,2160.0,1982.0,9.0,4.0,3.0,33.0,27.0,35.5,-22.5,60.5,73.5,-19.0,48.5,45.5,6.5,243.5,214.0,13.5,,,
2018-12-21,16.05460416666667,2.1080069444444463,5.451076388888886,,12.602555555555556,39.754861111111175,,0.027125,-0.04391666666666665,0.19116666666666676,39.71083333333335,9992,0.3292681012753592,3,9992,146.0,157.0,-7.333333333333333,55195.0,48372.0,14.0,3.8433333333333337,3.7099999999999995,3.6666666666666665,2.9566666666666666,2.93,1.0,9.166666666666666,8.866666666666667,3.0,4.826666666666667,4.930000000000001,-2.0,1981698.0,539319.0,275.6666666666667,343.0,306.0,12.333333333333334,0.0,0.0,,2290.6666666666665,2019.0,13.333333333333334,2.6666666666666665,3.0,-11.0,30.0,31.0,-7.0,92.66666666666667,77.66666666666667,18.0,46.666666666666664,47.333333333333336,-3.6666666666666665,248.33333333333334,225.66666666666666,6.333333333333333,,,
