Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-03-11,6.029895833333334,0.556430555555556,5.235159722222224,,12.532861111111105,39.93999999999991,,0.06120833333333334,-0.5729999999999994,0.005361111111111112,39.36624999999998,12107,0.2842703209704047,1,12107,206.0,199.0,4.0,2364.0,825.0,187.0,3.53,3.65,-3.0,3.37,2.36,43.0,9.6,9.4,2.0,4.63,2.35,97.0,5236002.0,35023745.0,-85.0,172.0,151.0,14.0,0.04,0.15,-73.0,301.0,105.0,187.0,4.0,3.0,33.0,56.0,34.0,65.0,37.0,67.0,-45.0,31.0,42.0,-26.0,147.0,204.0,-28.0,,,
2019-03-12,8.787236111111115,1.1828819444444432,5.513874999999996,,13.122624999999992,39.96270833333334,,0.04570833333333333,0.30915972222222227,0.18656944444444445,40.271736111111096,12107,0.999735860122848,2,12107,160.0,191.0,-15.0,14427.0,9707.0,39.5,3.54,5.285,-34.0,3.295,3.955,-17.0,10.350000000000001,9.6,8.0,4.845,4.125,18.0,1421134.0,6706363.5,174.5,275.5,194.5,40.5,0.325,0.14500000000000002,225.0,894.5,650.5,26.5,3.5,2.5,41.5,36.0,69.0,-49.5,52.0,64.0,-17.5,41.0,27.5,49.0,181.5,134.5,36.5,483000.0,487500.0,
2019-03-13,0.08782638888888891,0.030666666666666658,4.835680555555556,,11.435645833333338,40.0,,0.0,1.1827638888888885,1.5760208333333325,41.183194444444425,12107,0.3954401863087971,2,12107,154.0,186.5,-17.0,8788.0,9900.0,-8.0,3.08,4.82,-36.0,3.1799999999999997,3.8049999999999997,-16.5,10.4,9.649999999999999,8.0,4.78,4.465,7.0,6965547.0,3650237.0,715.0,159.5,196.5,-19.0,0.005,0.14,-97.5,548.5,657.5,-9.0,3.0,2.5,16.5,58.5,67.0,-18.5,45.5,62.0,-25.5,29.0,29.5,-4.5,138.0,139.5,-4.0,495500.0,488800.0,1.5
2019-03-14,7.791319444444444,1.0014652777777777,4.938736111111109,,11.528520833333333,40.0,,0.0,0.9897083333333333,0.34502777777777777,40.99027777777777,12107,0.6088185790201066,3,12107,268.6666666666667,184.66666666666666,42.0,14868.0,11082.0,88.66666666666667,3.47,3.9466666666666668,-5.666666666666667,3.5066666666666664,3.11,22.666666666666668,10.3,9.700000000000001,6.0,4.506666666666667,3.6366666666666667,31.0,19216019.0,2560430.6666666665,3778.3333333333335,208.33333333333334,192.66666666666666,10.666666666666666,0.056666666666666664,0.11333333333333334,-40.666666666666664,612.0,518.0,38.0,2.3333333333333335,3.0,-16.666666666666668,52.666666666666664,56.0,1.3333333333333333,85.0,57.333333333333336,51.333333333333336,40.0,33.0,24.0,202.33333333333334,159.66666666666666,29.333333333333332,490000.0,489833.5,0.0
2019-03-15,5.14154861111111,1.2933124999999999,4.673847222222225,,10.824326388888887,40.0,,0.430625,-0.6635277777777776,0.004694444444444445,39.33590277777778,12107,0.274515245209386,1,12107,167.0,203.0,-18.0,2881.0,836.0,245.0,5.03,2.77,82.0,3.23,2.43,33.0,10.0,9.9,1.0,4.53,2.97,53.0,1059.0,4938792.0,-100.0,161.0,162.0,-1.0,0.09,0.03,200.0,370.0,271.0,37.0,3.0,4.0,-25.0,34.0,39.0,-13.0,67.0,56.0,20.0,42.0,41.0,2.0,201.0,197.0,2.0,,,
2019-03-16,38.140909722222226,11.283909722222223,7.181687500000002,,17.16059722222222,40.0,,0.7794166666666665,-0.578166666666667,0.0,39.42125000000003,12107,0.20942770837442656,2,12107,624.5,179.5,250.5,9411.0,10618.0,-10.5,3.5949999999999998,3.9,-8.0,3.3499999999999996,3.44,-1.5,10.350000000000001,9.95,4.0,4.6850000000000005,4.64,1.5,21671915.0,3452230.5,390.0,184.5,191.0,-3.5,0.049999999999999996,0.07,-40.0,610.0,652.0,-4.5,2.5,2.5,16.5,218.0,61.5,373.0,56.0,62.0,-8.5,28.0,30.5,4.0,133.5,147.5,4.5,502000.0,488643.0,4.0
2019-03-17,0.8850763888888888,0.06286805555555554,5.201854166666666,,12.281666666666666,40.0,,0.48274999999999996,-0.7539027777777783,0.0,39.24562499999997,12107,0.2373004314265874,2,12107,156.5,202.0,-22.5,8616.0,7485.0,28.0,3.705,3.1100000000000003,19.0,3.3,2.83,17.5,10.149999999999999,10.350000000000001,-2.0,4.72,3.86,24.0,14660475.0,568217.5,1731.0,165.0,188.0,-12.5,0.005,0.045,-90.0,539.0,490.5,14.0,4.0,3.0,50.0,29.5,58.5,-42.0,56.0,61.0,-8.5,47.0,33.5,48.5,223.5,162.5,46.0,,493250.0,
2019-03-18,1.587076388888889,0.10436111111111113,5.616909722222223,,13.163916666666669,39.857638888888886,,0.26025000000000004,-0.6148819444444443,0.0,39.242222222222225,12107,0.26741299988914785,3,12107,149.0,177.0,-15.333333333333334,19606.0,13199.0,60.333333333333336,3.3200000000000003,3.486666666666667,-4.333333333333333,3.2100000000000004,3.033333333333333,10.333333333333334,10.166666666666666,10.200000000000001,-0.3333333333333333,4.829999999999999,4.123333333333334,24.0,3523576.6666666665,2850111.0,369.0,203.33333333333334,191.0,7.0,0.006666666666666667,0.043333333333333335,-89.0,810.0,572.0,45.666666666666664,3.6666666666666665,3.3333333333333335,8.333333333333334,32.333333333333336,48.666666666666664,-30.333333333333332,55.333333333333336,60.0,-8.0,42.666666666666664,36.0,19.333333333333332,188.33333333333334,173.66666666666666,9.0,499000.0,491214.5,3.0
2019-03-19,2.1898124999999986,0.19185416666666671,5.613013888888892,,12.915673611111112,39.49138888888885,,0.07129166666666666,-0.17441666666666658,0.061666666666666675,39.31694444444442,12107,0.28925580369098763,3,12107,156.66666666666666,184.66666666666666,-10.0,15291.0,13323.0,-2.3333333333333335,2.2733333333333334,3.4966666666666666,-39.666666666666664,2.1300000000000003,3.1133333333333333,-35.666666666666664,9.533333333333333,10.133333333333333,-6.0,3.233333333333333,4.27,-29.666666666666668,460805.3333333333,2815726.6666666665,-92.0,162.0,188.0,-12.333333333333334,0.01,0.04,-61.0,626.6666666666666,577.6666666666666,-4.333333333333333,6.666666666666667,3.3333333333333335,94.33333333333333,30.333333333333332,43.666666666666664,-28.666666666666668,42.666666666666664,61.0,-33.0,43.666666666666664,37.333333333333336,17.333333333333332,229.33333333333334,177.66666666666666,29.0,466333.3333333333,484286.0,-6.0
2019-03-20,7.306013888888888,0.7951041666666667,5.770201388888889,,13.89611805555555,39.4476388888889,,0.0036666666666666666,-0.11847222222222219,0.09541666666666668,39.32888888888888,12107,0.20637094414904167,3,12107,156.0,168.0,-5.333333333333333,20860.0,14003.0,35.666666666666664,3.74,3.49,7.333333333333333,3.3200000000000003,3.0833333333333335,9.666666666666666,9.533333333333333,10.233333333333333,-7.0,4.736666666666667,4.336666666666667,10.0,7111248.333333333,2630024.3333333335,962.3333333333334,252.33333333333334,189.0,33.0,0.03,0.02666666666666667,58.333333333333336,869.3333333333334,624.3333333333334,30.333333333333332,4.0,4.0,5.333333333333333,32.666666666666664,40.666666666666664,-13.666666666666666,50.0,55.666666666666664,-9.0,40.333333333333336,39.666666666666664,2.3333333333333335,193.33333333333334,187.66666666666666,4.0,480333.3333333333,486857.0,-1.0
