Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.156541666666667,0.612430555555556,3.9402847222222213,,9.368430555555555,39.71402777777773,,0.054333333333333324,-0.26424305555555566,0.006784722222222224,39.449444444444424,9841,0.31478437014756366,3,9841,100.66666666666667,102.33333333333333,-1.6666666666666667,60321.0,58909.0,2.6666666666666665,2.7699999999999996,3.046666666666667,-9.333333333333334,2.9766666666666666,2.9299999999999997,1.6666666666666667,9.200000000000001,9.333333333333334,-1.3333333333333333,4.420000000000001,4.496666666666667,-1.6666666666666667,5503291.333333333,575531.3333333334,2673.3333333333335,314.6666666666667,303.0,4.0,0.016666666666666666,0.03333333333333333,-37.666666666666664,2540.3333333333335,2451.6666666666665,3.6666666666666665,3.6666666666666665,4.0,-8.333333333333334,18.666666666666668,20.666666666666668,-9.666666666666666,71.33333333333333,53.333333333333336,31.666666666666668,44.0,42.333333333333336,4.333333333333333,208.33333333333334,201.0,4.666666666666667,,,
2018-09-30,2.224486111111112,0.5523472222222227,3.9804166666666654,,9.51995833333334,39.67409722222224,,0.25925,-0.40325000000000016,0.0,39.27048611111114,9841,0.2593249166454337,3,9841,108.0,102.0,6.0,60741.0,59163.0,3.0,3.003333333333334,3.02,-0.6666666666666666,2.956666666666667,2.9000000000000004,2.0,9.333333333333334,9.366666666666665,-0.3333333333333333,4.3999999999999995,4.466666666666666,-1.6666666666666667,384076.3333333333,1453105.3333333333,118.66666666666667,289.3333333333333,302.6666666666667,-4.333333333333333,0.07333333333333333,0.03,513.3333333333334,2572.6666666666665,2457.3333333333335,5.0,4.666666666666667,4.0,16.666666666666668,21.333333333333332,20.666666666666668,2.3333333333333335,45.333333333333336,55.333333333333336,-18.666666666666668,42.333333333333336,42.333333333333336,-1.0,211.33333333333334,200.33333333333334,4.333333333333333,,,
2018-10-01,2.3954305555555555,0.6131736111111113,4.182583333333336,,9.604833333333328,39.65937499999998,,0.038375,-0.07816666666666668,0.21177083333333335,39.581180555555555,9841,0.33097122712662175,3,9841,127.0,103.0,24.666666666666668,56878.0,59318.0,-4.333333333333333,2.7999999999999994,2.97,-5.666666666666667,2.8699999999999997,2.9,-1.0,9.299999999999999,9.333333333333332,-0.3333333333333333,4.44,4.446666666666666,0.0,18384679.0,1506682.6666666667,919.0,283.0,306.0,-7.666666666666667,0.03333333333333333,0.03,37.666666666666664,2360.3333333333335,2473.0,-5.0,3.3333333333333335,4.0,-16.666666666666668,26.666666666666668,21.0,29.333333333333332,61.0,54.333333333333336,16.333333333333332,39.333333333333336,42.333333333333336,-7.0,184.33333333333334,200.66666666666666,-8.333333333333334,,,
2018-10-02,4.071743055555555,1.4335486111111115,4.244277777777777,,9.831791666666666,39.64666666666667,,0.0037916666666666667,-0.11336805555555547,0.13293749999999996,39.533055555555556,9841,0.27540758803878235,2,9841,121.0,106.0,15.0,36994.0,39106.0,-5.5,2.62,2.9699999999999998,-12.0,2.83,2.895,-2.0,9.5,9.35,1.5,4.415,4.425000000000001,0.0,13268481.5,430956.5,2905.5,257.0,296.5,-13.0,0.030000000000000002,0.03,0.0,2393.0,2542.0,-5.5,3.0,4.0,-25.0,30.5,20.5,60.5,52.0,55.0,-5.0,34.5,43.5,-19.0,150.5,207.5,-24.5,,,
2018-10-03,3.6472499999999988,1.00675,4.164951388888889,,9.723708333333342,39.659999999999975,,0.0,-0.10245833333333329,0.07115277777777776,39.55729166666667,9841,0.26922634237119963,3,9841,122.33333333333333,106.66666666666667,14.666666666666666,63163.0,59549.0,6.0,3.1999999999999997,2.9033333333333338,10.0,2.966666666666667,2.8766666666666665,3.0,9.299999999999999,9.333333333333334,-0.3333333333333333,4.463333333333334,4.433333333333334,0.6666666666666666,307765.6666666667,2517211.0,-62.666666666666664,302.6666666666667,301.6666666666667,0.0,0.02666666666666667,0.02666666666666667,0.0,2619.3333333333335,2493.0,5.0,4.333333333333333,4.0,8.333333333333334,26.0,22.0,19.0,47.666666666666664,55.666666666666664,-11.333333333333334,40.666666666666664,41.333333333333336,-2.0,189.0,197.66666666666666,-5.0,,,
2018-10-04,4.402208333333333,1.3614930555555553,4.178409722222224,,9.79549305555556,39.66826388888893,,0.0,-0.04765277777777778,0.05857638888888891,39.6206944444444,9841,0.30607063670700946,3,9841,119.33333333333333,110.33333333333333,8.666666666666666,58431.0,59438.0,-1.6666666666666667,2.9433333333333334,2.8266666666666667,5.0,2.93,2.8800000000000003,1.6666666666666667,9.299999999999999,9.333333333333334,-0.3333333333333333,4.45,4.430000000000001,0.3333333333333333,19494303.666666668,1907934.6666666667,3224.0,287.3333333333333,295.0,-2.6666666666666665,0.02,0.02666666666666667,-22.0,2456.6666666666665,2491.6666666666665,-1.3333333333333333,4.333333333333333,4.0,8.333333333333334,25.0,23.333333333333332,6.666666666666667,49.0,54.0,-9.333333333333334,43.333333333333336,40.666666666666664,6.0,213.33333333333334,193.33333333333334,11.0,,,
2018-10-05,0.9769097222222225,0.18009722222222216,4.03063888888889,,9.462493055555552,39.71944444444434,,0.04195833333333334,-0.2956111111111111,0.05631249999999999,39.423333333333375,9841,0.3267684537675272,3,9841,108.0,112.0,-4.0,58549.0,60046.0,-2.3333333333333335,2.97,2.89,3.0,2.9133333333333336,2.89,0.6666666666666666,8.933333333333332,9.366666666666665,-4.666666666666667,4.506666666666667,4.43,2.0,9682741.666666666,1388515.0,397.6666666666667,292.3333333333333,295.6666666666667,-1.3333333333333333,0.02,0.02666666666666667,-27.666666666666668,2445.3333333333335,2510.0,-2.6666666666666665,3.3333333333333335,4.0,-16.666666666666668,22.666666666666668,23.333333333333332,-4.333333333333333,58.666666666666664,51.666666666666664,14.0,41.333333333333336,40.666666666666664,2.3333333333333335,194.33333333333334,195.66666666666666,0.3333333333333333,,,
2018-10-06,1.6807916666666665,0.46724999999999983,3.783118055555557,,9.097597222222227,39.720694444444405,,0.05079166666666666,-0.11181249999999994,0.045736111111111116,39.608611111111124,9841,0.36867104201216583,3,9841,112.0,113.66666666666667,-0.6666666666666666,61108.0,60085.0,2.3333333333333335,2.5866666666666664,2.9066666666666663,-11.0,2.903333333333333,2.9033333333333338,0.0,9.333333333333334,9.333333333333334,0.0,4.449999999999999,4.426666666666667,0.6666666666666666,2039211.6666666667,4278215.0,62.333333333333336,317.0,293.6666666666667,9.0,0.013333333333333334,0.02666666666666667,-50.0,2544.0,2505.0,1.0,4.0,4.0,0.0,25.666666666666668,24.333333333333332,4.666666666666667,47.0,52.666666666666664,-9.666666666666666,38.666666666666664,41.0,-5.666666666666667,187.33333333333334,193.0,-2.6666666666666665,,,
2018-10-07,1.61375,0.406263888888889,3.900743055555557,,9.309590277777785,39.73138888888879,,0.0,-0.13481249999999997,0.15811805555555555,39.59604166666668,9841,0.2534992000097746,3,9841,118.33333333333333,113.33333333333333,5.0,59994.0,59788.0,0.6666666666666666,2.8633333333333333,2.9033333333333338,-1.0,2.94,2.9266666666666663,0.3333333333333333,9.166666666666666,9.266666666666667,-1.0,4.4799999999999995,4.44,0.6666666666666666,4381527.0,2729097.3333333335,169.0,306.6666666666667,291.6666666666667,6.0,0.13333333333333333,0.023333333333333334,566.6666666666666,2523.0,2499.3333333333335,1.3333333333333333,4.666666666666667,4.0,16.666666666666668,25.333333333333332,23.666666666666668,6.0,38.333333333333336,53.0,-26.666666666666668,36.666666666666664,41.333333333333336,-10.666666666666666,178.0,197.33333333333334,-9.333333333333334,,,
2018-10-08,0.9769583333333335,0.19831944444444446,3.9796944444444455,,9.271840277777777,39.744722222222265,,0.0,-0.08398611111111115,0.016770833333333315,39.660486111111105,9841,0.3121980048164053,3,9841,122.33333333333333,114.66666666666667,6.666666666666667,64313.0,59901.0,7.666666666666667,1.8466666666666667,2.8800000000000003,-34.666666666666664,1.9900000000000002,2.9166666666666665,-31.666666666666668,9.500000000000002,9.299999999999999,2.3333333333333335,3.026666666666667,4.446666666666666,-31.666666666666668,910818.6666666666,1934848.0,-56.333333333333336,306.0,292.0,5.333333333333333,0.01,0.023333333333333334,-50.0,2630.3333333333335,2499.6666666666665,5.333333333333333,5.0,4.0,25.0,27.666666666666668,24.333333333333332,15.0,38.333333333333336,51.0,-26.333333333333332,35.0,40.0,-11.333333333333334,166.33333333333334,192.0,-12.0,,,
