Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-19,,,4.368418604651162,,10.321279069767442,,,,,,39.77725,11109,1.0738810216769585,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,,,3.8957499999999996,,9.31157638888889,,,,,,41.183958333333294,11109,0.4282264918494359,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,,,3.965618055555554,,9.691187499999993,40.0,,,0.833183673469388,,40.704861111111164,11109,0.2928351552109637,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,,,3.7286180555555584,,8.990666666666668,40.0,,,0.43829861111111146,0.000396551724137931,40.43875,11109,0.3439911264915049,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-23,,,3.6030972222222224,,8.750458333333327,40.0,,0.3115,0.4678819444444449,0.02411805555555556,40.46826388888889,11109,0.3998869243339969,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,,,4.0381944444444455,,9.52731944444445,40.0,,0.5202916666666667,0.15013194444444447,0.00521527777777778,40.1503472222222,11109,0.3078402391815616,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-25,,,3.607270833333332,,8.744791666666668,40.0,,0.4951666666666666,0.017638888888888885,6.25e-05,40.017708333333296,11109,0.3505434716614686,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,2.132,0.48583333333333334,3.7680763888888893,,9.0611875,40.0,,0.282125,0.12427777777777783,0.04679861111111112,40.12458333333332,11109,0.3049839500534584,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,8.312743055555558,4.143340277777778,3.998555555555555,,9.508618055555553,40.0,,0.10079166666666667,0.0975833333333333,0.01884722222222222,40.097708333333344,11109,0.3052677805340201,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,7.44922222222222,2.344312500000001,4.215208333333334,,10.046555555555551,40.0,,0.0014583333333333334,0.2064444444444445,0.013270833333333325,40.20673611111107,11109,0.2554656515198256,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-29,7.259541666666667,0.7811041666666665,3.929923611111112,,9.488194444444439,40.0,,0.042833333333333334,0.08377777777777774,0.020215277777777783,40.08388888888888,11109,0.3395968632452747,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-30,5.277458333333332,0.5869097222222223,4.0884722222222205,,9.916687500000005,40.0,,0.173125,-0.061388888888888854,0.0002708333333333333,39.9386111111111,11109,0.2657503195167097,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,7.480090277777781,0.7495694444444446,4.233819444444444,,10.013499999999999,40.0,,0.12245833333333332,0.11263194444444448,0.023118055555555555,40.11284722222223,11109,0.2760958159274586,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-01,4.861812499999999,0.6172847222222223,4.044458333333333,,9.81367361111111,40.0,,0.017291666666666667,0.05029861111111115,0.21128472222222225,40.05034722222218,11109,0.35726704120796265,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,3.9474097222222215,0.4694027777777781,3.933027777777776,,9.353597222222215,40.0,,0.051125000000000004,0.022715277777777772,2.777777777777778e-05,40.022777777777776,11109,0.3168583642563724,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,6.463645833333334,0.6707500000000004,4.241847222222222,,10.106479166666666,40.0,,0.0,0.12735416666666668,0.137013888888889,40.127569444444426,11109,0.27658316451294984,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,5.603548611111113,0.6562638888888892,4.086333333333335,,10.012256944444438,40.0,,0.037,-0.006388888888888883,0.0007013888888888889,39.993680555555564,11109,0.29019585025872063,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-05,0.39191666666666664,0.01907638888888889,3.8185416666666674,,9.136368055555558,40.0,,0.06104166666666666,-0.09101388888888888,0.004666666666666667,39.90881944444442,11109,0.300178260623141,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-06,0.003270833333333333,0.0,3.4400208333333335,,8.221868055555557,40.0,,0.51275,-0.5401249999999999,0.0,39.45944444444446,11109,0.3538139406302496,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,24.319625000000006,4.7509652777777776,4.456527777777781,,10.839527777777779,40.0,,0.7074999999999999,-0.5908958333333335,0.0,39.40868055555554,11109,0.25462504045686934,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,4.634520833333331,2.172027777777777,3.33929861111111,,7.271534722222223,39.93562499999999,,0.6826666666666666,-0.8820625,0.0,39.05305555555555,11109,0.25730251515401764,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,0.03968055555555555,0.0,3.5462847222222225,,7.874409722222222,39.714861111111084,,0.27095833333333325,-0.30248611111111134,0.155,39.41215277777778,11109,0.27752946846479554,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,1.7161250000000003,0.1093541666666667,3.3505555555555553,,7.406736111111109,39.61743055555556,,0.0,-0.12821527777777775,0.4756458333333334,39.48902777777781,11109,0.4370727795317607,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,1.937465277777778,0.21950000000000006,3.305604166666667,,7.215180555555553,39.55618055555564,,0.0,-0.0730625,0.05627777777777779,39.4827777777778,11109,0.3291681493578536,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-12,8.394569444444448,0.9039236111111114,3.782493055555557,,8.833874999999997,39.576805555555495,,0.0,-0.11402083333333343,0.016597222222222218,39.462361111111115,11109,0.25192402592987395,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-13,7.571666666666666,0.9408611111111116,3.8884583333333333,,8.91758333333333,39.64034722222226,,0.0,-0.04005555555555554,0.20652777777777787,39.60034722222223,11109,0.4010029614567978,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,2.034145833333333,0.21439583333333373,3.677854166666665,,8.261875,39.740763888889006,,0.0,-0.09649999999999999,0.18300000000000005,39.6440972222222,11109,0.3533009438358574,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
