Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-01-16,,,4.249923076923077,,9.263230769230768,,,,,,39.732448979591844,10781,4.5114657312471875,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,,,3.4491041666666664,,8.267687500000003,40.0,,,0.9258800000000004,,40.913541666666696,10781,0.4904749642534655,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,,,3.7346597222222226,,9.010493055555555,40.0,,,1.0765902777777776,,41.0770833333333,10781,0.28453587530514374,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19,,,3.996562499999999,,9.640284722222214,40.0,,,0.12742361111111117,0.00033600000000000004,40.127708333333295,10781,0.412493218846573,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-20,,,3.5198333333333336,,8.388381944444445,40.0,,1.0906153846153848,-0.2012291666666667,0.0,39.79854166666666,10781,0.42774407214915794,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,,,3.929854166666666,,9.224840277777774,40.0,,1.282375,-0.4899583333333337,0.0,39.50951388888892,10781,0.3370611985292871,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,3.695819444444446,,9.016173611111112,40.0,,0.6924166666666666,-0.39731250000000046,0.025687499999999995,39.602361111111094,10781,0.3307334212921247,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,0.0,0.0,3.191736111111112,,7.650624999999997,39.988888888888916,,0.11791666666666667,-0.29625694444444445,0.12785416666666666,39.692222222222235,10781,0.3713751509181831,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,19.09252083333333,14.766097222222223,4.080333333333332,,9.759187499999998,39.91055555555563,,0.0,-0.0722361111111111,0.18524999999999994,39.83819444444444,10781,0.35849462407879445,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,10.818409722222226,9.485687499999996,3.9424444444444444,,9.427319444444443,39.872499999999924,,0.01875,-0.2334305555555557,0.011083333333333334,39.63861111111116,10781,0.3613351525427514,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,0.011090277777777779,0.062041666666666676,3.2631249999999996,,7.861159722222222,39.875763888888955,,0.08975,-0.3350277777777779,0.0041666666666666675,39.540555555555535,10781,0.35251499552050636,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-27,1.5749930555555554,0.34855555555555573,3.187027777777778,,7.714083333333331,39.86006944444446,,0.19645833333333337,-0.3689652777777779,0.0,39.49055555555555,10781,0.2946653376759185,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,5.550388888888889,1.7586111111111107,3.655972222222221,,8.680923611111115,39.805625000000006,,0.22020833333333326,-0.38594444444444453,0.0,39.41923611111111,10781,0.33921563136299443,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29,4.972215277777777,2.2577638888888902,3.4901805555555567,,8.480993055555551,39.745208333333224,,0.13529166666666667,-0.3300416666666667,0.05150694444444442,39.414861111111136,10781,0.2878689146877661,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-30,19.826618055555553,11.376222222222227,4.255486111111113,,10.436840277777776,39.68076388888886,,0.10345833333333332,-0.29800000000000026,0.05209722222222222,39.38243055555554,10781,0.35602947651948147,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,10.545993055555552,6.2928194444444445,4.146229166666663,,9.989312499999993,39.63381944444446,,0.09066666666666667,-0.24284027777777778,0.0079375,39.390763888888884,10781,0.3659876566780861,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,3.141166666666666,0.9536736111111098,3.7994513888888894,,9.128340277777777,39.62472222222225,,0.025833333333333337,-0.17204166666666654,0.20309027777777777,39.452708333333334,10781,0.3890551918528926,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-02,6.082013888888889,0.6935277777777782,3.925958333333336,,9.527215277777781,39.62194444444449,,0.002416666666666667,-0.11446527777777778,0.09081249999999999,39.50736111111113,10781,0.377455570693699,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-03,9.463138888888883,1.100229166666667,4.2513055555555574,,10.192840277777771,39.65826388888895,,0.0,-0.02897222222222224,0.1115972222222222,39.629583333333315,10781,0.30501834176191517,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-04,11.006652777777774,1.3409374999999994,4.302041666666667,,10.407666666666664,39.70430555555543,,0.0,0.12531944444444443,0.17138888888888892,39.82979166666667,10781,0.40614591189405247,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-05,11.01939583333333,1.9289374999999975,4.415618055555555,,10.567743055555553,39.8228472222222,,0.0,0.1483125000000002,0.3546736111111113,39.97131944444445,10781,0.326794660893503,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-06,4.403687499999999,0.30826388888888895,4.4928750000000015,,10.74623611111111,39.88305555555553,,0.0077083333333333335,-0.17209027777777772,0.002,39.710833333333326,10781,0.4393088978068941,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,10.252909722222222,1.4540416666666673,4.436256944444441,,10.760993055555552,39.989027777777785,,0.0,0.23587500000000006,0.32538888888888895,40.225138888888914,10781,0.36533151170151756,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-08,10.19753472222222,1.4189305555555551,4.553000000000001,,11.068590277777778,40.0,,0.0,-0.08544444444444446,0.1526736111111111,39.914583333333354,10781,0.3384205911340141,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-09,8.178388888888882,1.3866388888888888,4.564895833333335,,11.165958333333336,40.0,,0.007375,-0.088,0.010222222222222223,39.91187499999997,10781,0.3419257858176131,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,2.014631944444444,0.17552777777777762,4.319555555555554,,10.592576388888892,40.0,,0.030458333333333334,-0.023270833333333303,0.16554861111111108,39.97680555555557,10781,0.3824171426830519,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,1.1926180555555552,0.07129166666666667,4.407708333333333,,10.188548611111118,40.0,,0.02554166666666667,0.091,0.08377777777777778,40.09118055555554,10781,0.30577311513759076,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,3.2171180555555563,0.34586111111111106,4.357777777777777,,10.677020833333328,40.0,,0.0,0.17856250000000007,0.1578125,40.178888888888885,10781,0.3232637562416439,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,1.0778194444444444,0.07241666666666666,4.116208333333333,,9.892090277777775,40.0,,0.15145833333333333,-0.16540972222222206,0.018680555555555554,39.83451388888884,10781,0.3832704861322041,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,2.366215277777778,0.1599583333333333,3.974833333333334,,9.471562499999997,40.0,,0.05779166666666668,-0.0221805555555555,0.009076388888888889,39.97784722222216,10781,0.3095206381596788,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,2.391430555555556,0.3543749999999999,3.715020833333334,,8.787541666666664,40.0,,0.0,0.11027777777777782,0.23588194444444444,40.110486111111115,10781,0.30734898471794747,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16,19.079374999999995,3.5000833333333334,4.949583333333333,,11.578368055555552,40.0,,0.5691250000000001,-0.7889513888888883,0.0,39.21062500000001,10781,0.3091726354829404,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-17,4.565645833333333,1.3351180555555553,4.001055555555556,,9.105499999999996,39.99972222222222,,0.6722916666666664,-0.8276666666666661,0.0,39.171597222222196,10781,0.34259328410507633,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,3.1699722222222224,0.2791111111111112,4.4052083333333325,,10.315222222222218,39.954374999999885,,0.6759583333333334,-0.7859583333333338,0.0026041666666666674,39.167916666666684,10781,0.3395634280636241,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,2.7332708333333327,0.23963194444444444,4.110847222222222,,9.599743055555553,39.749583333333334,,0.10970833333333334,-0.31830555555555584,0.25371527777777786,39.43111111111111,10781,0.38046734440080643,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,2.0478055555555548,0.20498611111111104,4.163145833333332,,9.421486111111113,39.516805555555464,,0.0,0.02798611111111113,0.18622222222222223,39.5447916666667,10781,0.33566960268667745,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,0.7295416666666664,0.0502986111111111,4.06721527777778,,9.393326388888887,39.54083333333331,,0.0,0.12038194444444443,0.2445416666666668,39.66138888888889,10781,0.43430132157021384,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,1.5418125,0.12158333333333325,4.1615069444444455,,9.488548611111115,39.657638888888854,,0.0,0.04654166666666668,0.13739583333333336,39.70416666666668,10781,0.4491008888786636,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,1.8827916666666669,0.16935416666666683,4.204388888888889,,9.47925,39.745694444444595,,0.0,-0.326986111111111,0.0,39.41833333333336,10781,0.33794111292382767,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,6.447763888888888,0.6432291666666671,4.440062500000002,,10.100361111111102,39.80854166666672,,0.0,0.011611111111111103,0.1413819444444445,39.820277777777775,10781,0.3836135592746481,1,10781.0,168.0,194.0,,12750.0,11524.0,11.0,4.96,4.99,-1.0,2.87,2.72,6.0,8.9,9.0,-1.0,5.17,5.23,-1.0,206538.0,23579.0,776.0,173.0,162.0,7.0,0.0,0.0,,1632.0,1457.0,12.0,1.0,2.0,-50.0,51.0,37.0,38.0,112.0,92.0,22.0,31.0,41.0,-24.0,112.0,186.0,-40.0,,,
2019-02-25,1.1804097222222225,0.11431944444444442,4.141979166666664,,9.253854166666676,39.876944444444526,,0.0007500000000000001,-0.27822916666666664,0.18879861111111126,39.59874999999997,10781,0.4528895186288996,1,10781.0,205.0,189.0,8.0,15243.0,12551.0,21.0,5.31,4.99,6.0,2.5,2.61,-4.0,8.8,9.0,-2.0,5.14,5.25,-2.0,28444.0,27886.0,2.0,192.0,171.0,12.0,0.0,0.0,,1945.0,1582.0,23.0,2.0,2.0,0.0,36.0,41.0,-12.0,102.0,96.0,6.0,42.0,39.0,8.0,204.0,174.0,17.0,,,
