Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,3.5582954545454544,,8.105204545454544,,,,,,39.81853658536584,9442,0.310447749030408,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,4.517187500000001,,10.692055555555553,40.0,,,-0.12519047619047616,,39.98687500000004,9442,0.4264513987016006,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,4.477159722222224,,10.82300694444444,39.983888888888885,,,-0.3672847222222225,,39.61618055555553,9442,0.31983605181225183,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,4.288270833333329,,10.375194444444432,39.95569444444439,,,-0.2655069444444446,0.0,39.689930555555605,9442,0.31939080239454964,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,4.541333333333335,,10.880118055555558,39.91618055555549,,0.12241666666666667,-0.2536805555555555,0.0,39.66194444444446,9442,0.24261188833305117,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,4.710680555555554,,11.204437500000004,39.88701388888881,,0.07091666666666667,-0.03413194444444439,0.1459444444444444,39.85277777777779,9442,0.29896662218556236,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,4.556923611111112,,10.89559722222222,39.88520833333333,,0.011250000000000001,-0.12518750000000003,0.11240972222222223,39.759791666666665,9442,0.3215792950533267,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,3.1768571428571435,1.2208571428571429,4.502652777777779,,10.803270833333329,39.895208333333265,,0.0026666666666666666,-0.2001875,0.05820833333333332,39.694791666666646,9442,0.3081207844858375,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,2.5994097222222217,0.6879791666666673,4.491743055555556,,10.773458333333336,39.896319444444394,,0.06704166666666667,-0.23678472222222224,0.010576388888888887,39.659236111111106,9442,0.3087694499660281,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,16.58208333333333,10.582993055555558,5.008249999999998,,12.110388888888886,39.89076388888887,,0.07358333333333332,-0.16524999999999984,0.06430555555555556,39.72534722222224,9442,0.3231508193091918,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
