Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,3.6332916666666657,1.2525763888888892,5.471472222222223,,13.017472222222228,39.641250000000014,,0.010458333333333333,-0.13993750000000005,0.0004930555555555556,39.501180555555585,11693,0.2982149610195875,3,11693,174.66666666666666,207.0,-15.0,38721.0,38229.0,1.3333333333333333,3.97,4.073333333333333,-2.6666666666666665,2.966666666666667,2.983333333333334,-0.6666666666666666,8.799999999999999,8.766666666666667,0.3333333333333333,4.84,4.873333333333333,-1.0,5137320.333333333,91684.0,5792.666666666667,306.0,293.6666666666667,4.666666666666667,0.0033333333333333335,0.013333333333333334,-66.66666666666667,1611.3333333333333,1592.0,1.0,4.333333333333333,3.0,47.333333333333336,37.666666666666664,50.333333333333336,-26.333333333333332,54.666666666666664,62.333333333333336,-11.333333333333334,49.333333333333336,38.666666666666664,27.0,236.33333333333334,186.66666666666666,25.333333333333332,,,
2018-09-30,2.1767430555555562,0.5715972222222222,5.327687500000001,,12.547784722222213,39.665416666666715,,0.0,-0.10349305555555548,0.07150000000000001,39.561944444444485,11693,0.2756994354549518,3,11693,185.0,210.66666666666666,-12.333333333333334,38680.0,37754.0,2.3333333333333335,3.86,4.113333333333333,-6.333333333333333,2.9466666666666668,2.9933333333333336,-1.6666666666666667,8.633333333333333,8.733333333333333,-1.0,4.816666666666666,4.84,-0.6666666666666666,1405748.3333333333,114490.0,2022.0,294.6666666666667,288.3333333333333,2.3333333333333335,0.0033333333333333335,0.013333333333333334,-66.66666666666667,1615.6666666666667,1583.3333333333333,2.0,3.6666666666666665,3.0,27.666666666666668,40.333333333333336,50.0,-20.666666666666668,58.666666666666664,60.0,-2.3333333333333335,45.333333333333336,39.0,17.333333333333332,219.0,187.0,19.0,,,
2018-10-01,0.7080138888888889,0.11236111111111113,5.119472222222225,,12.087812499999993,39.69694444444438,,0.0012083333333333332,-0.19409722222222223,0.045715277777777785,39.502916666666664,11693,0.2778863152366558,3,11693,187.66666666666666,209.66666666666666,-10.0,37636.0,37905.0,-0.6666666666666666,3.8166666666666664,4.103333333333334,-7.0,2.973333333333333,2.9966666666666666,-1.0,8.799999999999999,8.733333333333333,1.0,4.8500000000000005,4.84,0.0,391996.6666666667,334783.3333333333,923.6666666666666,281.6666666666667,291.0,-3.3333333333333335,0.0,0.013333333333333334,-100.0,1576.0,1587.6666666666667,-0.6666666666666666,4.0,3.3333333333333335,16.666666666666668,38.666666666666664,47.333333333333336,-13.333333333333334,58.0,61.666666666666664,-2.0,44.333333333333336,40.0,13.666666666666666,210.33333333333334,194.0,13.333333333333334,,,
2018-10-02,1.0775694444444446,0.19611805555555553,5.163430555555554,,11.967826388888888,39.69972222222217,,0.004458333333333334,-0.019215277777777776,0.077625,39.68062500000002,11693,0.32825501503420024,3,11693,204.0,203.0,1.3333333333333333,38197.0,37932.0,0.6666666666666666,3.6833333333333336,4.05,-8.666666666666666,2.986666666666667,2.9933333333333336,-0.3333333333333333,8.866666666666665,8.7,2.0,4.73,4.81,-1.6666666666666667,3643355.0,339309.3333333333,657.0,286.6666666666667,291.6666666666667,-2.0,0.0033333333333333335,0.013333333333333334,-66.66666666666667,1588.3333333333333,1590.0,0.0,3.0,3.3333333333333335,0.0,44.666666666666664,47.333333333333336,-0.6666666666666666,68.33333333333333,61.0,11.333333333333334,37.666666666666664,41.0,-2.3333333333333335,185.33333333333334,196.0,0.3333333333333333,,,
2018-10-03,0.690513888888889,0.29326388888888894,4.878000000000001,,11.499861111111112,39.77520833333336,,0.0,0.5930902777777776,1.0226111111111105,40.36861111111112,11693,0.7080442986330246,3,11693,188.33333333333334,200.33333333333334,-6.0,35901.0,37660.0,-4.666666666666667,3.9333333333333336,3.9966666666666666,-1.6666666666666667,2.9599999999999995,2.983333333333333,-0.6666666666666666,8.500000000000002,8.7,-2.6666666666666665,4.713333333333334,4.796666666666667,-1.6666666666666667,1014795.6666666666,459660.3333333333,924.0,270.0,288.0,-6.333333333333333,0.0033333333333333335,0.006666666666666667,-100.0,1495.6666666666667,1581.6666666666667,-5.333333333333333,4.0,3.0,47.333333333333336,39.333333333333336,43.0,-6.333333333333333,53.333333333333336,65.66666666666667,-18.666666666666668,42.333333333333336,42.333333333333336,0.6666666666666666,204.33333333333334,205.0,-0.3333333333333333,,,
2018-10-04,2.6758749999999996,0.6628680555555558,5.121666666666665,,12.084402777777775,39.84909722222218,,0.0,-0.16336805555555556,0.012145833333333333,39.685763888888886,11693,0.2156226302753696,3,11693,155.0,196.33333333333334,-21.0,32839.0,37783.0,-13.333333333333334,3.2266666666666666,3.9333333333333336,-18.333333333333332,2.85,2.98,-4.333333333333333,8.9,8.7,2.0,4.79,4.793333333333333,0.0,53916345.0,490652.0,14105.333333333334,242.33333333333334,288.3333333333333,-16.0,0.0033333333333333335,0.0033333333333333335,-100.0,1378.6666666666667,1583.6666666666667,-13.333333333333334,3.6666666666666665,3.3333333333333335,25.0,23.333333333333332,41.666666666666664,-41.333333333333336,73.0,64.33333333333333,14.333333333333334,54.666666666666664,42.666666666666664,34.333333333333336,264.3333333333333,205.0,34.666666666666664,,,
2018-10-05,0.7893402777777777,0.12119444444444438,4.987256944444443,,11.739895833333332,39.86444444444456,,0.027916666666666663,-0.2586180555555556,0.0,39.605694444444424,11693,0.27364070357722325,3,11693,202.33333333333334,191.0,7.0,40981.0,37469.0,9.0,4.096666666666667,3.9299999999999997,4.333333333333333,2.856666666666667,2.9766666666666666,-4.0,8.933333333333332,8.633333333333333,3.3333333333333335,4.783333333333333,4.78,0.0,5538342.0,765771.3333333334,817.0,321.0,285.3333333333333,12.333333333333334,0.006666666666666667,0.0,,1713.6666666666667,1569.3333333333333,9.0,3.3333333333333335,3.6666666666666665,-11.0,41.333333333333336,38.666666666666664,8.666666666666666,68.0,62.666666666666664,10.333333333333334,44.666666666666664,44.666666666666664,-0.6666666666666666,213.33333333333334,211.33333333333334,1.3333333333333333,,,
2018-10-06,1.1345416666666666,0.16850694444444445,5.181062499999997,,12.080243055555545,39.84708333333329,,0.16966666666666663,-0.36643055555555576,0.0,39.480347222222235,11693,0.24096952537626348,3,11693,203.33333333333334,189.66666666666666,10.0,36768.0,36807.0,0.0,3.766666666666667,3.8433333333333333,-2.0,3.0366666666666666,2.9633333333333334,2.6666666666666665,8.933333333333332,8.733333333333333,2.0,4.77,4.78,-0.3333333333333333,1844783.3333333333,1004745.3333333334,267.0,284.6666666666667,279.3333333333333,2.0,0.006666666666666667,0.0,,1520.6666666666667,1542.0,-1.0,2.6666666666666665,3.6666666666666665,-27.666666666666668,41.666666666666664,38.666666666666664,12.0,80.66666666666667,62.666666666666664,29.333333333333332,43.333333333333336,44.666666666666664,-2.6666666666666665,205.0,215.0,-4.0,,,
2018-10-07,6.492236111111113,1.9896319444444446,5.1725208333333335,,12.553319444444444,39.82333333333334,,0.2026666666666667,-0.3498472222222225,0.014194444444444447,39.47319444444443,11693,0.2609012158738336,3,11693,197.0,186.0,6.666666666666667,39038.0,37566.0,4.333333333333333,3.8966666666666665,3.813333333333333,2.3333333333333335,2.956666666666667,2.936666666666666,0.6666666666666666,8.933333333333332,8.766666666666667,1.6666666666666667,4.7299999999999995,4.786666666666666,-1.0,4661265.666666667,1804336.0,82.0,304.3333333333333,286.3333333333333,6.333333333333333,0.0033333333333333335,0.0,,1628.3333333333333,1568.6666666666667,4.333333333333333,3.3333333333333335,3.6666666666666665,-11.0,47.0,37.333333333333336,30.666666666666668,62.666666666666664,66.0,-3.6666666666666665,41.333333333333336,45.0,-8.666666666666666,199.33333333333334,214.66666666666666,-7.0,,,
2018-10-08,2.6838611111111117,1.0293055555555564,5.10720138888889,,12.069624999999998,39.73083333333326,,0.14154166666666668,-0.2611736111111114,0.028562499999999998,39.469305555555515,11693,0.2309229059673126,3,11693,209.33333333333334,188.66666666666666,10.333333333333334,38818.0,37286.0,4.333333333333333,3.81,3.78,1.0,2.91,2.9466666666666668,-1.0,8.966666666666667,8.799999999999999,2.0,4.806666666666667,4.776666666666666,0.6666666666666666,5133340.0,1337771.0,1117.6666666666667,292.3333333333333,283.0,3.3333333333333335,0.013333333333333334,0.0033333333333333335,300.0,1606.6666666666667,1555.6666666666667,3.3333333333333335,3.0,3.6666666666666665,-14.0,44.333333333333336,39.666666666666664,12.0,63.0,64.0,-1.0,38.0,44.0,-11.333333333333334,173.33333333333334,211.33333333333334,-16.333333333333332,,,
