Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,4.598291666666664,1.7698124999999991,6.703048611111111,,15.824249999999994,39.79944444444444,,0.08137499999999999,-0.2807430555555557,0.04247222222222221,39.518402777777766,9819.0,0.32322168277515995,2,9819,156.0,128.0,24.0,33039.0,31144.0,6.0,3.9099999999999997,4.105,-5.0,2.63,2.7,-2.5,9.05,9.05,0.0,4.915,4.984999999999999,-1.5,19.5,192556.0,-100.0,290.0,291.5,-0.5,0.0,0.0,,2010.0,1905.0,5.5,1.5,2.5,-41.5,27.5,17.5,49.5,203.5,117.5,61.0,50.5,62.5,-19.5,252.0,307.0,-19.0,,,
2018-09-30,1.7654027777777774,0.34780555555555576,6.6562083333333355,,15.729361111111112,39.81125,,0.05345833333333333,-0.33345833333333363,0.0016319444444444448,39.47743055555556,9819.0,0.3504477585994525,3,9819,134.33333333333334,130.33333333333334,3.0,45547.0,45835.0,-0.6666666666666666,3.5700000000000003,3.983333333333333,-10.333333333333334,2.6966666666666668,2.703333333333333,0.0,9.200000000000001,9.066666666666666,1.3333333333333333,4.829999999999999,4.976666666666667,-2.6666666666666665,30877462.666666668,559134.3333333334,11258.666666666666,288.6666666666667,299.0,-3.6666666666666665,0.0,0.0,,1912.0,1908.6666666666667,0.3333333333333333,3.0,2.6666666666666665,22.333333333333332,14.333333333333334,16.666666666666668,-13.333333333333334,128.33333333333334,124.0,6.333333333333333,68.33333333333333,65.33333333333333,4.666666666666667,365.3333333333333,313.3333333333333,15.666666666666666,,,
2018-10-01,4.245923611111111,1.2380833333333334,6.708055555555557,,16.108048611111105,39.78999999999997,,0.02370833333333333,-0.13635416666666667,0.06745138888888891,39.65354166666669,9819.0,0.34213944065708746,3,9819,123.66666666666667,132.0,-7.0,44570.0,46064.0,-3.6666666666666665,3.646666666666667,3.9299999999999997,-7.333333333333333,2.5733333333333337,2.6766666666666663,-3.6666666666666665,9.066666666666666,9.033333333333333,0.6666666666666666,5.02,4.97,1.0,23688.333333333332,494180.3333333333,-89.66666666666667,297.3333333333333,296.6666666666667,0.3333333333333333,0.0,0.0,,1844.3333333333333,1910.0,-3.3333333333333335,2.6666666666666665,2.6666666666666665,0.0,16.0,16.333333333333332,-5.666666666666667,142.33333333333334,125.66666666666667,7.666666666666667,66.33333333333333,65.0,2.3333333333333335,324.3333333333333,313.3333333333333,2.3333333333333335,,,
2018-10-02,3.081055555555556,0.996388888888889,6.267180555555553,,15.245270833333333,39.79923611111104,,0.003166666666666667,-0.14791666666666664,0.10920138888888888,39.65118055555553,9819.0,0.3115593457320375,3,9819,109.66666666666667,132.33333333333334,-17.0,47403.0,46094.0,2.6666666666666665,3.4,3.8200000000000003,-11.0,2.59,2.6666666666666665,-2.6666666666666665,9.200000000000001,9.1,1.0,4.863333333333333,4.933333333333333,-1.6666666666666667,26511608.333333332,496346.0,2726.3333333333335,313.6666666666667,293.0,7.333333333333333,0.0,0.0,,1975.0,1915.0,3.3333333333333335,3.6666666666666665,2.6666666666666665,44.333333333333336,14.333333333333334,16.666666666666668,-16.666666666666668,89.66666666666667,129.33333333333334,-29.333333333333332,66.66666666666667,65.0,2.6666666666666665,316.6666666666667,316.0,0.3333333333333333,,,
2018-10-03,7.357083333333334,3.571430555555555,6.637944444444442,,15.65506944444445,39.81354166666677,,0.03745833333333334,-0.2793124999999999,0.02281944444444444,39.53388888888888,9819.0,0.339565973715052,3,9819,137.66666666666666,127.33333333333333,7.333333333333333,46407.0,46052.0,1.0,3.72,3.7466666666666666,-1.0,2.6133333333333333,2.64,-1.3333333333333333,9.0,9.1,-1.0,4.8533333333333335,4.933333333333334,-1.6666666666666667,478617.6666666667,138375.66666666666,523.6666666666666,313.0,294.6666666666667,6.333333333333333,0.0,0.0,,1920.6666666666667,1911.6666666666667,0.3333333333333333,3.3333333333333335,3.0,11.0,18.333333333333332,16.333333333333332,22.333333333333332,98.0,124.66666666666667,-22.0,59.333333333333336,65.0,-8.333333333333334,289.3333333333333,316.6666666666667,-7.666666666666667,,,
2018-10-04,4.042083333333334,1.4944444444444442,6.7847777777777765,,16.432138888888897,39.79750000000009,,0.012208333333333335,-0.24884027777777787,0.05463888888888889,39.54840277777778,9819.0,0.3421275744441352,3,9819,123.66666666666667,127.33333333333333,-2.6666666666666665,47554.0,46173.0,3.6666666666666665,3.61,3.65,-1.3333333333333333,2.5766666666666667,2.65,-2.6666666666666665,9.033333333333333,9.133333333333333,-1.0,4.8566666666666665,4.903333333333333,-1.0,1312434.6666666667,590486.6666666666,99.33333333333333,293.0,298.0,-1.3333333333333333,0.0,0.0,,2001.3333333333333,1918.6666666666667,4.666666666666667,2.6666666666666665,2.6666666666666665,0.0,14.333333333333334,16.333333333333332,-7.333333333333333,116.33333333333333,125.0,-0.3333333333333333,65.66666666666667,65.0,2.6666666666666665,308.3333333333333,316.3333333333333,0.3333333333333333,,,
2018-10-05,1.0865069444444448,0.23604166666666668,6.459416666666666,,15.414076388888892,39.79020833333331,,0.07741666666666665,-0.28837499999999977,0.014506944444444444,39.50145833333331,9819.0,0.3388358695644484,3,9819,128.0,129.0,0.0,43130.0,46223.0,-6.666666666666667,3.606666666666667,3.6400000000000006,-1.0,2.75,2.6466666666666665,3.6666666666666665,9.033333333333333,9.133333333333333,-1.0,4.87,4.8966666666666665,-0.3333333333333333,2028285.0,407772.6666666667,250.0,284.6666666666667,300.3333333333333,-5.0,0.0,0.0,,1803.0,1919.0,-6.0,3.0,2.6666666666666665,16.666666666666668,17.666666666666668,16.333333333333332,1.3333333333333333,108.0,120.0,-10.0,65.0,64.66666666666667,-0.3333333333333333,324.3333333333333,312.3333333333333,2.3333333333333335,,,
2018-10-06,4.797340277777777,1.4374166666666675,6.688229166666666,,15.9526875,39.76736111111124,,0.03466666666666667,-0.20018055555555558,0.014048611111111109,39.566736111111084,9819.0,0.31755585348953985,3,9819,122.66666666666667,129.33333333333334,-5.666666666666667,48923.0,46421.0,5.666666666666667,3.233333333333334,3.6299999999999994,-11.0,2.6466666666666665,2.6366666666666667,0.3333333333333333,9.3,9.1,2.0,4.786666666666666,4.89,-2.3333333333333335,29421764.666666668,502057.6666666667,10779.666666666666,309.0,299.3333333333333,3.3333333333333335,0.0,0.0,,2024.6666666666667,1931.0,5.333333333333333,3.3333333333333335,3.0,11.0,16.0,16.333333333333332,0.6666666666666666,97.66666666666667,119.66666666666667,-18.333333333333332,64.33333333333333,64.33333333333333,0.3333333333333333,303.3333333333333,315.3333333333333,-2.3333333333333335,,,
2018-10-07,4.481652777777778,1.4334305555555544,6.981909722222225,,16.794951388888897,39.75604166666672,,0.0,-0.2105347222222223,0.08484722222222224,39.545208333333335,9819.0,0.3282736551375121,3,9819,129.33333333333334,129.66666666666666,0.6666666666666666,41268.0,45772.0,-10.666666666666666,3.1733333333333333,3.626666666666667,-12.333333333333334,2.686666666666667,2.6333333333333333,2.3333333333333335,9.433333333333332,9.1,3.6666666666666665,4.79,4.89,-2.3333333333333335,31314467.333333332,146162.33333333334,67573.66666666667,256.0,295.3333333333333,-14.0,0.006666666666666667,0.0,,1710.0,1906.3333333333333,-10.666666666666666,2.3333333333333335,3.0,-22.0,17.333333333333332,16.666666666666668,13.333333333333334,129.66666666666666,116.0,20.333333333333332,61.0,64.33333333333333,-3.6666666666666665,290.6666666666667,317.3333333333333,-6.333333333333333,,,
2018-10-08,0.45279861111111114,0.09352777777777777,6.081180555555556,,14.434979166666661,39.747291666666776,,0.029083333333333336,-0.2102430555555557,0.017381944444444446,39.53666666666664,9819.0,0.3002563007729392,3,9819,137.33333333333334,126.66666666666667,9.666666666666666,53476.0,46219.0,15.333333333333334,3.703333333333333,3.5366666666666666,4.666666666666667,2.74,2.6333333333333333,4.0,9.4,9.1,3.0,4.79,4.87,-1.6666666666666667,484381.3333333333,987158.6666666666,-61.666666666666664,302.3333333333333,300.0,0.6666666666666666,0.0,0.0,,2207.6666666666665,1925.6666666666667,14.0,2.3333333333333335,3.0,-22.333333333333332,15.666666666666666,16.333333333333332,1.0,184.0,117.33333333333333,50.333333333333336,66.66666666666667,64.0,4.333333333333333,318.3333333333333,311.3333333333333,3.0,,,
