Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-03,0.4704930555555555,0.04595138888888892,4.340972222222222,,9.871916666666666,40.0,,0.0,0.326902777777778,0.35340277777777773,40.32701388888887,11862,0.5556802419326082,1,11862,216.0,216.0,0.0,5706.0,2944.0,94.0,4.78,6.09,-22.0,2.88,2.99,-4.0,8.8,8.7,1.0,4.71,4.44,6.0,5902009.0,1396368.0,323.0,161.0,173.0,-7.0,0.0,0.06,-100.0,,489.0,,4.0,4.0,0.0,64.0,72.0,-11.0,27.0,34.0,-21.0,23.0,29.0,-21.0,108.0,139.0,-22.0,,,
2019-02-04,0.3930138888888888,0.03622916666666666,4.021618055555556,,9.053986111111115,40.0,,0.0,0.4901111111111114,0.30059722222222224,40.49055555555551,11862,0.4159491257517898,1,11862,179.0,216.0,-17.0,4995.0,3357.0,49.0,4.8,5.62,-15.0,2.47,2.72,-9.0,9.3,8.7,7.0,4.84,4.22,15.0,564936.0,3085829.0,-82.0,157.0,180.0,-13.0,0.0,0.03,-100.0,623.0,565.0,10.0,4.0,4.0,0.0,54.0,71.0,-24.0,30.0,33.0,-9.0,25.0,28.0,-11.0,121.0,134.0,-10.0,,,
2019-02-05,0.5490277777777778,0.02805555555555555,4.03165972222222,,9.281354166666663,40.0,,0.0,0.1448125,5.555555555555556e-05,40.14513888888886,11862,0.2552743926444929,2,11862,157.0,201.0,-19.5,11720.0,8215.0,42.0,5.27,5.675000000000001,-6.5,2.735,2.865,-4.5,9.0,8.75,2.5,4.875,4.625,5.5,2354924.0,5261942.5,-60.5,184.5,188.0,-2.5,0.0,0.01,-100.0,795.0,559.5,42.0,3.5,3.5,0.0,48.0,75.5,-37.0,42.0,34.5,23.5,32.5,28.0,16.0,148.5,119.5,23.0,475000.0,479833.0,-1.0
2019-02-06,6.02173611111111,0.5802708333333331,4.442624999999999,,10.426409722222225,40.0,,0.1738333333333333,0.05638194444444438,0.009104166666666667,40.056527777777745,11862,0.3739550839571461,1,11862,161.0,203.0,-21.0,4766.0,4470.0,7.0,5.72,5.38,6.0,2.68,2.85,-6.0,8.8,8.8,0.0,4.85,4.79,1.0,1452112.0,1396368.0,4.0,212.0,169.0,25.0,0.0,0.0,,587.0,590.0,-1.0,4.0,4.0,0.0,41.0,65.0,-37.0,44.0,34.0,29.0,36.0,29.0,24.0,174.0,138.0,26.0,,,
2019-02-07,3.0175902777777766,0.3348055555555555,4.289125,,10.110701388888891,40.0,,0.30779166666666663,-0.0202777777777778,0.09261805555555555,39.97972222222225,11862,0.46698548882748564,3,11862,181.66666666666666,180.66666666666666,0.6666666666666666,23100.0,14695.0,60.666666666666664,3.2566666666666664,5.323333333333333,-39.333333333333336,1.7366666666666666,2.723333333333333,-36.0,9.0,8.8,2.3333333333333335,3.176666666666667,4.6866666666666665,-32.333333333333336,10886390.666666666,2275972.0,771.0,198.33333333333334,178.0,13.333333333333334,0.0033333333333333335,0.0,,955.6666666666666,607.6666666666666,63.666666666666664,4.333333333333333,3.6666666666666665,19.333333333333332,69.33333333333333,71.33333333333333,-3.6666666666666665,25.666666666666668,37.0,-29.666666666666668,25.0,27.666666666666668,-10.666666666666666,115.0,126.33333333333333,-8.333333333333334,462000.0,483583.5,-4.0
2019-02-08,1.7745208333333333,0.12191666666666667,4.254743055555555,,9.814923611111105,40.0,,0.2823333333333334,-0.2174791666666667,0.012402777777777778,39.78243055555552,11862,0.3895492222330166,3,11862,176.0,181.33333333333334,-1.6666666666666667,19749.0,15573.0,26.666666666666668,4.963333333333334,5.25,-5.333333333333333,2.6333333333333333,2.7399999999999998,-4.333333333333333,9.4,8.9,5.333333333333333,4.94,4.763333333333334,3.3333333333333335,1296414.6666666667,2104392.6666666665,308.0,175.66666666666666,180.0,-3.0,0.0,0.0,,821.0,645.6666666666666,27.333333333333332,5.666666666666667,3.6666666666666665,55.666666666666664,74.0,77.33333333333333,-4.666666666666667,21.666666666666668,34.333333333333336,-37.0,28.666666666666668,24.666666666666668,13.333333333333334,121.33333333333333,116.33333333333333,1.3333333333333333,451000.0,482666.5,-5.0
2019-02-09,3.7289375000000007,0.38525000000000004,4.2528541666666655,,10.019013888888889,40.0,,0.4364166666666666,-0.41815277777777826,0.0017013888888888897,39.58152777777778,11862,0.3950238010788749,2,11862,184.0,179.0,3.5,13797.0,10745.0,28.5,5.395,5.015,8.5,2.705,2.63,2.5,9.0,9.0,0.0,4.890000000000001,4.59,6.5,326581252.0,2062139.0,56409.0,217.5,183.5,20.0,0.0,0.0,,845.0,685.5,24.0,4.0,3.5,12.5,84.5,83.0,8.0,27.5,31.0,-8.0,18.5,23.5,-17.0,103.5,106.5,4.0,462000.0,476000.0,-3.0
2019-02-10,0.5563402777777777,0.07698611111111107,4.117395833333332,,9.002305555555559,40.0,,0.5513750000000001,-0.5416597222222224,0.0005138888888888888,39.45791666666666,11862,0.33968285290759137,2,11862,166.0,179.0,-7.5,14168.0,11978.0,18.5,4.83,4.875,-0.5,2.81,2.58,9.5,9.2,9.0,2.0,5.04,4.65,8.5,795370.5,1722119.0,253.5,182.0,185.5,-2.5,0.0,0.0,,889.5,738.0,20.5,3.5,3.5,4.0,69.5,93.5,-22.5,29.0,30.0,-3.0,21.5,21.5,6.0,102.0,102.5,6.5,472000.0,472085.5,1.0
2019-02-11,3.968986111111112,0.2826180555555553,4.379833333333332,,10.17522916666666,39.95562499999999,,0.30745833333333333,-0.5205833333333341,0.03493055555555556,39.43458333333333,11862,0.2835165662825432,3,11862,142.0,176.66666666666666,-19.666666666666668,20499.0,18030.0,14.666666666666666,4.8999999999999995,4.86,1.3333333333333333,2.56,2.526666666666667,1.6666666666666667,9.033333333333333,9.0,0.3333333333333333,4.920000000000001,4.596666666666667,7.0,1966025.6666666667,831658.0,220.0,165.66666666666666,182.0,-9.0,0.0,0.0,,863.6666666666666,740.0,16.666666666666668,5.333333333333333,4.0,33.333333333333336,34.0,74.66666666666667,-50.666666666666664,39.666666666666664,29.666666666666668,36.666666666666664,35.666666666666664,24.666666666666668,50.333333333333336,187.33333333333334,115.33333333333333,67.66666666666667,495000.0,467143.0,6.0
2019-02-12,11.868333333333327,1.3983958333333328,4.527562499999998,,10.773687500000001,39.77958333333331,,0.1547916666666667,-0.329861111111111,0.003701388888888888,39.4491666666667,11862,0.2597968544736582,3,11862,143.0,170.0,-15.666666666666666,20169.0,18798.0,7.0,5.023333333333333,4.8933333333333335,2.6666666666666665,2.5866666666666664,2.5566666666666666,1.6666666666666667,8.933333333333335,9.033333333333333,-1.0,4.876666666666668,4.66,4.666666666666667,2264318.0,876820.0,649.3333333333334,190.33333333333334,184.0,3.6666666666666665,0.0,0.0,,843.6666666666666,771.0,9.666666666666666,7.0,4.333333333333333,65.0,36.666666666666664,68.0,-42.666666666666664,25.666666666666668,31.666666666666668,-18.666666666666668,37.333333333333336,26.333333333333332,42.333333333333336,178.33333333333334,127.33333333333333,41.0,475000.0,465071.5,2.0
