Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-14,,,4.772047619047619,,10.923452380952384,,,,,,39.913,9377.0,0.9634931106961689,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,,,3.687625,,8.680743055555551,,,,,,40.18208333333335,9377.0,0.259585131622443,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,,,3.3005208333333345,,7.861624999999993,,,,,,40.085624999999965,9377.0,0.24802356855638386,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-17,,,3.432104166666667,,8.303937499999998,40.0,,,0.09030215827338127,0.04171304347826087,40.1007638888889,9377.0,0.2758485442886517,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-18,,,3.3995694444444444,,7.917104166666671,40.0,,0.041272727272727266,0.04658333333333334,0.012388888888888878,40.046736111111116,9377.0,0.2511785642414998,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,,,3.5513611111111087,,8.435180555555556,40.0,,0.007541666666666666,0.15053472222222225,0.05015972222222222,40.15076388888893,9377.0,0.2773982012261643,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,,,3.1294722222222218,,7.498090277777781,40.0,,0.06375,0.03613888888888889,0.043847222222222204,40.03624999999999,9377.0,0.2657325933881842,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,0.0,0.0,3.0919999999999996,,7.134888888888887,40.0,,0.11616666666666668,-0.09460416666666668,0.00446527777777778,39.90534722222222,9377.0,0.3214149512722159,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-22,12.390041666666669,5.518944444444447,3.895354166666668,,9.17736111111111,40.0,,0.2992916666666667,-0.1769305555555556,0.0,39.82298611111113,9377.0,0.25453668278398256,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,10.65902083333333,5.254284722222226,3.810312499999998,,9.199826388888892,40.0,,0.30912500000000004,-0.2830347222222224,0.0,39.716736111111125,9377.0,0.3573539700991314,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-24,6.845875000000002,0.874090277777778,3.8937916666666674,,9.077326388888885,40.0,,0.19537500000000005,-0.19324305555555557,0.0353125,39.8065277777778,9377.0,0.3343657380406188,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-25,5.447979166666666,0.48707638888888877,3.7577777777777794,,9.00566666666667,39.99555555555556,,0.06354166666666668,-0.2432291666666665,0.10291666666666671,39.75208333333335,9377.0,0.3410491320755864,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,19.67197222222222,3.1959444444444447,4.733805555555556,,11.208090277777778,39.97951388888889,,0.020625,-0.1943472222222222,0.07686111111111113,39.78493055555554,9377.0,0.30364912703075936,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,8.376430555555554,1.8576944444444439,4.009777777777778,,9.218868055555554,39.96562499999991,,0.149,-0.5398263888888889,0.021034722222222222,39.42527777777778,9377.0,0.4475808235711084,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,28.773583333333345,4.718791666666672,5.516673611111112,,13.275520833333342,39.90826388888886,,0.5905416666666667,-0.8072847222222221,0.0,39.10013888888889,9377.0,0.4189313512718775,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,6.4204583333333325,0.9713888888888893,4.814229166666668,,10.853381944444443,39.80180555555555,,0.7931666666666666,-0.7681249999999993,0.05103472222222223,39.03326388888891,9377.0,0.38236260361718527,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,1.9000277777777776,0.009520833333333333,4.274076388888888,,9.390236111111115,39.61291666666678,,0.35525,-0.56875,0.07729166666666663,39.043819444444466,9377.0,0.2761067912578601,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-01,16.998368055555556,3.383416666666664,3.526895833333332,,8.14133333333333,39.42881944444438,,0.08304166666666665,-0.2746180555555553,0.05056944444444442,39.15395833333332,9377.0,0.3341019038674113,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-02,0.0,0.0,2.003555555555555,,4.311430555555556,39.324027777777815,,0.0,-0.23841666666666703,0.07927083333333333,39.085486111111095,9377.0,0.36399652242462327,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,0.0,0.0,0.7784583333333335,,1.2668194444444445,39.29666666666668,,0.057916666666666665,-0.20935416666666676,0.015666666666666662,39.08722222222221,9377.0,0.3304763344244307,1,9377.0,87.0,167.0,-48.0,2842.0,8683.0,-67.0,6.96,5.11,36.0,2.96,3.13,-5.0,10.3,9.1,13.0,4.33,3.38,28.0,580.0,88715.0,-99.0,129.0,200.0,-36.0,0.01,0.08,-88.0,359.0,1064.0,-66.0,8.0,10.0,-20.0,6.0,28.0,-79.0,70.0,50.0,40.0,94.0,46.0,104.0,561.0,555.0,1.0,,,
